Random seed = 2250435568
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:79823
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=27, mean=0.495620, stdev=0.050188, best fit=0.511500, best_overall=0.511500, mean_diversity=0.233215,
indivs=20396, elapsed_secs=43, mean=0.500132, stdev=0.001313, best fit=0.513200, best_overall=0.513200, mean_diversity=0.096187,
indivs=30494, elapsed_secs=48, mean=0.499416, stdev=0.005234, best fit=0.513200, best_overall=0.513200, mean_diversity=0.114561,
indivs=40592, elapsed_secs=52, mean=0.494467, stdev=0.015594, best fit=0.513200, best_overall=0.513200, mean_diversity=0.395735,
indivs=50690, elapsed_secs=58, mean=0.486398, stdev=0.022196, best fit=0.513200, best_overall=0.513200, mean_diversity=0.253644,
indivs=60788, elapsed_secs=62, mean=0.491055, stdev=0.051438, best fit=0.536600, best_overall=0.536600, mean_diversity=0.323366,
indivs=70886, elapsed_secs=66, mean=0.504560, stdev=0.020597, best fit=0.570400, best_overall=0.570400, mean_diversity=0.293445,
indivs=80984, elapsed_secs=73, mean=0.493472, stdev=0.076091, best fit=0.584100, best_overall=0.584100, mean_diversity=0.342094,
indivs=91082, elapsed_secs=80, mean=0.510898, stdev=0.052904, best fit=0.668900, best_overall=0.668900, mean_diversity=0.164932,
indivs=101180, elapsed_secs=87, mean=0.521898, stdev=0.128972, best fit=0.669200, best_overall=0.669200, mean_diversity=0.243390,
indivs=111278, elapsed_secs=100, mean=0.587482, stdev=0.081669, best fit=0.672000, best_overall=0.672000, mean_diversity=0.146825,
indivs=121376, elapsed_secs=113, mean=0.562810, stdev=0.081573, best fit=0.672000, best_overall=0.672000, mean_diversity=0.210761,
indivs=131474, elapsed_secs=124, mean=0.553702, stdev=0.096408, best fit=0.672000, best_overall=0.672000, mean_diversity=0.070026,
indivs=141572, elapsed_secs=141, mean=0.615429, stdev=0.097341, best fit=0.672200, best_overall=0.672200, mean_diversity=0.259718,
indivs=151670, elapsed_secs=155, mean=0.559710, stdev=0.075851, best fit=0.672200, best_overall=0.672200, mean_diversity=0.323007,
indivs=161768, elapsed_secs=169, mean=0.532588, stdev=0.121821, best fit=0.672200, best_overall=0.672200, mean_diversity=0.309206,
indivs=171866, elapsed_secs=185, mean=0.525013, stdev=0.100708, best fit=0.688600, best_overall=0.688600, mean_diversity=0.300811,
indivs=181964, elapsed_secs=200, mean=0.610207, stdev=0.123641, best fit=0.688600, best_overall=0.688600, mean_diversity=0.172865,
indivs=192062, elapsed_secs=213, mean=0.559935, stdev=0.135485, best fit=0.688600, best_overall=0.688600, mean_diversity=0.272871,
indivs=202160, elapsed_secs=228, mean=0.493296, stdev=0.108796, best fit=0.688600, best_overall=0.688600, mean_diversity=0.133468,
indivs=212258, elapsed_secs=242, mean=0.570481, stdev=0.177682, best fit=0.689500, best_overall=0.689500, mean_diversity=0.142019,
indivs=222356, elapsed_secs=257, mean=0.540626, stdev=0.163327, best fit=0.689500, best_overall=0.689500, mean_diversity=0.222545,
indivs=232454, elapsed_secs=270, mean=0.612013, stdev=0.107429, best fit=0.689500, best_overall=0.689500, mean_diversity=0.203544,
indivs=242552, elapsed_secs=283, mean=0.590768, stdev=0.154600, best fit=0.689500, best_overall=0.689500, mean_diversity=0.189291,
indivs=252650, elapsed_secs=299, mean=0.571646, stdev=0.139683, best fit=0.689500, best_overall=0.689500, mean_diversity=0.223963,
indivs=262748, elapsed_secs=313, mean=0.509010, stdev=0.087283, best fit=0.689500, best_overall=0.689500, mean_diversity=0.212817,
indivs=272846, elapsed_secs=329, mean=0.507801, stdev=0.228209, best fit=0.689500, best_overall=0.689500, mean_diversity=0.186333,
indivs=282944, elapsed_secs=343, mean=0.543406, stdev=0.123923, best fit=0.689500, best_overall=0.689500, mean_diversity=0.111452,
indivs=293042, elapsed_secs=358, mean=0.595225, stdev=0.123714, best fit=0.689500, best_overall=0.689500, mean_diversity=0.084914,
indivs=303140, elapsed_secs=373, mean=0.516462, stdev=0.117143, best fit=0.690300, best_overall=0.690300, mean_diversity=0.328114,
indivs=313238, elapsed_secs=389, mean=0.498894, stdev=0.054933, best fit=0.690300, best_overall=0.690300, mean_diversity=0.199722,
indivs=323336, elapsed_secs=404, mean=0.541457, stdev=0.117907, best fit=0.690300, best_overall=0.690300, mean_diversity=0.288167,
indivs=333434, elapsed_secs=417, mean=0.571216, stdev=0.110100, best fit=0.690300, best_overall=0.690300, mean_diversity=0.154903,
indivs=343532, elapsed_secs=435, mean=0.597341, stdev=0.108943, best fit=0.690300, best_overall=0.690300, mean_diversity=0.168350,
indivs=353630, elapsed_secs=452, mean=0.579229, stdev=0.099323, best fit=0.690300, best_overall=0.690300, mean_diversity=0.193206,
indivs=363728, elapsed_secs=467, mean=0.521302, stdev=0.101005, best fit=0.690300, best_overall=0.690300, mean_diversity=0.351452,
indivs=373826, elapsed_secs=482, mean=0.413991, stdev=0.194770, best fit=0.691000, best_overall=0.691000, mean_diversity=0.101584,
indivs=383924, elapsed_secs=500, mean=0.544676, stdev=0.141830, best fit=0.691000, best_overall=0.691000, mean_diversity=0.438563,
indivs=394022, elapsed_secs=515, mean=0.546823, stdev=0.164072, best fit=0.691000, best_overall=0.691000, mean_diversity=0.142316,
indivs=404120, elapsed_secs=530, mean=0.593247, stdev=0.163586, best fit=0.691000, best_overall=0.691000, mean_diversity=0.105282,
indivs=414218, elapsed_secs=546, mean=0.514552, stdev=0.049361, best fit=0.691000, best_overall=0.691000, mean_diversity=0.155335,
indivs=424316, elapsed_secs=561, mean=0.501910, stdev=0.019004, best fit=0.691000, best_overall=0.691000, mean_diversity=0.061407,
indivs=434414, elapsed_secs=577, mean=0.493827, stdev=0.094621, best fit=0.691000, best_overall=0.691000, mean_diversity=0.154756,
indivs=444512, elapsed_secs=592, mean=0.555849, stdev=0.103868, best fit=0.691000, best_overall=0.691000, mean_diversity=0.341608,
indivs=454610, elapsed_secs=607, mean=0.576520, stdev=0.159060, best fit=0.691000, best_overall=0.691000, mean_diversity=0.181261,
indivs=464708, elapsed_secs=621, mean=0.579706, stdev=0.127072, best fit=0.691000, best_overall=0.691000, mean_diversity=0.345909,
indivs=474806, elapsed_secs=634, mean=0.531892, stdev=0.123002, best fit=0.691000, best_overall=0.691000, mean_diversity=0.338763,
indivs=484904, elapsed_secs=651, mean=0.611142, stdev=0.156324, best fit=0.691000, best_overall=0.691000, mean_diversity=0.110449,
indivs=495002, elapsed_secs=665, mean=0.580565, stdev=0.105917, best fit=0.691000, best_overall=0.691000, mean_diversity=0.263309,
indivs=505100, elapsed_secs=680, mean=0.546969, stdev=0.184290, best fit=0.691000, best_overall=0.691000, mean_diversity=0.146647,
indivs=515198, elapsed_secs=697, mean=0.575717, stdev=0.130380, best fit=0.691000, best_overall=0.691000, mean_diversity=0.345344,
indivs=525296, elapsed_secs=711, mean=0.610354, stdev=0.147969, best fit=0.691000, best_overall=0.691000, mean_diversity=0.127192,
indivs=535394, elapsed_secs=725, mean=0.520005, stdev=0.057901, best fit=0.691000, best_overall=0.691000, mean_diversity=0.295174,
indivs=545492, elapsed_secs=741, mean=0.539021, stdev=0.072089, best fit=0.691000, best_overall=0.691000, mean_diversity=0.168682,
indivs=555590, elapsed_secs=757, mean=0.523551, stdev=0.086654, best fit=0.691000, best_overall=0.691000, mean_diversity=0.242820,
indivs=565688, elapsed_secs=772, mean=0.512753, stdev=0.137128, best fit=0.691000, best_overall=0.691000, mean_diversity=0.117584,
indivs=575786, elapsed_secs=786, mean=0.548877, stdev=0.116063, best fit=0.691000, best_overall=0.691000, mean_diversity=0.302577,
indivs=585884, elapsed_secs=801, mean=0.534680, stdev=0.164287, best fit=0.691000, best_overall=0.691000, mean_diversity=0.217969,
indivs=595982, elapsed_secs=817, mean=0.552983, stdev=0.153973, best fit=0.691000, best_overall=0.691000, mean_diversity=0.244318,
indivs=606080, elapsed_secs=831, mean=0.561672, stdev=0.181219, best fit=0.691000, best_overall=0.691000, mean_diversity=0.223601,
indivs=616178, elapsed_secs=850, mean=0.519290, stdev=0.089795, best fit=0.691000, best_overall=0.691000, mean_diversity=0.367468,
indivs=626276, elapsed_secs=867, mean=0.519633, stdev=0.163467, best fit=0.691000, best_overall=0.691000, mean_diversity=0.230786,
indivs=636374, elapsed_secs=882, mean=0.572944, stdev=0.148416, best fit=0.691000, best_overall=0.691000, mean_diversity=0.141827,
indivs=646472, elapsed_secs=895, mean=0.531956, stdev=0.096605, best fit=0.691000, best_overall=0.691000, mean_diversity=0.278718,
indivs=656570, elapsed_secs=911, mean=0.513802, stdev=0.080589, best fit=0.691000, best_overall=0.691000, mean_diversity=0.262174,
indivs=666668, elapsed_secs=928, mean=0.501030, stdev=0.103980, best fit=0.691000, best_overall=0.691000, mean_diversity=0.153746,
indivs=676766, elapsed_secs=946, mean=0.582982, stdev=0.126270, best fit=0.691000, best_overall=0.691000, mean_diversity=0.269961,
indivs=686864, elapsed_secs=963, mean=0.497005, stdev=0.152317, best fit=0.691000, best_overall=0.691000, mean_diversity=0.201000,
indivs=696962, elapsed_secs=979, mean=0.585140, stdev=0.163757, best fit=0.691000, best_overall=0.691000, mean_diversity=0.098012,
indivs=707060, elapsed_secs=994, mean=0.540949, stdev=0.064430, best fit=0.691000, best_overall=0.691000, mean_diversity=0.385574,
indivs=717158, elapsed_secs=1009, mean=0.509653, stdev=0.076251, best fit=0.691000, best_overall=0.691000, mean_diversity=0.329019,
indivs=727256, elapsed_secs=1026, mean=0.532766, stdev=0.109342, best fit=0.691000, best_overall=0.691000, mean_diversity=0.439846,
indivs=737354, elapsed_secs=1045, mean=0.556281, stdev=0.117139, best fit=0.691000, best_overall=0.691000, mean_diversity=0.377319,
indivs=747452, elapsed_secs=1061, mean=0.579199, stdev=0.132143, best fit=0.691000, best_overall=0.691000, mean_diversity=0.217318,
indivs=757550, elapsed_secs=1076, mean=0.528334, stdev=0.126096, best fit=0.691000, best_overall=0.691000, mean_diversity=0.382917,
