Random seed = 2241798542
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:73844
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=39, mean=0.513336, stdev=0.045853, best fit=0.669000, best_overall=0.669000, mean_diversity=0.153275,
indivs=20396, elapsed_secs=49, mean=0.496690, stdev=0.052675, best fit=0.669000, best_overall=0.669000, mean_diversity=0.105727,
indivs=30494, elapsed_secs=61, mean=0.549974, stdev=0.100041, best fit=0.676100, best_overall=0.676100, mean_diversity=0.184199,
indivs=40592, elapsed_secs=86, mean=0.545690, stdev=0.169288, best fit=0.682900, best_overall=0.682900, mean_diversity=0.132593,
indivs=50690, elapsed_secs=110, mean=0.493104, stdev=0.161908, best fit=0.683600, best_overall=0.683600, mean_diversity=0.365237,
indivs=60788, elapsed_secs=137, mean=0.527691, stdev=0.109444, best fit=0.683600, best_overall=0.683600, mean_diversity=0.276332,
indivs=70886, elapsed_secs=157, mean=0.544150, stdev=0.113705, best fit=0.683600, best_overall=0.683600, mean_diversity=0.246469,
indivs=80984, elapsed_secs=179, mean=0.495813, stdev=0.127987, best fit=0.683600, best_overall=0.683600, mean_diversity=0.251937,
indivs=91082, elapsed_secs=202, mean=0.564021, stdev=0.110703, best fit=0.686400, best_overall=0.686400, mean_diversity=0.278095,
indivs=101180, elapsed_secs=221, mean=0.515341, stdev=0.204915, best fit=0.686400, best_overall=0.686400, mean_diversity=0.222427,
indivs=111278, elapsed_secs=239, mean=0.492951, stdev=0.098044, best fit=0.686400, best_overall=0.686400, mean_diversity=0.147495,
indivs=121376, elapsed_secs=252, mean=0.454154, stdev=0.136974, best fit=0.686500, best_overall=0.686500, mean_diversity=0.359873,
