Random seed = 2253854769
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:14008
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=13, mean=0.503579, stdev=0.060643, best fit=0.549900, best_overall=0.549900, mean_diversity=0.317542,
indivs=20396, elapsed_secs=22, mean=0.510479, stdev=0.056969, best fit=0.571300, best_overall=0.571300, mean_diversity=0.352500,
indivs=30494, elapsed_secs=30, mean=0.501580, stdev=0.016851, best fit=0.668900, best_overall=0.668900, mean_diversity=0.057003,
indivs=40592, elapsed_secs=40, mean=0.567559, stdev=0.082745, best fit=0.668900, best_overall=0.668900, mean_diversity=0.296069,
indivs=50690, elapsed_secs=48, mean=0.504429, stdev=0.111400, best fit=0.669100, best_overall=0.669100, mean_diversity=0.395072,
indivs=60788, elapsed_secs=57, mean=0.594042, stdev=0.126437, best fit=0.669100, best_overall=0.669100, mean_diversity=0.226049,
indivs=70886, elapsed_secs=68, mean=0.564077, stdev=0.075972, best fit=0.670500, best_overall=0.670500, mean_diversity=0.413032,
indivs=80984, elapsed_secs=81, mean=0.569709, stdev=0.073674, best fit=0.670500, best_overall=0.670500, mean_diversity=0.188493,
indivs=91082, elapsed_secs=94, mean=0.618850, stdev=0.098986, best fit=0.670500, best_overall=0.670500, mean_diversity=0.048831,
indivs=101180, elapsed_secs=108, mean=0.479387, stdev=0.165477, best fit=0.670600, best_overall=0.670600, mean_diversity=0.304081,
indivs=111278, elapsed_secs=121, mean=0.569805, stdev=0.102410, best fit=0.670600, best_overall=0.670600, mean_diversity=0.256776,
indivs=121376, elapsed_secs=137, mean=0.465911, stdev=0.136606, best fit=0.670600, best_overall=0.670600, mean_diversity=0.478360,
indivs=131474, elapsed_secs=148, mean=0.531112, stdev=0.156890, best fit=0.670600, best_overall=0.670600, mean_diversity=0.200089,
indivs=141572, elapsed_secs=160, mean=0.617790, stdev=0.117958, best fit=0.670600, best_overall=0.670600, mean_diversity=0.077717,
indivs=151670, elapsed_secs=171, mean=0.489878, stdev=0.094742, best fit=0.670600, best_overall=0.670600, mean_diversity=0.268909,
indivs=161768, elapsed_secs=183, mean=0.600181, stdev=0.086162, best fit=0.670600, best_overall=0.670600, mean_diversity=0.221193,
indivs=171866, elapsed_secs=196, mean=0.525632, stdev=0.102345, best fit=0.670600, best_overall=0.670600, mean_diversity=0.381627,
indivs=181964, elapsed_secs=209, mean=0.590384, stdev=0.105783, best fit=0.670600, best_overall=0.670600, mean_diversity=0.406157,
indivs=192062, elapsed_secs=221, mean=0.553602, stdev=0.089324, best fit=0.670600, best_overall=0.670600, mean_diversity=0.160748,
indivs=202160, elapsed_secs=236, mean=0.618068, stdev=0.078032, best fit=0.671700, best_overall=0.671700, mean_diversity=0.102494,
indivs=212258, elapsed_secs=250, mean=0.503526, stdev=0.033185, best fit=0.671700, best_overall=0.671700, mean_diversity=0.164900,
indivs=222356, elapsed_secs=265, mean=0.615001, stdev=0.086453, best fit=0.671700, best_overall=0.671700, mean_diversity=0.078164,
indivs=232454, elapsed_secs=280, mean=0.568426, stdev=0.121274, best fit=0.671700, best_overall=0.671700, mean_diversity=0.350780,
indivs=242552, elapsed_secs=293, mean=0.547095, stdev=0.150251, best fit=0.671700, best_overall=0.671700, mean_diversity=0.367619,
indivs=252650, elapsed_secs=307, mean=0.547549, stdev=0.092711, best fit=0.671700, best_overall=0.671700, mean_diversity=0.222930,
indivs=262748, elapsed_secs=321, mean=0.513353, stdev=0.071047, best fit=0.671700, best_overall=0.671700, mean_diversity=0.254466,
indivs=272846, elapsed_secs=335, mean=0.499462, stdev=0.130383, best fit=0.671700, best_overall=0.671700, mean_diversity=0.328930,
indivs=282944, elapsed_secs=351, mean=0.548416, stdev=0.200327, best fit=0.671700, best_overall=0.671700, mean_diversity=0.096814,
indivs=293042, elapsed_secs=368, mean=0.501717, stdev=0.017084, best fit=0.671700, best_overall=0.671700, mean_diversity=0.057091,
indivs=303140, elapsed_secs=381, mean=0.589304, stdev=0.101374, best fit=0.671700, best_overall=0.671700, mean_diversity=0.150321,
indivs=313238, elapsed_secs=394, mean=0.577359, stdev=0.141794, best fit=0.671700, best_overall=0.671700, mean_diversity=0.310221,
indivs=323336, elapsed_secs=406, mean=0.511062, stdev=0.040372, best fit=0.671700, best_overall=0.671700, mean_diversity=0.188021,
indivs=333434, elapsed_secs=421, mean=0.578512, stdev=0.092717, best fit=0.671700, best_overall=0.671700, mean_diversity=0.227908,
indivs=343532, elapsed_secs=436, mean=0.585801, stdev=0.064900, best fit=0.671700, best_overall=0.671700, mean_diversity=0.133487,
indivs=353630, elapsed_secs=449, mean=0.469228, stdev=0.170787, best fit=0.671700, best_overall=0.671700, mean_diversity=0.162824,
indivs=363728, elapsed_secs=464, mean=0.595517, stdev=0.069930, best fit=0.671700, best_overall=0.671700, mean_diversity=0.150937,
indivs=373826, elapsed_secs=479, mean=0.498743, stdev=0.021153, best fit=0.671700, best_overall=0.671700, mean_diversity=0.217905,
indivs=383924, elapsed_secs=492, mean=0.604013, stdev=0.100197, best fit=0.671700, best_overall=0.671700, mean_diversity=0.145152,
indivs=394022, elapsed_secs=506, mean=0.489119, stdev=0.057793, best fit=0.671700, best_overall=0.671700, mean_diversity=0.150507,
indivs=404120, elapsed_secs=520, mean=0.527360, stdev=0.110846, best fit=0.671700, best_overall=0.671700, mean_diversity=0.319266,
indivs=414218, elapsed_secs=532, mean=0.532726, stdev=0.064656, best fit=0.672700, best_overall=0.672700, mean_diversity=0.231503,
indivs=424316, elapsed_secs=542, mean=0.576394, stdev=0.108962, best fit=0.672700, best_overall=0.672700, mean_diversity=0.236727,
indivs=434414, elapsed_secs=552, mean=0.573768, stdev=0.085332, best fit=0.672700, best_overall=0.672700, mean_diversity=0.250944,
