Random seed = 2252352659
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:31309
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=9, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.184642,
indivs=20396, elapsed_secs=12, mean=0.500410, stdev=0.005479, best fit=0.553500, best_overall=0.553500, mean_diversity=0.100619,
indivs=30494, elapsed_secs=34, mean=0.500407, stdev=0.006742, best fit=0.565300, best_overall=0.565300, mean_diversity=0.167263,
indivs=40592, elapsed_secs=37, mean=0.500647, stdev=0.006508, best fit=0.565300, best_overall=0.565300, mean_diversity=0.228858,
indivs=50690, elapsed_secs=40, mean=0.500617, stdev=0.006511, best fit=0.565300, best_overall=0.565300, mean_diversity=0.175665,
indivs=60788, elapsed_secs=42, mean=0.497802, stdev=0.009260, best fit=0.565300, best_overall=0.565300, mean_diversity=0.139977,
indivs=70886, elapsed_secs=45, mean=0.500986, stdev=0.006657, best fit=0.565300, best_overall=0.565300, mean_diversity=0.197811,
indivs=80984, elapsed_secs=48, mean=0.505126, stdev=0.013695, best fit=0.565300, best_overall=0.565300, mean_diversity=0.160578,
indivs=91082, elapsed_secs=52, mean=0.499717, stdev=0.009282, best fit=0.565300, best_overall=0.565300, mean_diversity=0.144899,
indivs=101180, elapsed_secs=55, mean=0.499731, stdev=0.008764, best fit=0.572300, best_overall=0.572300, mean_diversity=0.301235,
indivs=111278, elapsed_secs=57, mean=0.499446, stdev=0.008417, best fit=0.572300, best_overall=0.572300, mean_diversity=0.251646,
indivs=121376, elapsed_secs=61, mean=0.500723, stdev=0.007194, best fit=0.572300, best_overall=0.572300, mean_diversity=0.274143,
indivs=131474, elapsed_secs=83, mean=0.502596, stdev=0.018394, best fit=0.636000, best_overall=0.636000, mean_diversity=0.089403,
indivs=141572, elapsed_secs=111, mean=0.557822, stdev=0.104912, best fit=0.641200, best_overall=0.641200, mean_diversity=0.133607,
indivs=151670, elapsed_secs=131, mean=0.545038, stdev=0.066696, best fit=0.641200, best_overall=0.641200, mean_diversity=0.388218,
indivs=161768, elapsed_secs=151, mean=0.542102, stdev=0.129813, best fit=0.641500, best_overall=0.641500, mean_diversity=0.280000,
indivs=171866, elapsed_secs=170, mean=0.531353, stdev=0.093680, best fit=0.641500, best_overall=0.641500, mean_diversity=0.315581,
indivs=181964, elapsed_secs=189, mean=0.578112, stdev=0.075601, best fit=0.641600, best_overall=0.641600, mean_diversity=0.060785,
indivs=192062, elapsed_secs=206, mean=0.523007, stdev=0.113170, best fit=0.641600, best_overall=0.641600, mean_diversity=0.328737,
indivs=202160, elapsed_secs=228, mean=0.488624, stdev=0.161360, best fit=0.641600, best_overall=0.641600, mean_diversity=0.226937,
indivs=212258, elapsed_secs=248, mean=0.550143, stdev=0.039689, best fit=0.641600, best_overall=0.641600, mean_diversity=0.039787,
indivs=222356, elapsed_secs=267, mean=0.509382, stdev=0.059209, best fit=0.641600, best_overall=0.641600, mean_diversity=0.227411,
indivs=232454, elapsed_secs=282, mean=0.552731, stdev=0.066099, best fit=0.662900, best_overall=0.662900, mean_diversity=0.105531,
indivs=242552, elapsed_secs=293, mean=0.613997, stdev=0.074860, best fit=0.663400, best_overall=0.663400, mean_diversity=0.140192,
indivs=252650, elapsed_secs=304, mean=0.611798, stdev=0.099823, best fit=0.669000, best_overall=0.669000, mean_diversity=0.092585,
indivs=262748, elapsed_secs=316, mean=0.550587, stdev=0.077330, best fit=0.669000, best_overall=0.669000, mean_diversity=0.274061,
indivs=272846, elapsed_secs=326, mean=0.536143, stdev=0.065765, best fit=0.669000, best_overall=0.669000, mean_diversity=0.186882,
indivs=282944, elapsed_secs=347, mean=0.528195, stdev=0.136594, best fit=0.672100, best_overall=0.672100, mean_diversity=0.135166,
indivs=293042, elapsed_secs=374, mean=0.574537, stdev=0.056499, best fit=0.672100, best_overall=0.672100, mean_diversity=0.126682,
indivs=303140, elapsed_secs=401, mean=0.500531, stdev=0.246020, best fit=0.672300, best_overall=0.672300, mean_diversity=0.062836,
indivs=313238, elapsed_secs=422, mean=0.590569, stdev=0.085161, best fit=0.672800, best_overall=0.672800, mean_diversity=0.102923,
indivs=323336, elapsed_secs=446, mean=0.553180, stdev=0.140172, best fit=0.672800, best_overall=0.672800, mean_diversity=0.315381,
indivs=333434, elapsed_secs=469, mean=0.542620, stdev=0.078701, best fit=0.672800, best_overall=0.672800, mean_diversity=0.242512,
indivs=343532, elapsed_secs=493, mean=0.532187, stdev=0.072454, best fit=0.672800, best_overall=0.672800, mean_diversity=0.330815,
indivs=353630, elapsed_secs=513, mean=0.506338, stdev=0.084781, best fit=0.672800, best_overall=0.672800, mean_diversity=0.099605,
indivs=363728, elapsed_secs=535, mean=0.502560, stdev=0.136249, best fit=0.672800, best_overall=0.672800, mean_diversity=0.442011,
indivs=373826, elapsed_secs=556, mean=0.585024, stdev=0.091840, best fit=0.672800, best_overall=0.672800, mean_diversity=0.112078,
indivs=383924, elapsed_secs=573, mean=0.459822, stdev=0.167634, best fit=0.672800, best_overall=0.672800, mean_diversity=0.274770,
indivs=394022, elapsed_secs=594, mean=0.518281, stdev=0.113957, best fit=0.672800, best_overall=0.672800, mean_diversity=0.212286,
indivs=404120, elapsed_secs=616, mean=0.562179, stdev=0.142916, best fit=0.672800, best_overall=0.672800, mean_diversity=0.111631,
indivs=414218, elapsed_secs=637, mean=0.528711, stdev=0.087205, best fit=0.672800, best_overall=0.672800, mean_diversity=0.172266,
indivs=424316, elapsed_secs=654, mean=0.514447, stdev=0.041726, best fit=0.672800, best_overall=0.672800, mean_diversity=0.174447,
indivs=434414, elapsed_secs=679, mean=0.531617, stdev=0.120787, best fit=0.672800, best_overall=0.672800, mean_diversity=0.194401,
indivs=444512, elapsed_secs=705, mean=0.526397, stdev=0.075774, best fit=0.672800, best_overall=0.672800, mean_diversity=0.256728,
indivs=454610, elapsed_secs=726, mean=0.561028, stdev=0.128527, best fit=0.672800, best_overall=0.672800, mean_diversity=0.246680,
indivs=464708, elapsed_secs=743, mean=0.497085, stdev=0.053593, best fit=0.672800, best_overall=0.672800, mean_diversity=0.157898,
indivs=474806, elapsed_secs=769, mean=0.592712, stdev=0.083618, best fit=0.673000, best_overall=0.673000, mean_diversity=0.189516,
indivs=484904, elapsed_secs=793, mean=0.546586, stdev=0.112943, best fit=0.673000, best_overall=0.673000, mean_diversity=0.343298,
indivs=495002, elapsed_secs=815, mean=0.551206, stdev=0.163238, best fit=0.673000, best_overall=0.673000, mean_diversity=0.172393,
indivs=505100, elapsed_secs=836, mean=0.546502, stdev=0.104159, best fit=0.673000, best_overall=0.673000, mean_diversity=0.202515,
indivs=515198, elapsed_secs=859, mean=0.582922, stdev=0.143157, best fit=0.673000, best_overall=0.673000, mean_diversity=0.238241,
indivs=525296, elapsed_secs=885, mean=0.588610, stdev=0.103278, best fit=0.673000, best_overall=0.673000, mean_diversity=0.191370,
indivs=535394, elapsed_secs=905, mean=0.580546, stdev=0.127361, best fit=0.673000, best_overall=0.673000, mean_diversity=0.100423,
indivs=545492, elapsed_secs=927, mean=0.435824, stdev=0.124641, best fit=0.673000, best_overall=0.673000, mean_diversity=0.165776,
indivs=555590, elapsed_secs=950, mean=0.586233, stdev=0.086141, best fit=0.673000, best_overall=0.673000, mean_diversity=0.176146,
indivs=565688, elapsed_secs=975, mean=0.563788, stdev=0.146008, best fit=0.673000, best_overall=0.673000, mean_diversity=0.164766,
indivs=575786, elapsed_secs=998, mean=0.557069, stdev=0.082466, best fit=0.673000, best_overall=0.673000, mean_diversity=0.205606,
indivs=585884, elapsed_secs=1019, mean=0.596717, stdev=0.082498, best fit=0.673000, best_overall=0.673000, mean_diversity=0.098079,
indivs=595982, elapsed_secs=1048, mean=0.515213, stdev=0.075785, best fit=0.684100, best_overall=0.684100, mean_diversity=0.314656,
indivs=606080, elapsed_secs=1072, mean=0.598770, stdev=0.135057, best fit=0.685300, best_overall=0.685300, mean_diversity=0.093603,
indivs=616178, elapsed_secs=1100, mean=0.552173, stdev=0.121147, best fit=0.688400, best_overall=0.688400, mean_diversity=0.209051,
indivs=626276, elapsed_secs=1127, mean=0.577377, stdev=0.143994, best fit=0.688400, best_overall=0.688400, mean_diversity=0.090595,
indivs=636374, elapsed_secs=1154, mean=0.577608, stdev=0.118713, best fit=0.688400, best_overall=0.688400, mean_diversity=0.186107,
indivs=646472, elapsed_secs=1176, mean=0.496641, stdev=0.138033, best fit=0.688900, best_overall=0.688900, mean_diversity=0.219786,
indivs=656570, elapsed_secs=1199, mean=0.512426, stdev=0.045350, best fit=0.688900, best_overall=0.688900, mean_diversity=0.158327,
indivs=666668, elapsed_secs=1217, mean=0.435712, stdev=0.169619, best fit=0.689100, best_overall=0.689100, mean_diversity=0.155557,
indivs=676766, elapsed_secs=1231, mean=0.539118, stdev=0.121724, best fit=0.689100, best_overall=0.689100, mean_diversity=0.365620,
indivs=686864, elapsed_secs=1242, mean=0.504261, stdev=0.038091, best fit=0.689100, best_overall=0.689100, mean_diversity=0.090978,
indivs=696962, elapsed_secs=1257, mean=0.507350, stdev=0.036018, best fit=0.689100, best_overall=0.689100, mean_diversity=0.067873,
indivs=707060, elapsed_secs=1276, mean=0.524870, stdev=0.091881, best fit=0.689100, best_overall=0.689100, mean_diversity=0.292699,
indivs=717158, elapsed_secs=1290, mean=0.567056, stdev=0.074626, best fit=0.689100, best_overall=0.689100, mean_diversity=0.153869,
indivs=727256, elapsed_secs=1305, mean=0.534192, stdev=0.115490, best fit=0.689100, best_overall=0.689100, mean_diversity=0.098679,
indivs=737354, elapsed_secs=1317, mean=0.554777, stdev=0.080150, best fit=0.689100, best_overall=0.689100, mean_diversity=0.421026,
indivs=747452, elapsed_secs=1331, mean=0.524854, stdev=0.120429, best fit=0.689100, best_overall=0.689100, mean_diversity=0.219051,
