Random seed = 2251829837
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:42311
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=20, mean=0.497929, stdev=0.015190, best fit=0.557700, best_overall=0.557700, mean_diversity=0.115580,
indivs=20396, elapsed_secs=30, mean=0.511206, stdev=0.040904, best fit=0.669300, best_overall=0.669300, mean_diversity=0.189356,
indivs=30494, elapsed_secs=42, mean=0.507337, stdev=0.065287, best fit=0.669300, best_overall=0.669300, mean_diversity=0.204748,
indivs=40592, elapsed_secs=54, mean=0.533676, stdev=0.059945, best fit=0.669300, best_overall=0.669300, mean_diversity=0.264373,
indivs=50690, elapsed_secs=64, mean=0.563028, stdev=0.078865, best fit=0.669500, best_overall=0.669500, mean_diversity=0.212321,
indivs=60788, elapsed_secs=74, mean=0.544328, stdev=0.078877, best fit=0.669500, best_overall=0.669500, mean_diversity=0.259604,
indivs=70886, elapsed_secs=84, mean=0.479030, stdev=0.122828, best fit=0.669500, best_overall=0.669500, mean_diversity=0.361828,
indivs=80984, elapsed_secs=95, mean=0.504532, stdev=0.060396, best fit=0.669500, best_overall=0.669500, mean_diversity=0.175401,
indivs=91082, elapsed_secs=107, mean=0.501411, stdev=0.016967, best fit=0.669500, best_overall=0.669500, mean_diversity=0.201889,
indivs=101180, elapsed_secs=118, mean=0.493889, stdev=0.095397, best fit=0.669500, best_overall=0.669500, mean_diversity=0.214710,
indivs=111278, elapsed_secs=128, mean=0.500867, stdev=0.042087, best fit=0.670000, best_overall=0.670000, mean_diversity=0.121103,
indivs=121376, elapsed_secs=136, mean=0.557026, stdev=0.073604, best fit=0.670000, best_overall=0.670000, mean_diversity=0.434388,
indivs=131474, elapsed_secs=145, mean=0.461954, stdev=0.198235, best fit=0.670000, best_overall=0.670000, mean_diversity=0.169703,
indivs=141572, elapsed_secs=154, mean=0.523002, stdev=0.120381, best fit=0.670000, best_overall=0.670000, mean_diversity=0.305652,
indivs=151670, elapsed_secs=163, mean=0.509831, stdev=0.133180, best fit=0.670000, best_overall=0.670000, mean_diversity=0.213441,
indivs=161768, elapsed_secs=171, mean=0.491213, stdev=0.074481, best fit=0.670000, best_overall=0.670000, mean_diversity=0.344873,
indivs=171866, elapsed_secs=180, mean=0.486801, stdev=0.083052, best fit=0.670000, best_overall=0.670000, mean_diversity=0.306222,
indivs=181964, elapsed_secs=188, mean=0.557259, stdev=0.146236, best fit=0.670000, best_overall=0.670000, mean_diversity=0.167337,
indivs=192062, elapsed_secs=203, mean=0.496702, stdev=0.052714, best fit=0.670200, best_overall=0.670200, mean_diversity=0.071660,
indivs=202160, elapsed_secs=215, mean=0.548049, stdev=0.158554, best fit=0.670900, best_overall=0.670900, mean_diversity=0.060371,
indivs=212258, elapsed_secs=228, mean=0.563696, stdev=0.144850, best fit=0.673200, best_overall=0.673200, mean_diversity=0.096074,
indivs=222356, elapsed_secs=244, mean=0.553564, stdev=0.124501, best fit=0.673200, best_overall=0.673200, mean_diversity=0.310035,
indivs=232454, elapsed_secs=261, mean=0.510511, stdev=0.132638, best fit=0.673200, best_overall=0.673200, mean_diversity=0.287209,
indivs=242552, elapsed_secs=277, mean=0.524399, stdev=0.138262, best fit=0.673200, best_overall=0.673200, mean_diversity=0.206451,
indivs=252650, elapsed_secs=294, mean=0.499555, stdev=0.019300, best fit=0.673200, best_overall=0.673200, mean_diversity=0.212652,
indivs=262748, elapsed_secs=307, mean=0.505945, stdev=0.036703, best fit=0.673200, best_overall=0.673200, mean_diversity=0.175050,
indivs=272846, elapsed_secs=323, mean=0.546722, stdev=0.104325, best fit=0.673200, best_overall=0.673200, mean_diversity=0.364076,
