Random seed = 2248422344
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:34674
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=24, mean=0.513828, stdev=0.024228, best fit=0.558400, best_overall=0.558400, mean_diversity=0.199854,
indivs=20396, elapsed_secs=40, mean=0.500657, stdev=0.006537, best fit=0.565700, best_overall=0.565700, mean_diversity=0.051116,
indivs=30494, elapsed_secs=52, mean=0.533845, stdev=0.143452, best fit=0.669700, best_overall=0.669700, mean_diversity=0.166187,
indivs=40592, elapsed_secs=62, mean=0.496969, stdev=0.096280, best fit=0.669700, best_overall=0.669700, mean_diversity=0.323079,
indivs=50690, elapsed_secs=73, mean=0.542346, stdev=0.107774, best fit=0.670000, best_overall=0.670000, mean_diversity=0.289238,
indivs=60788, elapsed_secs=85, mean=0.550862, stdev=0.136490, best fit=0.670000, best_overall=0.670000, mean_diversity=0.142216,
indivs=70886, elapsed_secs=96, mean=0.467616, stdev=0.155046, best fit=0.670000, best_overall=0.670000, mean_diversity=0.194859,
indivs=80984, elapsed_secs=107, mean=0.501493, stdev=0.057481, best fit=0.670000, best_overall=0.670000, mean_diversity=0.198972,
indivs=91082, elapsed_secs=119, mean=0.546987, stdev=0.070271, best fit=0.670000, best_overall=0.670000, mean_diversity=0.152929,
indivs=101180, elapsed_secs=131, mean=0.561919, stdev=0.104820, best fit=0.670000, best_overall=0.670000, mean_diversity=0.287205,
indivs=111278, elapsed_secs=143, mean=0.607087, stdev=0.109690, best fit=0.670000, best_overall=0.670000, mean_diversity=0.035716,
indivs=121376, elapsed_secs=154, mean=0.598724, stdev=0.083870, best fit=0.670000, best_overall=0.670000, mean_diversity=0.094242,
indivs=131474, elapsed_secs=166, mean=0.558390, stdev=0.064205, best fit=0.670000, best_overall=0.670000, mean_diversity=0.221307,
indivs=141572, elapsed_secs=177, mean=0.579569, stdev=0.105338, best fit=0.670000, best_overall=0.670000, mean_diversity=0.128491,
indivs=151670, elapsed_secs=188, mean=0.567772, stdev=0.113470, best fit=0.670000, best_overall=0.670000, mean_diversity=0.169821,
indivs=161768, elapsed_secs=200, mean=0.541304, stdev=0.102418, best fit=0.670000, best_overall=0.670000, mean_diversity=0.278099,
indivs=171866, elapsed_secs=212, mean=0.517390, stdev=0.139921, best fit=0.670000, best_overall=0.670000, mean_diversity=0.139600,
indivs=181964, elapsed_secs=223, mean=0.501200, stdev=0.017679, best fit=0.670000, best_overall=0.670000, mean_diversity=0.182506,
indivs=192062, elapsed_secs=236, mean=0.546482, stdev=0.069962, best fit=0.670000, best_overall=0.670000, mean_diversity=0.136622,
indivs=202160, elapsed_secs=247, mean=0.539431, stdev=0.046967, best fit=0.670000, best_overall=0.670000, mean_diversity=0.202372,
indivs=212258, elapsed_secs=261, mean=0.516760, stdev=0.110118, best fit=0.670000, best_overall=0.670000, mean_diversity=0.354506,
indivs=222356, elapsed_secs=272, mean=0.549270, stdev=0.125198, best fit=0.670000, best_overall=0.670000, mean_diversity=0.286235,
indivs=232454, elapsed_secs=283, mean=0.541697, stdev=0.051022, best fit=0.670000, best_overall=0.670000, mean_diversity=0.167018,
indivs=242552, elapsed_secs=294, mean=0.531516, stdev=0.078938, best fit=0.670000, best_overall=0.670000, mean_diversity=0.244791,
indivs=252650, elapsed_secs=304, mean=0.488753, stdev=0.106477, best fit=0.670000, best_overall=0.670000, mean_diversity=0.326000,
indivs=262748, elapsed_secs=315, mean=0.521672, stdev=0.046427, best fit=0.670000, best_overall=0.670000, mean_diversity=0.164374,
indivs=272846, elapsed_secs=327, mean=0.493488, stdev=0.077539, best fit=0.670000, best_overall=0.670000, mean_diversity=0.079495,
indivs=282944, elapsed_secs=341, mean=0.504741, stdev=0.023820, best fit=0.670000, best_overall=0.670000, mean_diversity=0.163178,
indivs=293042, elapsed_secs=351, mean=0.542702, stdev=0.099710, best fit=0.670000, best_overall=0.670000, mean_diversity=0.395233,
indivs=303140, elapsed_secs=367, mean=0.591768, stdev=0.073963, best fit=0.670000, best_overall=0.670000, mean_diversity=0.078350,
indivs=313238, elapsed_secs=377, mean=0.585611, stdev=0.101457, best fit=0.670000, best_overall=0.670000, mean_diversity=0.166330,
indivs=323336, elapsed_secs=388, mean=0.504623, stdev=0.033750, best fit=0.670000, best_overall=0.670000, mean_diversity=0.330813,
indivs=333434, elapsed_secs=400, mean=0.471551, stdev=0.091551, best fit=0.670000, best_overall=0.670000, mean_diversity=0.414792,
indivs=343532, elapsed_secs=413, mean=0.585146, stdev=0.079097, best fit=0.670000, best_overall=0.670000, mean_diversity=0.117160,
indivs=353630, elapsed_secs=424, mean=0.568845, stdev=0.063672, best fit=0.670000, best_overall=0.670000, mean_diversity=0.176410,
indivs=363728, elapsed_secs=436, mean=0.534305, stdev=0.092225, best fit=0.670000, best_overall=0.670000, mean_diversity=0.074420,
indivs=373826, elapsed_secs=447, mean=0.526420, stdev=0.038838, best fit=0.670000, best_overall=0.670000, mean_diversity=0.285642,
indivs=383924, elapsed_secs=460, mean=0.527552, stdev=0.153416, best fit=0.670000, best_overall=0.670000, mean_diversity=0.103088,
indivs=394022, elapsed_secs=472, mean=0.451369, stdev=0.152531, best fit=0.670000, best_overall=0.670000, mean_diversity=0.130522,
indivs=404120, elapsed_secs=483, mean=0.574747, stdev=0.069560, best fit=0.670000, best_overall=0.670000, mean_diversity=0.089255,
indivs=414218, elapsed_secs=495, mean=0.530378, stdev=0.162002, best fit=0.670000, best_overall=0.670000, mean_diversity=0.173387,
indivs=424316, elapsed_secs=506, mean=0.523045, stdev=0.055291, best fit=0.670000, best_overall=0.670000, mean_diversity=0.235330,
indivs=434414, elapsed_secs=516, mean=0.506100, stdev=0.059689, best fit=0.670000, best_overall=0.670000, mean_diversity=0.130571,
indivs=444512, elapsed_secs=528, mean=0.528443, stdev=0.082119, best fit=0.670000, best_overall=0.670000, mean_diversity=0.257293,
indivs=454610, elapsed_secs=541, mean=0.621946, stdev=0.094090, best fit=0.670000, best_overall=0.670000, mean_diversity=0.072829,
indivs=464708, elapsed_secs=552, mean=0.599396, stdev=0.087027, best fit=0.670000, best_overall=0.670000, mean_diversity=0.123856,
indivs=474806, elapsed_secs=567, mean=0.573598, stdev=0.098253, best fit=0.670000, best_overall=0.670000, mean_diversity=0.158159,
indivs=484904, elapsed_secs=579, mean=0.501617, stdev=0.020907, best fit=0.670000, best_overall=0.670000, mean_diversity=0.060645,
indivs=495002, elapsed_secs=588, mean=0.550797, stdev=0.074872, best fit=0.670000, best_overall=0.670000, mean_diversity=0.207924,
indivs=505100, elapsed_secs=601, mean=0.518228, stdev=0.095090, best fit=0.670000, best_overall=0.670000, mean_diversity=0.335183,
indivs=515198, elapsed_secs=613, mean=0.527140, stdev=0.046276, best fit=0.670000, best_overall=0.670000, mean_diversity=0.405236,
indivs=525296, elapsed_secs=623, mean=0.465846, stdev=0.142643, best fit=0.670000, best_overall=0.670000, mean_diversity=0.197316,
indivs=535394, elapsed_secs=636, mean=0.568325, stdev=0.084639, best fit=0.670000, best_overall=0.670000, mean_diversity=0.079300,
indivs=545492, elapsed_secs=648, mean=0.532425, stdev=0.073958, best fit=0.670000, best_overall=0.670000, mean_diversity=0.156622,
indivs=555590, elapsed_secs=660, mean=0.518287, stdev=0.087841, best fit=0.670000, best_overall=0.670000, mean_diversity=0.226685,
indivs=565688, elapsed_secs=672, mean=0.517259, stdev=0.089313, best fit=0.670000, best_overall=0.670000, mean_diversity=0.088184,
indivs=575786, elapsed_secs=684, mean=0.543474, stdev=0.120287, best fit=0.670000, best_overall=0.670000, mean_diversity=0.432883,
indivs=585884, elapsed_secs=698, mean=0.521459, stdev=0.129237, best fit=0.670000, best_overall=0.670000, mean_diversity=0.159910,
indivs=595982, elapsed_secs=709, mean=0.515434, stdev=0.200160, best fit=0.670000, best_overall=0.670000, mean_diversity=0.206958,
indivs=606080, elapsed_secs=722, mean=0.540503, stdev=0.068513, best fit=0.670000, best_overall=0.670000, mean_diversity=0.141680,
indivs=616178, elapsed_secs=733, mean=0.508447, stdev=0.085930, best fit=0.670000, best_overall=0.670000, mean_diversity=0.321298,
indivs=626276, elapsed_secs=745, mean=0.512421, stdev=0.042729, best fit=0.670000, best_overall=0.670000, mean_diversity=0.124506,
indivs=636374, elapsed_secs=756, mean=0.495700, stdev=0.053108, best fit=0.670000, best_overall=0.670000, mean_diversity=0.061692,
indivs=646472, elapsed_secs=767, mean=0.561525, stdev=0.096542, best fit=0.670000, best_overall=0.670000, mean_diversity=0.225435,
indivs=656570, elapsed_secs=777, mean=0.523832, stdev=0.056568, best fit=0.670000, best_overall=0.670000, mean_diversity=0.322549,
indivs=666668, elapsed_secs=790, mean=0.564464, stdev=0.079143, best fit=0.670000, best_overall=0.670000, mean_diversity=0.110424,
indivs=676766, elapsed_secs=802, mean=0.581063, stdev=0.075654, best fit=0.670000, best_overall=0.670000, mean_diversity=0.248997,
indivs=686864, elapsed_secs=812, mean=0.559825, stdev=0.086836, best fit=0.670000, best_overall=0.670000, mean_diversity=0.198889,
indivs=696962, elapsed_secs=825, mean=0.571377, stdev=0.083206, best fit=0.670000, best_overall=0.670000, mean_diversity=0.243929,
indivs=707060, elapsed_secs=837, mean=0.579779, stdev=0.084490, best fit=0.670000, best_overall=0.670000, mean_diversity=0.202340,
indivs=717158, elapsed_secs=850, mean=0.483177, stdev=0.098368, best fit=0.670000, best_overall=0.670000, mean_diversity=0.175540,
indivs=727256, elapsed_secs=861, mean=0.575879, stdev=0.080391, best fit=0.670000, best_overall=0.670000, mean_diversity=0.147049,
indivs=737354, elapsed_secs=874, mean=0.556571, stdev=0.125885, best fit=0.670000, best_overall=0.670000, mean_diversity=0.360118,
indivs=747452, elapsed_secs=887, mean=0.577659, stdev=0.152939, best fit=0.670300, best_overall=0.670300, mean_diversity=0.032347,
indivs=757550, elapsed_secs=902, mean=0.514264, stdev=0.093797, best fit=0.670300, best_overall=0.670300, mean_diversity=0.191996,
indivs=767648, elapsed_secs=916, mean=0.518945, stdev=0.114096, best fit=0.671400, best_overall=0.671400, mean_diversity=0.237778,
indivs=777746, elapsed_secs=929, mean=0.506775, stdev=0.167454, best fit=0.671400, best_overall=0.671400, mean_diversity=0.340874,
indivs=787844, elapsed_secs=943, mean=0.617746, stdev=0.112814, best fit=0.671500, best_overall=0.671500, mean_diversity=0.068415,
indivs=797942, elapsed_secs=956, mean=0.487424, stdev=0.115219, best fit=0.671500, best_overall=0.671500, mean_diversity=0.231150,
indivs=808040, elapsed_secs=970, mean=0.518002, stdev=0.072746, best fit=0.671500, best_overall=0.671500, mean_diversity=0.256329,
indivs=818138, elapsed_secs=981, mean=0.501986, stdev=0.017174, best fit=0.671500, best_overall=0.671500, mean_diversity=0.181512,
indivs=828236, elapsed_secs=994, mean=0.516352, stdev=0.075525, best fit=0.671500, best_overall=0.671500, mean_diversity=0.267329,
