Random seed = 2254781334
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:76467
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=21, mean=0.502974, stdev=0.014741, best fit=0.557900, best_overall=0.557900, mean_diversity=0.175740,
indivs=20396, elapsed_secs=27, mean=0.512538, stdev=0.060176, best fit=0.577900, best_overall=0.577900, mean_diversity=0.277831,
indivs=30494, elapsed_secs=36, mean=0.501021, stdev=0.093158, best fit=0.577900, best_overall=0.577900, mean_diversity=0.148143,
indivs=40592, elapsed_secs=43, mean=0.515503, stdev=0.030397, best fit=0.577900, best_overall=0.577900, mean_diversity=0.180630,
indivs=50690, elapsed_secs=49, mean=0.504413, stdev=0.017977, best fit=0.577900, best_overall=0.577900, mean_diversity=0.315704,
indivs=60788, elapsed_secs=56, mean=0.499789, stdev=0.053976, best fit=0.577900, best_overall=0.577900, mean_diversity=0.173102,
indivs=70886, elapsed_secs=61, mean=0.494591, stdev=0.046062, best fit=0.577900, best_overall=0.577900, mean_diversity=0.191971,
indivs=80984, elapsed_secs=67, mean=0.526166, stdev=0.065539, best fit=0.577900, best_overall=0.577900, mean_diversity=0.048554,
indivs=91082, elapsed_secs=73, mean=0.508286, stdev=0.023766, best fit=0.577900, best_overall=0.577900, mean_diversity=0.230723,
indivs=101180, elapsed_secs=79, mean=0.504968, stdev=0.055232, best fit=0.577900, best_overall=0.577900, mean_diversity=0.235276,
indivs=111278, elapsed_secs=84, mean=0.500779, stdev=0.007751, best fit=0.577900, best_overall=0.577900, mean_diversity=0.155482,
indivs=121376, elapsed_secs=90, mean=0.481095, stdev=0.081666, best fit=0.577900, best_overall=0.577900, mean_diversity=0.271145,
indivs=131474, elapsed_secs=97, mean=0.485167, stdev=0.085721, best fit=0.577900, best_overall=0.577900, mean_diversity=0.174564,
indivs=141572, elapsed_secs=102, mean=0.506761, stdev=0.020676, best fit=0.577900, best_overall=0.577900, mean_diversity=0.377390,
indivs=151670, elapsed_secs=107, mean=0.457745, stdev=0.126390, best fit=0.577900, best_overall=0.577900, mean_diversity=0.105848,
indivs=161768, elapsed_secs=113, mean=0.505957, stdev=0.020607, best fit=0.577900, best_overall=0.577900, mean_diversity=0.228364,
indivs=171866, elapsed_secs=119, mean=0.493682, stdev=0.050770, best fit=0.577900, best_overall=0.577900, mean_diversity=0.156705,
indivs=181964, elapsed_secs=129, mean=0.496985, stdev=0.016023, best fit=0.577900, best_overall=0.577900, mean_diversity=0.171285,
indivs=192062, elapsed_secs=135, mean=0.505112, stdev=0.021737, best fit=0.577900, best_overall=0.577900, mean_diversity=0.183610,
indivs=202160, elapsed_secs=142, mean=0.496843, stdev=0.074944, best fit=0.582400, best_overall=0.582400, mean_diversity=0.273735,
indivs=212258, elapsed_secs=151, mean=0.505641, stdev=0.108098, best fit=0.584000, best_overall=0.584000, mean_diversity=0.086341,
indivs=222356, elapsed_secs=160, mean=0.504337, stdev=0.057498, best fit=0.584000, best_overall=0.584000, mean_diversity=0.341314,
indivs=232454, elapsed_secs=168, mean=0.497601, stdev=0.052966, best fit=0.584000, best_overall=0.584000, mean_diversity=0.361394,
indivs=242552, elapsed_secs=177, mean=0.500952, stdev=0.008421, best fit=0.584000, best_overall=0.584000, mean_diversity=0.084896,
indivs=252650, elapsed_secs=184, mean=0.594006, stdev=0.099697, best fit=0.669100, best_overall=0.669100, mean_diversity=0.190306,
indivs=262748, elapsed_secs=192, mean=0.582864, stdev=0.100352, best fit=0.669100, best_overall=0.669100, mean_diversity=0.299113,
indivs=272846, elapsed_secs=199, mean=0.555052, stdev=0.065059, best fit=0.669100, best_overall=0.669100, mean_diversity=0.181153,
indivs=282944, elapsed_secs=207, mean=0.549855, stdev=0.098761, best fit=0.669100, best_overall=0.669100, mean_diversity=0.251667,
indivs=293042, elapsed_secs=215, mean=0.604561, stdev=0.103602, best fit=0.669100, best_overall=0.669100, mean_diversity=0.113664,
indivs=303140, elapsed_secs=222, mean=0.609896, stdev=0.082564, best fit=0.669100, best_overall=0.669100, mean_diversity=0.216233,
