Random seed = 2261542043
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:45443
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=35, mean=0.500736, stdev=0.007445, best fit=0.559900, best_overall=0.559900, mean_diversity=0.334649,
indivs=20396, elapsed_secs=39, mean=0.496698, stdev=0.045439, best fit=0.559900, best_overall=0.559900, mean_diversity=0.099457,
indivs=30494, elapsed_secs=43, mean=0.497597, stdev=0.013704, best fit=0.559900, best_overall=0.559900, mean_diversity=0.301985,
indivs=40592, elapsed_secs=46, mean=0.497457, stdev=0.012451, best fit=0.559900, best_overall=0.559900, mean_diversity=0.268329,
indivs=50690, elapsed_secs=48, mean=0.499463, stdev=0.010608, best fit=0.559900, best_overall=0.559900, mean_diversity=0.323431,
indivs=60788, elapsed_secs=51, mean=0.500906, stdev=0.008679, best fit=0.559900, best_overall=0.559900, mean_diversity=0.254049,
indivs=70886, elapsed_secs=54, mean=0.500319, stdev=0.007233, best fit=0.568600, best_overall=0.568600, mean_diversity=0.155375,
indivs=80984, elapsed_secs=56, mean=0.498408, stdev=0.010181, best fit=0.568600, best_overall=0.568600, mean_diversity=0.304207,
indivs=91082, elapsed_secs=59, mean=0.498081, stdev=0.011861, best fit=0.568600, best_overall=0.568600, mean_diversity=0.279519,
indivs=101180, elapsed_secs=62, mean=0.541839, stdev=0.074147, best fit=0.668900, best_overall=0.668900, mean_diversity=0.360940,
indivs=111278, elapsed_secs=75, mean=0.573336, stdev=0.116341, best fit=0.669000, best_overall=0.669000, mean_diversity=0.085755,
indivs=121376, elapsed_secs=89, mean=0.546667, stdev=0.074876, best fit=0.669000, best_overall=0.669000, mean_diversity=0.338872,
indivs=131474, elapsed_secs=99, mean=0.577844, stdev=0.081383, best fit=0.669500, best_overall=0.669500, mean_diversity=0.283938,
indivs=141572, elapsed_secs=112, mean=0.536639, stdev=0.090715, best fit=0.669600, best_overall=0.669600, mean_diversity=0.191617,
