Random seed = 2261606075
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:37502
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=24, mean=0.500304, stdev=0.003065, best fit=0.530800, best_overall=0.530800, mean_diversity=0.187939,
indivs=20396, elapsed_secs=34, mean=0.501653, stdev=0.016915, best fit=0.669900, best_overall=0.669900, mean_diversity=0.106324,
indivs=30494, elapsed_secs=49, mean=0.530387, stdev=0.119787, best fit=0.669900, best_overall=0.669900, mean_diversity=0.227320,
indivs=40592, elapsed_secs=66, mean=0.495091, stdev=0.054699, best fit=0.670000, best_overall=0.670000, mean_diversity=0.101961,
indivs=50690, elapsed_secs=77, mean=0.533688, stdev=0.090836, best fit=0.670000, best_overall=0.670000, mean_diversity=0.311093,
indivs=60788, elapsed_secs=91, mean=0.516986, stdev=0.082690, best fit=0.670400, best_overall=0.670400, mean_diversity=0.241914,
indivs=70886, elapsed_secs=112, mean=0.500830, stdev=0.018166, best fit=0.670400, best_overall=0.670400, mean_diversity=0.233559,
indivs=80984, elapsed_secs=129, mean=0.522107, stdev=0.057315, best fit=0.671800, best_overall=0.671800, mean_diversity=0.276100,
indivs=91082, elapsed_secs=149, mean=0.567199, stdev=0.107960, best fit=0.672000, best_overall=0.672000, mean_diversity=0.242078,
indivs=101180, elapsed_secs=166, mean=0.513305, stdev=0.058484, best fit=0.672000, best_overall=0.672000, mean_diversity=0.312304,
indivs=111278, elapsed_secs=181, mean=0.501708, stdev=0.017115, best fit=0.672000, best_overall=0.672000, mean_diversity=0.114716,
indivs=121376, elapsed_secs=199, mean=0.501606, stdev=0.017160, best fit=0.672000, best_overall=0.672000, mean_diversity=0.092507,
indivs=131474, elapsed_secs=215, mean=0.496720, stdev=0.052774, best fit=0.672000, best_overall=0.672000, mean_diversity=0.079703,
indivs=141572, elapsed_secs=236, mean=0.518439, stdev=0.078009, best fit=0.672000, best_overall=0.672000, mean_diversity=0.240346,
indivs=151670, elapsed_secs=255, mean=0.529680, stdev=0.087245, best fit=0.672000, best_overall=0.672000, mean_diversity=0.336093,
indivs=161768, elapsed_secs=269, mean=0.531125, stdev=0.082258, best fit=0.672000, best_overall=0.672000, mean_diversity=0.150209,
indivs=171866, elapsed_secs=289, mean=0.532552, stdev=0.109713, best fit=0.672000, best_overall=0.672000, mean_diversity=0.272238,
indivs=181964, elapsed_secs=305, mean=0.530935, stdev=0.062726, best fit=0.672000, best_overall=0.672000, mean_diversity=0.176539,
indivs=192062, elapsed_secs=323, mean=0.489948, stdev=0.089775, best fit=0.672000, best_overall=0.672000, mean_diversity=0.216961,
indivs=202160, elapsed_secs=338, mean=0.501720, stdev=0.017114, best fit=0.672000, best_overall=0.672000, mean_diversity=0.142990,
indivs=212258, elapsed_secs=355, mean=0.539446, stdev=0.093300, best fit=0.672000, best_overall=0.672000, mean_diversity=0.176613,
indivs=222356, elapsed_secs=375, mean=0.566239, stdev=0.098411, best fit=0.672000, best_overall=0.672000, mean_diversity=0.298974,
indivs=232454, elapsed_secs=391, mean=0.527046, stdev=0.084781, best fit=0.672000, best_overall=0.672000, mean_diversity=0.269398,
indivs=242552, elapsed_secs=410, mean=0.543247, stdev=0.138330, best fit=0.672000, best_overall=0.672000, mean_diversity=0.124804,
indivs=252650, elapsed_secs=426, mean=0.520721, stdev=0.151199, best fit=0.672000, best_overall=0.672000, mean_diversity=0.133351,
indivs=262748, elapsed_secs=444, mean=0.492967, stdev=0.112367, best fit=0.672000, best_overall=0.672000, mean_diversity=0.155940,
indivs=272846, elapsed_secs=462, mean=0.563526, stdev=0.079488, best fit=0.672000, best_overall=0.672000, mean_diversity=0.236248,
indivs=282944, elapsed_secs=479, mean=0.518312, stdev=0.072819, best fit=0.672200, best_overall=0.672200, mean_diversity=0.306296,
indivs=293042, elapsed_secs=504, mean=0.528860, stdev=0.058793, best fit=0.673000, best_overall=0.673000, mean_diversity=0.289578,
indivs=303140, elapsed_secs=524, mean=0.510138, stdev=0.046733, best fit=0.673000, best_overall=0.673000, mean_diversity=0.102742,
indivs=313238, elapsed_secs=545, mean=0.505114, stdev=0.049795, best fit=0.673000, best_overall=0.673000, mean_diversity=0.189307,
indivs=323336, elapsed_secs=565, mean=0.501717, stdev=0.017215, best fit=0.673000, best_overall=0.673000, mean_diversity=0.259707,
indivs=333434, elapsed_secs=586, mean=0.571908, stdev=0.096956, best fit=0.673000, best_overall=0.673000, mean_diversity=0.179642,
indivs=343532, elapsed_secs=608, mean=0.539979, stdev=0.068099, best fit=0.673000, best_overall=0.673000, mean_diversity=0.501648,
indivs=353630, elapsed_secs=628, mean=0.519118, stdev=0.056072, best fit=0.673000, best_overall=0.673000, mean_diversity=0.306259,
indivs=363728, elapsed_secs=645, mean=0.511116, stdev=0.043204, best fit=0.673000, best_overall=0.673000, mean_diversity=0.343112,
indivs=373826, elapsed_secs=663, mean=0.505625, stdev=0.084211, best fit=0.673000, best_overall=0.673000, mean_diversity=0.263938,
indivs=383924, elapsed_secs=683, mean=0.477459, stdev=0.085625, best fit=0.673000, best_overall=0.673000, mean_diversity=0.272472,
indivs=394022, elapsed_secs=702, mean=0.505211, stdev=0.068261, best fit=0.673000, best_overall=0.673000, mean_diversity=0.167270,
indivs=404120, elapsed_secs=721, mean=0.515433, stdev=0.048486, best fit=0.673000, best_overall=0.673000, mean_diversity=0.170542,
indivs=414218, elapsed_secs=742, mean=0.473123, stdev=0.114694, best fit=0.673200, best_overall=0.673200, mean_diversity=0.122530,
indivs=424316, elapsed_secs=766, mean=0.512408, stdev=0.080189, best fit=0.673200, best_overall=0.673200, mean_diversity=0.063248,
indivs=434414, elapsed_secs=792, mean=0.513186, stdev=0.023261, best fit=0.673200, best_overall=0.673200, mean_diversity=0.227010,
indivs=444512, elapsed_secs=813, mean=0.612525, stdev=0.080825, best fit=0.673200, best_overall=0.673200, mean_diversity=0.127491,
indivs=454610, elapsed_secs=830, mean=0.493936, stdev=0.105688, best fit=0.673200, best_overall=0.673200, mean_diversity=0.399030,
indivs=464708, elapsed_secs=851, mean=0.579330, stdev=0.084150, best fit=0.673200, best_overall=0.673200, mean_diversity=0.281810,
indivs=474806, elapsed_secs=870, mean=0.510727, stdev=0.039975, best fit=0.673200, best_overall=0.673200, mean_diversity=0.132505,
indivs=484904, elapsed_secs=888, mean=0.523726, stdev=0.058996, best fit=0.673200, best_overall=0.673200, mean_diversity=0.244667,
indivs=495002, elapsed_secs=910, mean=0.518480, stdev=0.062529, best fit=0.673200, best_overall=0.673200, mean_diversity=0.243579,
indivs=505100, elapsed_secs=936, mean=0.467728, stdev=0.122917, best fit=0.673200, best_overall=0.673200, mean_diversity=0.058100,
indivs=515198, elapsed_secs=952, mean=0.512761, stdev=0.087543, best fit=0.673200, best_overall=0.673200, mean_diversity=0.259669,
indivs=525296, elapsed_secs=969, mean=0.595425, stdev=0.118806, best fit=0.673200, best_overall=0.673200, mean_diversity=0.193956,
indivs=535394, elapsed_secs=989, mean=0.517140, stdev=0.050921, best fit=0.673200, best_overall=0.673200, mean_diversity=0.203024,
indivs=545492, elapsed_secs=1010, mean=0.544013, stdev=0.074293, best fit=0.673200, best_overall=0.673200, mean_diversity=0.229238,
