Random seed = 2252145399
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:74005
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=16, mean=0.499401, stdev=0.005963, best fit=0.530300, best_overall=0.530300, mean_diversity=0.472132,
indivs=20396, elapsed_secs=21, mean=0.502430, stdev=0.012834, best fit=0.575200, best_overall=0.575200, mean_diversity=0.340468,
indivs=30494, elapsed_secs=26, mean=0.499053, stdev=0.015379, best fit=0.576300, best_overall=0.576300, mean_diversity=0.243908,
indivs=40592, elapsed_secs=34, mean=0.505876, stdev=0.022653, best fit=0.590600, best_overall=0.590600, mean_diversity=0.235048,
indivs=50690, elapsed_secs=38, mean=0.507888, stdev=0.022228, best fit=0.590600, best_overall=0.590600, mean_diversity=0.332750,
indivs=60788, elapsed_secs=41, mean=0.500504, stdev=0.011976, best fit=0.590600, best_overall=0.590600, mean_diversity=0.134143,
indivs=70886, elapsed_secs=45, mean=0.515853, stdev=0.026527, best fit=0.590600, best_overall=0.590600, mean_diversity=0.255415,
indivs=80984, elapsed_secs=49, mean=0.500906, stdev=0.009015, best fit=0.590600, best_overall=0.590600, mean_diversity=0.072491,
indivs=91082, elapsed_secs=53, mean=0.505826, stdev=0.025982, best fit=0.590600, best_overall=0.590600, mean_diversity=0.415103,
indivs=101180, elapsed_secs=58, mean=0.501519, stdev=0.010211, best fit=0.595100, best_overall=0.595100, mean_diversity=0.157396,
indivs=111278, elapsed_secs=62, mean=0.479771, stdev=0.117005, best fit=0.595100, best_overall=0.595100, mean_diversity=0.182885,
indivs=121376, elapsed_secs=66, mean=0.506262, stdev=0.056543, best fit=0.595100, best_overall=0.595100, mean_diversity=0.389933,
indivs=131474, elapsed_secs=69, mean=0.505277, stdev=0.015615, best fit=0.595100, best_overall=0.595100, mean_diversity=0.335600,
indivs=141572, elapsed_secs=73, mean=0.495951, stdev=0.050735, best fit=0.595100, best_overall=0.595100, mean_diversity=0.301205,
indivs=151670, elapsed_secs=77, mean=0.501188, stdev=0.009534, best fit=0.595100, best_overall=0.595100, mean_diversity=0.212805,
indivs=161768, elapsed_secs=80, mean=0.492609, stdev=0.051616, best fit=0.595100, best_overall=0.595100, mean_diversity=0.121790,
indivs=171866, elapsed_secs=84, mean=0.492990, stdev=0.051218, best fit=0.595100, best_overall=0.595100, mean_diversity=0.179168,
indivs=181964, elapsed_secs=87, mean=0.506634, stdev=0.056517, best fit=0.595100, best_overall=0.595100, mean_diversity=0.252379,
indivs=192062, elapsed_secs=90, mean=0.508554, stdev=0.021958, best fit=0.595100, best_overall=0.595100, mean_diversity=0.182327,
indivs=202160, elapsed_secs=94, mean=0.517567, stdev=0.028364, best fit=0.595100, best_overall=0.595100, mean_diversity=0.083345,
indivs=212258, elapsed_secs=97, mean=0.501461, stdev=0.012661, best fit=0.595100, best_overall=0.595100, mean_diversity=0.207076,
indivs=222356, elapsed_secs=100, mean=0.500951, stdev=0.009462, best fit=0.595100, best_overall=0.595100, mean_diversity=0.149758,
indivs=232454, elapsed_secs=103, mean=0.514730, stdev=0.026393, best fit=0.595100, best_overall=0.595100, mean_diversity=0.083733,
indivs=242552, elapsed_secs=107, mean=0.496884, stdev=0.051990, best fit=0.595100, best_overall=0.595100, mean_diversity=0.233939,
indivs=252650, elapsed_secs=111, mean=0.501766, stdev=0.012629, best fit=0.595100, best_overall=0.595100, mean_diversity=0.220027,
indivs=262748, elapsed_secs=116, mean=0.502287, stdev=0.013208, best fit=0.595100, best_overall=0.595100, mean_diversity=0.372690,
indivs=272846, elapsed_secs=120, mean=0.499832, stdev=0.033077, best fit=0.595100, best_overall=0.595100, mean_diversity=0.138489,
indivs=282944, elapsed_secs=124, mean=0.506124, stdev=0.020445, best fit=0.595100, best_overall=0.595100, mean_diversity=0.107321,
indivs=293042, elapsed_secs=127, mean=0.496326, stdev=0.050999, best fit=0.595100, best_overall=0.595100, mean_diversity=0.296343,
