Random seed = 2258642970
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:4488
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=13, mean=0.490378, stdev=0.070324, best fit=0.560200, best_overall=0.560200, mean_diversity=0.206102,
indivs=20396, elapsed_secs=34, mean=0.460640, stdev=0.127477, best fit=0.570100, best_overall=0.570100, mean_diversity=0.134796,
indivs=30494, elapsed_secs=50, mean=0.501540, stdev=0.016863, best fit=0.669100, best_overall=0.669100, mean_diversity=0.082685,
indivs=40592, elapsed_secs=76, mean=0.525347, stdev=0.116243, best fit=0.669300, best_overall=0.669300, mean_diversity=0.467417,
indivs=50690, elapsed_secs=93, mean=0.512945, stdev=0.148679, best fit=0.669300, best_overall=0.669300, mean_diversity=0.239969,
indivs=60788, elapsed_secs=109, mean=0.518516, stdev=0.121636, best fit=0.669300, best_overall=0.669300, mean_diversity=0.404709,
indivs=70886, elapsed_secs=123, mean=0.476216, stdev=0.135406, best fit=0.669600, best_overall=0.669600, mean_diversity=0.117112,
indivs=80984, elapsed_secs=140, mean=0.541559, stdev=0.074530, best fit=0.669600, best_overall=0.669600, mean_diversity=0.285603,
indivs=91082, elapsed_secs=157, mean=0.503346, stdev=0.023488, best fit=0.669600, best_overall=0.669600, mean_diversity=0.049377,
indivs=101180, elapsed_secs=173, mean=0.577293, stdev=0.132372, best fit=0.669600, best_overall=0.669600, mean_diversity=0.181491,
indivs=111278, elapsed_secs=189, mean=0.532422, stdev=0.151784, best fit=0.669600, best_overall=0.669600, mean_diversity=0.271322,
indivs=121376, elapsed_secs=202, mean=0.495709, stdev=0.053015, best fit=0.669600, best_overall=0.669600, mean_diversity=0.105621,
indivs=131474, elapsed_secs=218, mean=0.539961, stdev=0.099980, best fit=0.669600, best_overall=0.669600, mean_diversity=0.299451,
indivs=141572, elapsed_secs=235, mean=0.494810, stdev=0.083869, best fit=0.669600, best_overall=0.669600, mean_diversity=0.207018,
indivs=151670, elapsed_secs=254, mean=0.528081, stdev=0.117481, best fit=0.669600, best_overall=0.669600, mean_diversity=0.336161,
