Random seed = 2253543083
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:58704
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=14, mean=0.500190, stdev=0.001890, best fit=0.519000, best_overall=0.519000, mean_diversity=0.247504,
indivs=20396, elapsed_secs=17, mean=0.486665, stdev=0.101433, best fit=0.575200, best_overall=0.575200, mean_diversity=0.257139,
indivs=30494, elapsed_secs=21, mean=0.508125, stdev=0.020341, best fit=0.584400, best_overall=0.584400, mean_diversity=0.377805,
indivs=40592, elapsed_secs=26, mean=0.505892, stdev=0.076270, best fit=0.584400, best_overall=0.584400, mean_diversity=0.171155,
indivs=50690, elapsed_secs=30, mean=0.495844, stdev=0.050537, best fit=0.584400, best_overall=0.584400, mean_diversity=0.296378,
indivs=60788, elapsed_secs=34, mean=0.501107, stdev=0.010361, best fit=0.584400, best_overall=0.584400, mean_diversity=0.318493,
indivs=70886, elapsed_secs=38, mean=0.469149, stdev=0.067860, best fit=0.586100, best_overall=0.586100, mean_diversity=0.355362,
indivs=80984, elapsed_secs=42, mean=0.510905, stdev=0.023087, best fit=0.586100, best_overall=0.586100, mean_diversity=0.084081,
indivs=91082, elapsed_secs=45, mean=0.502875, stdev=0.011874, best fit=0.586100, best_overall=0.586100, mean_diversity=0.137130,
indivs=101180, elapsed_secs=48, mean=0.502825, stdev=0.012832, best fit=0.586100, best_overall=0.586100, mean_diversity=0.299110,
indivs=111278, elapsed_secs=52, mean=0.516296, stdev=0.060659, best fit=0.586100, best_overall=0.586100, mean_diversity=0.290363,
indivs=121376, elapsed_secs=56, mean=0.499776, stdev=0.010491, best fit=0.586100, best_overall=0.586100, mean_diversity=0.227604,
indivs=131474, elapsed_secs=59, mean=0.499373, stdev=0.011615, best fit=0.586100, best_overall=0.586100, mean_diversity=0.113241,
indivs=141572, elapsed_secs=63, mean=0.499530, stdev=0.058355, best fit=0.586100, best_overall=0.586100, mean_diversity=0.072147,
indivs=151670, elapsed_secs=67, mean=0.501542, stdev=0.009692, best fit=0.586100, best_overall=0.586100, mean_diversity=0.170371,
indivs=161768, elapsed_secs=71, mean=0.474955, stdev=0.040159, best fit=0.586100, best_overall=0.586100, mean_diversity=0.333971,
indivs=171866, elapsed_secs=77, mean=0.603944, stdev=0.082850, best fit=0.668900, best_overall=0.668900, mean_diversity=0.193099,
indivs=181964, elapsed_secs=85, mean=0.588499, stdev=0.081871, best fit=0.668900, best_overall=0.668900, mean_diversity=0.134373,
indivs=192062, elapsed_secs=92, mean=0.561141, stdev=0.104047, best fit=0.668900, best_overall=0.668900, mean_diversity=0.190518,
indivs=202160, elapsed_secs=101, mean=0.579383, stdev=0.065312, best fit=0.669000, best_overall=0.669000, mean_diversity=0.155118,
indivs=212258, elapsed_secs=110, mean=0.489726, stdev=0.090934, best fit=0.669100, best_overall=0.669100, mean_diversity=0.140883,
indivs=222356, elapsed_secs=119, mean=0.562079, stdev=0.086605, best fit=0.669100, best_overall=0.669100, mean_diversity=0.349035,
indivs=232454, elapsed_secs=131, mean=0.494715, stdev=0.139869, best fit=0.669100, best_overall=0.669100, mean_diversity=0.069784,
indivs=242552, elapsed_secs=141, mean=0.599370, stdev=0.085351, best fit=0.669100, best_overall=0.669100, mean_diversity=0.207134,
indivs=252650, elapsed_secs=152, mean=0.593612, stdev=0.090934, best fit=0.669100, best_overall=0.669100, mean_diversity=0.183188,
indivs=262748, elapsed_secs=161, mean=0.586098, stdev=0.116040, best fit=0.669100, best_overall=0.669100, mean_diversity=0.081368,
indivs=272846, elapsed_secs=171, mean=0.501691, stdev=0.016825, best fit=0.669100, best_overall=0.669100, mean_diversity=0.105315,
indivs=282944, elapsed_secs=180, mean=0.627068, stdev=0.080126, best fit=0.669100, best_overall=0.669100, mean_diversity=0.102112,
indivs=293042, elapsed_secs=189, mean=0.553682, stdev=0.129373, best fit=0.669100, best_overall=0.669100, mean_diversity=0.316942,
indivs=303140, elapsed_secs=200, mean=0.513592, stdev=0.073799, best fit=0.669100, best_overall=0.669100, mean_diversity=0.196624,
indivs=313238, elapsed_secs=209, mean=0.586095, stdev=0.154596, best fit=0.669100, best_overall=0.669100, mean_diversity=0.186590,
indivs=323336, elapsed_secs=218, mean=0.551849, stdev=0.097517, best fit=0.669100, best_overall=0.669100, mean_diversity=0.384825,
indivs=333434, elapsed_secs=227, mean=0.547721, stdev=0.098932, best fit=0.669100, best_overall=0.669100, mean_diversity=0.314018,
indivs=343532, elapsed_secs=236, mean=0.550223, stdev=0.099016, best fit=0.669100, best_overall=0.669100, mean_diversity=0.292067,
indivs=353630, elapsed_secs=245, mean=0.515328, stdev=0.047198, best fit=0.669100, best_overall=0.669100, mean_diversity=0.156290,
indivs=363728, elapsed_secs=254, mean=0.594207, stdev=0.138495, best fit=0.669100, best_overall=0.669100, mean_diversity=0.093741,
indivs=373826, elapsed_secs=264, mean=0.485694, stdev=0.115262, best fit=0.669100, best_overall=0.669100, mean_diversity=0.162882,
indivs=383924, elapsed_secs=275, mean=0.530112, stdev=0.067817, best fit=0.669100, best_overall=0.669100, mean_diversity=0.288423,
indivs=394022, elapsed_secs=285, mean=0.548494, stdev=0.112416, best fit=0.669100, best_overall=0.669100, mean_diversity=0.294741,
indivs=404120, elapsed_secs=295, mean=0.515276, stdev=0.138242, best fit=0.669200, best_overall=0.669200, mean_diversity=0.146255,
indivs=414218, elapsed_secs=305, mean=0.566002, stdev=0.098512, best fit=0.669200, best_overall=0.669200, mean_diversity=0.284836,
indivs=424316, elapsed_secs=315, mean=0.507468, stdev=0.032982, best fit=0.669200, best_overall=0.669200, mean_diversity=0.099658,
indivs=434414, elapsed_secs=323, mean=0.501692, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.154048,
indivs=444512, elapsed_secs=334, mean=0.505063, stdev=0.028790, best fit=0.669300, best_overall=0.669300, mean_diversity=0.051877,
indivs=454610, elapsed_secs=345, mean=0.564100, stdev=0.104670, best fit=0.669300, best_overall=0.669300, mean_diversity=0.285729,
indivs=464708, elapsed_secs=353, mean=0.501426, stdev=0.017008, best fit=0.669300, best_overall=0.669300, mean_diversity=0.062036,
indivs=474806, elapsed_secs=362, mean=0.510242, stdev=0.068489, best fit=0.669300, best_overall=0.669300, mean_diversity=0.145458,
indivs=484904, elapsed_secs=370, mean=0.584055, stdev=0.106928, best fit=0.669300, best_overall=0.669300, mean_diversity=0.089885,
indivs=495002, elapsed_secs=380, mean=0.583667, stdev=0.063186, best fit=0.669300, best_overall=0.669300, mean_diversity=0.209508,
indivs=505100, elapsed_secs=391, mean=0.539038, stdev=0.073202, best fit=0.669300, best_overall=0.669300, mean_diversity=0.352045,
indivs=515198, elapsed_secs=400, mean=0.496698, stdev=0.052685, best fit=0.669300, best_overall=0.669300, mean_diversity=0.062840,
indivs=525296, elapsed_secs=410, mean=0.496550, stdev=0.052698, best fit=0.669400, best_overall=0.669400, mean_diversity=0.081249,
indivs=535394, elapsed_secs=418, mean=0.528972, stdev=0.133357, best fit=0.670500, best_overall=0.670500, mean_diversity=0.192169,
indivs=545492, elapsed_secs=427, mean=0.509405, stdev=0.032662, best fit=0.670500, best_overall=0.670500, mean_diversity=0.268821,
indivs=555590, elapsed_secs=437, mean=0.607587, stdev=0.081721, best fit=0.670500, best_overall=0.670500, mean_diversity=0.229599,
indivs=565688, elapsed_secs=444, mean=0.603935, stdev=0.053619, best fit=0.670500, best_overall=0.670500, mean_diversity=0.183203,
