Random seed = 2262482039
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:68676
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=8, mean=0.500638, stdev=0.006028, best fit=0.560600, best_overall=0.560600, mean_diversity=0.298435,
indivs=20396, elapsed_secs=12, mean=0.497126, stdev=0.051397, best fit=0.573400, best_overall=0.573400, mean_diversity=0.083708,
indivs=30494, elapsed_secs=32, mean=0.506283, stdev=0.021446, best fit=0.573400, best_overall=0.573400, mean_diversity=0.316556,
indivs=40592, elapsed_secs=35, mean=0.501460, stdev=0.010220, best fit=0.573400, best_overall=0.573400, mean_diversity=0.106790,
indivs=50690, elapsed_secs=39, mean=0.578862, stdev=0.063057, best fit=0.648500, best_overall=0.648500, mean_diversity=0.145754,
indivs=60788, elapsed_secs=45, mean=0.535049, stdev=0.177875, best fit=0.668900, best_overall=0.668900, mean_diversity=0.166667,
indivs=70886, elapsed_secs=52, mean=0.502493, stdev=0.065529, best fit=0.668900, best_overall=0.668900, mean_diversity=0.270453,
indivs=80984, elapsed_secs=60, mean=0.510188, stdev=0.030857, best fit=0.669300, best_overall=0.669300, mean_diversity=0.260366,
indivs=91082, elapsed_secs=68, mean=0.501993, stdev=0.174523, best fit=0.669400, best_overall=0.669400, mean_diversity=0.141527,
indivs=101180, elapsed_secs=77, mean=0.571517, stdev=0.167228, best fit=0.669500, best_overall=0.669500, mean_diversity=0.155329,
indivs=111278, elapsed_secs=90, mean=0.506346, stdev=0.064835, best fit=0.669500, best_overall=0.669500, mean_diversity=0.185763,
indivs=121376, elapsed_secs=102, mean=0.598392, stdev=0.100954, best fit=0.669500, best_overall=0.669500, mean_diversity=0.069213,
indivs=131474, elapsed_secs=113, mean=0.589035, stdev=0.059673, best fit=0.669700, best_overall=0.669700, mean_diversity=0.170376,
indivs=141572, elapsed_secs=126, mean=0.506653, stdev=0.029288, best fit=0.669700, best_overall=0.669700, mean_diversity=0.174229,
indivs=151670, elapsed_secs=138, mean=0.550473, stdev=0.125080, best fit=0.669700, best_overall=0.669700, mean_diversity=0.222596,
indivs=161768, elapsed_secs=150, mean=0.520848, stdev=0.119840, best fit=0.669700, best_overall=0.669700, mean_diversity=0.208740,
indivs=171866, elapsed_secs=163, mean=0.565877, stdev=0.142382, best fit=0.669700, best_overall=0.669700, mean_diversity=0.221288,
indivs=181964, elapsed_secs=176, mean=0.502764, stdev=0.110188, best fit=0.669700, best_overall=0.669700, mean_diversity=0.328016,
indivs=192062, elapsed_secs=186, mean=0.557328, stdev=0.140801, best fit=0.669700, best_overall=0.669700, mean_diversity=0.244486,
indivs=202160, elapsed_secs=202, mean=0.535611, stdev=0.072827, best fit=0.669800, best_overall=0.669800, mean_diversity=0.205879,
indivs=212258, elapsed_secs=215, mean=0.496398, stdev=0.093970, best fit=0.669900, best_overall=0.669900, mean_diversity=0.330481,
indivs=222356, elapsed_secs=231, mean=0.541696, stdev=0.121037, best fit=0.670700, best_overall=0.670700, mean_diversity=0.219288,
indivs=232454, elapsed_secs=245, mean=0.560431, stdev=0.118203, best fit=0.670700, best_overall=0.670700, mean_diversity=0.128395,
indivs=242552, elapsed_secs=258, mean=0.521791, stdev=0.070023, best fit=0.670700, best_overall=0.670700, mean_diversity=0.207078,
indivs=252650, elapsed_secs=272, mean=0.529716, stdev=0.083920, best fit=0.670700, best_overall=0.670700, mean_diversity=0.410038,
indivs=262748, elapsed_secs=286, mean=0.518701, stdev=0.120221, best fit=0.670700, best_overall=0.670700, mean_diversity=0.359434,
indivs=272846, elapsed_secs=302, mean=0.520532, stdev=0.130968, best fit=0.670700, best_overall=0.670700, mean_diversity=0.168185,
indivs=282944, elapsed_secs=318, mean=0.476019, stdev=0.110641, best fit=0.670700, best_overall=0.670700, mean_diversity=0.180194,
indivs=293042, elapsed_secs=332, mean=0.537901, stdev=0.098733, best fit=0.670700, best_overall=0.670700, mean_diversity=0.262808,
indivs=303140, elapsed_secs=351, mean=0.468612, stdev=0.143610, best fit=0.670700, best_overall=0.670700, mean_diversity=0.202164,
indivs=313238, elapsed_secs=364, mean=0.498752, stdev=0.065326, best fit=0.670700, best_overall=0.670700, mean_diversity=0.119889,
indivs=323336, elapsed_secs=379, mean=0.503646, stdev=0.104990, best fit=0.670700, best_overall=0.670700, mean_diversity=0.308871,
indivs=333434, elapsed_secs=392, mean=0.497121, stdev=0.129354, best fit=0.670700, best_overall=0.670700, mean_diversity=0.133142,
indivs=343532, elapsed_secs=407, mean=0.555322, stdev=0.128067, best fit=0.670700, best_overall=0.670700, mean_diversity=0.181243,
indivs=353630, elapsed_secs=419, mean=0.471981, stdev=0.121530, best fit=0.670700, best_overall=0.670700, mean_diversity=0.112792,
indivs=363728, elapsed_secs=430, mean=0.565932, stdev=0.127344, best fit=0.670700, best_overall=0.670700, mean_diversity=0.256954,
indivs=373826, elapsed_secs=445, mean=0.528181, stdev=0.141278, best fit=0.670700, best_overall=0.670700, mean_diversity=0.221435,
indivs=383924, elapsed_secs=458, mean=0.601289, stdev=0.143218, best fit=0.670700, best_overall=0.670700, mean_diversity=0.120932,
indivs=394022, elapsed_secs=474, mean=0.527780, stdev=0.117751, best fit=0.670700, best_overall=0.670700, mean_diversity=0.388043,
indivs=404120, elapsed_secs=490, mean=0.513344, stdev=0.040227, best fit=0.670700, best_overall=0.670700, mean_diversity=0.170637,
indivs=414218, elapsed_secs=503, mean=0.538534, stdev=0.108077, best fit=0.670700, best_overall=0.670700, mean_diversity=0.392747,
indivs=424316, elapsed_secs=518, mean=0.557461, stdev=0.163871, best fit=0.670700, best_overall=0.670700, mean_diversity=0.098584,
indivs=434414, elapsed_secs=532, mean=0.499707, stdev=0.026293, best fit=0.670700, best_overall=0.670700, mean_diversity=0.222383,
indivs=444512, elapsed_secs=546, mean=0.574552, stdev=0.104323, best fit=0.670700, best_overall=0.670700, mean_diversity=0.196429,
indivs=454610, elapsed_secs=558, mean=0.464189, stdev=0.149747, best fit=0.670700, best_overall=0.670700, mean_diversity=0.296862,
indivs=464708, elapsed_secs=573, mean=0.571624, stdev=0.063744, best fit=0.670700, best_overall=0.670700, mean_diversity=0.155062,
indivs=474806, elapsed_secs=588, mean=0.555746, stdev=0.140485, best fit=0.670700, best_overall=0.670700, mean_diversity=0.177063,
indivs=484904, elapsed_secs=600, mean=0.514356, stdev=0.040909, best fit=0.670700, best_overall=0.670700, mean_diversity=0.347554,
indivs=495002, elapsed_secs=615, mean=0.501707, stdev=0.016984, best fit=0.670700, best_overall=0.670700, mean_diversity=0.072679,
indivs=505100, elapsed_secs=627, mean=0.502357, stdev=0.085472, best fit=0.670700, best_overall=0.670700, mean_diversity=0.245000,
indivs=515198, elapsed_secs=643, mean=0.558785, stdev=0.126025, best fit=0.670700, best_overall=0.670700, mean_diversity=0.315282,
indivs=525296, elapsed_secs=658, mean=0.510499, stdev=0.042987, best fit=0.670700, best_overall=0.670700, mean_diversity=0.175844,
indivs=535394, elapsed_secs=673, mean=0.448982, stdev=0.193966, best fit=0.670700, best_overall=0.670700, mean_diversity=0.211425,
indivs=545492, elapsed_secs=684, mean=0.561745, stdev=0.082714, best fit=0.670700, best_overall=0.670700, mean_diversity=0.368362,
indivs=555590, elapsed_secs=698, mean=0.514640, stdev=0.059621, best fit=0.670700, best_overall=0.670700, mean_diversity=0.295451,
indivs=565688, elapsed_secs=710, mean=0.543349, stdev=0.087863, best fit=0.670700, best_overall=0.670700, mean_diversity=0.203657,
indivs=575786, elapsed_secs=723, mean=0.488731, stdev=0.036786, best fit=0.670700, best_overall=0.670700, mean_diversity=0.126517,
indivs=585884, elapsed_secs=738, mean=0.493020, stdev=0.115866, best fit=0.670700, best_overall=0.670700, mean_diversity=0.465506,
indivs=595982, elapsed_secs=753, mean=0.483141, stdev=0.112120, best fit=0.670700, best_overall=0.670700, mean_diversity=0.107745,
indivs=606080, elapsed_secs=767, mean=0.523719, stdev=0.117741, best fit=0.670700, best_overall=0.670700, mean_diversity=0.125357,
indivs=616178, elapsed_secs=780, mean=0.537882, stdev=0.124915, best fit=0.670700, best_overall=0.670700, mean_diversity=0.182164,
indivs=626276, elapsed_secs=795, mean=0.571244, stdev=0.129576, best fit=0.670700, best_overall=0.670700, mean_diversity=0.267137,
indivs=636374, elapsed_secs=808, mean=0.582580, stdev=0.119895, best fit=0.670700, best_overall=0.670700, mean_diversity=0.190029,
indivs=646472, elapsed_secs=823, mean=0.588344, stdev=0.086124, best fit=0.670700, best_overall=0.670700, mean_diversity=0.151739,
indivs=656570, elapsed_secs=837, mean=0.545539, stdev=0.169825, best fit=0.670700, best_overall=0.670700, mean_diversity=0.238643,
indivs=666668, elapsed_secs=852, mean=0.536661, stdev=0.069715, best fit=0.670700, best_overall=0.670700, mean_diversity=0.250660,
indivs=676766, elapsed_secs=864, mean=0.554051, stdev=0.155282, best fit=0.670700, best_overall=0.670700, mean_diversity=0.133223,
indivs=686864, elapsed_secs=878, mean=0.526018, stdev=0.080866, best fit=0.670700, best_overall=0.670700, mean_diversity=0.274054,
indivs=696962, elapsed_secs=892, mean=0.538740, stdev=0.095410, best fit=0.670900, best_overall=0.670900, mean_diversity=0.368872,
indivs=707060, elapsed_secs=905, mean=0.526127, stdev=0.052181, best fit=0.670900, best_overall=0.670900, mean_diversity=0.130925,
indivs=717158, elapsed_secs=916, mean=0.594432, stdev=0.116187, best fit=0.670900, best_overall=0.670900, mean_diversity=0.115284,
indivs=727256, elapsed_secs=927, mean=0.545563, stdev=0.151805, best fit=0.670900, best_overall=0.670900, mean_diversity=0.216400,
indivs=737354, elapsed_secs=941, mean=0.495206, stdev=0.134707, best fit=0.670900, best_overall=0.670900, mean_diversity=0.252880,
indivs=747452, elapsed_secs=963, mean=0.556333, stdev=0.086082, best fit=0.684100, best_overall=0.684100, mean_diversity=0.236458,
indivs=757550, elapsed_secs=986, mean=0.474818, stdev=0.189267, best fit=0.684100, best_overall=0.684100, mean_diversity=0.175326,
indivs=767648, elapsed_secs=1010, mean=0.542208, stdev=0.127008, best fit=0.684100, best_overall=0.684100, mean_diversity=0.334692,
indivs=777746, elapsed_secs=1032, mean=0.555944, stdev=0.104457, best fit=0.684100, best_overall=0.684100, mean_diversity=0.267821,
indivs=787844, elapsed_secs=1051, mean=0.614719, stdev=0.116868, best fit=0.684100, best_overall=0.684100, mean_diversity=0.100307,
indivs=797942, elapsed_secs=1070, mean=0.460459, stdev=0.137132, best fit=0.684100, best_overall=0.684100, mean_diversity=0.116004,
indivs=808040, elapsed_secs=1091, mean=0.566935, stdev=0.125821, best fit=0.686800, best_overall=0.686800, mean_diversity=0.130479,
indivs=818138, elapsed_secs=1112, mean=0.470078, stdev=0.126305, best fit=0.686800, best_overall=0.686800, mean_diversity=0.212647,
indivs=828236, elapsed_secs=1136, mean=0.499321, stdev=0.117876, best fit=0.686800, best_overall=0.686800, mean_diversity=0.335880,
indivs=838334, elapsed_secs=1157, mean=0.553991, stdev=0.100298, best fit=0.686800, best_overall=0.686800, mean_diversity=0.325741,
