Random seed = 2252620695
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:42564
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=8, mean=0.500322, stdev=0.003204, best fit=0.532200, best_overall=0.532200, mean_diversity=0.213370,
indivs=20396, elapsed_secs=10, mean=0.496746, stdev=0.054345, best fit=0.569200, best_overall=0.569200, mean_diversity=0.213058,
indivs=30494, elapsed_secs=17, mean=0.485767, stdev=0.102246, best fit=0.569200, best_overall=0.569200, mean_diversity=0.192500,
indivs=40592, elapsed_secs=19, mean=0.510746, stdev=0.024055, best fit=0.569200, best_overall=0.569200, mean_diversity=0.113104,
indivs=50690, elapsed_secs=24, mean=0.470794, stdev=0.113288, best fit=0.569200, best_overall=0.569200, mean_diversity=0.153873,
indivs=60788, elapsed_secs=27, mean=0.500938, stdev=0.007636, best fit=0.574400, best_overall=0.574400, mean_diversity=0.228691,
indivs=70886, elapsed_secs=31, mean=0.504317, stdev=0.015111, best fit=0.574400, best_overall=0.574400, mean_diversity=0.264288,
indivs=80984, elapsed_secs=35, mean=0.504105, stdev=0.019683, best fit=0.574400, best_overall=0.574400, mean_diversity=0.076965,
indivs=91082, elapsed_secs=38, mean=0.501429, stdev=0.010122, best fit=0.574400, best_overall=0.574400, mean_diversity=0.069896,
indivs=101180, elapsed_secs=42, mean=0.518330, stdev=0.052948, best fit=0.668800, best_overall=0.668800, mean_diversity=0.116076,
indivs=111278, elapsed_secs=50, mean=0.539836, stdev=0.112663, best fit=0.669100, best_overall=0.669100, mean_diversity=0.252119,
indivs=121376, elapsed_secs=56, mean=0.555630, stdev=0.076094, best fit=0.669100, best_overall=0.669100, mean_diversity=0.286772,
indivs=131474, elapsed_secs=61, mean=0.505724, stdev=0.034743, best fit=0.669100, best_overall=0.669100, mean_diversity=0.112281,
indivs=141572, elapsed_secs=67, mean=0.585585, stdev=0.072976, best fit=0.669100, best_overall=0.669100, mean_diversity=0.113852,
indivs=151670, elapsed_secs=73, mean=0.600548, stdev=0.067637, best fit=0.669100, best_overall=0.669100, mean_diversity=0.250027,
indivs=161768, elapsed_secs=78, mean=0.573404, stdev=0.102640, best fit=0.669100, best_overall=0.669100, mean_diversity=0.216824,
indivs=171866, elapsed_secs=83, mean=0.519575, stdev=0.050267, best fit=0.669100, best_overall=0.669100, mean_diversity=0.316049,
indivs=181964, elapsed_secs=90, mean=0.550017, stdev=0.109791, best fit=0.670000, best_overall=0.670000, mean_diversity=0.395473,
indivs=192062, elapsed_secs=102, mean=0.539292, stdev=0.079291, best fit=0.670000, best_overall=0.670000, mean_diversity=0.317970,
indivs=202160, elapsed_secs=112, mean=0.551718, stdev=0.080387, best fit=0.670600, best_overall=0.670600, mean_diversity=0.341994,
indivs=212258, elapsed_secs=125, mean=0.558086, stdev=0.112068, best fit=0.670600, best_overall=0.670600, mean_diversity=0.266500,
indivs=222356, elapsed_secs=137, mean=0.568281, stdev=0.130885, best fit=0.670600, best_overall=0.670600, mean_diversity=0.116958,
indivs=232454, elapsed_secs=151, mean=0.548067, stdev=0.160986, best fit=0.670600, best_overall=0.670600, mean_diversity=0.120717,
indivs=242552, elapsed_secs=164, mean=0.535675, stdev=0.127110, best fit=0.670600, best_overall=0.670600, mean_diversity=0.270291,
indivs=252650, elapsed_secs=177, mean=0.568857, stdev=0.157577, best fit=0.670600, best_overall=0.670600, mean_diversity=0.236124,
indivs=262748, elapsed_secs=190, mean=0.482088, stdev=0.144166, best fit=0.670600, best_overall=0.670600, mean_diversity=0.285714,
indivs=272846, elapsed_secs=204, mean=0.508513, stdev=0.125777, best fit=0.670600, best_overall=0.670600, mean_diversity=0.290563,
indivs=282944, elapsed_secs=216, mean=0.522974, stdev=0.060331, best fit=0.670600, best_overall=0.670600, mean_diversity=0.294061,
indivs=293042, elapsed_secs=227, mean=0.529368, stdev=0.087850, best fit=0.670600, best_overall=0.670600, mean_diversity=0.225537,
indivs=303140, elapsed_secs=240, mean=0.514459, stdev=0.188076, best fit=0.670600, best_overall=0.670600, mean_diversity=0.194968,
indivs=313238, elapsed_secs=252, mean=0.614242, stdev=0.151882, best fit=0.670600, best_overall=0.670600, mean_diversity=0.072784,
indivs=323336, elapsed_secs=263, mean=0.550518, stdev=0.152852, best fit=0.670600, best_overall=0.670600, mean_diversity=0.046158,
indivs=333434, elapsed_secs=274, mean=0.551910, stdev=0.087067, best fit=0.670600, best_overall=0.670600, mean_diversity=0.261021,
indivs=343532, elapsed_secs=285, mean=0.578799, stdev=0.131288, best fit=0.670600, best_overall=0.670600, mean_diversity=0.144020,
indivs=353630, elapsed_secs=298, mean=0.509932, stdev=0.073451, best fit=0.670600, best_overall=0.670600, mean_diversity=0.229481,
indivs=363728, elapsed_secs=310, mean=0.572088, stdev=0.086687, best fit=0.670600, best_overall=0.670600, mean_diversity=0.156954,
indivs=373826, elapsed_secs=322, mean=0.500692, stdev=0.114771, best fit=0.670600, best_overall=0.670600, mean_diversity=0.100039,
indivs=383924, elapsed_secs=334, mean=0.491573, stdev=0.072263, best fit=0.670600, best_overall=0.670600, mean_diversity=0.405777,
indivs=394022, elapsed_secs=345, mean=0.612344, stdev=0.111555, best fit=0.670600, best_overall=0.670600, mean_diversity=0.241250,
indivs=404120, elapsed_secs=357, mean=0.601176, stdev=0.100995, best fit=0.670600, best_overall=0.670600, mean_diversity=0.250846,
indivs=414218, elapsed_secs=369, mean=0.608006, stdev=0.074114, best fit=0.670600, best_overall=0.670600, mean_diversity=0.086594,
indivs=424316, elapsed_secs=383, mean=0.591424, stdev=0.118271, best fit=0.670600, best_overall=0.670600, mean_diversity=0.127197,
indivs=434414, elapsed_secs=396, mean=0.554786, stdev=0.171708, best fit=0.670600, best_overall=0.670600, mean_diversity=0.081545,
indivs=444512, elapsed_secs=408, mean=0.570501, stdev=0.142160, best fit=0.670600, best_overall=0.670600, mean_diversity=0.116836,
indivs=454610, elapsed_secs=421, mean=0.574030, stdev=0.137969, best fit=0.670600, best_overall=0.670600, mean_diversity=0.243268,
indivs=464708, elapsed_secs=433, mean=0.557387, stdev=0.128958, best fit=0.670600, best_overall=0.670600, mean_diversity=0.105376,
indivs=474806, elapsed_secs=446, mean=0.509842, stdev=0.134977, best fit=0.670600, best_overall=0.670600, mean_diversity=0.177572,
indivs=484904, elapsed_secs=459, mean=0.512989, stdev=0.094031, best fit=0.670600, best_overall=0.670600, mean_diversity=0.242495,
indivs=495002, elapsed_secs=472, mean=0.568975, stdev=0.119341, best fit=0.670600, best_overall=0.670600, mean_diversity=0.269486,
indivs=505100, elapsed_secs=486, mean=0.525820, stdev=0.097645, best fit=0.670600, best_overall=0.670600, mean_diversity=0.229877,
indivs=515198, elapsed_secs=498, mean=0.543842, stdev=0.110421, best fit=0.670600, best_overall=0.670600, mean_diversity=0.368066,
indivs=525296, elapsed_secs=511, mean=0.547323, stdev=0.143176, best fit=0.670600, best_overall=0.670600, mean_diversity=0.184717,
indivs=535394, elapsed_secs=526, mean=0.516520, stdev=0.114215, best fit=0.670600, best_overall=0.670600, mean_diversity=0.361107,
indivs=545492, elapsed_secs=539, mean=0.582556, stdev=0.125406, best fit=0.670600, best_overall=0.670600, mean_diversity=0.092046,
indivs=555590, elapsed_secs=553, mean=0.508780, stdev=0.035444, best fit=0.670600, best_overall=0.670600, mean_diversity=0.104507,
indivs=565688, elapsed_secs=565, mean=0.572083, stdev=0.101548, best fit=0.670600, best_overall=0.670600, mean_diversity=0.351786,
indivs=575786, elapsed_secs=577, mean=0.530852, stdev=0.088526, best fit=0.670600, best_overall=0.670600, mean_diversity=0.373931,
indivs=585884, elapsed_secs=589, mean=0.585320, stdev=0.147019, best fit=0.670600, best_overall=0.670600, mean_diversity=0.122716,
indivs=595982, elapsed_secs=601, mean=0.557570, stdev=0.152128, best fit=0.670600, best_overall=0.670600, mean_diversity=0.219796,
indivs=606080, elapsed_secs=612, mean=0.546128, stdev=0.062651, best fit=0.670600, best_overall=0.670600, mean_diversity=0.200431,
indivs=616178, elapsed_secs=625, mean=0.558453, stdev=0.110323, best fit=0.670600, best_overall=0.670600, mean_diversity=0.269305,
indivs=626276, elapsed_secs=636, mean=0.526923, stdev=0.163508, best fit=0.670600, best_overall=0.670600, mean_diversity=0.254574,
indivs=636374, elapsed_secs=649, mean=0.563785, stdev=0.136446, best fit=0.670600, best_overall=0.670600, mean_diversity=0.204177,
indivs=646472, elapsed_secs=663, mean=0.500870, stdev=0.139917, best fit=0.674700, best_overall=0.674700, mean_diversity=0.318750,
indivs=656570, elapsed_secs=682, mean=0.548104, stdev=0.120437, best fit=0.675000, best_overall=0.675000, mean_diversity=0.244675,
indivs=666668, elapsed_secs=698, mean=0.536179, stdev=0.119411, best fit=0.676600, best_overall=0.676600, mean_diversity=0.107491,
indivs=676766, elapsed_secs=722, mean=0.576178, stdev=0.155525, best fit=0.684200, best_overall=0.684200, mean_diversity=0.126199,
indivs=686864, elapsed_secs=744, mean=0.543743, stdev=0.105190, best fit=0.684800, best_overall=0.684800, mean_diversity=0.266756,
indivs=696962, elapsed_secs=768, mean=0.532739, stdev=0.116820, best fit=0.684800, best_overall=0.684800, mean_diversity=0.214982,
indivs=707060, elapsed_secs=791, mean=0.531835, stdev=0.078008, best fit=0.685200, best_overall=0.685200, mean_diversity=0.232951,
indivs=717158, elapsed_secs=812, mean=0.518876, stdev=0.089107, best fit=0.685300, best_overall=0.685300, mean_diversity=0.239964,
indivs=727256, elapsed_secs=831, mean=0.545625, stdev=0.093791, best fit=0.685300, best_overall=0.685300, mean_diversity=0.295093,
