Random seed = 2262322305
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:74828
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=7, mean=0.500100, stdev=0.000918, best fit=0.509200, best_overall=0.509200, mean_diversity=0.205535,
indivs=20396, elapsed_secs=11, mean=0.498270, stdev=0.008639, best fit=0.537700, best_overall=0.537700, mean_diversity=0.444310,
indivs=30494, elapsed_secs=16, mean=0.496507, stdev=0.046023, best fit=0.577900, best_overall=0.577900, mean_diversity=0.176080,
indivs=40592, elapsed_secs=23, mean=0.502181, stdev=0.012418, best fit=0.577900, best_overall=0.577900, mean_diversity=0.292540,
indivs=50690, elapsed_secs=35, mean=0.500320, stdev=0.008355, best fit=0.577900, best_overall=0.577900, mean_diversity=0.285473,
indivs=60788, elapsed_secs=37, mean=0.500989, stdev=0.007868, best fit=0.577900, best_overall=0.577900, mean_diversity=0.515307,
indivs=70886, elapsed_secs=40, mean=0.501583, stdev=0.013633, best fit=0.577900, best_overall=0.577900, mean_diversity=0.362956,
indivs=80984, elapsed_secs=43, mean=0.522509, stdev=0.034089, best fit=0.577900, best_overall=0.577900, mean_diversity=0.177960,
indivs=91082, elapsed_secs=47, mean=0.501336, stdev=0.016896, best fit=0.577900, best_overall=0.577900, mean_diversity=0.122982,
indivs=101180, elapsed_secs=51, mean=0.500676, stdev=0.007829, best fit=0.577900, best_overall=0.577900, mean_diversity=0.301466,
indivs=111278, elapsed_secs=54, mean=0.508324, stdev=0.023235, best fit=0.577900, best_overall=0.577900, mean_diversity=0.280667,
indivs=121376, elapsed_secs=58, mean=0.500729, stdev=0.008014, best fit=0.580300, best_overall=0.580300, mean_diversity=0.323891,
indivs=131474, elapsed_secs=62, mean=0.500587, stdev=0.008057, best fit=0.580300, best_overall=0.580300, mean_diversity=0.251491,
indivs=141572, elapsed_secs=65, mean=0.510190, stdev=0.025785, best fit=0.580300, best_overall=0.580300, mean_diversity=0.145227,
indivs=151670, elapsed_secs=68, mean=0.518769, stdev=0.031847, best fit=0.580300, best_overall=0.580300, mean_diversity=0.074519,
indivs=161768, elapsed_secs=71, mean=0.483798, stdev=0.084273, best fit=0.580300, best_overall=0.580300, mean_diversity=0.276583,
indivs=171866, elapsed_secs=74, mean=0.512313, stdev=0.027933, best fit=0.580300, best_overall=0.580300, mean_diversity=0.176098,
indivs=181964, elapsed_secs=78, mean=0.511579, stdev=0.028100, best fit=0.580300, best_overall=0.580300, mean_diversity=0.411710,
indivs=192062, elapsed_secs=81, mean=0.508812, stdev=0.016323, best fit=0.580300, best_overall=0.580300, mean_diversity=0.102177,
indivs=202160, elapsed_secs=84, mean=0.501008, stdev=0.011293, best fit=0.580300, best_overall=0.580300, mean_diversity=0.325296,
indivs=212258, elapsed_secs=88, mean=0.504134, stdev=0.015663, best fit=0.580300, best_overall=0.580300, mean_diversity=0.153850,
indivs=222356, elapsed_secs=92, mean=0.512904, stdev=0.030695, best fit=0.580300, best_overall=0.580300, mean_diversity=0.241744,
