Random seed = 2241937623
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:12364
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=9, mean=0.499739, stdev=0.005537, best fit=0.532100, best_overall=0.532100, mean_diversity=0.053578,
indivs=20396, elapsed_secs=11, mean=0.500316, stdev=0.003514, best fit=0.532100, best_overall=0.532100, mean_diversity=0.159043,
indivs=30494, elapsed_secs=12, mean=0.501433, stdev=0.007126, best fit=0.546400, best_overall=0.546400, mean_diversity=0.166955,
indivs=40592, elapsed_secs=15, mean=0.499024, stdev=0.007877, best fit=0.546400, best_overall=0.546400, mean_diversity=0.072425,
indivs=50690, elapsed_secs=16, mean=0.499959, stdev=0.006865, best fit=0.546400, best_overall=0.546400, mean_diversity=0.246604,
indivs=60788, elapsed_secs=22, mean=0.500514, stdev=0.004748, best fit=0.546400, best_overall=0.546400, mean_diversity=0.160839,
indivs=70886, elapsed_secs=24, mean=0.498453, stdev=0.011475, best fit=0.552100, best_overall=0.552100, mean_diversity=0.350628,
indivs=80984, elapsed_secs=27, mean=0.500383, stdev=0.005679, best fit=0.552100, best_overall=0.552100, mean_diversity=0.164121,
indivs=91082, elapsed_secs=29, mean=0.500520, stdev=0.005184, best fit=0.552100, best_overall=0.552100, mean_diversity=0.212706,
indivs=101180, elapsed_secs=32, mean=0.500521, stdev=0.005184, best fit=0.552100, best_overall=0.552100, mean_diversity=0.252849,
indivs=111278, elapsed_secs=34, mean=0.498195, stdev=0.011063, best fit=0.555600, best_overall=0.555600, mean_diversity=0.385226,
indivs=121376, elapsed_secs=36, mean=0.500106, stdev=0.006427, best fit=0.555600, best_overall=0.555600, mean_diversity=0.374737,
indivs=131474, elapsed_secs=37, mean=0.500435, stdev=0.005673, best fit=0.555600, best_overall=0.555600, mean_diversity=0.391916,
indivs=141572, elapsed_secs=40, mean=0.499665, stdev=0.012815, best fit=0.563000, best_overall=0.563000, mean_diversity=0.082868,
indivs=151670, elapsed_secs=42, mean=0.501307, stdev=0.008644, best fit=0.563000, best_overall=0.563000, mean_diversity=0.282786,
indivs=161768, elapsed_secs=44, mean=0.500630, stdev=0.006268, best fit=0.563000, best_overall=0.563000, mean_diversity=0.198362,
indivs=171866, elapsed_secs=46, mean=0.512301, stdev=0.036901, best fit=0.668700, best_overall=0.668700, mean_diversity=0.233557,
indivs=181964, elapsed_secs=60, mean=0.519735, stdev=0.082067, best fit=0.669100, best_overall=0.669100, mean_diversity=0.112285,
indivs=192062, elapsed_secs=67, mean=0.570266, stdev=0.084705, best fit=0.669100, best_overall=0.669100, mean_diversity=0.208452,
indivs=202160, elapsed_secs=76, mean=0.501691, stdev=0.016825, best fit=0.669100, best_overall=0.669100, mean_diversity=0.373559,
indivs=212258, elapsed_secs=83, mean=0.502173, stdev=0.016929, best fit=0.669200, best_overall=0.669200, mean_diversity=0.384147,
indivs=222356, elapsed_secs=92, mean=0.501692, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.137402,
indivs=232454, elapsed_secs=97, mean=0.509877, stdev=0.040224, best fit=0.669200, best_overall=0.669200, mean_diversity=0.303730,
indivs=242552, elapsed_secs=114, mean=0.521888, stdev=0.056784, best fit=0.670700, best_overall=0.670700, mean_diversity=0.214133,
indivs=252650, elapsed_secs=137, mean=0.502778, stdev=0.085555, best fit=0.671100, best_overall=0.671100, mean_diversity=0.381189,
indivs=262748, elapsed_secs=158, mean=0.539965, stdev=0.108359, best fit=0.671100, best_overall=0.671100, mean_diversity=0.317190,
indivs=272846, elapsed_secs=181, mean=0.501714, stdev=0.017024, best fit=0.671100, best_overall=0.671100, mean_diversity=0.157627,
indivs=282944, elapsed_secs=204, mean=0.490216, stdev=0.054976, best fit=0.671200, best_overall=0.671200, mean_diversity=0.134596,
indivs=293042, elapsed_secs=224, mean=0.554451, stdev=0.099944, best fit=0.671400, best_overall=0.671400, mean_diversity=0.079734,
indivs=303140, elapsed_secs=244, mean=0.539347, stdev=0.091631, best fit=0.671500, best_overall=0.671500, mean_diversity=0.292030,
indivs=313238, elapsed_secs=265, mean=0.475891, stdev=0.096573, best fit=0.671500, best_overall=0.671500, mean_diversity=0.312385,
indivs=323336, elapsed_secs=283, mean=0.589878, stdev=0.093476, best fit=0.671500, best_overall=0.671500, mean_diversity=0.223111,
indivs=333434, elapsed_secs=300, mean=0.501354, stdev=0.017297, best fit=0.671600, best_overall=0.671600, mean_diversity=0.235182,
indivs=343532, elapsed_secs=320, mean=0.552120, stdev=0.085945, best fit=0.671600, best_overall=0.671600, mean_diversity=0.159778,
indivs=353630, elapsed_secs=339, mean=0.543834, stdev=0.081105, best fit=0.671600, best_overall=0.671600, mean_diversity=0.198140,
indivs=363728, elapsed_secs=362, mean=0.533961, stdev=0.089384, best fit=0.671600, best_overall=0.671600, mean_diversity=0.259771,
indivs=373826, elapsed_secs=380, mean=0.495066, stdev=0.100949, best fit=0.671600, best_overall=0.671600, mean_diversity=0.220949,
indivs=383924, elapsed_secs=401, mean=0.573764, stdev=0.099488, best fit=0.671600, best_overall=0.671600, mean_diversity=0.202573,
indivs=394022, elapsed_secs=424, mean=0.497278, stdev=0.080494, best fit=0.671600, best_overall=0.671600, mean_diversity=0.129008,
indivs=404120, elapsed_secs=446, mean=0.577507, stdev=0.131567, best fit=0.671600, best_overall=0.671600, mean_diversity=0.193755,
indivs=414218, elapsed_secs=466, mean=0.493387, stdev=0.067030, best fit=0.671600, best_overall=0.671600, mean_diversity=0.118125,
indivs=424316, elapsed_secs=487, mean=0.508877, stdev=0.032161, best fit=0.671600, best_overall=0.671600, mean_diversity=0.208800,
indivs=434414, elapsed_secs=504, mean=0.525076, stdev=0.077913, best fit=0.671600, best_overall=0.671600, mean_diversity=0.391073,
indivs=444512, elapsed_secs=527, mean=0.491733, stdev=0.031968, best fit=0.671600, best_overall=0.671600, mean_diversity=0.291885,
indivs=454610, elapsed_secs=547, mean=0.583367, stdev=0.102739, best fit=0.671600, best_overall=0.671600, mean_diversity=0.216813,
indivs=464708, elapsed_secs=569, mean=0.500731, stdev=0.057171, best fit=0.671600, best_overall=0.671600, mean_diversity=0.105729,
indivs=474806, elapsed_secs=592, mean=0.510078, stdev=0.158294, best fit=0.671700, best_overall=0.671700, mean_diversity=0.353439,
indivs=484904, elapsed_secs=620, mean=0.518089, stdev=0.125172, best fit=0.671700, best_overall=0.671700, mean_diversity=0.338788,
indivs=495002, elapsed_secs=649, mean=0.554041, stdev=0.125886, best fit=0.671700, best_overall=0.671700, mean_diversity=0.156282,
indivs=505100, elapsed_secs=669, mean=0.503419, stdev=0.023786, best fit=0.671700, best_overall=0.671700, mean_diversity=0.107701,
indivs=515198, elapsed_secs=690, mean=0.533482, stdev=0.088862, best fit=0.671700, best_overall=0.671700, mean_diversity=0.274510,
indivs=525296, elapsed_secs=712, mean=0.553049, stdev=0.125460, best fit=0.671700, best_overall=0.671700, mean_diversity=0.297796,
indivs=535394, elapsed_secs=736, mean=0.513864, stdev=0.097083, best fit=0.671700, best_overall=0.671700, mean_diversity=0.120916,
indivs=545492, elapsed_secs=757, mean=0.511864, stdev=0.047509, best fit=0.671700, best_overall=0.671700, mean_diversity=0.176604,
indivs=555590, elapsed_secs=781, mean=0.511353, stdev=0.043326, best fit=0.671700, best_overall=0.671700, mean_diversity=0.276209,
indivs=565688, elapsed_secs=805, mean=0.528927, stdev=0.144305, best fit=0.671700, best_overall=0.671700, mean_diversity=0.252153,
indivs=575786, elapsed_secs=824, mean=0.533585, stdev=0.125382, best fit=0.671700, best_overall=0.671700, mean_diversity=0.153594,
indivs=585884, elapsed_secs=850, mean=0.492877, stdev=0.092890, best fit=0.671700, best_overall=0.671700, mean_diversity=0.213923,
indivs=595982, elapsed_secs=874, mean=0.521410, stdev=0.173743, best fit=0.671700, best_overall=0.671700, mean_diversity=0.197227,
indivs=606080, elapsed_secs=897, mean=0.503810, stdev=0.058045, best fit=0.671700, best_overall=0.671700, mean_diversity=0.137844,
indivs=616178, elapsed_secs=922, mean=0.519484, stdev=0.080206, best fit=0.671700, best_overall=0.671700, mean_diversity=0.206868,
indivs=626276, elapsed_secs=952, mean=0.488663, stdev=0.133666, best fit=0.671700, best_overall=0.671700, mean_diversity=0.220291,
indivs=636374, elapsed_secs=973, mean=0.567191, stdev=0.116083, best fit=0.671700, best_overall=0.671700, mean_diversity=0.245714,
indivs=646472, elapsed_secs=998, mean=0.537509, stdev=0.108787, best fit=0.672200, best_overall=0.672200, mean_diversity=0.464640,
indivs=656570, elapsed_secs=1025, mean=0.454334, stdev=0.167453, best fit=0.672200, best_overall=0.672200, mean_diversity=0.131322,
indivs=666668, elapsed_secs=1052, mean=0.516939, stdev=0.079545, best fit=0.672200, best_overall=0.672200, mean_diversity=0.089298,
indivs=676766, elapsed_secs=1077, mean=0.483480, stdev=0.101285, best fit=0.672200, best_overall=0.672200, mean_diversity=0.173946,
indivs=686864, elapsed_secs=1108, mean=0.501562, stdev=0.225380, best fit=0.672200, best_overall=0.672200, mean_diversity=0.115127,
indivs=696962, elapsed_secs=1136, mean=0.511055, stdev=0.090620, best fit=0.672200, best_overall=0.672200, mean_diversity=0.097418,
indivs=707060, elapsed_secs=1161, mean=0.526910, stdev=0.085484, best fit=0.672200, best_overall=0.672200, mean_diversity=0.244528,
indivs=717158, elapsed_secs=1189, mean=0.528686, stdev=0.063359, best fit=0.672200, best_overall=0.672200, mean_diversity=0.451218,
indivs=727256, elapsed_secs=1211, mean=0.503406, stdev=0.023844, best fit=0.672200, best_overall=0.672200, mean_diversity=0.111425,
indivs=737354, elapsed_secs=1239, mean=0.552975, stdev=0.160149, best fit=0.672200, best_overall=0.672200, mean_diversity=0.098576,
indivs=747452, elapsed_secs=1267, mean=0.522469, stdev=0.182669, best fit=0.672200, best_overall=0.672200, mean_diversity=0.149431,
indivs=757550, elapsed_secs=1290, mean=0.499666, stdev=0.026817, best fit=0.672200, best_overall=0.672200, mean_diversity=0.090397,
indivs=767648, elapsed_secs=1317, mean=0.574401, stdev=0.122557, best fit=0.672200, best_overall=0.672200, mean_diversity=0.161391,
indivs=777746, elapsed_secs=1339, mean=0.503095, stdev=0.167510, best fit=0.672200, best_overall=0.672200, mean_diversity=0.294457,
indivs=787844, elapsed_secs=1367, mean=0.512231, stdev=0.092654, best fit=0.672200, best_overall=0.672200, mean_diversity=0.317476,
indivs=797942, elapsed_secs=1396, mean=0.501722, stdev=0.017134, best fit=0.672200, best_overall=0.672200, mean_diversity=0.116950,
indivs=808040, elapsed_secs=1423, mean=0.533212, stdev=0.151381, best fit=0.672200, best_overall=0.672200, mean_diversity=0.144827,
indivs=818138, elapsed_secs=1448, mean=0.551850, stdev=0.089526, best fit=0.672200, best_overall=0.672200, mean_diversity=0.255782,
indivs=828236, elapsed_secs=1472, mean=0.509273, stdev=0.190528, best fit=0.672200, best_overall=0.672200, mean_diversity=0.254417,
indivs=838334, elapsed_secs=1494, mean=0.547015, stdev=0.094495, best fit=0.672200, best_overall=0.672200, mean_diversity=0.158284,
indivs=848432, elapsed_secs=1521, mean=0.559822, stdev=0.129041, best fit=0.672200, best_overall=0.672200, mean_diversity=0.126406,
indivs=858530, elapsed_secs=1542, mean=0.536392, stdev=0.089782, best fit=0.672200, best_overall=0.672200, mean_diversity=0.347090,
indivs=868628, elapsed_secs=1566, mean=0.480436, stdev=0.076304, best fit=0.672200, best_overall=0.672200, mean_diversity=0.165896,
indivs=878726, elapsed_secs=1592, mean=0.472354, stdev=0.095650, best fit=0.672200, best_overall=0.672200, mean_diversity=0.172272,
indivs=888824, elapsed_secs=1617, mean=0.543091, stdev=0.120870, best fit=0.672200, best_overall=0.672200, mean_diversity=0.130266,
indivs=898922, elapsed_secs=1645, mean=0.519927, stdev=0.132927, best fit=0.672200, best_overall=0.672200, mean_diversity=0.112101,
indivs=909020, elapsed_secs=1669, mean=0.504837, stdev=0.096737, best fit=0.672200, best_overall=0.672200, mean_diversity=0.251459,
indivs=919118, elapsed_secs=1690, mean=0.508583, stdev=0.181361, best fit=0.672200, best_overall=0.672200, mean_diversity=0.070516,
indivs=929216, elapsed_secs=1717, mean=0.519131, stdev=0.087982, best fit=0.672200, best_overall=0.672200, mean_diversity=0.330595,
indivs=939314, elapsed_secs=1742, mean=0.513889, stdev=0.116922, best fit=0.672200, best_overall=0.672200, mean_diversity=0.312129,
indivs=949412, elapsed_secs=1772, mean=0.545406, stdev=0.128624, best fit=0.672200, best_overall=0.672200, mean_diversity=0.080881,
indivs=959510, elapsed_secs=1796, mean=0.480701, stdev=0.056781, best fit=0.672200, best_overall=0.672200, mean_diversity=0.112590,
indivs=969608, elapsed_secs=1824, mean=0.520366, stdev=0.076977, best fit=0.672200, best_overall=0.672200, mean_diversity=0.359836,
indivs=979706, elapsed_secs=1853, mean=0.548874, stdev=0.126972, best fit=0.672200, best_overall=0.672200, mean_diversity=0.240966,
indivs=989804, elapsed_secs=1876, mean=0.518065, stdev=0.048878, best fit=0.672200, best_overall=0.672200, mean_diversity=0.269099,
indivs=999902, elapsed_secs=1903, mean=0.517174, stdev=0.059271, best fit=0.672200, best_overall=0.672200, mean_diversity=0.235873,
indivs=1010000, elapsed_secs=1927, mean=0.584744, stdev=0.117569, best fit=0.672200, best_overall=0.672200, mean_diversity=0.183433,
indivs=1020098, elapsed_secs=1952, mean=0.484909, stdev=0.143783, best fit=0.672200, best_overall=0.672200, mean_diversity=0.299461,
indivs=1030196, elapsed_secs=1976, mean=0.507675, stdev=0.172375, best fit=0.672200, best_overall=0.672200, mean_diversity=0.185955,
indivs=1040294, elapsed_secs=2003, mean=0.515775, stdev=0.139651, best fit=0.672200, best_overall=0.672200, mean_diversity=0.329759,
indivs=1050392, elapsed_secs=2030, mean=0.504950, stdev=0.028181, best fit=0.672200, best_overall=0.672200, mean_diversity=0.066950,
indivs=1060490, elapsed_secs=2057, mean=0.501660, stdev=0.017149, best fit=0.672200, best_overall=0.672200, mean_diversity=0.135643,
indivs=1070588, elapsed_secs=2084, mean=0.518182, stdev=0.099652, best fit=0.672200, best_overall=0.672200, mean_diversity=0.451776,
indivs=1080686, elapsed_secs=2115, mean=0.493756, stdev=0.149435, best fit=0.672200, best_overall=0.672200, mean_diversity=0.434800,
indivs=1090784, elapsed_secs=2138, mean=0.499215, stdev=0.157729, best fit=0.672200, best_overall=0.672200, mean_diversity=0.266187,
indivs=1100882, elapsed_secs=2160, mean=0.520868, stdev=0.157716, best fit=0.672200, best_overall=0.672200, mean_diversity=0.276026,
indivs=1110980, elapsed_secs=2180, mean=0.507240, stdev=0.193726, best fit=0.672200, best_overall=0.672200, mean_diversity=0.127709,
indivs=1121078, elapsed_secs=2202, mean=0.503409, stdev=0.023865, best fit=0.672400, best_overall=0.672400, mean_diversity=0.084767,
indivs=1131176, elapsed_secs=2224, mean=0.542238, stdev=0.063714, best fit=0.672400, best_overall=0.672400, mean_diversity=0.324718,
indivs=1141274, elapsed_secs=2242, mean=0.456731, stdev=0.087901, best fit=0.672400, best_overall=0.672400, mean_diversity=0.193179,
indivs=1151372, elapsed_secs=2262, mean=0.576237, stdev=0.160315, best fit=0.672400, best_overall=0.672400, mean_diversity=0.044030,
indivs=1161470, elapsed_secs=2278, mean=0.528668, stdev=0.198672, best fit=0.672400, best_overall=0.672400, mean_diversity=0.069191,
indivs=1171568, elapsed_secs=2295, mean=0.512267, stdev=0.046784, best fit=0.674800, best_overall=0.674800, mean_diversity=0.279669,
indivs=1181666, elapsed_secs=2312, mean=0.485935, stdev=0.085105, best fit=0.674800, best_overall=0.674800, mean_diversity=0.225314,
indivs=1191764, elapsed_secs=2326, mean=0.487047, stdev=0.074880, best fit=0.674800, best_overall=0.674800, mean_diversity=0.072918,
indivs=1201862, elapsed_secs=2342, mean=0.493153, stdev=0.134712, best fit=0.674800, best_overall=0.674800, mean_diversity=0.294407,
indivs=1211960, elapsed_secs=2358, mean=0.439300, stdev=0.163618, best fit=0.674800, best_overall=0.674800, mean_diversity=0.172297,
indivs=1222058, elapsed_secs=2372, mean=0.506365, stdev=0.123437, best fit=0.674800, best_overall=0.674800, mean_diversity=0.304815,
indivs=1232156, elapsed_secs=2389, mean=0.498993, stdev=0.106914, best fit=0.674800, best_overall=0.674800, mean_diversity=0.232687,
indivs=1242254, elapsed_secs=2405, mean=0.547362, stdev=0.082726, best fit=0.674800, best_overall=0.674800, mean_diversity=0.112484,
indivs=1252352, elapsed_secs=2421, mean=0.562860, stdev=0.122890, best fit=0.674800, best_overall=0.674800, mean_diversity=0.171100,
indivs=1262450, elapsed_secs=2436, mean=0.519005, stdev=0.099630, best fit=0.674800, best_overall=0.674800, mean_diversity=0.342682,
indivs=1272548, elapsed_secs=2450, mean=0.541335, stdev=0.067946, best fit=0.674800, best_overall=0.674800, mean_diversity=0.159713,
indivs=1282646, elapsed_secs=2467, mean=0.570817, stdev=0.087499, best fit=0.674800, best_overall=0.674800, mean_diversity=0.120346,
indivs=1292744, elapsed_secs=2482, mean=0.540315, stdev=0.090327, best fit=0.674800, best_overall=0.674800, mean_diversity=0.398264,
