Random seed = 2262321624
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:57817
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=37, mean=0.500586, stdev=0.003872, best fit=0.532100, best_overall=0.532100, mean_diversity=0.382438,
indivs=20396, elapsed_secs=46, mean=0.499980, stdev=0.077087, best fit=0.571800, best_overall=0.571800, mean_diversity=0.231533,
indivs=30494, elapsed_secs=57, mean=0.519897, stdev=0.032021, best fit=0.571800, best_overall=0.571800, mean_diversity=0.252760,
indivs=40592, elapsed_secs=68, mean=0.490718, stdev=0.070577, best fit=0.573400, best_overall=0.573400, mean_diversity=0.224930,
indivs=50690, elapsed_secs=77, mean=0.492575, stdev=0.086015, best fit=0.573400, best_overall=0.573400, mean_diversity=0.313458,
indivs=60788, elapsed_secs=85, mean=0.504339, stdev=0.060349, best fit=0.573400, best_overall=0.573400, mean_diversity=0.060672,
indivs=70886, elapsed_secs=93, mean=0.518723, stdev=0.061686, best fit=0.573400, best_overall=0.573400, mean_diversity=0.315996,
indivs=80984, elapsed_secs=100, mean=0.519651, stdev=0.062323, best fit=0.573400, best_overall=0.573400, mean_diversity=0.218732,
indivs=91082, elapsed_secs=108, mean=0.499087, stdev=0.078018, best fit=0.575300, best_overall=0.575300, mean_diversity=0.458132,
indivs=101180, elapsed_secs=119, mean=0.495803, stdev=0.050459, best fit=0.579800, best_overall=0.579800, mean_diversity=0.296466,
indivs=111278, elapsed_secs=129, mean=0.515590, stdev=0.029997, best fit=0.579800, best_overall=0.579800, mean_diversity=0.150712,
indivs=121376, elapsed_secs=138, mean=0.493650, stdev=0.058861, best fit=0.579800, best_overall=0.579800, mean_diversity=0.338883,
indivs=131474, elapsed_secs=147, mean=0.498359, stdev=0.051753, best fit=0.579800, best_overall=0.579800, mean_diversity=0.418762,
indivs=141572, elapsed_secs=158, mean=0.489609, stdev=0.088196, best fit=0.579800, best_overall=0.579800, mean_diversity=0.287131,
indivs=151670, elapsed_secs=167, mean=0.464197, stdev=0.073621, best fit=0.579800, best_overall=0.579800, mean_diversity=0.167520,
indivs=161768, elapsed_secs=176, mean=0.471351, stdev=0.117894, best fit=0.579800, best_overall=0.579800, mean_diversity=0.098509,
indivs=171866, elapsed_secs=187, mean=0.503010, stdev=0.047464, best fit=0.668800, best_overall=0.668800, mean_diversity=0.124263,
indivs=181964, elapsed_secs=202, mean=0.539699, stdev=0.147373, best fit=0.669300, best_overall=0.669300, mean_diversity=0.320724,
indivs=192062, elapsed_secs=215, mean=0.500944, stdev=0.017649, best fit=0.669300, best_overall=0.669300, mean_diversity=0.189310,
indivs=202160, elapsed_secs=227, mean=0.531231, stdev=0.169203, best fit=0.669300, best_overall=0.669300, mean_diversity=0.087350,
indivs=212258, elapsed_secs=239, mean=0.548379, stdev=0.135249, best fit=0.669300, best_overall=0.669300, mean_diversity=0.388566,
indivs=222356, elapsed_secs=253, mean=0.485498, stdev=0.092172, best fit=0.669300, best_overall=0.669300, mean_diversity=0.112351,
indivs=232454, elapsed_secs=266, mean=0.568879, stdev=0.192148, best fit=0.669300, best_overall=0.669300, mean_diversity=0.125415,
indivs=242552, elapsed_secs=280, mean=0.501672, stdev=0.016868, best fit=0.669500, best_overall=0.669500, mean_diversity=0.087874,
indivs=252650, elapsed_secs=298, mean=0.569897, stdev=0.147556, best fit=0.669500, best_overall=0.669500, mean_diversity=0.113455,
indivs=262748, elapsed_secs=314, mean=0.520393, stdev=0.111383, best fit=0.669500, best_overall=0.669500, mean_diversity=0.304134,
indivs=272846, elapsed_secs=331, mean=0.526444, stdev=0.075141, best fit=0.669500, best_overall=0.669500, mean_diversity=0.117861,
indivs=282944, elapsed_secs=348, mean=0.543277, stdev=0.081268, best fit=0.669500, best_overall=0.669500, mean_diversity=0.358940,
indivs=293042, elapsed_secs=361, mean=0.428088, stdev=0.158312, best fit=0.669600, best_overall=0.669600, mean_diversity=0.182877,
indivs=303140, elapsed_secs=378, mean=0.531399, stdev=0.168425, best fit=0.669600, best_overall=0.669600, mean_diversity=0.199362,
indivs=313238, elapsed_secs=392, mean=0.454562, stdev=0.144183, best fit=0.669600, best_overall=0.669600, mean_diversity=0.146269,
indivs=323336, elapsed_secs=408, mean=0.504071, stdev=0.064762, best fit=0.669600, best_overall=0.669600, mean_diversity=0.168034,
indivs=333434, elapsed_secs=421, mean=0.535810, stdev=0.189746, best fit=0.669600, best_overall=0.669600, mean_diversity=0.116530,
indivs=343532, elapsed_secs=437, mean=0.545609, stdev=0.181274, best fit=0.669600, best_overall=0.669600, mean_diversity=0.138820,
indivs=353630, elapsed_secs=450, mean=0.501389, stdev=0.101779, best fit=0.669600, best_overall=0.669600, mean_diversity=0.293548,
indivs=363728, elapsed_secs=462, mean=0.476761, stdev=0.093151, best fit=0.669600, best_overall=0.669600, mean_diversity=0.110911,
indivs=373826, elapsed_secs=477, mean=0.511281, stdev=0.071097, best fit=0.669600, best_overall=0.669600, mean_diversity=0.317465,
indivs=383924, elapsed_secs=492, mean=0.606613, stdev=0.103707, best fit=0.669600, best_overall=0.669600, mean_diversity=0.294125,
indivs=394022, elapsed_secs=508, mean=0.518103, stdev=0.100344, best fit=0.669600, best_overall=0.669600, mean_diversity=0.203347,
indivs=404120, elapsed_secs=525, mean=0.514279, stdev=0.124679, best fit=0.669700, best_overall=0.669700, mean_diversity=0.276968,
indivs=414218, elapsed_secs=541, mean=0.596666, stdev=0.060153, best fit=0.669700, best_overall=0.669700, mean_diversity=0.142933,
indivs=424316, elapsed_secs=556, mean=0.541690, stdev=0.127672, best fit=0.669700, best_overall=0.669700, mean_diversity=0.097717,
indivs=434414, elapsed_secs=572, mean=0.521294, stdev=0.207348, best fit=0.669700, best_overall=0.669700, mean_diversity=0.148252,
indivs=444512, elapsed_secs=589, mean=0.588110, stdev=0.115537, best fit=0.669700, best_overall=0.669700, mean_diversity=0.172009,
indivs=454610, elapsed_secs=608, mean=0.540979, stdev=0.071802, best fit=0.669700, best_overall=0.669700, mean_diversity=0.295795,
indivs=464708, elapsed_secs=624, mean=0.559397, stdev=0.079739, best fit=0.669700, best_overall=0.669700, mean_diversity=0.235131,
indivs=474806, elapsed_secs=640, mean=0.523499, stdev=0.065974, best fit=0.669700, best_overall=0.669700, mean_diversity=0.285210,
indivs=484904, elapsed_secs=653, mean=0.575756, stdev=0.094723, best fit=0.669700, best_overall=0.669700, mean_diversity=0.117216,
indivs=495002, elapsed_secs=668, mean=0.525688, stdev=0.057786, best fit=0.669700, best_overall=0.669700, mean_diversity=0.419609,
indivs=505100, elapsed_secs=688, mean=0.546974, stdev=0.199426, best fit=0.669800, best_overall=0.669800, mean_diversity=0.187656,
indivs=515198, elapsed_secs=707, mean=0.499744, stdev=0.038706, best fit=0.669800, best_overall=0.669800, mean_diversity=0.182021,
indivs=525296, elapsed_secs=735, mean=0.524376, stdev=0.081748, best fit=0.669800, best_overall=0.669800, mean_diversity=0.259872,
indivs=535394, elapsed_secs=758, mean=0.510159, stdev=0.040211, best fit=0.669800, best_overall=0.669800, mean_diversity=0.109297,
indivs=545492, elapsed_secs=780, mean=0.498062, stdev=0.038877, best fit=0.669800, best_overall=0.669800, mean_diversity=0.268184,
indivs=555590, elapsed_secs=807, mean=0.513323, stdev=0.083470, best fit=0.670300, best_overall=0.670300, mean_diversity=0.287571,
indivs=565688, elapsed_secs=831, mean=0.502263, stdev=0.059984, best fit=0.670300, best_overall=0.670300, mean_diversity=0.159788,
indivs=575786, elapsed_secs=855, mean=0.423558, stdev=0.178527, best fit=0.670400, best_overall=0.670400, mean_diversity=0.364192,
indivs=585884, elapsed_secs=880, mean=0.502334, stdev=0.089427, best fit=0.670500, best_overall=0.670500, mean_diversity=0.227627,
indivs=595982, elapsed_secs=901, mean=0.468267, stdev=0.115420, best fit=0.670800, best_overall=0.670800, mean_diversity=0.088698,
indivs=606080, elapsed_secs=922, mean=0.495932, stdev=0.212951, best fit=0.670800, best_overall=0.670800, mean_diversity=0.212404,
indivs=616178, elapsed_secs=949, mean=0.483509, stdev=0.201037, best fit=0.670800, best_overall=0.670800, mean_diversity=0.275899,
indivs=626276, elapsed_secs=974, mean=0.582414, stdev=0.148971, best fit=0.670800, best_overall=0.670800, mean_diversity=0.244507,
indivs=636374, elapsed_secs=996, mean=0.468150, stdev=0.108494, best fit=0.670800, best_overall=0.670800, mean_diversity=0.225475,
indivs=646472, elapsed_secs=1019, mean=0.516073, stdev=0.150768, best fit=0.670800, best_overall=0.670800, mean_diversity=0.224710,
indivs=656570, elapsed_secs=1046, mean=0.534989, stdev=0.204624, best fit=0.670800, best_overall=0.670800, mean_diversity=0.046485,
indivs=666668, elapsed_secs=1069, mean=0.501708, stdev=0.016994, best fit=0.670800, best_overall=0.670800, mean_diversity=0.071247,
indivs=676766, elapsed_secs=1091, mean=0.589379, stdev=0.116363, best fit=0.670800, best_overall=0.670800, mean_diversity=0.132618,
indivs=686864, elapsed_secs=1103, mean=0.557085, stdev=0.117694, best fit=0.682500, best_overall=0.682500, mean_diversity=0.103663,
indivs=696962, elapsed_secs=1119, mean=0.504462, stdev=0.038720, best fit=0.684000, best_overall=0.684000, mean_diversity=0.480811,
indivs=707060, elapsed_secs=1131, mean=0.558185, stdev=0.088493, best fit=0.693200, best_overall=0.693200, mean_diversity=0.098059,
indivs=717158, elapsed_secs=1148, mean=0.599676, stdev=0.089746, best fit=0.697500, best_overall=0.697500, mean_diversity=0.183706,
indivs=727256, elapsed_secs=1168, mean=0.569656, stdev=0.135049, best fit=0.697500, best_overall=0.697500, mean_diversity=0.354433,
indivs=737354, elapsed_secs=1187, mean=0.521592, stdev=0.116695, best fit=0.698700, best_overall=0.698700, mean_diversity=0.238275,
indivs=747452, elapsed_secs=1206, mean=0.598809, stdev=0.116932, best fit=0.698800, best_overall=0.698800, mean_diversity=0.218559,
indivs=757550, elapsed_secs=1225, mean=0.550332, stdev=0.144158, best fit=0.698800, best_overall=0.698800, mean_diversity=0.154352,
indivs=767648, elapsed_secs=1242, mean=0.574688, stdev=0.125906, best fit=0.698800, best_overall=0.698800, mean_diversity=0.128611,
indivs=777746, elapsed_secs=1258, mean=0.552613, stdev=0.136899, best fit=0.698800, best_overall=0.698800, mean_diversity=0.222977,
indivs=787844, elapsed_secs=1276, mean=0.536476, stdev=0.142224, best fit=0.698800, best_overall=0.698800, mean_diversity=0.179448,
indivs=797942, elapsed_secs=1293, mean=0.558848, stdev=0.145075, best fit=0.699000, best_overall=0.699000, mean_diversity=0.406437,
indivs=808040, elapsed_secs=1311, mean=0.535639, stdev=0.127076, best fit=0.699000, best_overall=0.699000, mean_diversity=0.353532,
indivs=818138, elapsed_secs=1330, mean=0.522307, stdev=0.109480, best fit=0.699000, best_overall=0.699000, mean_diversity=0.342358,
indivs=828236, elapsed_secs=1347, mean=0.572836, stdev=0.124079, best fit=0.699000, best_overall=0.699000, mean_diversity=0.209250,
indivs=838334, elapsed_secs=1364, mean=0.572986, stdev=0.104582, best fit=0.699000, best_overall=0.699000, mean_diversity=0.109645,
indivs=848432, elapsed_secs=1383, mean=0.555332, stdev=0.182982, best fit=0.699000, best_overall=0.699000, mean_diversity=0.311116,
indivs=858530, elapsed_secs=1404, mean=0.601755, stdev=0.132929, best fit=0.699000, best_overall=0.699000, mean_diversity=0.154373,
indivs=868628, elapsed_secs=1419, mean=0.512807, stdev=0.145046, best fit=0.699000, best_overall=0.699000, mean_diversity=0.170603,
indivs=878726, elapsed_secs=1434, mean=0.543388, stdev=0.127131, best fit=0.699000, best_overall=0.699000, mean_diversity=0.232862,
indivs=888824, elapsed_secs=1452, mean=0.567537, stdev=0.092746, best fit=0.699000, best_overall=0.699000, mean_diversity=0.385490,
indivs=898922, elapsed_secs=1468, mean=0.618438, stdev=0.136200, best fit=0.699000, best_overall=0.699000, mean_diversity=0.190296,
indivs=909020, elapsed_secs=1484, mean=0.535100, stdev=0.112409, best fit=0.699000, best_overall=0.699000, mean_diversity=0.280935,
indivs=919118, elapsed_secs=1499, mean=0.497990, stdev=0.024330, best fit=0.699000, best_overall=0.699000, mean_diversity=0.099099,
indivs=929216, elapsed_secs=1517, mean=0.598414, stdev=0.143714, best fit=0.699000, best_overall=0.699000, mean_diversity=0.123206,
indivs=939314, elapsed_secs=1539, mean=0.580476, stdev=0.201454, best fit=0.699000, best_overall=0.699000, mean_diversity=0.056881,
indivs=949412, elapsed_secs=1559, mean=0.459821, stdev=0.149337, best fit=0.699000, best_overall=0.699000, mean_diversity=0.192048,
indivs=959510, elapsed_secs=1577, mean=0.558221, stdev=0.175655, best fit=0.699000, best_overall=0.699000, mean_diversity=0.256025,
indivs=969608, elapsed_secs=1594, mean=0.533938, stdev=0.096845, best fit=0.699000, best_overall=0.699000, mean_diversity=0.230545,
indivs=979706, elapsed_secs=1614, mean=0.472756, stdev=0.126600, best fit=0.699000, best_overall=0.699000, mean_diversity=0.160000,
indivs=989804, elapsed_secs=1634, mean=0.424123, stdev=0.212840, best fit=0.699000, best_overall=0.699000, mean_diversity=0.132599,
indivs=999902, elapsed_secs=1652, mean=0.533883, stdev=0.090346, best fit=0.699000, best_overall=0.699000, mean_diversity=0.388789,
indivs=1010000, elapsed_secs=1668, mean=0.494084, stdev=0.078516, best fit=0.699000, best_overall=0.699000, mean_diversity=0.331005,
indivs=1020098, elapsed_secs=1685, mean=0.473528, stdev=0.148172, best fit=0.699000, best_overall=0.699000, mean_diversity=0.188472,
indivs=1030196, elapsed_secs=1704, mean=0.574637, stdev=0.133412, best fit=0.699000, best_overall=0.699000, mean_diversity=0.211367,
indivs=1040294, elapsed_secs=1722, mean=0.487003, stdev=0.087904, best fit=0.699000, best_overall=0.699000, mean_diversity=0.066714,
indivs=1050392, elapsed_secs=1739, mean=0.518385, stdev=0.137456, best fit=0.699000, best_overall=0.699000, mean_diversity=0.189776,
indivs=1060490, elapsed_secs=1759, mean=0.525792, stdev=0.145612, best fit=0.699000, best_overall=0.699000, mean_diversity=0.349163,
indivs=1070588, elapsed_secs=1775, mean=0.521663, stdev=0.049838, best fit=0.699000, best_overall=0.699000, mean_diversity=0.239556,
indivs=1080686, elapsed_secs=1791, mean=0.545312, stdev=0.190857, best fit=0.699000, best_overall=0.699000, mean_diversity=0.182222,
indivs=1090784, elapsed_secs=1811, mean=0.625618, stdev=0.089019, best fit=0.699000, best_overall=0.699000, mean_diversity=0.244223,
indivs=1100882, elapsed_secs=1829, mean=0.531548, stdev=0.083604, best fit=0.699000, best_overall=0.699000, mean_diversity=0.377845,
indivs=1110980, elapsed_secs=1846, mean=0.484024, stdev=0.101611, best fit=0.699000, best_overall=0.699000, mean_diversity=0.123646,
