Random seed = 2254223987
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:74181
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=14, mean=0.501242, stdev=0.008694, best fit=0.562100, best_overall=0.562100, mean_diversity=0.141190,
indivs=20396, elapsed_secs=19, mean=0.499895, stdev=0.076024, best fit=0.562100, best_overall=0.562100, mean_diversity=0.327647,
indivs=30494, elapsed_secs=26, mean=0.503914, stdev=0.012847, best fit=0.562100, best_overall=0.562100, mean_diversity=0.366767,
indivs=40592, elapsed_secs=33, mean=0.513449, stdev=0.028674, best fit=0.562100, best_overall=0.562100, mean_diversity=0.282670,
indivs=50690, elapsed_secs=38, mean=0.500966, stdev=0.006801, best fit=0.562100, best_overall=0.562100, mean_diversity=0.228481,
indivs=60788, elapsed_secs=43, mean=0.501231, stdev=0.008090, best fit=0.566000, best_overall=0.566000, mean_diversity=0.164315,
indivs=70886, elapsed_secs=46, mean=0.500428, stdev=0.008701, best fit=0.566000, best_overall=0.566000, mean_diversity=0.079238,
indivs=80984, elapsed_secs=50, mean=0.460658, stdev=0.135999, best fit=0.566000, best_overall=0.566000, mean_diversity=0.266175,
indivs=91082, elapsed_secs=54, mean=0.501135, stdev=0.008052, best fit=0.566000, best_overall=0.566000, mean_diversity=0.142873,
indivs=101180, elapsed_secs=57, mean=0.502422, stdev=0.056808, best fit=0.566000, best_overall=0.566000, mean_diversity=0.186075,
indivs=111278, elapsed_secs=62, mean=0.493623, stdev=0.031673, best fit=0.566000, best_overall=0.566000, mean_diversity=0.398249,
indivs=121376, elapsed_secs=66, mean=0.500660, stdev=0.006567, best fit=0.566000, best_overall=0.566000, mean_diversity=0.129929,
indivs=131474, elapsed_secs=69, mean=0.499240, stdev=0.008999, best fit=0.566000, best_overall=0.566000, mean_diversity=0.204444,
indivs=141572, elapsed_secs=75, mean=0.499207, stdev=0.016375, best fit=0.566000, best_overall=0.566000, mean_diversity=0.260195,
indivs=151670, elapsed_secs=79, mean=0.499014, stdev=0.052516, best fit=0.570100, best_overall=0.570100, mean_diversity=0.282394,
indivs=161768, elapsed_secs=84, mean=0.506798, stdev=0.021564, best fit=0.577900, best_overall=0.577900, mean_diversity=0.230385,
indivs=171866, elapsed_secs=89, mean=0.524058, stdev=0.033280, best fit=0.577900, best_overall=0.577900, mean_diversity=0.262567,
indivs=181964, elapsed_secs=95, mean=0.512062, stdev=0.059009, best fit=0.577900, best_overall=0.577900, mean_diversity=0.232326,
indivs=192062, elapsed_secs=101, mean=0.500666, stdev=0.007830, best fit=0.577900, best_overall=0.577900, mean_diversity=0.259020,
indivs=202160, elapsed_secs=107, mean=0.510963, stdev=0.027384, best fit=0.577900, best_overall=0.577900, mean_diversity=0.411414,
indivs=212258, elapsed_secs=113, mean=0.495583, stdev=0.050424, best fit=0.578000, best_overall=0.578000, mean_diversity=0.110190,
