Random seed = 2261928649
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:65839
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=6, mean=0.502878, stdev=0.008646, best fit=0.521100, best_overall=0.521100, mean_diversity=0.201024,
indivs=20396, elapsed_secs=11, mean=0.498880, stdev=0.007814, best fit=0.546400, best_overall=0.546400, mean_diversity=0.269427,
indivs=30494, elapsed_secs=18, mean=0.500471, stdev=0.006219, best fit=0.561200, best_overall=0.561200, mean_diversity=0.154331,
indivs=40592, elapsed_secs=27, mean=0.496527, stdev=0.050682, best fit=0.561300, best_overall=0.561300, mean_diversity=0.221489,
indivs=50690, elapsed_secs=33, mean=0.500932, stdev=0.008471, best fit=0.561300, best_overall=0.561300, mean_diversity=0.355447,
indivs=60788, elapsed_secs=39, mean=0.502910, stdev=0.010103, best fit=0.561300, best_overall=0.561300, mean_diversity=0.254486,
indivs=70886, elapsed_secs=44, mean=0.494286, stdev=0.050307, best fit=0.561300, best_overall=0.561300, mean_diversity=0.209091,
indivs=80984, elapsed_secs=50, mean=0.495439, stdev=0.050406, best fit=0.561300, best_overall=0.561300, mean_diversity=0.431351,
indivs=91082, elapsed_secs=55, mean=0.482864, stdev=0.021856, best fit=0.561300, best_overall=0.561300, mean_diversity=0.230989,
indivs=101180, elapsed_secs=62, mean=0.495591, stdev=0.050182, best fit=0.561300, best_overall=0.561300, mean_diversity=0.072359,
indivs=111278, elapsed_secs=68, mean=0.498983, stdev=0.008698, best fit=0.564100, best_overall=0.564100, mean_diversity=0.256272,
indivs=121376, elapsed_secs=74, mean=0.500579, stdev=0.006414, best fit=0.564100, best_overall=0.564100, mean_diversity=0.120826,
indivs=131474, elapsed_secs=81, mean=0.501645, stdev=0.012231, best fit=0.564100, best_overall=0.564100, mean_diversity=0.251846,
indivs=141572, elapsed_secs=87, mean=0.501737, stdev=0.007692, best fit=0.564100, best_overall=0.564100, mean_diversity=0.291955,
indivs=151670, elapsed_secs=91, mean=0.495495, stdev=0.050301, best fit=0.569300, best_overall=0.569300, mean_diversity=0.185736,
indivs=161768, elapsed_secs=94, mean=0.491358, stdev=0.037179, best fit=0.569300, best_overall=0.569300, mean_diversity=0.258214,
indivs=171866, elapsed_secs=97, mean=0.500693, stdev=0.006895, best fit=0.569300, best_overall=0.569300, mean_diversity=0.077922,
indivs=181964, elapsed_secs=100, mean=0.500780, stdev=0.007639, best fit=0.569300, best_overall=0.569300, mean_diversity=0.242348,
indivs=192062, elapsed_secs=108, mean=0.554640, stdev=0.078664, best fit=0.670800, best_overall=0.670800, mean_diversity=0.305417,
indivs=202160, elapsed_secs=116, mean=0.515414, stdev=0.066891, best fit=0.670800, best_overall=0.670800, mean_diversity=0.252458,
indivs=212258, elapsed_secs=127, mean=0.498209, stdev=0.054898, best fit=0.670800, best_overall=0.670800, mean_diversity=0.186157,
indivs=222356, elapsed_secs=134, mean=0.491656, stdev=0.052874, best fit=0.671300, best_overall=0.671300, mean_diversity=0.137065,
indivs=232454, elapsed_secs=145, mean=0.541949, stdev=0.045350, best fit=0.671700, best_overall=0.671700, mean_diversity=0.186083,
indivs=242552, elapsed_secs=156, mean=0.578510, stdev=0.141256, best fit=0.672300, best_overall=0.672300, mean_diversity=0.090503,
indivs=252650, elapsed_secs=171, mean=0.504755, stdev=0.029326, best fit=0.672300, best_overall=0.672300, mean_diversity=0.204447,
indivs=262748, elapsed_secs=184, mean=0.504122, stdev=0.023390, best fit=0.672300, best_overall=0.672300, mean_diversity=0.282041,
indivs=272846, elapsed_secs=198, mean=0.530855, stdev=0.086079, best fit=0.672300, best_overall=0.672300, mean_diversity=0.234886,
indivs=282944, elapsed_secs=213, mean=0.504939, stdev=0.029133, best fit=0.672300, best_overall=0.672300, mean_diversity=0.100235,
indivs=293042, elapsed_secs=227, mean=0.536462, stdev=0.073878, best fit=0.672300, best_overall=0.672300, mean_diversity=0.162333,
indivs=303140, elapsed_secs=242, mean=0.496757, stdev=0.054810, best fit=0.672300, best_overall=0.672300, mean_diversity=0.098540,
indivs=313238, elapsed_secs=254, mean=0.535128, stdev=0.090352, best fit=0.672300, best_overall=0.672300, mean_diversity=0.396881,
indivs=323336, elapsed_secs=268, mean=0.521889, stdev=0.076596, best fit=0.672300, best_overall=0.672300, mean_diversity=0.235811,
indivs=333434, elapsed_secs=280, mean=0.501723, stdev=0.017144, best fit=0.672300, best_overall=0.672300, mean_diversity=0.059092,
indivs=343532, elapsed_secs=294, mean=0.588444, stdev=0.081757, best fit=0.672300, best_overall=0.672300, mean_diversity=0.133198,
indivs=353630, elapsed_secs=314, mean=0.525260, stdev=0.083069, best fit=0.672600, best_overall=0.672600, mean_diversity=0.260990,
indivs=363728, elapsed_secs=337, mean=0.510595, stdev=0.052808, best fit=0.673600, best_overall=0.673600, mean_diversity=0.330291,
indivs=373826, elapsed_secs=356, mean=0.501326, stdev=0.017478, best fit=0.673600, best_overall=0.673600, mean_diversity=0.109551,
indivs=383924, elapsed_secs=378, mean=0.539248, stdev=0.112291, best fit=0.673600, best_overall=0.673600, mean_diversity=0.091932,
indivs=394022, elapsed_secs=396, mean=0.566306, stdev=0.116318, best fit=0.673600, best_overall=0.673600, mean_diversity=0.221403,
indivs=404120, elapsed_secs=412, mean=0.563311, stdev=0.099412, best fit=0.673600, best_overall=0.673600, mean_diversity=0.120847,
indivs=414218, elapsed_secs=432, mean=0.548314, stdev=0.091552, best fit=0.673600, best_overall=0.673600, mean_diversity=0.200152,
indivs=424316, elapsed_secs=451, mean=0.549039, stdev=0.095736, best fit=0.673600, best_overall=0.673600, mean_diversity=0.326140,
indivs=434414, elapsed_secs=474, mean=0.513910, stdev=0.075220, best fit=0.673600, best_overall=0.673600, mean_diversity=0.311661,
indivs=444512, elapsed_secs=492, mean=0.528266, stdev=0.060587, best fit=0.673600, best_overall=0.673600, mean_diversity=0.246588,
indivs=454610, elapsed_secs=513, mean=0.520850, stdev=0.054431, best fit=0.673700, best_overall=0.673700, mean_diversity=0.303285,
indivs=464708, elapsed_secs=531, mean=0.503894, stdev=0.024110, best fit=0.673700, best_overall=0.673700, mean_diversity=0.230719,
indivs=474806, elapsed_secs=549, mean=0.496737, stdev=0.052831, best fit=0.673700, best_overall=0.673700, mean_diversity=0.074807,
indivs=484904, elapsed_secs=568, mean=0.490118, stdev=0.100352, best fit=0.673700, best_overall=0.673700, mean_diversity=0.430252,
indivs=495002, elapsed_secs=591, mean=0.585666, stdev=0.093791, best fit=0.673700, best_overall=0.673700, mean_diversity=0.070486,
