Random seed = 2254359272
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:43972
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=4, mean=0.500286, stdev=0.002485, best fit=0.524700, best_overall=0.524700, mean_diversity=0.089876,
indivs=20396, elapsed_secs=34, mean=0.494638, stdev=0.049997, best fit=0.538600, best_overall=0.538600, mean_diversity=0.290997,
indivs=30494, elapsed_secs=42, mean=0.624700, stdev=0.073926, best fit=0.669000, best_overall=0.669000, mean_diversity=0.154564,
indivs=40592, elapsed_secs=50, mean=0.524285, stdev=0.056130, best fit=0.669100, best_overall=0.669100, mean_diversity=0.399406,
indivs=50690, elapsed_secs=57, mean=0.600294, stdev=0.117361, best fit=0.669100, best_overall=0.669100, mean_diversity=0.159866,
indivs=60788, elapsed_secs=63, mean=0.576660, stdev=0.088778, best fit=0.669200, best_overall=0.669200, mean_diversity=0.250188,
indivs=70886, elapsed_secs=72, mean=0.603809, stdev=0.072181, best fit=0.669200, best_overall=0.669200, mean_diversity=0.156534,
indivs=80984, elapsed_secs=80, mean=0.513455, stdev=0.048070, best fit=0.669200, best_overall=0.669200, mean_diversity=0.285820,
indivs=91082, elapsed_secs=88, mean=0.562172, stdev=0.075756, best fit=0.669200, best_overall=0.669200, mean_diversity=0.258204,
indivs=101180, elapsed_secs=96, mean=0.497671, stdev=0.030629, best fit=0.669200, best_overall=0.669200, mean_diversity=0.182060,
indivs=111278, elapsed_secs=105, mean=0.521505, stdev=0.051390, best fit=0.669200, best_overall=0.669200, mean_diversity=0.349644,
indivs=121376, elapsed_secs=113, mean=0.561500, stdev=0.116031, best fit=0.669200, best_overall=0.669200, mean_diversity=0.271741,
indivs=131474, elapsed_secs=122, mean=0.554955, stdev=0.086430, best fit=0.669600, best_overall=0.669600, mean_diversity=0.107783,
indivs=141572, elapsed_secs=130, mean=0.502964, stdev=0.021016, best fit=0.669600, best_overall=0.669600, mean_diversity=0.135160,
indivs=151670, elapsed_secs=138, mean=0.521559, stdev=0.053306, best fit=0.669600, best_overall=0.669600, mean_diversity=0.181760,
indivs=161768, elapsed_secs=146, mean=0.612458, stdev=0.076182, best fit=0.669600, best_overall=0.669600, mean_diversity=0.067506,
indivs=171866, elapsed_secs=154, mean=0.564731, stdev=0.065683, best fit=0.669600, best_overall=0.669600, mean_diversity=0.139752,
indivs=181964, elapsed_secs=162, mean=0.559368, stdev=0.109093, best fit=0.669600, best_overall=0.669600, mean_diversity=0.312024,
indivs=192062, elapsed_secs=174, mean=0.558398, stdev=0.074042, best fit=0.669600, best_overall=0.669600, mean_diversity=0.292997,
indivs=202160, elapsed_secs=181, mean=0.497817, stdev=0.042328, best fit=0.669600, best_overall=0.669600, mean_diversity=0.199423,
indivs=212258, elapsed_secs=188, mean=0.509128, stdev=0.036574, best fit=0.669600, best_overall=0.669600, mean_diversity=0.434127,
indivs=222356, elapsed_secs=196, mean=0.511260, stdev=0.077906, best fit=0.669600, best_overall=0.669600, mean_diversity=0.128222,
indivs=232454, elapsed_secs=202, mean=0.509844, stdev=0.050351, best fit=0.669600, best_overall=0.669600, mean_diversity=0.239744,
