Random seed = 2241854581
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:43167
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=19, mean=0.506988, stdev=0.021808, best fit=0.551200, best_overall=0.551200, mean_diversity=0.231872,
indivs=20396, elapsed_secs=25, mean=0.502280, stdev=0.006713, best fit=0.551200, best_overall=0.551200, mean_diversity=0.209745,
indivs=30494, elapsed_secs=28, mean=0.500098, stdev=0.005248, best fit=0.551200, best_overall=0.551200, mean_diversity=0.399162,
indivs=40592, elapsed_secs=31, mean=0.515998, stdev=0.028287, best fit=0.569900, best_overall=0.569900, mean_diversity=0.159123,
indivs=50690, elapsed_secs=34, mean=0.500742, stdev=0.007383, best fit=0.574200, best_overall=0.574200, mean_diversity=0.139560,
indivs=60788, elapsed_secs=38, mean=0.500742, stdev=0.007383, best fit=0.574200, best_overall=0.574200, mean_diversity=0.260799,
indivs=70886, elapsed_secs=41, mean=0.500347, stdev=0.009864, best fit=0.585100, best_overall=0.585100, mean_diversity=0.141770,
indivs=80984, elapsed_secs=45, mean=0.499126, stdev=0.011453, best fit=0.585100, best_overall=0.585100, mean_diversity=0.412060,
indivs=91082, elapsed_secs=48, mean=0.502797, stdev=0.012727, best fit=0.585100, best_overall=0.585100, mean_diversity=0.139066,
indivs=101180, elapsed_secs=51, mean=0.494920, stdev=0.026304, best fit=0.585100, best_overall=0.585100, mean_diversity=0.209830,
indivs=111278, elapsed_secs=54, mean=0.517503, stdev=0.027789, best fit=0.585100, best_overall=0.585100, mean_diversity=0.249604,
indivs=121376, elapsed_secs=56, mean=0.502743, stdev=0.011199, best fit=0.585100, best_overall=0.585100, mean_diversity=0.379135,
indivs=131474, elapsed_secs=59, mean=0.502982, stdev=0.013649, best fit=0.585100, best_overall=0.585100, mean_diversity=0.114497,
indivs=141572, elapsed_secs=62, mean=0.495972, stdev=0.053383, best fit=0.585100, best_overall=0.585100, mean_diversity=0.101765,
indivs=151670, elapsed_secs=65, mean=0.504646, stdev=0.015731, best fit=0.585100, best_overall=0.585100, mean_diversity=0.281495,
indivs=161768, elapsed_secs=76, mean=0.524611, stdev=0.050551, best fit=0.669400, best_overall=0.669400, mean_diversity=0.223982,
indivs=171866, elapsed_secs=84, mean=0.540621, stdev=0.082247, best fit=0.670300, best_overall=0.670300, mean_diversity=0.109887,
indivs=181964, elapsed_secs=94, mean=0.533059, stdev=0.066978, best fit=0.670300, best_overall=0.670300, mean_diversity=0.236085,
indivs=192062, elapsed_secs=103, mean=0.579936, stdev=0.102631, best fit=0.670300, best_overall=0.670300, mean_diversity=0.096457,
indivs=202160, elapsed_secs=111, mean=0.539209, stdev=0.067642, best fit=0.670300, best_overall=0.670300, mean_diversity=0.276525,
indivs=212258, elapsed_secs=120, mean=0.498145, stdev=0.070427, best fit=0.670300, best_overall=0.670300, mean_diversity=0.097608,
indivs=222356, elapsed_secs=130, mean=0.544247, stdev=0.070237, best fit=0.670300, best_overall=0.670300, mean_diversity=0.229346,
indivs=232454, elapsed_secs=138, mean=0.519492, stdev=0.057248, best fit=0.670300, best_overall=0.670300, mean_diversity=0.256787,
indivs=242552, elapsed_secs=146, mean=0.569065, stdev=0.092525, best fit=0.670300, best_overall=0.670300, mean_diversity=0.265945,
indivs=252650, elapsed_secs=153, mean=0.501694, stdev=0.016946, best fit=0.670300, best_overall=0.670300, mean_diversity=0.087147,
indivs=262748, elapsed_secs=161, mean=0.507509, stdev=0.034154, best fit=0.670300, best_overall=0.670300, mean_diversity=0.238152,
indivs=272846, elapsed_secs=168, mean=0.567333, stdev=0.078112, best fit=0.670300, best_overall=0.670300, mean_diversity=0.215544,
indivs=282944, elapsed_secs=176, mean=0.508912, stdev=0.023975, best fit=0.670300, best_overall=0.670300, mean_diversity=0.061795,
indivs=293042, elapsed_secs=184, mean=0.533049, stdev=0.053015, best fit=0.670300, best_overall=0.670300, mean_diversity=0.097756,
indivs=303140, elapsed_secs=193, mean=0.517926, stdev=0.075542, best fit=0.670300, best_overall=0.670300, mean_diversity=0.113479,
indivs=313238, elapsed_secs=200, mean=0.506169, stdev=0.030629, best fit=0.670300, best_overall=0.670300, mean_diversity=0.243760,
indivs=323336, elapsed_secs=207, mean=0.500529, stdev=0.020778, best fit=0.670300, best_overall=0.670300, mean_diversity=0.167593,
indivs=333434, elapsed_secs=218, mean=0.539895, stdev=0.057884, best fit=0.670300, best_overall=0.670300, mean_diversity=0.290898,
indivs=343532, elapsed_secs=225, mean=0.565012, stdev=0.074013, best fit=0.670300, best_overall=0.670300, mean_diversity=0.321079,
indivs=353630, elapsed_secs=232, mean=0.542841, stdev=0.106445, best fit=0.670300, best_overall=0.670300, mean_diversity=0.175321,
indivs=363728, elapsed_secs=239, mean=0.543953, stdev=0.069850, best fit=0.670300, best_overall=0.670300, mean_diversity=0.455248,
indivs=373826, elapsed_secs=247, mean=0.507701, stdev=0.077396, best fit=0.670300, best_overall=0.670300, mean_diversity=0.206202,
indivs=383924, elapsed_secs=253, mean=0.537546, stdev=0.052977, best fit=0.670300, best_overall=0.670300, mean_diversity=0.240026,
