Random seed = 2262964347
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:70348
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=16, mean=0.501105, stdev=0.007155, best fit=0.565600, best_overall=0.565600, mean_diversity=0.131339,
indivs=20396, elapsed_secs=25, mean=0.485304, stdev=0.071932, best fit=0.573800, best_overall=0.573800, mean_diversity=0.369401,
indivs=30494, elapsed_secs=32, mean=0.435238, stdev=0.168484, best fit=0.577200, best_overall=0.577200, mean_diversity=0.335316,
indivs=40592, elapsed_secs=39, mean=0.499993, stdev=0.009626, best fit=0.577200, best_overall=0.577200, mean_diversity=0.263281,
indivs=50690, elapsed_secs=43, mean=0.469364, stdev=0.065676, best fit=0.577200, best_overall=0.577200, mean_diversity=0.244120,
indivs=60788, elapsed_secs=49, mean=0.494954, stdev=0.050524, best fit=0.577200, best_overall=0.577200, mean_diversity=0.154789,
indivs=70886, elapsed_secs=54, mean=0.481792, stdev=0.025937, best fit=0.577200, best_overall=0.577200, mean_diversity=0.119559,
indivs=80984, elapsed_secs=59, mean=0.493495, stdev=0.050755, best fit=0.577200, best_overall=0.577200, mean_diversity=0.239428,
indivs=91082, elapsed_secs=66, mean=0.486619, stdev=0.138728, best fit=0.675100, best_overall=0.675100, mean_diversity=0.381449,
indivs=101180, elapsed_secs=82, mean=0.490851, stdev=0.062920, best fit=0.685100, best_overall=0.685100, mean_diversity=0.226452,
indivs=111278, elapsed_secs=94, mean=0.531855, stdev=0.107303, best fit=0.685300, best_overall=0.685300, mean_diversity=0.297778,
indivs=121376, elapsed_secs=108, mean=0.497976, stdev=0.102390, best fit=0.685300, best_overall=0.685300, mean_diversity=0.230361,
indivs=131474, elapsed_secs=121, mean=0.503632, stdev=0.057656, best fit=0.685300, best_overall=0.685300, mean_diversity=0.212396,
indivs=141572, elapsed_secs=134, mean=0.517789, stdev=0.148521, best fit=0.685300, best_overall=0.685300, mean_diversity=0.199437,
indivs=151670, elapsed_secs=148, mean=0.510002, stdev=0.206290, best fit=0.685300, best_overall=0.685300, mean_diversity=0.209907,
indivs=161768, elapsed_secs=164, mean=0.460543, stdev=0.159350, best fit=0.685300, best_overall=0.685300, mean_diversity=0.314102,
indivs=171866, elapsed_secs=184, mean=0.470567, stdev=0.154611, best fit=0.690600, best_overall=0.690600, mean_diversity=0.219798,
indivs=181964, elapsed_secs=215, mean=0.511052, stdev=0.094870, best fit=0.690600, best_overall=0.690600, mean_diversity=0.395057,
indivs=192062, elapsed_secs=239, mean=0.550320, stdev=0.153889, best fit=0.690600, best_overall=0.690600, mean_diversity=0.307251,
indivs=202160, elapsed_secs=270, mean=0.569314, stdev=0.089235, best fit=0.690600, best_overall=0.690600, mean_diversity=0.069586,
indivs=212258, elapsed_secs=303, mean=0.490734, stdev=0.066951, best fit=0.690900, best_overall=0.690900, mean_diversity=0.181667,
indivs=222356, elapsed_secs=331, mean=0.539434, stdev=0.149538, best fit=0.691000, best_overall=0.691000, mean_diversity=0.264611,
indivs=232454, elapsed_secs=352, mean=0.549883, stdev=0.144017, best fit=0.691000, best_overall=0.691000, mean_diversity=0.200252,
indivs=242552, elapsed_secs=374, mean=0.526969, stdev=0.087131, best fit=0.691000, best_overall=0.691000, mean_diversity=0.373462,
indivs=252650, elapsed_secs=396, mean=0.520435, stdev=0.129031, best fit=0.691000, best_overall=0.691000, mean_diversity=0.397346,
indivs=262748, elapsed_secs=415, mean=0.557037, stdev=0.107140, best fit=0.691400, best_overall=0.691400, mean_diversity=0.288367,
indivs=272846, elapsed_secs=445, mean=0.506375, stdev=0.038452, best fit=0.691400, best_overall=0.691400, mean_diversity=0.266598,
indivs=282944, elapsed_secs=467, mean=0.561599, stdev=0.133897, best fit=0.691400, best_overall=0.691400, mean_diversity=0.284105,
indivs=293042, elapsed_secs=489, mean=0.543679, stdev=0.061292, best fit=0.691400, best_overall=0.691400, mean_diversity=0.255773,
indivs=303140, elapsed_secs=511, mean=0.560287, stdev=0.110872, best fit=0.691400, best_overall=0.691400, mean_diversity=0.327401,
indivs=313238, elapsed_secs=533, mean=0.508334, stdev=0.031171, best fit=0.691400, best_overall=0.691400, mean_diversity=0.295229,
indivs=323336, elapsed_secs=556, mean=0.535564, stdev=0.075805, best fit=0.691400, best_overall=0.691400, mean_diversity=0.318851,
indivs=333434, elapsed_secs=580, mean=0.567698, stdev=0.120909, best fit=0.691400, best_overall=0.691400, mean_diversity=0.126641,
indivs=343532, elapsed_secs=602, mean=0.602645, stdev=0.134770, best fit=0.691400, best_overall=0.691400, mean_diversity=0.118427,
indivs=353630, elapsed_secs=621, mean=0.515045, stdev=0.077754, best fit=0.691400, best_overall=0.691400, mean_diversity=0.278580,
indivs=363728, elapsed_secs=637, mean=0.501916, stdev=0.019064, best fit=0.691600, best_overall=0.691600, mean_diversity=0.071250,
indivs=373826, elapsed_secs=656, mean=0.537879, stdev=0.077710, best fit=0.691600, best_overall=0.691600, mean_diversity=0.306986,
indivs=383924, elapsed_secs=677, mean=0.617991, stdev=0.089623, best fit=0.691600, best_overall=0.691600, mean_diversity=0.293750,
indivs=394022, elapsed_secs=694, mean=0.555605, stdev=0.117297, best fit=0.691600, best_overall=0.691600, mean_diversity=0.306508,
indivs=404120, elapsed_secs=709, mean=0.550899, stdev=0.082759, best fit=0.691600, best_overall=0.691600, mean_diversity=0.195102,
indivs=414218, elapsed_secs=726, mean=0.532196, stdev=0.104519, best fit=0.691600, best_overall=0.691600, mean_diversity=0.167681,
indivs=424316, elapsed_secs=743, mean=0.478308, stdev=0.128528, best fit=0.691600, best_overall=0.691600, mean_diversity=0.149854,
indivs=434414, elapsed_secs=762, mean=0.557751, stdev=0.113522, best fit=0.691600, best_overall=0.691600, mean_diversity=0.102477,
indivs=444512, elapsed_secs=780, mean=0.516169, stdev=0.130611, best fit=0.691600, best_overall=0.691600, mean_diversity=0.152458,
indivs=454610, elapsed_secs=797, mean=0.562531, stdev=0.148568, best fit=0.691600, best_overall=0.691600, mean_diversity=0.139897,
indivs=464708, elapsed_secs=819, mean=0.541026, stdev=0.098262, best fit=0.691600, best_overall=0.691600, mean_diversity=0.259073,
indivs=474806, elapsed_secs=837, mean=0.501916, stdev=0.019064, best fit=0.691600, best_overall=0.691600, mean_diversity=0.235647,
indivs=484904, elapsed_secs=857, mean=0.588393, stdev=0.166200, best fit=0.691600, best_overall=0.691600, mean_diversity=0.083579,
indivs=495002, elapsed_secs=878, mean=0.566933, stdev=0.147239, best fit=0.691600, best_overall=0.691600, mean_diversity=0.214212,
indivs=505100, elapsed_secs=899, mean=0.533876, stdev=0.083869, best fit=0.691600, best_overall=0.691600, mean_diversity=0.337375,
indivs=515198, elapsed_secs=918, mean=0.499255, stdev=0.024574, best fit=0.691600, best_overall=0.691600, mean_diversity=0.124904,
indivs=525296, elapsed_secs=935, mean=0.560038, stdev=0.153856, best fit=0.691600, best_overall=0.691600, mean_diversity=0.285544,
indivs=535394, elapsed_secs=954, mean=0.470593, stdev=0.106327, best fit=0.691600, best_overall=0.691600, mean_diversity=0.238820,
indivs=545492, elapsed_secs=970, mean=0.581442, stdev=0.146486, best fit=0.691600, best_overall=0.691600, mean_diversity=0.105876,
indivs=555590, elapsed_secs=991, mean=0.592212, stdev=0.120275, best fit=0.691600, best_overall=0.691600, mean_diversity=0.202556,
indivs=565688, elapsed_secs=1006, mean=0.563220, stdev=0.098332, best fit=0.691600, best_overall=0.691600, mean_diversity=0.298486,
indivs=575786, elapsed_secs=1023, mean=0.521295, stdev=0.072615, best fit=0.691600, best_overall=0.691600, mean_diversity=0.297934,
