Random seed = 2255691543
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:80662
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=23, mean=0.502991, stdev=0.063112, best fit=0.526200, best_overall=0.526200, mean_diversity=0.148289,
indivs=20396, elapsed_secs=34, mean=0.498068, stdev=0.035335, best fit=0.668900, best_overall=0.668900, mean_diversity=0.186007,
indivs=30494, elapsed_secs=42, mean=0.574313, stdev=0.055138, best fit=0.669000, best_overall=0.669000, mean_diversity=0.278323,
indivs=40592, elapsed_secs=55, mean=0.501690, stdev=0.016815, best fit=0.669000, best_overall=0.669000, mean_diversity=0.145227,
indivs=50690, elapsed_secs=67, mean=0.576917, stdev=0.134549, best fit=0.669100, best_overall=0.669100, mean_diversity=0.185077,
indivs=60788, elapsed_secs=82, mean=0.495075, stdev=0.052916, best fit=0.670000, best_overall=0.670000, mean_diversity=0.305356,
indivs=70886, elapsed_secs=102, mean=0.541219, stdev=0.101316, best fit=0.670400, best_overall=0.670400, mean_diversity=0.215879,
indivs=80984, elapsed_secs=123, mean=0.534303, stdev=0.098006, best fit=0.670400, best_overall=0.670400, mean_diversity=0.310995,
indivs=91082, elapsed_secs=147, mean=0.586429, stdev=0.108944, best fit=0.670400, best_overall=0.670400, mean_diversity=0.244419,
indivs=101180, elapsed_secs=165, mean=0.519271, stdev=0.077138, best fit=0.670400, best_overall=0.670400, mean_diversity=0.275198,
indivs=111278, elapsed_secs=182, mean=0.490919, stdev=0.081112, best fit=0.670400, best_overall=0.670400, mean_diversity=0.194658,
indivs=121376, elapsed_secs=198, mean=0.518255, stdev=0.090693, best fit=0.670400, best_overall=0.670400, mean_diversity=0.197072,
indivs=131474, elapsed_secs=215, mean=0.466841, stdev=0.129222, best fit=0.670400, best_overall=0.670400, mean_diversity=0.299291,
indivs=141572, elapsed_secs=233, mean=0.609303, stdev=0.080014, best fit=0.670400, best_overall=0.670400, mean_diversity=0.111612,
indivs=151670, elapsed_secs=251, mean=0.518449, stdev=0.140050, best fit=0.672000, best_overall=0.672000, mean_diversity=0.151100,
indivs=161768, elapsed_secs=264, mean=0.536874, stdev=0.127739, best fit=0.672000, best_overall=0.672000, mean_diversity=0.244000,
indivs=171866, elapsed_secs=276, mean=0.506471, stdev=0.110809, best fit=0.672000, best_overall=0.672000, mean_diversity=0.228941,
