Random seed = 2262886513
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:13860
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=3, mean=0.506225, stdev=0.010782, best fit=0.524900, best_overall=0.524900, mean_diversity=0.333514,
indivs=20396, elapsed_secs=5, mean=0.498954, stdev=0.006783, best fit=0.537000, best_overall=0.537000, mean_diversity=0.412535,
indivs=30494, elapsed_secs=8, mean=0.500508, stdev=0.008770, best fit=0.554100, best_overall=0.554100, mean_diversity=0.199937,
indivs=40592, elapsed_secs=10, mean=0.503128, stdev=0.009583, best fit=0.554100, best_overall=0.554100, mean_diversity=0.139854,
indivs=50690, elapsed_secs=12, mean=0.495541, stdev=0.050094, best fit=0.554100, best_overall=0.554100, mean_diversity=0.110926,
indivs=60788, elapsed_secs=15, mean=0.512066, stdev=0.025174, best fit=0.566800, best_overall=0.566800, mean_diversity=0.345305,
indivs=70886, elapsed_secs=20, mean=0.502881, stdev=0.011783, best fit=0.575100, best_overall=0.575100, mean_diversity=0.307240,
indivs=80984, elapsed_secs=24, mean=0.500789, stdev=0.007850, best fit=0.578900, best_overall=0.578900, mean_diversity=0.230819,
indivs=91082, elapsed_secs=27, mean=0.500789, stdev=0.007850, best fit=0.578900, best_overall=0.578900, mean_diversity=0.105232,
indivs=101180, elapsed_secs=30, mean=0.500782, stdev=0.007851, best fit=0.578900, best_overall=0.578900, mean_diversity=0.104015,
indivs=111278, elapsed_secs=35, mean=0.502204, stdev=0.012406, best fit=0.578900, best_overall=0.578900, mean_diversity=0.134906,
indivs=121376, elapsed_secs=37, mean=0.501596, stdev=0.010108, best fit=0.578900, best_overall=0.578900, mean_diversity=0.120088,
indivs=131474, elapsed_secs=39, mean=0.510663, stdev=0.020064, best fit=0.578900, best_overall=0.578900, mean_diversity=0.080453,
indivs=141572, elapsed_secs=42, mean=0.519491, stdev=0.027528, best fit=0.578900, best_overall=0.578900, mean_diversity=0.067292,
indivs=151670, elapsed_secs=45, mean=0.494706, stdev=0.023265, best fit=0.578900, best_overall=0.578900, mean_diversity=0.235595,
indivs=161768, elapsed_secs=47, mean=0.501715, stdev=0.010109, best fit=0.578900, best_overall=0.578900, mean_diversity=0.270628,
indivs=171866, elapsed_secs=51, mean=0.501995, stdev=0.011505, best fit=0.578900, best_overall=0.578900, mean_diversity=0.242085,
indivs=181964, elapsed_secs=53, mean=0.486425, stdev=0.086204, best fit=0.578900, best_overall=0.578900, mean_diversity=0.203037,
indivs=192062, elapsed_secs=55, mean=0.507049, stdev=0.018527, best fit=0.578900, best_overall=0.578900, mean_diversity=0.273640,
indivs=202160, elapsed_secs=57, mean=0.502334, stdev=0.011678, best fit=0.578900, best_overall=0.578900, mean_diversity=0.228233,
indivs=212258, elapsed_secs=60, mean=0.572947, stdev=0.063321, best fit=0.625300, best_overall=0.625300, mean_diversity=0.131726,
indivs=222356, elapsed_secs=65, mean=0.557283, stdev=0.079882, best fit=0.669200, best_overall=0.669200, mean_diversity=0.237203,
indivs=232454, elapsed_secs=76, mean=0.586434, stdev=0.108624, best fit=0.669200, best_overall=0.669200, mean_diversity=0.132520,
indivs=242552, elapsed_secs=84, mean=0.512769, stdev=0.072266, best fit=0.669200, best_overall=0.669200, mean_diversity=0.263396,
indivs=252650, elapsed_secs=91, mean=0.525465, stdev=0.066277, best fit=0.669600, best_overall=0.669600, mean_diversity=0.340864,
indivs=262748, elapsed_secs=98, mean=0.573485, stdev=0.073614, best fit=0.670600, best_overall=0.670600, mean_diversity=0.148547,
indivs=272846, elapsed_secs=107, mean=0.509713, stdev=0.033193, best fit=0.670600, best_overall=0.670600, mean_diversity=0.160386,
indivs=282944, elapsed_secs=115, mean=0.514763, stdev=0.075733, best fit=0.670700, best_overall=0.670700, mean_diversity=0.123353,
indivs=293042, elapsed_secs=122, mean=0.538767, stdev=0.067339, best fit=0.670700, best_overall=0.670700, mean_diversity=0.232546,
indivs=303140, elapsed_secs=130, mean=0.563812, stdev=0.086349, best fit=0.670700, best_overall=0.670700, mean_diversity=0.309022,
indivs=313238, elapsed_secs=139, mean=0.573442, stdev=0.079248, best fit=0.681400, best_overall=0.681400, mean_diversity=0.063413,
indivs=323336, elapsed_secs=152, mean=0.512525, stdev=0.110904, best fit=0.684900, best_overall=0.684900, mean_diversity=0.383488,
indivs=333434, elapsed_secs=170, mean=0.543195, stdev=0.098642, best fit=0.684900, best_overall=0.684900, mean_diversity=0.196644,
indivs=343532, elapsed_secs=181, mean=0.553217, stdev=0.161016, best fit=0.684900, best_overall=0.684900, mean_diversity=0.154560,
indivs=353630, elapsed_secs=193, mean=0.518612, stdev=0.093116, best fit=0.684900, best_overall=0.684900, mean_diversity=0.202427,
indivs=363728, elapsed_secs=205, mean=0.545991, stdev=0.071708, best fit=0.684900, best_overall=0.684900, mean_diversity=0.367713,
indivs=373826, elapsed_secs=214, mean=0.547204, stdev=0.077568, best fit=0.684900, best_overall=0.684900, mean_diversity=0.207981,
indivs=383924, elapsed_secs=227, mean=0.601174, stdev=0.116978, best fit=0.684900, best_overall=0.684900, mean_diversity=0.076717,
indivs=394022, elapsed_secs=239, mean=0.528739, stdev=0.063928, best fit=0.689100, best_overall=0.689100, mean_diversity=0.229329,
indivs=404120, elapsed_secs=251, mean=0.504219, stdev=0.087473, best fit=0.689100, best_overall=0.689100, mean_diversity=0.187819,
indivs=414218, elapsed_secs=263, mean=0.540820, stdev=0.075273, best fit=0.689100, best_overall=0.689100, mean_diversity=0.224404,
indivs=424316, elapsed_secs=276, mean=0.516722, stdev=0.105514, best fit=0.689100, best_overall=0.689100, mean_diversity=0.261952,
indivs=434414, elapsed_secs=286, mean=0.530927, stdev=0.068354, best fit=0.689100, best_overall=0.689100, mean_diversity=0.093753,
indivs=444512, elapsed_secs=300, mean=0.601743, stdev=0.081654, best fit=0.689100, best_overall=0.689100, mean_diversity=0.167465,
indivs=454610, elapsed_secs=314, mean=0.503410, stdev=0.022758, best fit=0.689100, best_overall=0.689100, mean_diversity=0.103310,
indivs=464708, elapsed_secs=326, mean=0.509683, stdev=0.020877, best fit=0.689100, best_overall=0.689100, mean_diversity=0.122689,
indivs=474806, elapsed_secs=338, mean=0.505323, stdev=0.062337, best fit=0.689100, best_overall=0.689100, mean_diversity=0.163640,
indivs=484904, elapsed_secs=348, mean=0.506966, stdev=0.031127, best fit=0.689100, best_overall=0.689100, mean_diversity=0.362761,
indivs=495002, elapsed_secs=360, mean=0.516394, stdev=0.053178, best fit=0.689100, best_overall=0.689100, mean_diversity=0.272930,
indivs=505100, elapsed_secs=372, mean=0.543563, stdev=0.064650, best fit=0.689100, best_overall=0.689100, mean_diversity=0.412657,
indivs=515198, elapsed_secs=386, mean=0.491310, stdev=0.075223, best fit=0.689100, best_overall=0.689100, mean_diversity=0.208618,
indivs=525296, elapsed_secs=400, mean=0.498884, stdev=0.058849, best fit=0.689100, best_overall=0.689100, mean_diversity=0.342440,
indivs=535394, elapsed_secs=414, mean=0.545662, stdev=0.117056, best fit=0.689100, best_overall=0.689100, mean_diversity=0.366217,
indivs=545492, elapsed_secs=428, mean=0.601756, stdev=0.106145, best fit=0.689100, best_overall=0.689100, mean_diversity=0.157877,
indivs=555590, elapsed_secs=441, mean=0.554370, stdev=0.102263, best fit=0.689100, best_overall=0.689100, mean_diversity=0.265272,
indivs=565688, elapsed_secs=451, mean=0.519020, stdev=0.055458, best fit=0.689100, best_overall=0.689100, mean_diversity=0.211895,
indivs=575786, elapsed_secs=465, mean=0.556581, stdev=0.140440, best fit=0.689100, best_overall=0.689100, mean_diversity=0.048219,
indivs=585884, elapsed_secs=476, mean=0.528519, stdev=0.088624, best fit=0.689100, best_overall=0.689100, mean_diversity=0.336651,
indivs=595982, elapsed_secs=491, mean=0.505512, stdev=0.029584, best fit=0.689100, best_overall=0.689100, mean_diversity=0.323662,
indivs=606080, elapsed_secs=504, mean=0.535869, stdev=0.101016, best fit=0.689100, best_overall=0.689100, mean_diversity=0.392335,
indivs=616178, elapsed_secs=519, mean=0.501958, stdev=0.018821, best fit=0.689100, best_overall=0.689100, mean_diversity=0.091767,
indivs=626276, elapsed_secs=531, mean=0.536056, stdev=0.083845, best fit=0.689100, best_overall=0.689100, mean_diversity=0.249511,
indivs=636374, elapsed_secs=542, mean=0.503063, stdev=0.025188, best fit=0.689100, best_overall=0.689100, mean_diversity=0.147368,
indivs=646472, elapsed_secs=556, mean=0.543519, stdev=0.122539, best fit=0.689100, best_overall=0.689100, mean_diversity=0.076174,
indivs=656570, elapsed_secs=567, mean=0.577226, stdev=0.094205, best fit=0.689100, best_overall=0.689100, mean_diversity=0.166414,
indivs=666668, elapsed_secs=583, mean=0.560369, stdev=0.078433, best fit=0.689100, best_overall=0.689100, mean_diversity=0.122896,
indivs=676766, elapsed_secs=596, mean=0.516262, stdev=0.082072, best fit=0.689500, best_overall=0.689500, mean_diversity=0.315973,
indivs=686864, elapsed_secs=609, mean=0.517252, stdev=0.078507, best fit=0.689500, best_overall=0.689500, mean_diversity=0.319683,
indivs=696962, elapsed_secs=622, mean=0.531912, stdev=0.068596, best fit=0.689500, best_overall=0.689500, mean_diversity=0.310429,
indivs=707060, elapsed_secs=637, mean=0.501724, stdev=0.019943, best fit=0.689500, best_overall=0.689500, mean_diversity=0.238275,
indivs=717158, elapsed_secs=648, mean=0.537588, stdev=0.088985, best fit=0.689500, best_overall=0.689500, mean_diversity=0.349243,
indivs=727256, elapsed_secs=661, mean=0.515670, stdev=0.149404, best fit=0.689500, best_overall=0.689500, mean_diversity=0.302913,
indivs=737354, elapsed_secs=676, mean=0.511764, stdev=0.092341, best fit=0.689500, best_overall=0.689500, mean_diversity=0.315333,
indivs=747452, elapsed_secs=692, mean=0.552099, stdev=0.109279, best fit=0.689500, best_overall=0.689500, mean_diversity=0.273318,
indivs=757550, elapsed_secs=707, mean=0.520642, stdev=0.045682, best fit=0.689500, best_overall=0.689500, mean_diversity=0.235636,
indivs=767648, elapsed_secs=719, mean=0.485512, stdev=0.106139, best fit=0.689500, best_overall=0.689500, mean_diversity=0.227569,
indivs=777746, elapsed_secs=731, mean=0.487805, stdev=0.094453, best fit=0.689500, best_overall=0.689500, mean_diversity=0.098803,
indivs=787844, elapsed_secs=743, mean=0.558100, stdev=0.116359, best fit=0.689500, best_overall=0.689500, mean_diversity=0.292851,
indivs=797942, elapsed_secs=754, mean=0.491290, stdev=0.028448, best fit=0.689500, best_overall=0.689500, mean_diversity=0.125489,
indivs=808040, elapsed_secs=767, mean=0.592051, stdev=0.114330, best fit=0.689500, best_overall=0.689500, mean_diversity=0.124731,
indivs=818138, elapsed_secs=781, mean=0.514312, stdev=0.110190, best fit=0.689500, best_overall=0.689500, mean_diversity=0.274732,
indivs=828236, elapsed_secs=794, mean=0.540843, stdev=0.126163, best fit=0.689500, best_overall=0.689500, mean_diversity=0.165414,
indivs=838334, elapsed_secs=808, mean=0.504832, stdev=0.027665, best fit=0.689500, best_overall=0.689500, mean_diversity=0.175101,
indivs=848432, elapsed_secs=819, mean=0.496328, stdev=0.029744, best fit=0.689500, best_overall=0.689500, mean_diversity=0.267703,
indivs=858530, elapsed_secs=831, mean=0.501379, stdev=0.019071, best fit=0.689500, best_overall=0.689500, mean_diversity=0.291133,
indivs=868628, elapsed_secs=841, mean=0.479739, stdev=0.118288, best fit=0.689500, best_overall=0.689500, mean_diversity=0.255597,
indivs=878726, elapsed_secs=854, mean=0.591246, stdev=0.083243, best fit=0.689500, best_overall=0.689500, mean_diversity=0.235268,
indivs=888824, elapsed_secs=867, mean=0.524650, stdev=0.062555, best fit=0.689500, best_overall=0.689500, mean_diversity=0.340657,
