Random seed = 2246031108
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:83426
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=32, mean=0.499734, stdev=0.003594, best fit=0.506800, best_overall=0.506800, mean_diversity=0.101608,
indivs=20396, elapsed_secs=37, mean=0.500068, stdev=0.000677, best fit=0.506800, best_overall=0.506800, mean_diversity=0.182263,
indivs=30494, elapsed_secs=42, mean=0.500603, stdev=0.006000, best fit=0.560300, best_overall=0.560300, mean_diversity=0.078710,
indivs=40592, elapsed_secs=47, mean=0.500250, stdev=0.007972, best fit=0.577900, best_overall=0.577900, mean_diversity=0.308908,
indivs=50690, elapsed_secs=51, mean=0.500907, stdev=0.007842, best fit=0.577900, best_overall=0.577900, mean_diversity=0.383051,
indivs=60788, elapsed_secs=53, mean=0.498118, stdev=0.018755, best fit=0.577900, best_overall=0.577900, mean_diversity=0.103409,
indivs=70886, elapsed_secs=56, mean=0.500554, stdev=0.007806, best fit=0.577900, best_overall=0.577900, mean_diversity=0.252479,
indivs=80984, elapsed_secs=60, mean=0.490244, stdev=0.016616, best fit=0.577900, best_overall=0.577900, mean_diversity=0.230514,
indivs=91082, elapsed_secs=64, mean=0.496393, stdev=0.016060, best fit=0.577900, best_overall=0.577900, mean_diversity=0.312817,
indivs=101180, elapsed_secs=67, mean=0.496743, stdev=0.010538, best fit=0.577900, best_overall=0.577900, mean_diversity=0.315455,
indivs=111278, elapsed_secs=70, mean=0.500691, stdev=0.007772, best fit=0.577900, best_overall=0.577900, mean_diversity=0.075809,
indivs=121376, elapsed_secs=72, mean=0.500807, stdev=0.007749, best fit=0.577900, best_overall=0.577900, mean_diversity=0.250487,
indivs=131474, elapsed_secs=75, mean=0.500775, stdev=0.007751, best fit=0.577900, best_overall=0.577900, mean_diversity=0.231418,
indivs=141572, elapsed_secs=78, mean=0.514452, stdev=0.030677, best fit=0.585200, best_overall=0.585200, mean_diversity=0.247493,
indivs=151670, elapsed_secs=84, mean=0.509452, stdev=0.033253, best fit=0.585200, best_overall=0.585200, mean_diversity=0.306816,
indivs=161768, elapsed_secs=91, mean=0.503431, stdev=0.045008, best fit=0.668900, best_overall=0.668900, mean_diversity=0.368119,
indivs=171866, elapsed_secs=100, mean=0.580964, stdev=0.117690, best fit=0.669000, best_overall=0.669000, mean_diversity=0.154922,
indivs=181964, elapsed_secs=108, mean=0.602825, stdev=0.102027, best fit=0.669000, best_overall=0.669000, mean_diversity=0.230000,
indivs=192062, elapsed_secs=116, mean=0.555958, stdev=0.078156, best fit=0.669000, best_overall=0.669000, mean_diversity=0.102255,
indivs=202160, elapsed_secs=125, mean=0.528249, stdev=0.086163, best fit=0.669100, best_overall=0.669100, mean_diversity=0.170531,
indivs=212258, elapsed_secs=133, mean=0.608210, stdev=0.082554, best fit=0.669100, best_overall=0.669100, mean_diversity=0.127744,
indivs=222356, elapsed_secs=141, mean=0.589552, stdev=0.072572, best fit=0.669100, best_overall=0.669100, mean_diversity=0.217685,
indivs=232454, elapsed_secs=147, mean=0.570615, stdev=0.063986, best fit=0.669100, best_overall=0.669100, mean_diversity=0.088558,
indivs=242552, elapsed_secs=156, mean=0.576444, stdev=0.083922, best fit=0.669100, best_overall=0.669100, mean_diversity=0.298930,
indivs=252650, elapsed_secs=162, mean=0.501938, stdev=0.024923, best fit=0.669100, best_overall=0.669100, mean_diversity=0.254570,
indivs=262748, elapsed_secs=169, mean=0.533879, stdev=0.060105, best fit=0.669100, best_overall=0.669100, mean_diversity=0.099895,
indivs=272846, elapsed_secs=176, mean=0.504700, stdev=0.053841, best fit=0.669200, best_overall=0.669200, mean_diversity=0.299833,
indivs=282944, elapsed_secs=184, mean=0.606878, stdev=0.081092, best fit=0.669200, best_overall=0.669200, mean_diversity=0.201476,
indivs=293042, elapsed_secs=190, mean=0.608177, stdev=0.083421, best fit=0.669200, best_overall=0.669200, mean_diversity=0.157902,
indivs=303140, elapsed_secs=196, mean=0.586538, stdev=0.065928, best fit=0.669200, best_overall=0.669200, mean_diversity=0.120396,
indivs=313238, elapsed_secs=204, mean=0.618035, stdev=0.080942, best fit=0.669200, best_overall=0.669200, mean_diversity=0.142128,
indivs=323336, elapsed_secs=210, mean=0.592471, stdev=0.086610, best fit=0.669200, best_overall=0.669200, mean_diversity=0.252563,
indivs=333434, elapsed_secs=218, mean=0.554034, stdev=0.063413, best fit=0.669200, best_overall=0.669200, mean_diversity=0.126401,
indivs=343532, elapsed_secs=224, mean=0.499240, stdev=0.055770, best fit=0.669200, best_overall=0.669200, mean_diversity=0.326305,
indivs=353630, elapsed_secs=231, mean=0.581337, stdev=0.081731, best fit=0.669200, best_overall=0.669200, mean_diversity=0.158634,
indivs=363728, elapsed_secs=238, mean=0.514599, stdev=0.058463, best fit=0.669200, best_overall=0.669200, mean_diversity=0.211039,
indivs=373826, elapsed_secs=245, mean=0.562115, stdev=0.084034, best fit=0.669200, best_overall=0.669200, mean_diversity=0.131173,
indivs=383924, elapsed_secs=251, mean=0.573057, stdev=0.062410, best fit=0.669200, best_overall=0.669200, mean_diversity=0.243671,
indivs=394022, elapsed_secs=258, mean=0.550876, stdev=0.074737, best fit=0.669200, best_overall=0.669200, mean_diversity=0.358261,
indivs=404120, elapsed_secs=265, mean=0.590930, stdev=0.117809, best fit=0.669200, best_overall=0.669200, mean_diversity=0.299902,
indivs=414218, elapsed_secs=272, mean=0.514910, stdev=0.055062, best fit=0.669200, best_overall=0.669200, mean_diversity=0.206355,
indivs=424316, elapsed_secs=280, mean=0.553050, stdev=0.130937, best fit=0.669200, best_overall=0.669200, mean_diversity=0.208242,
indivs=434414, elapsed_secs=287, mean=0.602222, stdev=0.093699, best fit=0.669200, best_overall=0.669200, mean_diversity=0.231627,
indivs=444512, elapsed_secs=294, mean=0.538953, stdev=0.071035, best fit=0.669200, best_overall=0.669200, mean_diversity=0.217261,
indivs=454610, elapsed_secs=300, mean=0.552129, stdev=0.085739, best fit=0.669200, best_overall=0.669200, mean_diversity=0.242766,
indivs=464708, elapsed_secs=307, mean=0.505066, stdev=0.028853, best fit=0.669200, best_overall=0.669200, mean_diversity=0.280445,
indivs=474806, elapsed_secs=314, mean=0.578617, stdev=0.085121, best fit=0.669200, best_overall=0.669200, mean_diversity=0.260699,
indivs=484904, elapsed_secs=321, mean=0.569042, stdev=0.063150, best fit=0.669200, best_overall=0.669200, mean_diversity=0.300190,
indivs=495002, elapsed_secs=328, mean=0.530760, stdev=0.060129, best fit=0.669200, best_overall=0.669200, mean_diversity=0.265883,
indivs=505100, elapsed_secs=335, mean=0.607740, stdev=0.103281, best fit=0.669200, best_overall=0.669200, mean_diversity=0.114562,
indivs=515198, elapsed_secs=342, mean=0.556934, stdev=0.074068, best fit=0.669200, best_overall=0.669200, mean_diversity=0.347989,
indivs=525296, elapsed_secs=348, mean=0.593281, stdev=0.080728, best fit=0.669200, best_overall=0.669200, mean_diversity=0.198058,
indivs=535394, elapsed_secs=356, mean=0.499282, stdev=0.043381, best fit=0.669200, best_overall=0.669200, mean_diversity=0.150443,
indivs=545492, elapsed_secs=364, mean=0.591191, stdev=0.061856, best fit=0.669200, best_overall=0.669200, mean_diversity=0.047389,
indivs=555590, elapsed_secs=370, mean=0.500067, stdev=0.057929, best fit=0.669200, best_overall=0.669200, mean_diversity=0.094432,
indivs=565688, elapsed_secs=377, mean=0.608870, stdev=0.065372, best fit=0.669200, best_overall=0.669200, mean_diversity=0.106493,
indivs=575786, elapsed_secs=385, mean=0.611973, stdev=0.071082, best fit=0.669200, best_overall=0.669200, mean_diversity=0.050239,
indivs=585884, elapsed_secs=391, mean=0.575679, stdev=0.085633, best fit=0.669200, best_overall=0.669200, mean_diversity=0.252559,
indivs=595982, elapsed_secs=399, mean=0.529584, stdev=0.072401, best fit=0.669200, best_overall=0.669200, mean_diversity=0.305692,
indivs=606080, elapsed_secs=406, mean=0.583293, stdev=0.067015, best fit=0.669200, best_overall=0.669200, mean_diversity=0.189165,
indivs=616178, elapsed_secs=412, mean=0.550943, stdev=0.091744, best fit=0.669200, best_overall=0.669200, mean_diversity=0.210287,
indivs=626276, elapsed_secs=419, mean=0.506815, stdev=0.074649, best fit=0.669200, best_overall=0.669200, mean_diversity=0.167329,
indivs=636374, elapsed_secs=425, mean=0.608445, stdev=0.082248, best fit=0.669200, best_overall=0.669200, mean_diversity=0.085223,
indivs=646472, elapsed_secs=433, mean=0.501707, stdev=0.016984, best fit=0.670700, best_overall=0.670700, mean_diversity=0.063210,
indivs=656570, elapsed_secs=442, mean=0.525780, stdev=0.076645, best fit=0.670700, best_overall=0.670700, mean_diversity=0.334441,
indivs=666668, elapsed_secs=450, mean=0.641166, stdev=0.063339, best fit=0.670700, best_overall=0.670700, mean_diversity=0.109732,
indivs=676766, elapsed_secs=458, mean=0.537078, stdev=0.070876, best fit=0.670700, best_overall=0.670700, mean_diversity=0.343252,
indivs=686864, elapsed_secs=466, mean=0.582762, stdev=0.085537, best fit=0.670700, best_overall=0.670700, mean_diversity=0.321345,
indivs=696962, elapsed_secs=475, mean=0.578142, stdev=0.085829, best fit=0.670700, best_overall=0.670700, mean_diversity=0.298947,
indivs=707060, elapsed_secs=486, mean=0.577614, stdev=0.084276, best fit=0.670700, best_overall=0.670700, mean_diversity=0.280698,
indivs=717158, elapsed_secs=494, mean=0.599602, stdev=0.081532, best fit=0.670700, best_overall=0.670700, mean_diversity=0.121913,
indivs=727256, elapsed_secs=501, mean=0.514859, stdev=0.042610, best fit=0.670700, best_overall=0.670700, mean_diversity=0.165093,
indivs=737354, elapsed_secs=510, mean=0.578770, stdev=0.067540, best fit=0.670700, best_overall=0.670700, mean_diversity=0.216580,
indivs=747452, elapsed_secs=517, mean=0.568962, stdev=0.174367, best fit=0.670700, best_overall=0.670700, mean_diversity=0.362419,
indivs=757550, elapsed_secs=523, mean=0.519143, stdev=0.079495, best fit=0.670700, best_overall=0.670700, mean_diversity=0.369962,
indivs=767648, elapsed_secs=532, mean=0.526804, stdev=0.053952, best fit=0.670700, best_overall=0.670700, mean_diversity=0.209269,
indivs=777746, elapsed_secs=540, mean=0.575120, stdev=0.064841, best fit=0.670700, best_overall=0.670700, mean_diversity=0.136505,
indivs=787844, elapsed_secs=549, mean=0.548847, stdev=0.119771, best fit=0.670700, best_overall=0.670700, mean_diversity=0.218511,
indivs=797942, elapsed_secs=559, mean=0.625589, stdev=0.074140, best fit=0.670700, best_overall=0.670700, mean_diversity=0.079671,
indivs=808040, elapsed_secs=566, mean=0.607322, stdev=0.080573, best fit=0.670700, best_overall=0.670700, mean_diversity=0.142612,
indivs=818138, elapsed_secs=575, mean=0.559162, stdev=0.062479, best fit=0.670700, best_overall=0.670700, mean_diversity=0.207822,
indivs=828236, elapsed_secs=584, mean=0.567128, stdev=0.152245, best fit=0.670700, best_overall=0.670700, mean_diversity=0.156009,
indivs=838334, elapsed_secs=590, mean=0.528610, stdev=0.085999, best fit=0.670700, best_overall=0.670700, mean_diversity=0.238685,
indivs=848432, elapsed_secs=598, mean=0.502994, stdev=0.021167, best fit=0.670700, best_overall=0.670700, mean_diversity=0.172219,
indivs=858530, elapsed_secs=607, mean=0.595135, stdev=0.056436, best fit=0.670700, best_overall=0.670700, mean_diversity=0.123456,
indivs=868628, elapsed_secs=616, mean=0.581630, stdev=0.098690, best fit=0.670700, best_overall=0.670700, mean_diversity=0.106989,
indivs=878726, elapsed_secs=625, mean=0.503236, stdev=0.021084, best fit=0.670700, best_overall=0.670700, mean_diversity=0.077709,
indivs=888824, elapsed_secs=633, mean=0.625114, stdev=0.074027, best fit=0.670700, best_overall=0.670700, mean_diversity=0.197284,
indivs=898922, elapsed_secs=640, mean=0.573501, stdev=0.143511, best fit=0.670700, best_overall=0.670700, mean_diversity=0.281333,
indivs=909020, elapsed_secs=649, mean=0.552417, stdev=0.070502, best fit=0.670700, best_overall=0.670700, mean_diversity=0.302462,
indivs=919118, elapsed_secs=659, mean=0.580920, stdev=0.105840, best fit=0.670700, best_overall=0.670700, mean_diversity=0.171974,
indivs=929216, elapsed_secs=668, mean=0.549434, stdev=0.095884, best fit=0.670700, best_overall=0.670700, mean_diversity=0.345584,
indivs=939314, elapsed_secs=675, mean=0.536300, stdev=0.080661, best fit=0.670700, best_overall=0.670700, mean_diversity=0.366277,
indivs=949412, elapsed_secs=683, mean=0.596709, stdev=0.082990, best fit=0.670700, best_overall=0.670700, mean_diversity=0.228384,
indivs=959510, elapsed_secs=692, mean=0.558660, stdev=0.088560, best fit=0.670700, best_overall=0.670700, mean_diversity=0.228322,
indivs=969608, elapsed_secs=702, mean=0.521211, stdev=0.048745, best fit=0.670700, best_overall=0.670700, mean_diversity=0.250636,
indivs=979706, elapsed_secs=710, mean=0.513737, stdev=0.041125, best fit=0.670700, best_overall=0.670700, mean_diversity=0.271155,
indivs=989804, elapsed_secs=717, mean=0.564005, stdev=0.141389, best fit=0.670700, best_overall=0.670700, mean_diversity=0.311181,
indivs=999902, elapsed_secs=726, mean=0.492879, stdev=0.057454, best fit=0.670700, best_overall=0.670700, mean_diversity=0.134477,
indivs=1010000, elapsed_secs=736, mean=0.503395, stdev=0.023772, best fit=0.670700, best_overall=0.670700, mean_diversity=0.205402,
indivs=1020098, elapsed_secs=746, mean=0.606701, stdev=0.081890, best fit=0.670700, best_overall=0.670700, mean_diversity=0.111331,
indivs=1030196, elapsed_secs=757, mean=0.565087, stdev=0.115960, best fit=0.670700, best_overall=0.670700, mean_diversity=0.093416,
indivs=1040294, elapsed_secs=765, mean=0.515219, stdev=0.048394, best fit=0.670700, best_overall=0.670700, mean_diversity=0.145256,
indivs=1050392, elapsed_secs=772, mean=0.505084, stdev=0.028909, best fit=0.670700, best_overall=0.670700, mean_diversity=0.070699,
indivs=1060490, elapsed_secs=781, mean=0.583775, stdev=0.060575, best fit=0.670700, best_overall=0.670700, mean_diversity=0.160166,
indivs=1070588, elapsed_secs=790, mean=0.515725, stdev=0.072651, best fit=0.670700, best_overall=0.670700, mean_diversity=0.285612,
