Random seed = 2258401416
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:50405
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=5, mean=0.480303, stdev=0.098088, best fit=0.530300, best_overall=0.530300, mean_diversity=0.158631,
indivs=20396, elapsed_secs=13, mean=0.572712, stdev=0.130886, best fit=0.668700, best_overall=0.668700, mean_diversity=0.179569,
indivs=30494, elapsed_secs=19, mean=0.540950, stdev=0.072379, best fit=0.669600, best_overall=0.669600, mean_diversity=0.386835,
indivs=40592, elapsed_secs=25, mean=0.511723, stdev=0.037909, best fit=0.670200, best_overall=0.670200, mean_diversity=0.230020,
indivs=50690, elapsed_secs=30, mean=0.556065, stdev=0.062050, best fit=0.670200, best_overall=0.670200, mean_diversity=0.275902,
indivs=60788, elapsed_secs=36, mean=0.585664, stdev=0.075909, best fit=0.670200, best_overall=0.670200, mean_diversity=0.232090,
indivs=70886, elapsed_secs=40, mean=0.603628, stdev=0.067931, best fit=0.670200, best_overall=0.670200, mean_diversity=0.162024,
indivs=80984, elapsed_secs=46, mean=0.531632, stdev=0.066111, best fit=0.670200, best_overall=0.670200, mean_diversity=0.155000,
indivs=91082, elapsed_secs=51, mean=0.518010, stdev=0.087165, best fit=0.670200, best_overall=0.670200, mean_diversity=0.178176,
indivs=101180, elapsed_secs=56, mean=0.571068, stdev=0.101584, best fit=0.670200, best_overall=0.670200, mean_diversity=0.181518,
indivs=111278, elapsed_secs=61, mean=0.585927, stdev=0.085811, best fit=0.670200, best_overall=0.670200, mean_diversity=0.114669,
indivs=121376, elapsed_secs=67, mean=0.527924, stdev=0.101986, best fit=0.670200, best_overall=0.670200, mean_diversity=0.266696,
indivs=131474, elapsed_secs=72, mean=0.529542, stdev=0.061557, best fit=0.670200, best_overall=0.670200, mean_diversity=0.122146,
indivs=141572, elapsed_secs=82, mean=0.534906, stdev=0.051331, best fit=0.670500, best_overall=0.670500, mean_diversity=0.276026,
indivs=151670, elapsed_secs=93, mean=0.491602, stdev=0.072258, best fit=0.670500, best_overall=0.670500, mean_diversity=0.055315,
indivs=161768, elapsed_secs=101, mean=0.603332, stdev=0.079574, best fit=0.670500, best_overall=0.670500, mean_diversity=0.224376,
indivs=171866, elapsed_secs=114, mean=0.533197, stdev=0.214504, best fit=0.670500, best_overall=0.670500, mean_diversity=0.301330,
indivs=181964, elapsed_secs=125, mean=0.538392, stdev=0.090573, best fit=0.670500, best_overall=0.670500, mean_diversity=0.261803,
indivs=192062, elapsed_secs=134, mean=0.535614, stdev=0.090249, best fit=0.670500, best_overall=0.670500, mean_diversity=0.392941,
indivs=202160, elapsed_secs=144, mean=0.630480, stdev=0.068726, best fit=0.670500, best_overall=0.670500, mean_diversity=0.127262,
indivs=212258, elapsed_secs=152, mean=0.606636, stdev=0.076255, best fit=0.670500, best_overall=0.670500, mean_diversity=0.312265,
indivs=222356, elapsed_secs=163, mean=0.594914, stdev=0.083555, best fit=0.670500, best_overall=0.670500, mean_diversity=0.266247,
indivs=232454, elapsed_secs=171, mean=0.501705, stdev=0.016965, best fit=0.670500, best_overall=0.670500, mean_diversity=0.116376,
