Random seed = 2254952897
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:17190
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=18, mean=0.500189, stdev=0.001881, best fit=0.518900, best_overall=0.518900, mean_diversity=0.441731,
indivs=20396, elapsed_secs=25, mean=0.492736, stdev=0.071270, best fit=0.552100, best_overall=0.552100, mean_diversity=0.350538,
indivs=30494, elapsed_secs=32, mean=0.487281, stdev=0.086711, best fit=0.559500, best_overall=0.559500, mean_diversity=0.217303,
indivs=40592, elapsed_secs=47, mean=0.480807, stdev=0.129062, best fit=0.564800, best_overall=0.564800, mean_diversity=0.227388,
indivs=50690, elapsed_secs=62, mean=0.500648, stdev=0.006448, best fit=0.564800, best_overall=0.564800, mean_diversity=0.133662,
indivs=60788, elapsed_secs=77, mean=0.474458, stdev=0.121177, best fit=0.574400, best_overall=0.574400, mean_diversity=0.299182,
indivs=70886, elapsed_secs=93, mean=0.492499, stdev=0.075676, best fit=0.578300, best_overall=0.578300, mean_diversity=0.126983,
indivs=80984, elapsed_secs=114, mean=0.523808, stdev=0.111699, best fit=0.663900, best_overall=0.663900, mean_diversity=0.128878,
indivs=91082, elapsed_secs=138, mean=0.584429, stdev=0.093492, best fit=0.664100, best_overall=0.664100, mean_diversity=0.316744,
indivs=101180, elapsed_secs=156, mean=0.577614, stdev=0.115153, best fit=0.664300, best_overall=0.664300, mean_diversity=0.130703,
indivs=111278, elapsed_secs=176, mean=0.555007, stdev=0.117750, best fit=0.669000, best_overall=0.669000, mean_diversity=0.231949,
indivs=121376, elapsed_secs=191, mean=0.576758, stdev=0.110132, best fit=0.677500, best_overall=0.677500, mean_diversity=0.095461,
indivs=131474, elapsed_secs=203, mean=0.562120, stdev=0.112578, best fit=0.678400, best_overall=0.678400, mean_diversity=0.122077,
indivs=141572, elapsed_secs=218, mean=0.539701, stdev=0.128643, best fit=0.678800, best_overall=0.678800, mean_diversity=0.154867,
indivs=151670, elapsed_secs=230, mean=0.498572, stdev=0.056012, best fit=0.678800, best_overall=0.678800, mean_diversity=0.067537,
indivs=161768, elapsed_secs=243, mean=0.547087, stdev=0.078833, best fit=0.678800, best_overall=0.678800, mean_diversity=0.341142,
indivs=171866, elapsed_secs=255, mean=0.520376, stdev=0.109837, best fit=0.678800, best_overall=0.678800, mean_diversity=0.231174,
indivs=181964, elapsed_secs=267, mean=0.490676, stdev=0.160081, best fit=0.678800, best_overall=0.678800, mean_diversity=0.426307,
indivs=192062, elapsed_secs=281, mean=0.496422, stdev=0.053022, best fit=0.678800, best_overall=0.678800, mean_diversity=0.097864,
indivs=202160, elapsed_secs=294, mean=0.562702, stdev=0.131554, best fit=0.678800, best_overall=0.678800, mean_diversity=0.062900,
indivs=212258, elapsed_secs=307, mean=0.481250, stdev=0.103106, best fit=0.678900, best_overall=0.678900, mean_diversity=0.259680,
indivs=222356, elapsed_secs=324, mean=0.549703, stdev=0.087978, best fit=0.678900, best_overall=0.678900, mean_diversity=0.244794,
indivs=232454, elapsed_secs=340, mean=0.503898, stdev=0.186350, best fit=0.683600, best_overall=0.683600, mean_diversity=0.272365,
indivs=242552, elapsed_secs=364, mean=0.501875, stdev=0.018656, best fit=0.687500, best_overall=0.687500, mean_diversity=0.110360,
indivs=252650, elapsed_secs=387, mean=0.488075, stdev=0.029870, best fit=0.687900, best_overall=0.687900, mean_diversity=0.113173,
indivs=262748, elapsed_secs=410, mean=0.509215, stdev=0.074111, best fit=0.688100, best_overall=0.688100, mean_diversity=0.234233,
indivs=272846, elapsed_secs=432, mean=0.427887, stdev=0.135993, best fit=0.688700, best_overall=0.688700, mean_diversity=0.077706,
indivs=282944, elapsed_secs=453, mean=0.526497, stdev=0.114662, best fit=0.688700, best_overall=0.688700, mean_diversity=0.266550,
indivs=293042, elapsed_secs=477, mean=0.571922, stdev=0.131835, best fit=0.688700, best_overall=0.688700, mean_diversity=0.210208,
indivs=303140, elapsed_secs=497, mean=0.500559, stdev=0.059418, best fit=0.688700, best_overall=0.688700, mean_diversity=0.089385,
indivs=313238, elapsed_secs=518, mean=0.501887, stdev=0.018775, best fit=0.688700, best_overall=0.688700, mean_diversity=0.080027,
indivs=323336, elapsed_secs=542, mean=0.583365, stdev=0.137914, best fit=0.688700, best_overall=0.688700, mean_diversity=0.070235,
indivs=333434, elapsed_secs=565, mean=0.521275, stdev=0.080985, best fit=0.688700, best_overall=0.688700, mean_diversity=0.282716,
indivs=343532, elapsed_secs=590, mean=0.589806, stdev=0.178677, best fit=0.688700, best_overall=0.688700, mean_diversity=0.094155,
indivs=353630, elapsed_secs=612, mean=0.517157, stdev=0.079227, best fit=0.688700, best_overall=0.688700, mean_diversity=0.225930,
indivs=363728, elapsed_secs=634, mean=0.437991, stdev=0.154369, best fit=0.688700, best_overall=0.688700, mean_diversity=0.190024,
indivs=373826, elapsed_secs=654, mean=0.574796, stdev=0.158326, best fit=0.688700, best_overall=0.688700, mean_diversity=0.091744,
indivs=383924, elapsed_secs=677, mean=0.515684, stdev=0.097238, best fit=0.688700, best_overall=0.688700, mean_diversity=0.255260,
indivs=394022, elapsed_secs=699, mean=0.516560, stdev=0.052448, best fit=0.688700, best_overall=0.688700, mean_diversity=0.360474,
indivs=404120, elapsed_secs=721, mean=0.570416, stdev=0.153379, best fit=0.688700, best_overall=0.688700, mean_diversity=0.062928,
indivs=414218, elapsed_secs=747, mean=0.537641, stdev=0.097183, best fit=0.688700, best_overall=0.688700, mean_diversity=0.316897,
indivs=424316, elapsed_secs=770, mean=0.510124, stdev=0.138370, best fit=0.688700, best_overall=0.688700, mean_diversity=0.269239,
indivs=434414, elapsed_secs=792, mean=0.499885, stdev=0.027497, best fit=0.688700, best_overall=0.688700, mean_diversity=0.081572,
indivs=444512, elapsed_secs=814, mean=0.471060, stdev=0.060435, best fit=0.688700, best_overall=0.688700, mean_diversity=0.116476,
indivs=454610, elapsed_secs=837, mean=0.538099, stdev=0.136091, best fit=0.688700, best_overall=0.688700, mean_diversity=0.254069,
indivs=464708, elapsed_secs=857, mean=0.471268, stdev=0.110317, best fit=0.688700, best_overall=0.688700, mean_diversity=0.179328,
indivs=474806, elapsed_secs=878, mean=0.543793, stdev=0.079703, best fit=0.688700, best_overall=0.688700, mean_diversity=0.344503,
indivs=484904, elapsed_secs=899, mean=0.528557, stdev=0.118469, best fit=0.688700, best_overall=0.688700, mean_diversity=0.170233,
indivs=495002, elapsed_secs=920, mean=0.533831, stdev=0.149073, best fit=0.688700, best_overall=0.688700, mean_diversity=0.277202,
indivs=505100, elapsed_secs=938, mean=0.505312, stdev=0.025842, best fit=0.688700, best_overall=0.688700, mean_diversity=0.157273,
indivs=515198, elapsed_secs=958, mean=0.493535, stdev=0.137688, best fit=0.688700, best_overall=0.688700, mean_diversity=0.211028,
indivs=525296, elapsed_secs=984, mean=0.540762, stdev=0.095579, best fit=0.688900, best_overall=0.688900, mean_diversity=0.221581,
indivs=535394, elapsed_secs=1013, mean=0.540723, stdev=0.155154, best fit=0.688900, best_overall=0.688900, mean_diversity=0.171663,
indivs=545492, elapsed_secs=1035, mean=0.525791, stdev=0.134193, best fit=0.688900, best_overall=0.688900, mean_diversity=0.335475,
indivs=555590, elapsed_secs=1058, mean=0.484427, stdev=0.096407, best fit=0.688900, best_overall=0.688900, mean_diversity=0.100231,
indivs=565688, elapsed_secs=1082, mean=0.526061, stdev=0.078350, best fit=0.688900, best_overall=0.688900, mean_diversity=0.353690,
indivs=575786, elapsed_secs=1109, mean=0.505213, stdev=0.104486, best fit=0.688900, best_overall=0.688900, mean_diversity=0.297745,
indivs=585884, elapsed_secs=1140, mean=0.532635, stdev=0.120453, best fit=0.688900, best_overall=0.688900, mean_diversity=0.206990,
indivs=595982, elapsed_secs=1168, mean=0.553031, stdev=0.127463, best fit=0.688900, best_overall=0.688900, mean_diversity=0.193324,
indivs=606080, elapsed_secs=1197, mean=0.505274, stdev=0.108973, best fit=0.688900, best_overall=0.688900, mean_diversity=0.163029,
indivs=616178, elapsed_secs=1220, mean=0.508643, stdev=0.133875, best fit=0.688900, best_overall=0.688900, mean_diversity=0.351333,
indivs=626276, elapsed_secs=1245, mean=0.502117, stdev=0.086641, best fit=0.688900, best_overall=0.688900, mean_diversity=0.310102,
indivs=636374, elapsed_secs=1270, mean=0.580521, stdev=0.124020, best fit=0.688900, best_overall=0.688900, mean_diversity=0.115956,
indivs=646472, elapsed_secs=1294, mean=0.473570, stdev=0.122219, best fit=0.688900, best_overall=0.688900, mean_diversity=0.088686,
indivs=656570, elapsed_secs=1320, mean=0.549799, stdev=0.091325, best fit=0.688900, best_overall=0.688900, mean_diversity=0.319106,
indivs=666668, elapsed_secs=1346, mean=0.511056, stdev=0.139499, best fit=0.688900, best_overall=0.688900, mean_diversity=0.400636,
indivs=676766, elapsed_secs=1373, mean=0.524508, stdev=0.111259, best fit=0.688900, best_overall=0.688900, mean_diversity=0.318629,
indivs=686864, elapsed_secs=1399, mean=0.541085, stdev=0.176197, best fit=0.688900, best_overall=0.688900, mean_diversity=0.113363,
indivs=696962, elapsed_secs=1427, mean=0.529982, stdev=0.099777, best fit=0.688900, best_overall=0.688900, mean_diversity=0.146352,
indivs=707060, elapsed_secs=1453, mean=0.526811, stdev=0.116071, best fit=0.688900, best_overall=0.688900, mean_diversity=0.370117,
indivs=717158, elapsed_secs=1478, mean=0.582882, stdev=0.135966, best fit=0.688900, best_overall=0.688900, mean_diversity=0.162694,
indivs=727256, elapsed_secs=1505, mean=0.581484, stdev=0.122184, best fit=0.688900, best_overall=0.688900, mean_diversity=0.254258,
indivs=737354, elapsed_secs=1532, mean=0.518048, stdev=0.068629, best fit=0.688900, best_overall=0.688900, mean_diversity=0.360383,
indivs=747452, elapsed_secs=1558, mean=0.492123, stdev=0.094647, best fit=0.688900, best_overall=0.688900, mean_diversity=0.174320,
indivs=757550, elapsed_secs=1582, mean=0.516531, stdev=0.041712, best fit=0.688900, best_overall=0.688900, mean_diversity=0.239664,
indivs=767648, elapsed_secs=1602, mean=0.494640, stdev=0.028346, best fit=0.688900, best_overall=0.688900, mean_diversity=0.082418,
indivs=777746, elapsed_secs=1630, mean=0.517260, stdev=0.090812, best fit=0.688900, best_overall=0.688900, mean_diversity=0.205205,
indivs=787844, elapsed_secs=1652, mean=0.498992, stdev=0.082483, best fit=0.688900, best_overall=0.688900, mean_diversity=0.131774,
indivs=797942, elapsed_secs=1677, mean=0.497343, stdev=0.112286, best fit=0.688900, best_overall=0.688900, mean_diversity=0.352276,
indivs=808040, elapsed_secs=1702, mean=0.549875, stdev=0.174430, best fit=0.688900, best_overall=0.688900, mean_diversity=0.185559,
indivs=818138, elapsed_secs=1727, mean=0.488125, stdev=0.108724, best fit=0.688900, best_overall=0.688900, mean_diversity=0.214783,
indivs=828236, elapsed_secs=1749, mean=0.534953, stdev=0.122580, best fit=0.688900, best_overall=0.688900, mean_diversity=0.403620,
indivs=838334, elapsed_secs=1773, mean=0.545113, stdev=0.130482, best fit=0.689000, best_overall=0.689000, mean_diversity=0.145708,
indivs=848432, elapsed_secs=1801, mean=0.525533, stdev=0.125495, best fit=0.689000, best_overall=0.689000, mean_diversity=0.510242,
indivs=858530, elapsed_secs=1837, mean=0.509159, stdev=0.133068, best fit=0.689000, best_overall=0.689000, mean_diversity=0.276436,
indivs=868628, elapsed_secs=1866, mean=0.491593, stdev=0.106618, best fit=0.689000, best_overall=0.689000, mean_diversity=0.077919,
indivs=878726, elapsed_secs=1898, mean=0.542387, stdev=0.114629, best fit=0.689000, best_overall=0.689000, mean_diversity=0.135297,
indivs=888824, elapsed_secs=1924, mean=0.495379, stdev=0.114679, best fit=0.689000, best_overall=0.689000, mean_diversity=0.213900,
indivs=898922, elapsed_secs=1952, mean=0.513611, stdev=0.054479, best fit=0.689000, best_overall=0.689000, mean_diversity=0.227493,
indivs=909020, elapsed_secs=1980, mean=0.493922, stdev=0.179575, best fit=0.689000, best_overall=0.689000, mean_diversity=0.097748,
indivs=919118, elapsed_secs=2009, mean=0.466569, stdev=0.153607, best fit=0.689000, best_overall=0.689000, mean_diversity=0.125484,
indivs=929216, elapsed_secs=2037, mean=0.506515, stdev=0.113848, best fit=0.689000, best_overall=0.689000, mean_diversity=0.422356,
indivs=939314, elapsed_secs=2068, mean=0.526344, stdev=0.122442, best fit=0.689000, best_overall=0.689000, mean_diversity=0.294981,
indivs=949412, elapsed_secs=2095, mean=0.529322, stdev=0.122177, best fit=0.689000, best_overall=0.689000, mean_diversity=0.306477,
indivs=959510, elapsed_secs=2125, mean=0.525697, stdev=0.112697, best fit=0.689000, best_overall=0.689000, mean_diversity=0.287489,
indivs=969608, elapsed_secs=2153, mean=0.557758, stdev=0.129890, best fit=0.689000, best_overall=0.689000, mean_diversity=0.157197,
indivs=979706, elapsed_secs=2182, mean=0.515003, stdev=0.095132, best fit=0.689000, best_overall=0.689000, mean_diversity=0.272552,
indivs=989804, elapsed_secs=2206, mean=0.556974, stdev=0.152511, best fit=0.689000, best_overall=0.689000, mean_diversity=0.107611,
indivs=999902, elapsed_secs=2236, mean=0.553360, stdev=0.111586, best fit=0.689000, best_overall=0.689000, mean_diversity=0.325297,
indivs=1010000, elapsed_secs=2263, mean=0.481722, stdev=0.100119, best fit=0.689000, best_overall=0.689000, mean_diversity=0.221622,
indivs=1020098, elapsed_secs=2292, mean=0.556858, stdev=0.189798, best fit=0.689000, best_overall=0.689000, mean_diversity=0.180508,
indivs=1030196, elapsed_secs=2321, mean=0.518967, stdev=0.137763, best fit=0.689000, best_overall=0.689000, mean_diversity=0.337529,
indivs=1040294, elapsed_secs=2353, mean=0.542538, stdev=0.137667, best fit=0.689000, best_overall=0.689000, mean_diversity=0.114452,
indivs=1050392, elapsed_secs=2382, mean=0.536299, stdev=0.119281, best fit=0.689000, best_overall=0.689000, mean_diversity=0.299387,
indivs=1060490, elapsed_secs=2410, mean=0.480109, stdev=0.100316, best fit=0.689000, best_overall=0.689000, mean_diversity=0.162576,
indivs=1070588, elapsed_secs=2440, mean=0.501890, stdev=0.018805, best fit=0.689000, best_overall=0.689000, mean_diversity=0.072442,
indivs=1080686, elapsed_secs=2468, mean=0.568948, stdev=0.135700, best fit=0.689000, best_overall=0.689000, mean_diversity=0.245714,
indivs=1090784, elapsed_secs=2495, mean=0.547341, stdev=0.079791, best fit=0.689000, best_overall=0.689000, mean_diversity=0.332872,
indivs=1100882, elapsed_secs=2524, mean=0.500769, stdev=0.041220, best fit=0.689000, best_overall=0.689000, mean_diversity=0.130599,
indivs=1110980, elapsed_secs=2555, mean=0.485457, stdev=0.119606, best fit=0.689000, best_overall=0.689000, mean_diversity=0.355859,
indivs=1121078, elapsed_secs=2583, mean=0.506930, stdev=0.134111, best fit=0.689000, best_overall=0.689000, mean_diversity=0.138534,
indivs=1131176, elapsed_secs=2618, mean=0.559195, stdev=0.171532, best fit=0.689000, best_overall=0.689000, mean_diversity=0.226861,
indivs=1141274, elapsed_secs=2647, mean=0.508449, stdev=0.053963, best fit=0.689000, best_overall=0.689000, mean_diversity=0.248526,
indivs=1151372, elapsed_secs=2678, mean=0.501886, stdev=0.018806, best fit=0.689000, best_overall=0.689000, mean_diversity=0.126516,
indivs=1161470, elapsed_secs=2708, mean=0.464550, stdev=0.153286, best fit=0.689000, best_overall=0.689000, mean_diversity=0.171630,
indivs=1171568, elapsed_secs=2735, mean=0.534775, stdev=0.124083, best fit=0.689000, best_overall=0.689000, mean_diversity=0.289442,
indivs=1181666, elapsed_secs=2762, mean=0.555082, stdev=0.103382, best fit=0.689000, best_overall=0.689000, mean_diversity=0.300566,
indivs=1191764, elapsed_secs=2789, mean=0.499535, stdev=0.104305, best fit=0.689000, best_overall=0.689000, mean_diversity=0.259234,
indivs=1201862, elapsed_secs=2822, mean=0.562196, stdev=0.088953, best fit=0.689000, best_overall=0.689000, mean_diversity=0.296621,
indivs=1211960, elapsed_secs=2851, mean=0.563240, stdev=0.131173, best fit=0.689000, best_overall=0.689000, mean_diversity=0.112705,
indivs=1222058, elapsed_secs=2880, mean=0.498567, stdev=0.056003, best fit=0.689000, best_overall=0.689000, mean_diversity=0.118902,
indivs=1232156, elapsed_secs=2912, mean=0.550367, stdev=0.167220, best fit=0.689000, best_overall=0.689000, mean_diversity=0.134945,
indivs=1242254, elapsed_secs=2943, mean=0.568763, stdev=0.147028, best fit=0.689000, best_overall=0.689000, mean_diversity=0.148752,
indivs=1252352, elapsed_secs=2975, mean=0.490450, stdev=0.154367, best fit=0.689000, best_overall=0.689000, mean_diversity=0.198667,
indivs=1262450, elapsed_secs=3001, mean=0.554821, stdev=0.096827, best fit=0.689000, best_overall=0.689000, mean_diversity=0.255450,
indivs=1272548, elapsed_secs=3026, mean=0.495739, stdev=0.085844, best fit=0.689000, best_overall=0.689000, mean_diversity=0.158284,
indivs=1282646, elapsed_secs=3052, mean=0.529001, stdev=0.079051, best fit=0.689000, best_overall=0.689000, mean_diversity=0.163514,
indivs=1292744, elapsed_secs=3080, mean=0.529468, stdev=0.153191, best fit=0.689000, best_overall=0.689000, mean_diversity=0.222662,
indivs=1302842, elapsed_secs=3108, mean=0.433395, stdev=0.169506, best fit=0.689000, best_overall=0.689000, mean_diversity=0.284310,
indivs=1312940, elapsed_secs=3139, mean=0.524633, stdev=0.133319, best fit=0.689000, best_overall=0.689000, mean_diversity=0.144298,
indivs=1323038, elapsed_secs=3169, mean=0.501890, stdev=0.018805, best fit=0.689000, best_overall=0.689000, mean_diversity=0.086867,
indivs=1333136, elapsed_secs=3199, mean=0.476275, stdev=0.110914, best fit=0.689000, best_overall=0.689000, mean_diversity=0.399446,
indivs=1343234, elapsed_secs=3229, mean=0.536171, stdev=0.093363, best fit=0.689000, best_overall=0.689000, mean_diversity=0.340924,
indivs=1353332, elapsed_secs=3255, mean=0.504053, stdev=0.068116, best fit=0.689000, best_overall=0.689000, mean_diversity=0.196852,
indivs=1363430, elapsed_secs=3285, mean=0.522541, stdev=0.060904, best fit=0.689000, best_overall=0.689000, mean_diversity=0.211176,
indivs=1373528, elapsed_secs=3312, mean=0.513112, stdev=0.095545, best fit=0.689000, best_overall=0.689000, mean_diversity=0.422115,
indivs=1383626, elapsed_secs=3341, mean=0.560261, stdev=0.166869, best fit=0.689000, best_overall=0.689000, mean_diversity=0.234352,
indivs=1393724, elapsed_secs=3371, mean=0.535939, stdev=0.153671, best fit=0.689000, best_overall=0.689000, mean_diversity=0.255478,
indivs=1403822, elapsed_secs=3397, mean=0.520966, stdev=0.095547, best fit=0.689000, best_overall=0.689000, mean_diversity=0.093817,
indivs=1413920, elapsed_secs=3423, mean=0.496349, stdev=0.114322, best fit=0.689000, best_overall=0.689000, mean_diversity=0.257881,
indivs=1424018, elapsed_secs=3453, mean=0.511904, stdev=0.109144, best fit=0.689000, best_overall=0.689000, mean_diversity=0.262305,
indivs=1434116, elapsed_secs=3481, mean=0.486063, stdev=0.131501, best fit=0.689000, best_overall=0.689000, mean_diversity=0.304348,
indivs=1444214, elapsed_secs=3510, mean=0.519043, stdev=0.133053, best fit=0.689000, best_overall=0.689000, mean_diversity=0.243150,
indivs=1454312, elapsed_secs=3539, mean=0.529558, stdev=0.182381, best fit=0.689000, best_overall=0.689000, mean_diversity=0.232147,
indivs=1464410, elapsed_secs=3568, mean=0.494303, stdev=0.176680, best fit=0.689000, best_overall=0.689000, mean_diversity=0.269297,
indivs=1474508, elapsed_secs=3597, mean=0.492087, stdev=0.126176, best fit=0.689000, best_overall=0.689000, mean_diversity=0.209431,
indivs=1484606, elapsed_secs=3626, mean=0.533073, stdev=0.091907, best fit=0.689000, best_overall=0.689000, mean_diversity=0.208261,
indivs=1494704, elapsed_secs=3657, mean=0.500263, stdev=0.096965, best fit=0.689000, best_overall=0.689000, mean_diversity=0.172021,
indivs=1504802, elapsed_secs=3687, mean=0.538857, stdev=0.220657, best fit=0.689000, best_overall=0.689000, mean_diversity=0.103634,
indivs=1514900, elapsed_secs=3716, mean=0.518977, stdev=0.143654, best fit=0.689000, best_overall=0.689000, mean_diversity=0.243212,
indivs=1524998, elapsed_secs=3746, mean=0.473793, stdev=0.121429, best fit=0.689000, best_overall=0.689000, mean_diversity=0.133370,
indivs=1535096, elapsed_secs=3775, mean=0.496108, stdev=0.044252, best fit=0.689000, best_overall=0.689000, mean_diversity=0.160392,
indivs=1545194, elapsed_secs=3809, mean=0.511709, stdev=0.180958, best fit=0.689000, best_overall=0.689000, mean_diversity=0.303877,
indivs=1555292, elapsed_secs=3838, mean=0.503512, stdev=0.094931, best fit=0.689000, best_overall=0.689000, mean_diversity=0.291716,
indivs=1565390, elapsed_secs=3870, mean=0.476890, stdev=0.111010, best fit=0.689000, best_overall=0.689000, mean_diversity=0.177445,
indivs=1575488, elapsed_secs=3901, mean=0.501890, stdev=0.018805, best fit=0.689000, best_overall=0.689000, mean_diversity=0.063330,
indivs=1585586, elapsed_secs=3929, mean=0.512675, stdev=0.150760, best fit=0.689000, best_overall=0.689000, mean_diversity=0.247436,
