Random seed = 2242977919
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:55256
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=18, mean=0.501895, stdev=0.005853, best fit=0.518900, best_overall=0.518900, mean_diversity=0.276800,
indivs=20396, elapsed_secs=24, mean=0.495583, stdev=0.050137, best fit=0.557600, best_overall=0.557600, mean_diversity=0.145850,
indivs=30494, elapsed_secs=30, mean=0.503396, stdev=0.024966, best fit=0.561300, best_overall=0.561300, mean_diversity=0.134341,
indivs=40592, elapsed_secs=37, mean=0.510199, stdev=0.022161, best fit=0.561300, best_overall=0.561300, mean_diversity=0.339908,
indivs=50690, elapsed_secs=49, mean=0.486972, stdev=0.089478, best fit=0.580100, best_overall=0.580100, mean_diversity=0.255856,
indivs=60788, elapsed_secs=61, mean=0.494456, stdev=0.050948, best fit=0.580900, best_overall=0.580900, mean_diversity=0.205840,
indivs=70886, elapsed_secs=76, mean=0.488768, stdev=0.072021, best fit=0.585200, best_overall=0.585200, mean_diversity=0.171971,
indivs=80984, elapsed_secs=89, mean=0.503384, stdev=0.103884, best fit=0.668900, best_overall=0.668900, mean_diversity=0.237756,
indivs=91082, elapsed_secs=108, mean=0.504347, stdev=0.054072, best fit=0.669400, best_overall=0.669400, mean_diversity=0.204431,
indivs=101180, elapsed_secs=123, mean=0.584073, stdev=0.084976, best fit=0.669400, best_overall=0.669400, mean_diversity=0.246299,
indivs=111278, elapsed_secs=137, mean=0.548765, stdev=0.112150, best fit=0.669400, best_overall=0.669400, mean_diversity=0.245140,
indivs=121376, elapsed_secs=150, mean=0.602911, stdev=0.101339, best fit=0.669500, best_overall=0.669500, mean_diversity=0.270879,
indivs=131474, elapsed_secs=162, mean=0.526929, stdev=0.059542, best fit=0.669500, best_overall=0.669500, mean_diversity=0.383256,
indivs=141572, elapsed_secs=175, mean=0.533640, stdev=0.067950, best fit=0.669500, best_overall=0.669500, mean_diversity=0.353830,
indivs=151670, elapsed_secs=186, mean=0.513612, stdev=0.096326, best fit=0.669500, best_overall=0.669500, mean_diversity=0.211309,
indivs=161768, elapsed_secs=201, mean=0.624559, stdev=0.096430, best fit=0.669500, best_overall=0.669500, mean_diversity=0.125012,
indivs=171866, elapsed_secs=212, mean=0.560805, stdev=0.065587, best fit=0.669500, best_overall=0.669500, mean_diversity=0.256263,
indivs=181964, elapsed_secs=227, mean=0.594106, stdev=0.116556, best fit=0.669500, best_overall=0.669500, mean_diversity=0.266150,
indivs=192062, elapsed_secs=240, mean=0.566403, stdev=0.117556, best fit=0.669500, best_overall=0.669500, mean_diversity=0.256038,
indivs=202160, elapsed_secs=253, mean=0.510123, stdev=0.092983, best fit=0.669500, best_overall=0.669500, mean_diversity=0.229624,
indivs=212258, elapsed_secs=266, mean=0.492195, stdev=0.068930, best fit=0.669500, best_overall=0.669500, mean_diversity=0.176810,
indivs=222356, elapsed_secs=279, mean=0.501780, stdev=0.060382, best fit=0.669500, best_overall=0.669500, mean_diversity=0.088983,
indivs=232454, elapsed_secs=290, mean=0.515202, stdev=0.095287, best fit=0.669500, best_overall=0.669500, mean_diversity=0.406061,
indivs=242552, elapsed_secs=303, mean=0.576033, stdev=0.091778, best fit=0.669500, best_overall=0.669500, mean_diversity=0.196793,
indivs=252650, elapsed_secs=313, mean=0.503586, stdev=0.091635, best fit=0.669500, best_overall=0.669500, mean_diversity=0.258564,
indivs=262748, elapsed_secs=334, mean=0.498241, stdev=0.054580, best fit=0.671200, best_overall=0.671200, mean_diversity=0.115386,
indivs=272846, elapsed_secs=357, mean=0.492155, stdev=0.150205, best fit=0.672000, best_overall=0.672000, mean_diversity=0.138723,
indivs=282944, elapsed_secs=387, mean=0.520113, stdev=0.136406, best fit=0.672700, best_overall=0.672700, mean_diversity=0.240247,
indivs=293042, elapsed_secs=411, mean=0.494377, stdev=0.137791, best fit=0.672700, best_overall=0.672700, mean_diversity=0.365062,
indivs=303140, elapsed_secs=434, mean=0.515154, stdev=0.068975, best fit=0.672700, best_overall=0.672700, mean_diversity=0.470038,
indivs=313238, elapsed_secs=458, mean=0.508581, stdev=0.111776, best fit=0.672700, best_overall=0.672700, mean_diversity=0.402244,
indivs=323336, elapsed_secs=486, mean=0.508255, stdev=0.025675, best fit=0.672700, best_overall=0.672700, mean_diversity=0.220867,
indivs=333434, elapsed_secs=509, mean=0.492015, stdev=0.219044, best fit=0.672700, best_overall=0.672700, mean_diversity=0.044305,
indivs=343532, elapsed_secs=531, mean=0.494902, stdev=0.056324, best fit=0.672700, best_overall=0.672700, mean_diversity=0.120946,
indivs=353630, elapsed_secs=554, mean=0.471928, stdev=0.178997, best fit=0.672700, best_overall=0.672700, mean_diversity=0.137774,
indivs=363728, elapsed_secs=573, mean=0.509899, stdev=0.069733, best fit=0.672700, best_overall=0.672700, mean_diversity=0.312907,
indivs=373826, elapsed_secs=593, mean=0.521013, stdev=0.174522, best fit=0.672700, best_overall=0.672700, mean_diversity=0.416275,
indivs=383924, elapsed_secs=617, mean=0.507916, stdev=0.136059, best fit=0.672700, best_overall=0.672700, mean_diversity=0.175803,
indivs=394022, elapsed_secs=641, mean=0.492866, stdev=0.149499, best fit=0.672700, best_overall=0.672700, mean_diversity=0.268345,
indivs=404120, elapsed_secs=664, mean=0.458728, stdev=0.132712, best fit=0.672700, best_overall=0.672700, mean_diversity=0.286403,
indivs=414218, elapsed_secs=689, mean=0.471533, stdev=0.113061, best fit=0.672700, best_overall=0.672700, mean_diversity=0.045874,
indivs=424316, elapsed_secs=714, mean=0.501068, stdev=0.017985, best fit=0.672700, best_overall=0.672700, mean_diversity=0.103872,
indivs=434414, elapsed_secs=739, mean=0.508966, stdev=0.155201, best fit=0.672700, best_overall=0.672700, mean_diversity=0.235875,
indivs=444512, elapsed_secs=762, mean=0.538671, stdev=0.108564, best fit=0.672700, best_overall=0.672700, mean_diversity=0.143602,
indivs=454610, elapsed_secs=783, mean=0.511008, stdev=0.103625, best fit=0.672700, best_overall=0.672700, mean_diversity=0.096584,
indivs=464708, elapsed_secs=808, mean=0.432195, stdev=0.124568, best fit=0.672700, best_overall=0.672700, mean_diversity=0.294444,
indivs=474806, elapsed_secs=834, mean=0.496727, stdev=0.052797, best fit=0.672700, best_overall=0.672700, mean_diversity=0.213248,
indivs=484904, elapsed_secs=862, mean=0.491187, stdev=0.206570, best fit=0.672700, best_overall=0.672700, mean_diversity=0.243085,
indivs=495002, elapsed_secs=885, mean=0.496322, stdev=0.084907, best fit=0.672700, best_overall=0.672700, mean_diversity=0.071921,
indivs=505100, elapsed_secs=910, mean=0.501727, stdev=0.017183, best fit=0.672700, best_overall=0.672700, mean_diversity=0.052890,
indivs=515198, elapsed_secs=937, mean=0.546099, stdev=0.162029, best fit=0.672700, best_overall=0.672700, mean_diversity=0.089038,
indivs=525296, elapsed_secs=960, mean=0.561713, stdev=0.150954, best fit=0.672700, best_overall=0.672700, mean_diversity=0.174524,
indivs=535394, elapsed_secs=984, mean=0.484555, stdev=0.163763, best fit=0.672700, best_overall=0.672700, mean_diversity=0.110591,
indivs=545492, elapsed_secs=1004, mean=0.525949, stdev=0.118723, best fit=0.672700, best_overall=0.672700, mean_diversity=0.259417,
indivs=555590, elapsed_secs=1033, mean=0.569291, stdev=0.090602, best fit=0.672700, best_overall=0.672700, mean_diversity=0.271216,
indivs=565688, elapsed_secs=1061, mean=0.526959, stdev=0.137016, best fit=0.672700, best_overall=0.672700, mean_diversity=0.269494,
indivs=575786, elapsed_secs=1083, mean=0.484359, stdev=0.103163, best fit=0.672700, best_overall=0.672700, mean_diversity=0.232355,
indivs=585884, elapsed_secs=1107, mean=0.517045, stdev=0.146418, best fit=0.672700, best_overall=0.672700, mean_diversity=0.261768,
indivs=595982, elapsed_secs=1131, mean=0.544164, stdev=0.148561, best fit=0.672700, best_overall=0.672700, mean_diversity=0.175269,
indivs=606080, elapsed_secs=1156, mean=0.493727, stdev=0.056647, best fit=0.672700, best_overall=0.672700, mean_diversity=0.234028,
indivs=616178, elapsed_secs=1182, mean=0.506098, stdev=0.105237, best fit=0.672700, best_overall=0.672700, mean_diversity=0.296031,
indivs=626276, elapsed_secs=1203, mean=0.498229, stdev=0.021682, best fit=0.672700, best_overall=0.672700, mean_diversity=0.046966,
indivs=636374, elapsed_secs=1223, mean=0.491791, stdev=0.073818, best fit=0.672700, best_overall=0.672700, mean_diversity=0.048380,
indivs=646472, elapsed_secs=1247, mean=0.498062, stdev=0.121476, best fit=0.672700, best_overall=0.672700, mean_diversity=0.255324,
indivs=656570, elapsed_secs=1271, mean=0.517064, stdev=0.165613, best fit=0.672700, best_overall=0.672700, mean_diversity=0.177154,
indivs=666668, elapsed_secs=1295, mean=0.511547, stdev=0.042412, best fit=0.672700, best_overall=0.672700, mean_diversity=0.149277,
