Random seed = 2257078700
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:64090
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=10, mean=0.502343, stdev=0.004750, best fit=0.511100, best_overall=0.511100, mean_diversity=0.209440,
indivs=20396, elapsed_secs=15, mean=0.512661, stdev=0.016992, best fit=0.541900, best_overall=0.541900, mean_diversity=0.152347,
indivs=30494, elapsed_secs=29, mean=0.496731, stdev=0.050965, best fit=0.553300, best_overall=0.553300, mean_diversity=0.326693,
indivs=40592, elapsed_secs=36, mean=0.499909, stdev=0.005988, best fit=0.553300, best_overall=0.553300, mean_diversity=0.295009,
indivs=50690, elapsed_secs=43, mean=0.488514, stdev=0.070437, best fit=0.553300, best_overall=0.553300, mean_diversity=0.175439,
indivs=60788, elapsed_secs=48, mean=0.482905, stdev=0.087431, best fit=0.553300, best_overall=0.553300, mean_diversity=0.312683,
indivs=70886, elapsed_secs=55, mean=0.498881, stdev=0.011532, best fit=0.553300, best_overall=0.553300, mean_diversity=0.152826,
indivs=80984, elapsed_secs=60, mean=0.495884, stdev=0.020055, best fit=0.553300, best_overall=0.553300, mean_diversity=0.116348,
indivs=91082, elapsed_secs=66, mean=0.499948, stdev=0.006577, best fit=0.553300, best_overall=0.553300, mean_diversity=0.208596,
indivs=101180, elapsed_secs=83, mean=0.524025, stdev=0.063141, best fit=0.584700, best_overall=0.584700, mean_diversity=0.122432,
indivs=111278, elapsed_secs=101, mean=0.500834, stdev=0.011583, best fit=0.598200, best_overall=0.598200, mean_diversity=0.190358,
indivs=121376, elapsed_secs=115, mean=0.561926, stdev=0.098206, best fit=0.668800, best_overall=0.668800, mean_diversity=0.162979,
indivs=131474, elapsed_secs=120, mean=0.511477, stdev=0.051107, best fit=0.668900, best_overall=0.668900, mean_diversity=0.170747,
indivs=141572, elapsed_secs=127, mean=0.549247, stdev=0.062378, best fit=0.668900, best_overall=0.668900, mean_diversity=0.240277,
indivs=151670, elapsed_secs=131, mean=0.541186, stdev=0.060171, best fit=0.668900, best_overall=0.668900, mean_diversity=0.075600,
indivs=161768, elapsed_secs=136, mean=0.597935, stdev=0.055441, best fit=0.668900, best_overall=0.668900, mean_diversity=0.130771,
indivs=171866, elapsed_secs=141, mean=0.564944, stdev=0.064718, best fit=0.668900, best_overall=0.668900, mean_diversity=0.115451,
indivs=181964, elapsed_secs=149, mean=0.489194, stdev=0.090948, best fit=0.671000, best_overall=0.671000, mean_diversity=0.109407,
indivs=192062, elapsed_secs=162, mean=0.592696, stdev=0.153622, best fit=0.671000, best_overall=0.671000, mean_diversity=0.111323,
indivs=202160, elapsed_secs=178, mean=0.583767, stdev=0.061957, best fit=0.671200, best_overall=0.671200, mean_diversity=0.136780,
indivs=212258, elapsed_secs=192, mean=0.525059, stdev=0.054910, best fit=0.671200, best_overall=0.671200, mean_diversity=0.206763,
indivs=222356, elapsed_secs=203, mean=0.593469, stdev=0.111702, best fit=0.672400, best_overall=0.672400, mean_diversity=0.117977,
indivs=232454, elapsed_secs=219, mean=0.522062, stdev=0.099207, best fit=0.672400, best_overall=0.672400, mean_diversity=0.234718,
indivs=242552, elapsed_secs=233, mean=0.501790, stdev=0.060411, best fit=0.672400, best_overall=0.672400, mean_diversity=0.159730,
indivs=252650, elapsed_secs=246, mean=0.501724, stdev=0.017154, best fit=0.672400, best_overall=0.672400, mean_diversity=0.125070,
indivs=262748, elapsed_secs=256, mean=0.535049, stdev=0.071676, best fit=0.672400, best_overall=0.672400, mean_diversity=0.347890,
indivs=272846, elapsed_secs=270, mean=0.482392, stdev=0.100527, best fit=0.672400, best_overall=0.672400, mean_diversity=0.147865,
indivs=282944, elapsed_secs=283, mean=0.569695, stdev=0.116632, best fit=0.672400, best_overall=0.672400, mean_diversity=0.084678,
indivs=293042, elapsed_secs=296, mean=0.528243, stdev=0.052508, best fit=0.672400, best_overall=0.672400, mean_diversity=0.309837,
indivs=303140, elapsed_secs=311, mean=0.542346, stdev=0.108691, best fit=0.672400, best_overall=0.672400, mean_diversity=0.247524,
indivs=313238, elapsed_secs=322, mean=0.568823, stdev=0.083530, best fit=0.672800, best_overall=0.672800, mean_diversity=0.060412,
indivs=323336, elapsed_secs=333, mean=0.497248, stdev=0.074472, best fit=0.672800, best_overall=0.672800, mean_diversity=0.340824,
indivs=333434, elapsed_secs=345, mean=0.563861, stdev=0.082083, best fit=0.672800, best_overall=0.672800, mean_diversity=0.200891,
indivs=343532, elapsed_secs=358, mean=0.501073, stdev=0.017423, best fit=0.672800, best_overall=0.672800, mean_diversity=0.079327,
indivs=353630, elapsed_secs=371, mean=0.607622, stdev=0.115813, best fit=0.672800, best_overall=0.672800, mean_diversity=0.068665,
indivs=363728, elapsed_secs=380, mean=0.501728, stdev=0.017193, best fit=0.672800, best_overall=0.672800, mean_diversity=0.087908,
indivs=373826, elapsed_secs=393, mean=0.522168, stdev=0.099906, best fit=0.672800, best_overall=0.672800, mean_diversity=0.226272,
indivs=383924, elapsed_secs=410, mean=0.501262, stdev=0.017465, best fit=0.672800, best_overall=0.672800, mean_diversity=0.283430,
indivs=394022, elapsed_secs=419, mean=0.519354, stdev=0.091311, best fit=0.672800, best_overall=0.672800, mean_diversity=0.295191,
indivs=404120, elapsed_secs=429, mean=0.573712, stdev=0.104133, best fit=0.672800, best_overall=0.672800, mean_diversity=0.239725,
indivs=414218, elapsed_secs=439, mean=0.551019, stdev=0.099409, best fit=0.672800, best_overall=0.672800, mean_diversity=0.565028,
indivs=424316, elapsed_secs=451, mean=0.510170, stdev=0.040256, best fit=0.672800, best_overall=0.672800, mean_diversity=0.152740,
indivs=434414, elapsed_secs=461, mean=0.529498, stdev=0.090670, best fit=0.672800, best_overall=0.672800, mean_diversity=0.138556,
indivs=444512, elapsed_secs=472, mean=0.595732, stdev=0.117381, best fit=0.672800, best_overall=0.672800, mean_diversity=0.153856,
indivs=454610, elapsed_secs=481, mean=0.493128, stdev=0.053397, best fit=0.672800, best_overall=0.672800, mean_diversity=0.124987,
indivs=464708, elapsed_secs=493, mean=0.579165, stdev=0.117156, best fit=0.672800, best_overall=0.672800, mean_diversity=0.120809,
indivs=474806, elapsed_secs=505, mean=0.501994, stdev=0.035274, best fit=0.672800, best_overall=0.672800, mean_diversity=0.092819,
indivs=484904, elapsed_secs=517, mean=0.548025, stdev=0.113569, best fit=0.672800, best_overall=0.672800, mean_diversity=0.136205,
indivs=495002, elapsed_secs=528, mean=0.544435, stdev=0.078028, best fit=0.672800, best_overall=0.672800, mean_diversity=0.117519,
indivs=505100, elapsed_secs=538, mean=0.569048, stdev=0.089105, best fit=0.672800, best_overall=0.672800, mean_diversity=0.137542,
indivs=515198, elapsed_secs=548, mean=0.501758, stdev=0.017193, best fit=0.672800, best_overall=0.672800, mean_diversity=0.101014,
indivs=525296, elapsed_secs=560, mean=0.496728, stdev=0.052800, best fit=0.672800, best_overall=0.672800, mean_diversity=0.072879,
indivs=535394, elapsed_secs=575, mean=0.498177, stdev=0.055234, best fit=0.672800, best_overall=0.672800, mean_diversity=0.085803,
indivs=545492, elapsed_secs=589, mean=0.577339, stdev=0.103141, best fit=0.672800, best_overall=0.672800, mean_diversity=0.263524,
