Random seed = 2257507773
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:74892
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=13, mean=0.500811, stdev=0.003295, best fit=0.512700, best_overall=0.512700, mean_diversity=0.193287,
indivs=20396, elapsed_secs=16, mean=0.532406, stdev=0.029142, best fit=0.557600, best_overall=0.557600, mean_diversity=0.122860,
indivs=30494, elapsed_secs=20, mean=0.505563, stdev=0.020945, best fit=0.557600, best_overall=0.557600, mean_diversity=0.292625,
indivs=40592, elapsed_secs=23, mean=0.502053, stdev=0.012894, best fit=0.573800, best_overall=0.573800, mean_diversity=0.381798,
indivs=50690, elapsed_secs=25, mean=0.499216, stdev=0.009576, best fit=0.573800, best_overall=0.573800, mean_diversity=0.384890,
indivs=60788, elapsed_secs=28, mean=0.501197, stdev=0.009643, best fit=0.573800, best_overall=0.573800, mean_diversity=0.263651,
indivs=70886, elapsed_secs=31, mean=0.505918, stdev=0.022615, best fit=0.573800, best_overall=0.573800, mean_diversity=0.187095,
indivs=80984, elapsed_secs=34, mean=0.505748, stdev=0.019457, best fit=0.577200, best_overall=0.577200, mean_diversity=0.157785,
indivs=91082, elapsed_secs=36, mean=0.500398, stdev=0.008098, best fit=0.577200, best_overall=0.577200, mean_diversity=0.261533,
indivs=101180, elapsed_secs=38, mean=0.502134, stdev=0.032001, best fit=0.577200, best_overall=0.577200, mean_diversity=0.247868,
indivs=111278, elapsed_secs=40, mean=0.499738, stdev=0.008554, best fit=0.577200, best_overall=0.577200, mean_diversity=0.246171,
indivs=121376, elapsed_secs=42, mean=0.490316, stdev=0.039432, best fit=0.577200, best_overall=0.577200, mean_diversity=0.234366,
indivs=131474, elapsed_secs=44, mean=0.500321, stdev=0.008935, best fit=0.577200, best_overall=0.577200, mean_diversity=0.106673,
indivs=141572, elapsed_secs=46, mean=0.500632, stdev=0.007812, best fit=0.577200, best_overall=0.577200, mean_diversity=0.141477,
indivs=151670, elapsed_secs=49, mean=0.494882, stdev=0.012806, best fit=0.577200, best_overall=0.577200, mean_diversity=0.339426,
indivs=161768, elapsed_secs=51, mean=0.497830, stdev=0.013049, best fit=0.577200, best_overall=0.577200, mean_diversity=0.195050,
indivs=171866, elapsed_secs=54, mean=0.500230, stdev=0.020946, best fit=0.577200, best_overall=0.577200, mean_diversity=0.197294,
indivs=181964, elapsed_secs=56, mean=0.500350, stdev=0.010071, best fit=0.577200, best_overall=0.577200, mean_diversity=0.277008,
