Random seed = 2257393732
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:69591
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=12, mean=0.494935, stdev=0.050057, best fit=0.536200, best_overall=0.536200, mean_diversity=0.240229,
indivs=20396, elapsed_secs=21, mean=0.538224, stdev=0.065546, best fit=0.681000, best_overall=0.681000, mean_diversity=0.237304,
indivs=30494, elapsed_secs=42, mean=0.509976, stdev=0.099537, best fit=0.683200, best_overall=0.683200, mean_diversity=0.250859,
indivs=40592, elapsed_secs=59, mean=0.533159, stdev=0.178077, best fit=0.683600, best_overall=0.683600, mean_diversity=0.237712,
indivs=50690, elapsed_secs=77, mean=0.514086, stdev=0.125208, best fit=0.687100, best_overall=0.687100, mean_diversity=0.397171,
indivs=60788, elapsed_secs=97, mean=0.486621, stdev=0.143927, best fit=0.687700, best_overall=0.687700, mean_diversity=0.337131,
indivs=70886, elapsed_secs=113, mean=0.538454, stdev=0.103398, best fit=0.687700, best_overall=0.687700, mean_diversity=0.313095,
indivs=80984, elapsed_secs=127, mean=0.598674, stdev=0.060765, best fit=0.687700, best_overall=0.687700, mean_diversity=0.112506,
indivs=91082, elapsed_secs=144, mean=0.521120, stdev=0.097830, best fit=0.687700, best_overall=0.687700, mean_diversity=0.125445,
indivs=101180, elapsed_secs=159, mean=0.505281, stdev=0.088127, best fit=0.689800, best_overall=0.689800, mean_diversity=0.290431,
indivs=111278, elapsed_secs=175, mean=0.555772, stdev=0.083718, best fit=0.689800, best_overall=0.689800, mean_diversity=0.305968,
indivs=121376, elapsed_secs=193, mean=0.498727, stdev=0.056508, best fit=0.689800, best_overall=0.689800, mean_diversity=0.058802,
indivs=131474, elapsed_secs=209, mean=0.565721, stdev=0.192489, best fit=0.689800, best_overall=0.689800, mean_diversity=0.100827,
indivs=141572, elapsed_secs=225, mean=0.568938, stdev=0.104318, best fit=0.689800, best_overall=0.689800, mean_diversity=0.254758,
indivs=151670, elapsed_secs=238, mean=0.508285, stdev=0.117413, best fit=0.689800, best_overall=0.689800, mean_diversity=0.350741,
indivs=161768, elapsed_secs=257, mean=0.531909, stdev=0.063091, best fit=0.689800, best_overall=0.689800, mean_diversity=0.366466,
indivs=171866, elapsed_secs=272, mean=0.496934, stdev=0.053403, best fit=0.689800, best_overall=0.689800, mean_diversity=0.068829,
