Random seed = 1884453089
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:4779
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10214, elapsed_secs=118, mean=0.509129, stdev=0.022560, best fit=0.580600, best_overall=0.580600, mean_diversity=0.259587,
indivs=20226, elapsed_secs=123, mean=0.504546, stdev=0.015208, best fit=0.580600, best_overall=0.580600, mean_diversity=0.276380,
indivs=30231, elapsed_secs=156, mean=0.496197, stdev=0.050654, best fit=0.580600, best_overall=0.580600, mean_diversity=0.217268,
indivs=40277, elapsed_secs=167, mean=0.592888, stdev=0.102443, best fit=0.673200, best_overall=0.673200, mean_diversity=0.210172,
indivs=50362, elapsed_secs=184, mean=0.562492, stdev=0.110385, best fit=0.674600, best_overall=0.674600, mean_diversity=0.348442,
indivs=60384, elapsed_secs=208, mean=0.495679, stdev=0.076567, best fit=0.675200, best_overall=0.675200, mean_diversity=0.121663,
indivs=70464, elapsed_secs=229, mean=0.565494, stdev=0.081337, best fit=0.675800, best_overall=0.675800, mean_diversity=0.212015,
indivs=80547, elapsed_secs=279, mean=0.554600, stdev=0.090597, best fit=0.683300, best_overall=0.683300, mean_diversity=0.059924,
indivs=90590, elapsed_secs=298, mean=0.523510, stdev=0.146028, best fit=0.683900, best_overall=0.683900, mean_diversity=0.170678,
indivs=100712, elapsed_secs=312, mean=0.605047, stdev=0.130842, best fit=0.683900, best_overall=0.683900, mean_diversity=0.254916,
indivs=110725, elapsed_secs=398, mean=0.550978, stdev=0.080678, best fit=0.683900, best_overall=0.683900, mean_diversity=0.313311,
indivs=120840, elapsed_secs=423, mean=0.602982, stdev=0.134725, best fit=0.683900, best_overall=0.683900, mean_diversity=0.080090,
indivs=130885, elapsed_secs=435, mean=0.499855, stdev=0.130110, best fit=0.683900, best_overall=0.683900, mean_diversity=0.123779,
indivs=140944, elapsed_secs=451, mean=0.556978, stdev=0.159389, best fit=0.685500, best_overall=0.685500, mean_diversity=0.225778,
indivs=151060, elapsed_secs=462, mean=0.524872, stdev=0.120460, best fit=0.686000, best_overall=0.686000, mean_diversity=0.331014,
indivs=161109, elapsed_secs=481, mean=0.548622, stdev=0.126932, best fit=0.686000, best_overall=0.686000, mean_diversity=0.235392,
indivs=171138, elapsed_secs=494, mean=0.526506, stdev=0.233951, best fit=0.686000, best_overall=0.686000, mean_diversity=0.021835,
indivs=181182, elapsed_secs=533, mean=0.488806, stdev=0.122294, best fit=0.686000, best_overall=0.686000, mean_diversity=0.231314,
indivs=191278, elapsed_secs=605, mean=0.529964, stdev=0.215062, best fit=0.686000, best_overall=0.686000, mean_diversity=0.127780,
indivs=201285, elapsed_secs=671, mean=0.532555, stdev=0.121255, best fit=0.686000, best_overall=0.686000, mean_diversity=0.136697,
indivs=211387, elapsed_secs=686, mean=0.445091, stdev=0.170068, best fit=0.686000, best_overall=0.686000, mean_diversity=0.095728,
indivs=221435, elapsed_secs=708, mean=0.517515, stdev=0.096149, best fit=0.686400, best_overall=0.686400, mean_diversity=0.379455,
indivs=231565, elapsed_secs=762, mean=0.583908, stdev=0.155386, best fit=0.686900, best_overall=0.686900, mean_diversity=0.201011,
indivs=241595, elapsed_secs=773, mean=0.576745, stdev=0.169135, best fit=0.687000, best_overall=0.687000, mean_diversity=0.207544,
indivs=251637, elapsed_secs=790, mean=0.512464, stdev=0.071299, best fit=0.687000, best_overall=0.687000, mean_diversity=0.243783,
indivs=261654, elapsed_secs=825, mean=0.471543, stdev=0.162003, best fit=0.687000, best_overall=0.687000, mean_diversity=0.207809,
indivs=271688, elapsed_secs=879, mean=0.535112, stdev=0.131978, best fit=0.687000, best_overall=0.687000, mean_diversity=0.325615,
indivs=281746, elapsed_secs=940, mean=0.613696, stdev=0.093465, best fit=0.687000, best_overall=0.687000, mean_diversity=0.156088,
indivs=291815, elapsed_secs=963, mean=0.498235, stdev=0.020639, best fit=0.687000, best_overall=0.687000, mean_diversity=0.195167,
indivs=301843, elapsed_secs=982, mean=0.537510, stdev=0.119368, best fit=0.687000, best_overall=0.687000, mean_diversity=0.321409,
indivs=311900, elapsed_secs=1003, mean=0.497952, stdev=0.099439, best fit=0.687000, best_overall=0.687000, mean_diversity=0.080067,
indivs=321933, elapsed_secs=1014, mean=0.475641, stdev=0.087468, best fit=0.687000, best_overall=0.687000, mean_diversity=0.341791,
indivs=332024, elapsed_secs=1026, mean=0.559302, stdev=0.102609, best fit=0.687000, best_overall=0.687000, mean_diversity=0.260634,
indivs=342094, elapsed_secs=1048, mean=0.612773, stdev=0.101926, best fit=0.687800, best_overall=0.687800, mean_diversity=0.284615,
indivs=352144, elapsed_secs=1086, mean=0.545351, stdev=0.098599, best fit=0.687900, best_overall=0.687900, mean_diversity=0.257640,
indivs=362148, elapsed_secs=1184, mean=0.547633, stdev=0.204822, best fit=0.688400, best_overall=0.688400, mean_diversity=0.165754,
indivs=372252, elapsed_secs=1212, mean=0.554967, stdev=0.124869, best fit=0.688400, best_overall=0.688400, mean_diversity=0.136109,
indivs=382338, elapsed_secs=1251, mean=0.537049, stdev=0.120862, best fit=0.688400, best_overall=0.688400, mean_diversity=0.221913,
indivs=392477, elapsed_secs=1296, mean=0.603018, stdev=0.132659, best fit=0.688400, best_overall=0.688400, mean_diversity=0.204314,
indivs=402498, elapsed_secs=1328, mean=0.547848, stdev=0.167232, best fit=0.688400, best_overall=0.688400, mean_diversity=0.224181,
indivs=412503, elapsed_secs=1345, mean=0.607865, stdev=0.153819, best fit=0.688500, best_overall=0.688500, mean_diversity=0.084248,
indivs=422583, elapsed_secs=1377, mean=0.539898, stdev=0.086358, best fit=0.688500, best_overall=0.688500, mean_diversity=0.291758,
indivs=432696, elapsed_secs=1395, mean=0.607441, stdev=0.135923, best fit=0.688500, best_overall=0.688500, mean_diversity=0.144100,
