Random seed = 1898237085
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:23261
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10272, elapsed_secs=104, mean=0.482470, stdev=0.113542, best fit=0.554100, best_overall=0.554100, mean_diversity=0.096144,
indivs=20374, elapsed_secs=128, mean=0.502020, stdev=0.010112, best fit=0.574300, best_overall=0.574300, mean_diversity=0.436743,
indivs=30458, elapsed_secs=152, mean=0.500679, stdev=0.057235, best fit=0.583900, best_overall=0.583900, mean_diversity=0.125728,
indivs=40544, elapsed_secs=212, mean=0.479599, stdev=0.097004, best fit=0.583900, best_overall=0.583900, mean_diversity=0.203952,
indivs=50615, elapsed_secs=223, mean=0.500455, stdev=0.010788, best fit=0.593100, best_overall=0.593100, mean_diversity=0.127458,
indivs=60664, elapsed_secs=241, mean=0.501268, stdev=0.010804, best fit=0.593100, best_overall=0.593100, mean_diversity=0.144716,
indivs=70752, elapsed_secs=251, mean=0.467135, stdev=0.099928, best fit=0.593100, best_overall=0.593100, mean_diversity=0.060483,
indivs=80822, elapsed_secs=278, mean=0.497810, stdev=0.052525, best fit=0.593100, best_overall=0.593100, mean_diversity=0.110977,
indivs=90947, elapsed_secs=289, mean=0.506376, stdev=0.051561, best fit=0.593100, best_overall=0.593100, mean_diversity=0.174835,
indivs=100995, elapsed_secs=326, mean=0.530418, stdev=0.043087, best fit=0.593100, best_overall=0.593100, mean_diversity=0.153914,
indivs=111078, elapsed_secs=358, mean=0.500933, stdev=0.009263, best fit=0.593100, best_overall=0.593100, mean_diversity=0.118881,
indivs=121132, elapsed_secs=435, mean=0.499140, stdev=0.052397, best fit=0.593100, best_overall=0.593100, mean_diversity=0.398725,
indivs=131215, elapsed_secs=468, mean=0.543977, stdev=0.100247, best fit=0.668900, best_overall=0.668900, mean_diversity=0.096178,
indivs=141296, elapsed_secs=498, mean=0.485116, stdev=0.087427, best fit=0.670100, best_overall=0.670100, mean_diversity=0.345023,
indivs=151394, elapsed_secs=539, mean=0.471701, stdev=0.120368, best fit=0.670100, best_overall=0.670100, mean_diversity=0.134512,
indivs=161425, elapsed_secs=557, mean=0.493955, stdev=0.074559, best fit=0.670100, best_overall=0.670100, mean_diversity=0.402766,
indivs=171561, elapsed_secs=582, mean=0.580320, stdev=0.084964, best fit=0.670500, best_overall=0.670500, mean_diversity=0.245225,
indivs=181645, elapsed_secs=696, mean=0.446713, stdev=0.160097, best fit=0.673900, best_overall=0.673900, mean_diversity=0.186582,
indivs=191647, elapsed_secs=760, mean=0.501595, stdev=0.017350, best fit=0.673900, best_overall=0.673900, mean_diversity=0.066152,
indivs=201770, elapsed_secs=787, mean=0.564799, stdev=0.128476, best fit=0.673900, best_overall=0.673900, mean_diversity=0.122861,
indivs=211846, elapsed_secs=825, mean=0.503426, stdev=0.023985, best fit=0.673900, best_overall=0.673900, mean_diversity=0.126189,
indivs=221963, elapsed_secs=854, mean=0.593950, stdev=0.082508, best fit=0.673900, best_overall=0.673900, mean_diversity=0.153232,
indivs=232072, elapsed_secs=878, mean=0.520152, stdev=0.077996, best fit=0.673900, best_overall=0.673900, mean_diversity=0.284015,
indivs=242165, elapsed_secs=962, mean=0.538722, stdev=0.107752, best fit=0.673900, best_overall=0.673900, mean_diversity=0.248793,
indivs=252279, elapsed_secs=995, mean=0.608232, stdev=0.081449, best fit=0.673900, best_overall=0.673900, mean_diversity=0.053535,
indivs=262299, elapsed_secs=1032, mean=0.600895, stdev=0.088659, best fit=0.673900, best_overall=0.673900, mean_diversity=0.252268,
indivs=272365, elapsed_secs=1052, mean=0.591875, stdev=0.072215, best fit=0.673900, best_overall=0.673900, mean_diversity=0.087583,
indivs=282460, elapsed_secs=1086, mean=0.492240, stdev=0.069038, best fit=0.673900, best_overall=0.673900, mean_diversity=0.124994,
indivs=292520, elapsed_secs=1168, mean=0.504132, stdev=0.030904, best fit=0.673900, best_overall=0.673900, mean_diversity=0.080452,
indivs=302627, elapsed_secs=1186, mean=0.538924, stdev=0.106506, best fit=0.673900, best_overall=0.673900, mean_diversity=0.250339,
indivs=312695, elapsed_secs=1253, mean=0.579372, stdev=0.103385, best fit=0.673900, best_overall=0.673900, mean_diversity=0.161385,
indivs=322798, elapsed_secs=1286, mean=0.510208, stdev=0.040365, best fit=0.673900, best_overall=0.673900, mean_diversity=0.165971,
indivs=332913, elapsed_secs=1355, mean=0.540282, stdev=0.092077, best fit=0.673900, best_overall=0.673900, mean_diversity=0.277086,
