Random seed = 1901445632
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:1533
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10231, elapsed_secs=73, mean=0.486712, stdev=0.095714, best fit=0.551000, best_overall=0.551000, mean_diversity=0.191973,
indivs=20309, elapsed_secs=132, mean=0.574778, stdev=0.108809, best fit=0.665600, best_overall=0.665600, mean_diversity=0.114547,
indivs=30407, elapsed_secs=153, mean=0.526727, stdev=0.101665, best fit=0.665600, best_overall=0.665600, mean_diversity=0.310435,
indivs=40499, elapsed_secs=193, mean=0.493226, stdev=0.165715, best fit=0.665600, best_overall=0.665600, mean_diversity=0.304551,
indivs=50565, elapsed_secs=206, mean=0.496796, stdev=0.082044, best fit=0.665600, best_overall=0.665600, mean_diversity=0.260194,
indivs=60650, elapsed_secs=225, mean=0.544327, stdev=0.058640, best fit=0.665600, best_overall=0.665600, mean_diversity=0.300457,
indivs=70754, elapsed_secs=243, mean=0.483745, stdev=0.101265, best fit=0.669100, best_overall=0.669100, mean_diversity=0.058766,
indivs=80796, elapsed_secs=263, mean=0.500375, stdev=0.141252, best fit=0.669300, best_overall=0.669300, mean_diversity=0.079062,
indivs=90890, elapsed_secs=289, mean=0.479065, stdev=0.103252, best fit=0.669300, best_overall=0.669300, mean_diversity=0.283231,
indivs=100922, elapsed_secs=301, mean=0.500577, stdev=0.018400, best fit=0.669300, best_overall=0.669300, mean_diversity=0.194029,
indivs=111010, elapsed_secs=354, mean=0.411234, stdev=0.240475, best fit=0.669300, best_overall=0.669300, mean_diversity=0.158184,
indivs=121129, elapsed_secs=406, mean=0.575410, stdev=0.165286, best fit=0.669300, best_overall=0.669300, mean_diversity=0.038360,
indivs=131199, elapsed_secs=520, mean=0.567498, stdev=0.121251, best fit=0.669400, best_overall=0.669400, mean_diversity=0.211163,
indivs=141237, elapsed_secs=535, mean=0.423499, stdev=0.194544, best fit=0.669400, best_overall=0.669400, mean_diversity=0.115753,
indivs=151293, elapsed_secs=550, mean=0.522933, stdev=0.077560, best fit=0.669400, best_overall=0.669400, mean_diversity=0.218867,
indivs=161293, elapsed_secs=578, mean=0.554084, stdev=0.151119, best fit=0.669400, best_overall=0.669400, mean_diversity=0.262119,
indivs=171366, elapsed_secs=613, mean=0.525735, stdev=0.185474, best fit=0.671200, best_overall=0.671200, mean_diversity=0.201215,
indivs=181443, elapsed_secs=631, mean=0.501973, stdev=0.086372, best fit=0.671200, best_overall=0.671200, mean_diversity=0.218532,
indivs=191565, elapsed_secs=655, mean=0.564916, stdev=0.192693, best fit=0.671200, best_overall=0.671200, mean_diversity=0.105428,
indivs=201638, elapsed_secs=679, mean=0.510380, stdev=0.046384, best fit=0.671200, best_overall=0.671200, mean_diversity=0.200612,
indivs=211692, elapsed_secs=711, mean=0.535154, stdev=0.168186, best fit=0.671200, best_overall=0.671200, mean_diversity=0.337229,
indivs=221801, elapsed_secs=754, mean=0.524181, stdev=0.130230, best fit=0.671200, best_overall=0.671200, mean_diversity=0.344919,
indivs=231882, elapsed_secs=827, mean=0.491838, stdev=0.072603, best fit=0.683800, best_overall=0.683800, mean_diversity=0.320531,
indivs=241967, elapsed_secs=902, mean=0.522668, stdev=0.075715, best fit=0.684800, best_overall=0.684800, mean_diversity=0.351290,
indivs=251969, elapsed_secs=924, mean=0.520911, stdev=0.058865, best fit=0.684800, best_overall=0.684800, mean_diversity=0.209586,
indivs=262100, elapsed_secs=966, mean=0.614366, stdev=0.130025, best fit=0.684800, best_overall=0.684800, mean_diversity=0.090975,
indivs=272111, elapsed_secs=1018, mean=0.445557, stdev=0.127592, best fit=0.684800, best_overall=0.684800, mean_diversity=0.298911,
indivs=282198, elapsed_secs=1041, mean=0.531320, stdev=0.090663, best fit=0.684800, best_overall=0.684800, mean_diversity=0.258017,
indivs=292291, elapsed_secs=1098, mean=0.547796, stdev=0.112331, best fit=0.686100, best_overall=0.686100, mean_diversity=0.214521,
indivs=302450, elapsed_secs=1121, mean=0.573302, stdev=0.142214, best fit=0.686100, best_overall=0.686100, mean_diversity=0.175097,
indivs=312505, elapsed_secs=1156, mean=0.596871, stdev=0.123967, best fit=0.686100, best_overall=0.686100, mean_diversity=0.156526,
indivs=322576, elapsed_secs=1222, mean=0.471397, stdev=0.146587, best fit=0.686100, best_overall=0.686100, mean_diversity=0.296591,
indivs=332743, elapsed_secs=1246, mean=0.560342, stdev=0.216592, best fit=0.686100, best_overall=0.686100, mean_diversity=0.087222,
indivs=342857, elapsed_secs=1262, mean=0.518423, stdev=0.166805, best fit=0.686100, best_overall=0.686100, mean_diversity=0.183326,
indivs=352870, elapsed_secs=1296, mean=0.590570, stdev=0.144239, best fit=0.687100, best_overall=0.687100, mean_diversity=0.200464,
indivs=362923, elapsed_secs=1322, mean=0.516328, stdev=0.044818, best fit=0.687500, best_overall=0.687500, mean_diversity=0.189049,
indivs=372952, elapsed_secs=1356, mean=0.611375, stdev=0.143406, best fit=0.688600, best_overall=0.688600, mean_diversity=0.108837,
indivs=382960, elapsed_secs=1442, mean=0.503156, stdev=0.081843, best fit=0.688600, best_overall=0.688600, mean_diversity=0.377331,
indivs=393027, elapsed_secs=1465, mean=0.553248, stdev=0.143254, best fit=0.688600, best_overall=0.688600, mean_diversity=0.216866,
indivs=403142, elapsed_secs=1488, mean=0.550703, stdev=0.149074, best fit=0.689000, best_overall=0.689000, mean_diversity=0.134209,
indivs=413254, elapsed_secs=1511, mean=0.512669, stdev=0.116156, best fit=0.689000, best_overall=0.689000, mean_diversity=0.226102,
indivs=423257, elapsed_secs=1548, mean=0.526492, stdev=0.104937, best fit=0.689000, best_overall=0.689000, mean_diversity=0.199266,
indivs=433292, elapsed_secs=1572, mean=0.508613, stdev=0.177848, best fit=0.689700, best_overall=0.689700, mean_diversity=0.102347,
indivs=443437, elapsed_secs=1592, mean=0.578865, stdev=0.167942, best fit=0.689700, best_overall=0.689700, mean_diversity=0.062098,
indivs=453502, elapsed_secs=1668, mean=0.505522, stdev=0.031407, best fit=0.689700, best_overall=0.689700, mean_diversity=0.065953,
indivs=463552, elapsed_secs=1701, mean=0.559742, stdev=0.083535, best fit=0.689700, best_overall=0.689700, mean_diversity=0.320000,
indivs=473622, elapsed_secs=1722, mean=0.491015, stdev=0.055223, best fit=0.689700, best_overall=0.689700, mean_diversity=0.085292,
indivs=483677, elapsed_secs=1752, mean=0.507758, stdev=0.115721, best fit=0.689700, best_overall=0.689700, mean_diversity=0.331535,
indivs=493757, elapsed_secs=1810, mean=0.510481, stdev=0.170395, best fit=0.689700, best_overall=0.689700, mean_diversity=0.266159,
indivs=503785, elapsed_secs=1835, mean=0.491893, stdev=0.072761, best fit=0.689700, best_overall=0.689700, mean_diversity=0.110754,
indivs=513912, elapsed_secs=1860, mean=0.481868, stdev=0.163109, best fit=0.689700, best_overall=0.689700, mean_diversity=0.195593,
indivs=523964, elapsed_secs=1892, mean=0.494438, stdev=0.099577, best fit=0.689700, best_overall=0.689700, mean_diversity=0.195071,
indivs=534095, elapsed_secs=1927, mean=0.598064, stdev=0.156942, best fit=0.689700, best_overall=0.689700, mean_diversity=0.090723,
indivs=544121, elapsed_secs=1959, mean=0.501938, stdev=0.018873, best fit=0.689700, best_overall=0.689700, mean_diversity=0.055058,
indivs=554240, elapsed_secs=1989, mean=0.570940, stdev=0.115601, best fit=0.689700, best_overall=0.689700, mean_diversity=0.222713,
indivs=564365, elapsed_secs=2071, mean=0.561435, stdev=0.130240, best fit=0.689700, best_overall=0.689700, mean_diversity=0.325464,
indivs=574441, elapsed_secs=2097, mean=0.525473, stdev=0.094537, best fit=0.689800, best_overall=0.689800, mean_diversity=0.216237,
indivs=584483, elapsed_secs=2186, mean=0.465425, stdev=0.129152, best fit=0.690100, best_overall=0.690100, mean_diversity=0.291096,
indivs=594502, elapsed_secs=2211, mean=0.523509, stdev=0.148110, best fit=0.690100, best_overall=0.690100, mean_diversity=0.273119,
indivs=604576, elapsed_secs=2279, mean=0.474212, stdev=0.136140, best fit=0.690100, best_overall=0.690100, mean_diversity=0.217982,
indivs=614658, elapsed_secs=2316, mean=0.504307, stdev=0.165763, best fit=0.690100, best_overall=0.690100, mean_diversity=0.374161,
indivs=624685, elapsed_secs=2381, mean=0.519527, stdev=0.184986, best fit=0.690100, best_overall=0.690100, mean_diversity=0.078169,
indivs=634720, elapsed_secs=2404, mean=0.528892, stdev=0.134896, best fit=0.690100, best_overall=0.690100, mean_diversity=0.197459,
indivs=644723, elapsed_secs=2491, mean=0.527225, stdev=0.167200, best fit=0.690100, best_overall=0.690100, mean_diversity=0.285181,
indivs=654725, elapsed_secs=2544, mean=0.554353, stdev=0.126081, best fit=0.690100, best_overall=0.690100, mean_diversity=0.309726,
indivs=664797, elapsed_secs=2577, mean=0.500452, stdev=0.226107, best fit=0.690100, best_overall=0.690100, mean_diversity=0.279122,
indivs=674893, elapsed_secs=2602, mean=0.516624, stdev=0.141323, best fit=0.690100, best_overall=0.690100, mean_diversity=0.209883,
indivs=684923, elapsed_secs=2626, mean=0.507475, stdev=0.036637, best fit=0.690100, best_overall=0.690100, mean_diversity=0.129522,
indivs=694996, elapsed_secs=2657, mean=0.452955, stdev=0.215505, best fit=0.690100, best_overall=0.690100, mean_diversity=0.050513,
