Random seed = 1901411527
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:86422
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10315, elapsed_secs=8, mean=0.501440, stdev=0.005845, best fit=0.510300, best_overall=0.510300, mean_diversity=0.220698,
indivs=20414, elapsed_secs=10, mean=0.500142, stdev=0.002309, best fit=0.522400, best_overall=0.522400, mean_diversity=0.292704,
indivs=30440, elapsed_secs=45, mean=0.500576, stdev=0.005731, best fit=0.557600, best_overall=0.557600, mean_diversity=0.047509,
indivs=40544, elapsed_secs=50, mean=0.506920, stdev=0.020760, best fit=0.569200, best_overall=0.569200, mean_diversity=0.160607,
indivs=50598, elapsed_secs=56, mean=0.520468, stdev=0.027027, best fit=0.569200, best_overall=0.569200, mean_diversity=0.093084,
indivs=60599, elapsed_secs=76, mean=0.500692, stdev=0.006885, best fit=0.569200, best_overall=0.569200, mean_diversity=0.057159,
indivs=70607, elapsed_secs=109, mean=0.504556, stdev=0.013941, best fit=0.569200, best_overall=0.569200, mean_diversity=0.180140,
indivs=80614, elapsed_secs=125, mean=0.501024, stdev=0.007607, best fit=0.569200, best_overall=0.569200, mean_diversity=0.394560,
indivs=90680, elapsed_secs=136, mean=0.499948, stdev=0.008251, best fit=0.577200, best_overall=0.577200, mean_diversity=0.213832,
indivs=100741, elapsed_secs=172, mean=0.505872, stdev=0.016389, best fit=0.577200, best_overall=0.577200, mean_diversity=0.267709,
indivs=110749, elapsed_secs=207, mean=0.504200, stdev=0.017468, best fit=0.577200, best_overall=0.577200, mean_diversity=0.423960,
indivs=120773, elapsed_secs=240, mean=0.500584, stdev=0.007924, best fit=0.577200, best_overall=0.577200, mean_diversity=0.300847,
indivs=130795, elapsed_secs=285, mean=0.501274, stdev=0.052518, best fit=0.577200, best_overall=0.577200, mean_diversity=0.291596,
indivs=140837, elapsed_secs=322, mean=0.495772, stdev=0.050415, best fit=0.577200, best_overall=0.577200, mean_diversity=0.251046,
indivs=150880, elapsed_secs=346, mean=0.501043, stdev=0.007848, best fit=0.577200, best_overall=0.577200, mean_diversity=0.248009,
indivs=160926, elapsed_secs=352, mean=0.501372, stdev=0.009535, best fit=0.577200, best_overall=0.577200, mean_diversity=0.336311,
indivs=171019, elapsed_secs=365, mean=0.501253, stdev=0.009002, best fit=0.577200, best_overall=0.577200, mean_diversity=0.408657,
indivs=181019, elapsed_secs=387, mean=0.499176, stdev=0.009763, best fit=0.577200, best_overall=0.577200, mean_diversity=0.230239,
indivs=191118, elapsed_secs=404, mean=0.514198, stdev=0.025744, best fit=0.577200, best_overall=0.577200, mean_diversity=0.093449,
indivs=201197, elapsed_secs=407, mean=0.510317, stdev=0.020618, best fit=0.577200, best_overall=0.577200, mean_diversity=0.235619,
indivs=211206, elapsed_secs=414, mean=0.506324, stdev=0.018802, best fit=0.577200, best_overall=0.577200, mean_diversity=0.301364,
indivs=221304, elapsed_secs=417, mean=0.501544, stdev=0.008567, best fit=0.577200, best_overall=0.577200, mean_diversity=0.177321,
indivs=231312, elapsed_secs=419, mean=0.491269, stdev=0.071669, best fit=0.577200, best_overall=0.577200, mean_diversity=0.295672,
indivs=241345, elapsed_secs=484, mean=0.500511, stdev=0.008133, best fit=0.577200, best_overall=0.577200, mean_diversity=0.199734,
indivs=251444, elapsed_secs=495, mean=0.505616, stdev=0.017046, best fit=0.577200, best_overall=0.577200, mean_diversity=0.379454,
indivs=261513, elapsed_secs=502, mean=0.499418, stdev=0.009282, best fit=0.577200, best_overall=0.577200, mean_diversity=0.133303,
indivs=271582, elapsed_secs=509, mean=0.500892, stdev=0.007715, best fit=0.577200, best_overall=0.577200, mean_diversity=0.110615,
indivs=281648, elapsed_secs=530, mean=0.501348, stdev=0.009537, best fit=0.577200, best_overall=0.577200, mean_diversity=0.200789,
indivs=291747, elapsed_secs=535, mean=0.507005, stdev=0.017079, best fit=0.577200, best_overall=0.577200, mean_diversity=0.312028,
indivs=301818, elapsed_secs=558, mean=0.500431, stdev=0.009000, best fit=0.577200, best_overall=0.577200, mean_diversity=0.067514,
indivs=311831, elapsed_secs=560, mean=0.500180, stdev=0.008095, best fit=0.577200, best_overall=0.577200, mean_diversity=0.241323,
indivs=321909, elapsed_secs=567, mean=0.500742, stdev=0.007685, best fit=0.577200, best_overall=0.577200, mean_diversity=0.326954,
indivs=331996, elapsed_secs=585, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.090578,
indivs=342035, elapsed_secs=633, mean=0.495654, stdev=0.048615, best fit=0.577200, best_overall=0.577200, mean_diversity=0.286571,
indivs=352084, elapsed_secs=637, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.170813,
indivs=362133, elapsed_secs=676, mean=0.500762, stdev=0.007683, best fit=0.577200, best_overall=0.577200, mean_diversity=0.295681,
indivs=372159, elapsed_secs=682, mean=0.498917, stdev=0.010084, best fit=0.577200, best_overall=0.577200, mean_diversity=0.122243,
indivs=382225, elapsed_secs=696, mean=0.503089, stdev=0.012971, best fit=0.577200, best_overall=0.577200, mean_diversity=0.242719,
indivs=392302, elapsed_secs=700, mean=0.501524, stdev=0.009481, best fit=0.577200, best_overall=0.577200, mean_diversity=0.266058,
indivs=402353, elapsed_secs=716, mean=0.500775, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.299825,
indivs=412426, elapsed_secs=731, mean=0.499415, stdev=0.008789, best fit=0.577200, best_overall=0.577200, mean_diversity=0.172233,
indivs=422501, elapsed_secs=734, mean=0.500495, stdev=0.008061, best fit=0.577200, best_overall=0.577200, mean_diversity=0.133608,
indivs=432580, elapsed_secs=751, mean=0.504477, stdev=0.012048, best fit=0.577200, best_overall=0.577200, mean_diversity=0.364186,
indivs=442594, elapsed_secs=779, mean=0.503570, stdev=0.012499, best fit=0.577200, best_overall=0.577200, mean_diversity=0.254550,
indivs=452703, elapsed_secs=810, mean=0.509624, stdev=0.057206, best fit=0.577200, best_overall=0.577200, mean_diversity=0.141274,
indivs=462745, elapsed_secs=824, mean=0.506924, stdev=0.040444, best fit=0.577200, best_overall=0.577200, mean_diversity=0.103373,
indivs=472811, elapsed_secs=837, mean=0.501720, stdev=0.010078, best fit=0.577200, best_overall=0.577200, mean_diversity=0.132359,
indivs=482866, elapsed_secs=866, mean=0.514742, stdev=0.024990, best fit=0.577200, best_overall=0.577200, mean_diversity=0.062046,
indivs=492905, elapsed_secs=870, mean=0.499491, stdev=0.009524, best fit=0.577200, best_overall=0.577200, mean_diversity=0.363264,
indivs=502946, elapsed_secs=902, mean=0.510997, stdev=0.025988, best fit=0.577200, best_overall=0.577200, mean_diversity=0.317962,
indivs=512964, elapsed_secs=924, mean=0.503722, stdev=0.014825, best fit=0.577200, best_overall=0.577200, mean_diversity=0.183674,
indivs=523057, elapsed_secs=937, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.159285,
indivs=533080, elapsed_secs=948, mean=0.499072, stdev=0.011483, best fit=0.577200, best_overall=0.577200, mean_diversity=0.244418,
indivs=543115, elapsed_secs=966, mean=0.490938, stdev=0.070994, best fit=0.577200, best_overall=0.577200, mean_diversity=0.329622,
indivs=553222, elapsed_secs=970, mean=0.498625, stdev=0.052561, best fit=0.577200, best_overall=0.577200, mean_diversity=0.482778,
indivs=563299, elapsed_secs=1008, mean=0.500772, stdev=0.007851, best fit=0.577200, best_overall=0.577200, mean_diversity=0.142114,
indivs=573316, elapsed_secs=1020, mean=0.501017, stdev=0.008035, best fit=0.577200, best_overall=0.577200, mean_diversity=0.203538,
indivs=583415, elapsed_secs=1079, mean=0.508423, stdev=0.036716, best fit=0.670800, best_overall=0.670800, mean_diversity=0.104127,
indivs=593526, elapsed_secs=1096, mean=0.533219, stdev=0.064022, best fit=0.670800, best_overall=0.670800, mean_diversity=0.285068,
indivs=603550, elapsed_secs=1146, mean=0.596212, stdev=0.077581, best fit=0.671800, best_overall=0.671800, mean_diversity=0.143383,
indivs=613553, elapsed_secs=1176, mean=0.514856, stdev=0.047652, best fit=0.671800, best_overall=0.671800, mean_diversity=0.171939,
indivs=623604, elapsed_secs=1187, mean=0.623010, stdev=0.088743, best fit=0.671800, best_overall=0.671800, mean_diversity=0.154487,
indivs=633686, elapsed_secs=1244, mean=0.485855, stdev=0.070164, best fit=0.671800, best_overall=0.671800, mean_diversity=0.081603,
indivs=643710, elapsed_secs=1252, mean=0.586190, stdev=0.107600, best fit=0.671800, best_overall=0.671800, mean_diversity=0.105945,
indivs=653787, elapsed_secs=1325, mean=0.614699, stdev=0.077914, best fit=0.671800, best_overall=0.671800, mean_diversity=0.070210,
indivs=663813, elapsed_secs=1343, mean=0.505010, stdev=0.028500, best fit=0.671800, best_overall=0.671800, mean_diversity=0.078361,
indivs=673902, elapsed_secs=1358, mean=0.493109, stdev=0.095774, best fit=0.671800, best_overall=0.671800, mean_diversity=0.282029,
indivs=683973, elapsed_secs=1395, mean=0.511053, stdev=0.069390, best fit=0.671800, best_overall=0.671800, mean_diversity=0.264855,
indivs=694032, elapsed_secs=1483, mean=0.571120, stdev=0.103801, best fit=0.671800, best_overall=0.671800, mean_diversity=0.071857,
indivs=704110, elapsed_secs=1494, mean=0.571732, stdev=0.080729, best fit=0.671800, best_overall=0.671800, mean_diversity=0.291900,
indivs=714195, elapsed_secs=1512, mean=0.565599, stdev=0.081557, best fit=0.671800, best_overall=0.671800, mean_diversity=0.167784,
indivs=724237, elapsed_secs=1522, mean=0.509523, stdev=0.147346, best fit=0.671800, best_overall=0.671800, mean_diversity=0.298215,
indivs=734377, elapsed_secs=1536, mean=0.505836, stdev=0.203089, best fit=0.671800, best_overall=0.671800, mean_diversity=0.283533,
indivs=744378, elapsed_secs=1553, mean=0.539402, stdev=0.063139, best fit=0.671800, best_overall=0.671800, mean_diversity=0.325000,
indivs=754469, elapsed_secs=1562, mean=0.498320, stdev=0.035147, best fit=0.671800, best_overall=0.671800, mean_diversity=0.111021,
indivs=764603, elapsed_secs=1590, mean=0.552874, stdev=0.078343, best fit=0.671800, best_overall=0.671800, mean_diversity=0.255792,
indivs=774603, elapsed_secs=1602, mean=0.590116, stdev=0.074878, best fit=0.671800, best_overall=0.671800, mean_diversity=0.230494,
indivs=784674, elapsed_secs=1640, mean=0.603800, stdev=0.107995, best fit=0.671800, best_overall=0.671800, mean_diversity=0.063187,
indivs=794692, elapsed_secs=1648, mean=0.517955, stdev=0.057752, best fit=0.671800, best_overall=0.671800, mean_diversity=0.365322,
indivs=804707, elapsed_secs=1661, mean=0.535450, stdev=0.123171, best fit=0.671800, best_overall=0.671800, mean_diversity=0.188000,
indivs=814772, elapsed_secs=1688, mean=0.599219, stdev=0.079999, best fit=0.671800, best_overall=0.671800, mean_diversity=0.116293,
indivs=824870, elapsed_secs=1757, mean=0.531292, stdev=0.081053, best fit=0.671800, best_overall=0.671800, mean_diversity=0.274314,
indivs=834942, elapsed_secs=1784, mean=0.533760, stdev=0.077047, best fit=0.671800, best_overall=0.671800, mean_diversity=0.420335,
indivs=845043, elapsed_secs=1859, mean=0.469088, stdev=0.154685, best fit=0.671800, best_overall=0.671800, mean_diversity=0.092080,
indivs=855091, elapsed_secs=1933, mean=0.521994, stdev=0.121431, best fit=0.671800, best_overall=0.671800, mean_diversity=0.392836,
indivs=865168, elapsed_secs=1940, mean=0.516364, stdev=0.045284, best fit=0.671800, best_overall=0.671800, mean_diversity=0.213333,
indivs=875270, elapsed_secs=1989, mean=0.536986, stdev=0.059094, best fit=0.671800, best_overall=0.671800, mean_diversity=0.373309,
indivs=885296, elapsed_secs=1996, mean=0.504901, stdev=0.063778, best fit=0.671800, best_overall=0.671800, mean_diversity=0.290508,
indivs=895360, elapsed_secs=2011, mean=0.502626, stdev=0.083936, best fit=0.671800, best_overall=0.671800, mean_diversity=0.293191,
indivs=905432, elapsed_secs=2026, mean=0.560864, stdev=0.071273, best fit=0.671800, best_overall=0.671800, mean_diversity=0.109223,
indivs=915531, elapsed_secs=2060, mean=0.584454, stdev=0.099983, best fit=0.671800, best_overall=0.671800, mean_diversity=0.149312,
indivs=925620, elapsed_secs=2123, mean=0.500603, stdev=0.059510, best fit=0.671800, best_overall=0.671800, mean_diversity=0.169225,
indivs=935767, elapsed_secs=2155, mean=0.596866, stdev=0.114158, best fit=0.671800, best_overall=0.671800, mean_diversity=0.135049,
indivs=945787, elapsed_secs=2167, mean=0.547978, stdev=0.067953, best fit=0.671800, best_overall=0.671800, mean_diversity=0.409966,
indivs=955821, elapsed_secs=2183, mean=0.506670, stdev=0.119892, best fit=0.671800, best_overall=0.671800, mean_diversity=0.231440,
indivs=965914, elapsed_secs=2197, mean=0.561142, stdev=0.126483, best fit=0.671800, best_overall=0.671800, mean_diversity=0.220315,
indivs=976040, elapsed_secs=2221, mean=0.520310, stdev=0.116118, best fit=0.671800, best_overall=0.671800, mean_diversity=0.259288,
indivs=986140, elapsed_secs=2252, mean=0.605891, stdev=0.124743, best fit=0.671800, best_overall=0.671800, mean_diversity=0.092810,
indivs=996207, elapsed_secs=2262, mean=0.524930, stdev=0.060556, best fit=0.671800, best_overall=0.671800, mean_diversity=0.401418,
indivs=1006208, elapsed_secs=2325, mean=0.559474, stdev=0.090235, best fit=0.671800, best_overall=0.671800, mean_diversity=0.242271,
indivs=1016337, elapsed_secs=2381, mean=0.527232, stdev=0.122361, best fit=0.671800, best_overall=0.671800, mean_diversity=0.414912,
indivs=1026424, elapsed_secs=2391, mean=0.551832, stdev=0.063237, best fit=0.671800, best_overall=0.671800, mean_diversity=0.312411,
indivs=1036560, elapsed_secs=2404, mean=0.565153, stdev=0.111642, best fit=0.671800, best_overall=0.671800, mean_diversity=0.144271,
indivs=1046562, elapsed_secs=2418, mean=0.581124, stdev=0.114811, best fit=0.671800, best_overall=0.671800, mean_diversity=0.158304,
indivs=1056712, elapsed_secs=2427, mean=0.593815, stdev=0.082515, best fit=0.671800, best_overall=0.671800, mean_diversity=0.247405,
indivs=1066717, elapsed_secs=2438, mean=0.592596, stdev=0.105743, best fit=0.671800, best_overall=0.671800, mean_diversity=0.137870,
indivs=1076727, elapsed_secs=2553, mean=0.536406, stdev=0.109573, best fit=0.671800, best_overall=0.671800, mean_diversity=0.201295,
indivs=1086791, elapsed_secs=2625, mean=0.511762, stdev=0.066374, best fit=0.671800, best_overall=0.671800, mean_diversity=0.222334,
indivs=1096818, elapsed_secs=2634, mean=0.520024, stdev=0.091657, best fit=0.671800, best_overall=0.671800, mean_diversity=0.315367,
indivs=1106929, elapsed_secs=2681, mean=0.530054, stdev=0.108766, best fit=0.671800, best_overall=0.671800, mean_diversity=0.234189,
indivs=1116983, elapsed_secs=2692, mean=0.512338, stdev=0.042075, best fit=0.671800, best_overall=0.671800, mean_diversity=0.188860,
