Random seed = 1904583034
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:60215
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10224, elapsed_secs=24, mean=0.499629, stdev=0.007680, best fit=0.526700, best_overall=0.526700, mean_diversity=0.111992,
indivs=20298, elapsed_secs=29, mean=0.502910, stdev=0.054897, best fit=0.560900, best_overall=0.560900, mean_diversity=0.180571,
indivs=30343, elapsed_secs=44, mean=0.502082, stdev=0.011159, best fit=0.579500, best_overall=0.579500, mean_diversity=0.062635,
indivs=40353, elapsed_secs=54, mean=0.502961, stdev=0.011616, best fit=0.579500, best_overall=0.579500, mean_diversity=0.281376,
indivs=50444, elapsed_secs=178, mean=0.502875, stdev=0.015850, best fit=0.580300, best_overall=0.580300, mean_diversity=0.196371,
indivs=60509, elapsed_secs=218, mean=0.474753, stdev=0.131860, best fit=0.669400, best_overall=0.669400, mean_diversity=0.227310,
indivs=70534, elapsed_secs=257, mean=0.492235, stdev=0.158185, best fit=0.669600, best_overall=0.669600, mean_diversity=0.328972,
indivs=80590, elapsed_secs=282, mean=0.518367, stdev=0.097657, best fit=0.669600, best_overall=0.669600, mean_diversity=0.375483,
indivs=90646, elapsed_secs=361, mean=0.448433, stdev=0.184827, best fit=0.669600, best_overall=0.669600, mean_diversity=0.372357,
indivs=100680, elapsed_secs=423, mean=0.527059, stdev=0.113541, best fit=0.669600, best_overall=0.669600, mean_diversity=0.318352,
indivs=110774, elapsed_secs=444, mean=0.516102, stdev=0.103910, best fit=0.669600, best_overall=0.669600, mean_diversity=0.175953,
indivs=120781, elapsed_secs=458, mean=0.571042, stdev=0.153748, best fit=0.669600, best_overall=0.669600, mean_diversity=0.176865,
indivs=130788, elapsed_secs=471, mean=0.502294, stdev=0.120702, best fit=0.669900, best_overall=0.669900, mean_diversity=0.309326,
indivs=140822, elapsed_secs=508, mean=0.498908, stdev=0.055171, best fit=0.669900, best_overall=0.669900, mean_diversity=0.161693,
indivs=150843, elapsed_secs=517, mean=0.502384, stdev=0.173265, best fit=0.669900, best_overall=0.669900, mean_diversity=0.213340,
indivs=160874, elapsed_secs=538, mean=0.465680, stdev=0.223347, best fit=0.669900, best_overall=0.669900, mean_diversity=0.283429,
indivs=170974, elapsed_secs=545, mean=0.532576, stdev=0.076745, best fit=0.669900, best_overall=0.669900, mean_diversity=0.164066,
indivs=180997, elapsed_secs=564, mean=0.513608, stdev=0.087523, best fit=0.669900, best_overall=0.669900, mean_diversity=0.097551,
indivs=191115, elapsed_secs=604, mean=0.532555, stdev=0.143370, best fit=0.669900, best_overall=0.669900, mean_diversity=0.246593,
indivs=201146, elapsed_secs=613, mean=0.498757, stdev=0.098977, best fit=0.669900, best_overall=0.669900, mean_diversity=0.181319,
indivs=211154, elapsed_secs=619, mean=0.462464, stdev=0.150844, best fit=0.669900, best_overall=0.669900, mean_diversity=0.222566,
indivs=221297, elapsed_secs=647, mean=0.534380, stdev=0.178032, best fit=0.669900, best_overall=0.669900, mean_diversity=0.181052,
indivs=231332, elapsed_secs=657, mean=0.499875, stdev=0.039322, best fit=0.669900, best_overall=0.669900, mean_diversity=0.098297,
indivs=241439, elapsed_secs=670, mean=0.484602, stdev=0.198906, best fit=0.669900, best_overall=0.669900, mean_diversity=0.295654,
indivs=251461, elapsed_secs=684, mean=0.483664, stdev=0.098967, best fit=0.669900, best_overall=0.669900, mean_diversity=0.302776,
indivs=261557, elapsed_secs=702, mean=0.526108, stdev=0.130595, best fit=0.669900, best_overall=0.669900, mean_diversity=0.208275,
indivs=271608, elapsed_secs=749, mean=0.513841, stdev=0.123989, best fit=0.669900, best_overall=0.669900, mean_diversity=0.528774,
indivs=281668, elapsed_secs=783, mean=0.497354, stdev=0.070537, best fit=0.669900, best_overall=0.669900, mean_diversity=0.165695,
indivs=291683, elapsed_secs=793, mean=0.502642, stdev=0.024176, best fit=0.669900, best_overall=0.669900, mean_diversity=0.121655,
indivs=301757, elapsed_secs=816, mean=0.490079, stdev=0.090909, best fit=0.671000, best_overall=0.671000, mean_diversity=0.171649,
indivs=311783, elapsed_secs=872, mean=0.527905, stdev=0.105074, best fit=0.671000, best_overall=0.671000, mean_diversity=0.163721,
indivs=321789, elapsed_secs=915, mean=0.464218, stdev=0.130893, best fit=0.671000, best_overall=0.671000, mean_diversity=0.335361,
indivs=331900, elapsed_secs=942, mean=0.537157, stdev=0.146338, best fit=0.671000, best_overall=0.671000, mean_diversity=0.232288,
indivs=341906, elapsed_secs=950, mean=0.531769, stdev=0.100150, best fit=0.671000, best_overall=0.671000, mean_diversity=0.161141,
indivs=351983, elapsed_secs=970, mean=0.521004, stdev=0.172101, best fit=0.671000, best_overall=0.671000, mean_diversity=0.187212,
indivs=362069, elapsed_secs=976, mean=0.499193, stdev=0.082014, best fit=0.671000, best_overall=0.671000, mean_diversity=0.237258,
indivs=372127, elapsed_secs=985, mean=0.544553, stdev=0.137827, best fit=0.671000, best_overall=0.671000, mean_diversity=0.260360,
