Random seed = 1899025420
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:43046
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10249, elapsed_secs=6, mean=0.492798, stdev=0.032626, best fit=0.525000, best_overall=0.525000, mean_diversity=0.081101,
indivs=20278, elapsed_secs=14, mean=0.483768, stdev=0.053931, best fit=0.565800, best_overall=0.565800, mean_diversity=0.247221,
indivs=30326, elapsed_secs=24, mean=0.497407, stdev=0.051390, best fit=0.573800, best_overall=0.573800, mean_diversity=0.189805,
indivs=40426, elapsed_secs=51, mean=0.500037, stdev=0.011065, best fit=0.573800, best_overall=0.573800, mean_diversity=0.209472,
indivs=50511, elapsed_secs=71, mean=0.501872, stdev=0.010608, best fit=0.573800, best_overall=0.573800, mean_diversity=0.293796,
indivs=60585, elapsed_secs=138, mean=0.490172, stdev=0.133381, best fit=0.668900, best_overall=0.668900, mean_diversity=0.136027,
indivs=70616, elapsed_secs=146, mean=0.473334, stdev=0.135117, best fit=0.669000, best_overall=0.669000, mean_diversity=0.139879,
indivs=80724, elapsed_secs=155, mean=0.594966, stdev=0.154047, best fit=0.669000, best_overall=0.669000, mean_diversity=0.100982,
indivs=90767, elapsed_secs=201, mean=0.496767, stdev=0.053352, best fit=0.669000, best_overall=0.669000, mean_diversity=0.191457,
indivs=100767, elapsed_secs=207, mean=0.512994, stdev=0.242644, best fit=0.669000, best_overall=0.669000, mean_diversity=0.033029,
indivs=110859, elapsed_secs=300, mean=0.490275, stdev=0.072389, best fit=0.669100, best_overall=0.669100, mean_diversity=0.311485,
indivs=120925, elapsed_secs=313, mean=0.545463, stdev=0.127910, best fit=0.669100, best_overall=0.669100, mean_diversity=0.275180,
