Random seed = 1904125356
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:84745
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10302, elapsed_secs=6, mean=0.504064, stdev=0.011210, best fit=0.540700, best_overall=0.540700, mean_diversity=0.360528,
indivs=20310, elapsed_secs=14, mean=0.578326, stdev=0.118420, best fit=0.669000, best_overall=0.669000, mean_diversity=0.304819,
indivs=30382, elapsed_secs=44, mean=0.514227, stdev=0.125896, best fit=0.669000, best_overall=0.669000, mean_diversity=0.254604,
indivs=40489, elapsed_secs=114, mean=0.501853, stdev=0.068028, best fit=0.669000, best_overall=0.669000, mean_diversity=0.115473,
indivs=50570, elapsed_secs=128, mean=0.530733, stdev=0.161360, best fit=0.670200, best_overall=0.670200, mean_diversity=0.190847,
indivs=60694, elapsed_secs=184, mean=0.518008, stdev=0.110812, best fit=0.670800, best_overall=0.670800, mean_diversity=0.286082,
indivs=70830, elapsed_secs=236, mean=0.548259, stdev=0.159296, best fit=0.670800, best_overall=0.670800, mean_diversity=0.194855,
indivs=80879, elapsed_secs=248, mean=0.506711, stdev=0.177835, best fit=0.670800, best_overall=0.670800, mean_diversity=0.098637,
indivs=90971, elapsed_secs=257, mean=0.576495, stdev=0.116663, best fit=0.670800, best_overall=0.670800, mean_diversity=0.170442,
indivs=100995, elapsed_secs=293, mean=0.587152, stdev=0.105999, best fit=0.677000, best_overall=0.677000, mean_diversity=0.112148,
indivs=111161, elapsed_secs=306, mean=0.618698, stdev=0.139584, best fit=0.680200, best_overall=0.680200, mean_diversity=0.041021,
indivs=121210, elapsed_secs=329, mean=0.573962, stdev=0.099662, best fit=0.682500, best_overall=0.682500, mean_diversity=0.290764,
indivs=131294, elapsed_secs=341, mean=0.488494, stdev=0.098695, best fit=0.682500, best_overall=0.682500, mean_diversity=0.292927,
indivs=141365, elapsed_secs=359, mean=0.516605, stdev=0.099689, best fit=0.682500, best_overall=0.682500, mean_diversity=0.195183,
indivs=151421, elapsed_secs=369, mean=0.538463, stdev=0.111070, best fit=0.685500, best_overall=0.685500, mean_diversity=0.229670,
indivs=161437, elapsed_secs=384, mean=0.513649, stdev=0.074234, best fit=0.685500, best_overall=0.685500, mean_diversity=0.097668,
indivs=171462, elapsed_secs=424, mean=0.535767, stdev=0.132323, best fit=0.685500, best_overall=0.685500, mean_diversity=0.094638,
indivs=181529, elapsed_secs=453, mean=0.508304, stdev=0.037472, best fit=0.685500, best_overall=0.685500, mean_diversity=0.194588,
indivs=191559, elapsed_secs=480, mean=0.512308, stdev=0.106147, best fit=0.686900, best_overall=0.686900, mean_diversity=0.201159,
indivs=201574, elapsed_secs=493, mean=0.452967, stdev=0.143830, best fit=0.686900, best_overall=0.686900, mean_diversity=0.157281,
indivs=211723, elapsed_secs=523, mean=0.553881, stdev=0.161772, best fit=0.686900, best_overall=0.686900, mean_diversity=0.036100,
indivs=221748, elapsed_secs=538, mean=0.558389, stdev=0.103463, best fit=0.686900, best_overall=0.686900, mean_diversity=0.169247,
indivs=231837, elapsed_secs=553, mean=0.513043, stdev=0.152662, best fit=0.686900, best_overall=0.686900, mean_diversity=0.196077,
indivs=241927, elapsed_secs=572, mean=0.458320, stdev=0.064319, best fit=0.686900, best_overall=0.686900, mean_diversity=0.084377,
indivs=252007, elapsed_secs=637, mean=0.509269, stdev=0.090114, best fit=0.686900, best_overall=0.686900, mean_diversity=0.220708,
indivs=262009, elapsed_secs=652, mean=0.541749, stdev=0.135093, best fit=0.686900, best_overall=0.686900, mean_diversity=0.358007,
indivs=272080, elapsed_secs=662, mean=0.552771, stdev=0.163198, best fit=0.686900, best_overall=0.686900, mean_diversity=0.268309,
indivs=282161, elapsed_secs=670, mean=0.550506, stdev=0.133709, best fit=0.686900, best_overall=0.686900, mean_diversity=0.357909,
indivs=292217, elapsed_secs=680, mean=0.535095, stdev=0.167278, best fit=0.686900, best_overall=0.686900, mean_diversity=0.165508,
indivs=302251, elapsed_secs=697, mean=0.541349, stdev=0.153195, best fit=0.686900, best_overall=0.686900, mean_diversity=0.195732,
indivs=312296, elapsed_secs=704, mean=0.518578, stdev=0.099871, best fit=0.686900, best_overall=0.686900, mean_diversity=0.319804,
indivs=322296, elapsed_secs=738, mean=0.551357, stdev=0.116805, best fit=0.686900, best_overall=0.686900, mean_diversity=0.133108,
indivs=332305, elapsed_secs=759, mean=0.563194, stdev=0.154239, best fit=0.686900, best_overall=0.686900, mean_diversity=0.296033,
indivs=342324, elapsed_secs=774, mean=0.525974, stdev=0.180513, best fit=0.687100, best_overall=0.687100, mean_diversity=0.212263,
indivs=352355, elapsed_secs=785, mean=0.541071, stdev=0.142143, best fit=0.687100, best_overall=0.687100, mean_diversity=0.190434,
indivs=362444, elapsed_secs=817, mean=0.566511, stdev=0.114510, best fit=0.687100, best_overall=0.687100, mean_diversity=0.195013,
indivs=372500, elapsed_secs=855, mean=0.500294, stdev=0.055753, best fit=0.687100, best_overall=0.687100, mean_diversity=0.138615,
indivs=382616, elapsed_secs=864, mean=0.571151, stdev=0.151724, best fit=0.687100, best_overall=0.687100, mean_diversity=0.293931,
indivs=392763, elapsed_secs=877, mean=0.599992, stdev=0.116585, best fit=0.687100, best_overall=0.687100, mean_diversity=0.333309,
indivs=402867, elapsed_secs=896, mean=0.578424, stdev=0.092560, best fit=0.687100, best_overall=0.687100, mean_diversity=0.237867,
indivs=412955, elapsed_secs=907, mean=0.527909, stdev=0.131501, best fit=0.687100, best_overall=0.687100, mean_diversity=0.259183,
indivs=423102, elapsed_secs=916, mean=0.514750, stdev=0.137505, best fit=0.687100, best_overall=0.687100, mean_diversity=0.208683,
indivs=433209, elapsed_secs=976, mean=0.530728, stdev=0.114306, best fit=0.687100, best_overall=0.687100, mean_diversity=0.378827,
indivs=443338, elapsed_secs=987, mean=0.555540, stdev=0.107313, best fit=0.687100, best_overall=0.687100, mean_diversity=0.215012,
indivs=453378, elapsed_secs=1040, mean=0.528493, stdev=0.145297, best fit=0.687100, best_overall=0.687100, mean_diversity=0.206332,
indivs=463423, elapsed_secs=1052, mean=0.499671, stdev=0.037194, best fit=0.687100, best_overall=0.687100, mean_diversity=0.130474,
indivs=473524, elapsed_secs=1074, mean=0.550561, stdev=0.151368, best fit=0.687100, best_overall=0.687100, mean_diversity=0.216593,
