Random seed = 1884091804
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:92447
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10268, elapsed_secs=41, mean=0.500111, stdev=0.001104, best fit=0.511100, best_overall=0.511100, mean_diversity=0.059608,
indivs=20268, elapsed_secs=96, mean=0.500111, stdev=0.001104, best fit=0.511100, best_overall=0.511100, mean_diversity=0.320831,
indivs=30284, elapsed_secs=143, mean=0.511304, stdev=0.015420, best fit=0.539100, best_overall=0.539100, mean_diversity=0.068912,
indivs=40426, elapsed_secs=190, mean=0.559358, stdev=0.195117, best fit=0.648800, best_overall=0.648800, mean_diversity=0.069645,
indivs=50516, elapsed_secs=211, mean=0.517625, stdev=0.126972, best fit=0.649100, best_overall=0.649100, mean_diversity=0.118359,
indivs=60686, elapsed_secs=237, mean=0.603394, stdev=0.129078, best fit=0.669000, best_overall=0.669000, mean_diversity=0.149204,
indivs=70692, elapsed_secs=286, mean=0.559215, stdev=0.071837, best fit=0.669100, best_overall=0.669100, mean_diversity=0.246202,
indivs=80760, elapsed_secs=326, mean=0.561760, stdev=0.088010, best fit=0.669100, best_overall=0.669100, mean_diversity=0.144000,
indivs=90767, elapsed_secs=335, mean=0.593797, stdev=0.084802, best fit=0.669200, best_overall=0.669200, mean_diversity=0.164027,
indivs=100869, elapsed_secs=346, mean=0.545194, stdev=0.094922, best fit=0.669200, best_overall=0.669200, mean_diversity=0.290966,
indivs=110972, elapsed_secs=388, mean=0.547247, stdev=0.078096, best fit=0.669200, best_overall=0.669200, mean_diversity=0.221016,
indivs=121109, elapsed_secs=460, mean=0.602473, stdev=0.083525, best fit=0.669200, best_overall=0.669200, mean_diversity=0.105477,
indivs=131112, elapsed_secs=482, mean=0.577482, stdev=0.064549, best fit=0.669200, best_overall=0.669200, mean_diversity=0.097410,
indivs=141222, elapsed_secs=500, mean=0.622272, stdev=0.076716, best fit=0.669200, best_overall=0.669200, mean_diversity=0.091414,
indivs=151282, elapsed_secs=561, mean=0.595850, stdev=0.060930, best fit=0.669200, best_overall=0.669200, mean_diversity=0.134147,
indivs=161422, elapsed_secs=576, mean=0.575383, stdev=0.084647, best fit=0.669200, best_overall=0.669200, mean_diversity=0.318333,
indivs=171460, elapsed_secs=624, mean=0.549117, stdev=0.094493, best fit=0.669200, best_overall=0.669200, mean_diversity=0.334532,
indivs=181484, elapsed_secs=704, mean=0.579005, stdev=0.110353, best fit=0.669200, best_overall=0.669200, mean_diversity=0.107018,
indivs=191557, elapsed_secs=739, mean=0.540675, stdev=0.092392, best fit=0.669200, best_overall=0.669200, mean_diversity=0.264712,
indivs=201598, elapsed_secs=759, mean=0.573411, stdev=0.154788, best fit=0.669200, best_overall=0.669200, mean_diversity=0.200621,
indivs=211601, elapsed_secs=775, mean=0.506753, stdev=0.033083, best fit=0.669200, best_overall=0.669200, mean_diversity=0.083525,
indivs=221640, elapsed_secs=784, mean=0.621282, stdev=0.091472, best fit=0.669200, best_overall=0.669200, mean_diversity=0.076932,
indivs=231756, elapsed_secs=821, mean=0.569030, stdev=0.083272, best fit=0.669200, best_overall=0.669200, mean_diversity=0.221624,
indivs=241918, elapsed_secs=855, mean=0.581572, stdev=0.126894, best fit=0.669300, best_overall=0.669300, mean_diversity=0.228310,
indivs=251927, elapsed_secs=862, mean=0.496693, stdev=0.052685, best fit=0.669300, best_overall=0.669300, mean_diversity=0.226331,
indivs=261934, elapsed_secs=901, mean=0.609695, stdev=0.071934, best fit=0.669300, best_overall=0.669300, mean_diversity=0.149650,
indivs=272026, elapsed_secs=956, mean=0.565559, stdev=0.082269, best fit=0.669300, best_overall=0.669300, mean_diversity=0.184818,
indivs=282140, elapsed_secs=981, mean=0.574444, stdev=0.084026, best fit=0.669300, best_overall=0.669300, mean_diversity=0.259295,
indivs=292270, elapsed_secs=1002, mean=0.600246, stdev=0.082801, best fit=0.669300, best_overall=0.669300, mean_diversity=0.177780,
indivs=302333, elapsed_secs=1016, mean=0.502087, stdev=0.024990, best fit=0.669300, best_overall=0.669300, mean_diversity=0.190891,
indivs=312335, elapsed_secs=1033, mean=0.535248, stdev=0.068806, best fit=0.669300, best_overall=0.669300, mean_diversity=0.272019,
indivs=322430, elapsed_secs=1042, mean=0.528763, stdev=0.095813, best fit=0.669300, best_overall=0.669300, mean_diversity=0.309640,
indivs=332484, elapsed_secs=1048, mean=0.605414, stdev=0.122112, best fit=0.669300, best_overall=0.669300, mean_diversity=0.184337,
indivs=342497, elapsed_secs=1073, mean=0.576260, stdev=0.069542, best fit=0.669300, best_overall=0.669300, mean_diversity=0.383702,
indivs=352556, elapsed_secs=1085, mean=0.503907, stdev=0.024818, best fit=0.669300, best_overall=0.669300, mean_diversity=0.090652,
indivs=362642, elapsed_secs=1124, mean=0.542839, stdev=0.087554, best fit=0.669300, best_overall=0.669300, mean_diversity=0.256667,
indivs=372659, elapsed_secs=1178, mean=0.554278, stdev=0.071175, best fit=0.669300, best_overall=0.669300, mean_diversity=0.426601,
indivs=382665, elapsed_secs=1184, mean=0.501754, stdev=0.016850, best fit=0.669300, best_overall=0.669300, mean_diversity=0.083452,
indivs=392703, elapsed_secs=1212, mean=0.530241, stdev=0.067145, best fit=0.669300, best_overall=0.669300, mean_diversity=0.420777,
indivs=402826, elapsed_secs=1239, mean=0.596268, stdev=0.101589, best fit=0.669300, best_overall=0.669300, mean_diversity=0.237540,
indivs=412895, elapsed_secs=1246, mean=0.558756, stdev=0.064808, best fit=0.669300, best_overall=0.669300, mean_diversity=0.216969,
indivs=422897, elapsed_secs=1271, mean=0.556391, stdev=0.101296, best fit=0.669300, best_overall=0.669300, mean_diversity=0.273725,
indivs=432946, elapsed_secs=1300, mean=0.567153, stdev=0.101969, best fit=0.669300, best_overall=0.669300, mean_diversity=0.377959,
