Random seed = 1901695760
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:61309
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10293, elapsed_secs=19, mean=0.486537, stdev=0.068869, best fit=0.548900, best_overall=0.548900, mean_diversity=0.142218,
indivs=20295, elapsed_secs=29, mean=0.506089, stdev=0.029295, best fit=0.650800, best_overall=0.650800, mean_diversity=0.235556,
indivs=30343, elapsed_secs=78, mean=0.574826, stdev=0.075026, best fit=0.662200, best_overall=0.662200, mean_diversity=0.317212,
indivs=40353, elapsed_secs=87, mean=0.551475, stdev=0.125269, best fit=0.662200, best_overall=0.662200, mean_diversity=0.077611,
indivs=50434, elapsed_secs=99, mean=0.518619, stdev=0.135074, best fit=0.662200, best_overall=0.662200, mean_diversity=0.256610,
indivs=60542, elapsed_secs=120, mean=0.537575, stdev=0.106296, best fit=0.662200, best_overall=0.662200, mean_diversity=0.123888,
indivs=70642, elapsed_secs=134, mean=0.537700, stdev=0.083132, best fit=0.662600, best_overall=0.662600, mean_diversity=0.283877,
indivs=80761, elapsed_secs=149, mean=0.514898, stdev=0.117295, best fit=0.662600, best_overall=0.662600, mean_diversity=0.182713,
indivs=90914, elapsed_secs=179, mean=0.583938, stdev=0.090519, best fit=0.662600, best_overall=0.662600, mean_diversity=0.186226,
indivs=100951, elapsed_secs=243, mean=0.505134, stdev=0.059755, best fit=0.662600, best_overall=0.662600, mean_diversity=0.075300,
indivs=111043, elapsed_secs=298, mean=0.537398, stdev=0.067235, best fit=0.662600, best_overall=0.662600, mean_diversity=0.241148,
indivs=121115, elapsed_secs=365, mean=0.509231, stdev=0.153172, best fit=0.662700, best_overall=0.662700, mean_diversity=0.178063,
indivs=131218, elapsed_secs=390, mean=0.497672, stdev=0.128994, best fit=0.662700, best_overall=0.662700, mean_diversity=0.179970,
indivs=141331, elapsed_secs=467, mean=0.545259, stdev=0.106610, best fit=0.662700, best_overall=0.662700, mean_diversity=0.114801,
indivs=151360, elapsed_secs=479, mean=0.519530, stdev=0.050999, best fit=0.668800, best_overall=0.668800, mean_diversity=0.142539,
indivs=161387, elapsed_secs=505, mean=0.534347, stdev=0.164004, best fit=0.670400, best_overall=0.670400, mean_diversity=0.160045,
indivs=171484, elapsed_secs=536, mean=0.527691, stdev=0.129122, best fit=0.670400, best_overall=0.670400, mean_diversity=0.229430,
indivs=181596, elapsed_secs=615, mean=0.530238, stdev=0.116132, best fit=0.670400, best_overall=0.670400, mean_diversity=0.354563,
indivs=191657, elapsed_secs=629, mean=0.584057, stdev=0.077073, best fit=0.670600, best_overall=0.670600, mean_diversity=0.118930,
indivs=201793, elapsed_secs=658, mean=0.531185, stdev=0.046293, best fit=0.670600, best_overall=0.670600, mean_diversity=0.282559,
indivs=211809, elapsed_secs=674, mean=0.539263, stdev=0.133304, best fit=0.670600, best_overall=0.670600, mean_diversity=0.108142,
indivs=221850, elapsed_secs=685, mean=0.508511, stdev=0.033355, best fit=0.670600, best_overall=0.670600, mean_diversity=0.250879,
indivs=231998, elapsed_secs=723, mean=0.619078, stdev=0.096565, best fit=0.670600, best_overall=0.670600, mean_diversity=0.161879,
indivs=242022, elapsed_secs=746, mean=0.511175, stdev=0.108348, best fit=0.670600, best_overall=0.670600, mean_diversity=0.109727,
indivs=252045, elapsed_secs=763, mean=0.505464, stdev=0.103215, best fit=0.670600, best_overall=0.670600, mean_diversity=0.258465,
indivs=262099, elapsed_secs=846, mean=0.551390, stdev=0.110828, best fit=0.670600, best_overall=0.670600, mean_diversity=0.357153,
indivs=272125, elapsed_secs=881, mean=0.539685, stdev=0.106306, best fit=0.670600, best_overall=0.670600, mean_diversity=0.249811,
indivs=282131, elapsed_secs=941, mean=0.499650, stdev=0.017770, best fit=0.670600, best_overall=0.670600, mean_diversity=0.290397,
indivs=292141, elapsed_secs=1008, mean=0.568550, stdev=0.151709, best fit=0.670600, best_overall=0.670600, mean_diversity=0.145776,
indivs=302193, elapsed_secs=1022, mean=0.553334, stdev=0.065514, best fit=0.670600, best_overall=0.670600, mean_diversity=0.317018,
indivs=312286, elapsed_secs=1033, mean=0.503104, stdev=0.062547, best fit=0.670900, best_overall=0.670900, mean_diversity=0.191401,
indivs=322348, elapsed_secs=1046, mean=0.574407, stdev=0.089942, best fit=0.670900, best_overall=0.670900, mean_diversity=0.203107,
indivs=332401, elapsed_secs=1055, mean=0.544821, stdev=0.059735, best fit=0.670900, best_overall=0.670900, mean_diversity=0.277927,
indivs=342456, elapsed_secs=1076, mean=0.553181, stdev=0.095358, best fit=0.670900, best_overall=0.670900, mean_diversity=0.340242,
indivs=352472, elapsed_secs=1108, mean=0.517467, stdev=0.109397, best fit=0.670900, best_overall=0.670900, mean_diversity=0.149253,
indivs=362540, elapsed_secs=1124, mean=0.550546, stdev=0.081502, best fit=0.670900, best_overall=0.670900, mean_diversity=0.218555,
indivs=372546, elapsed_secs=1152, mean=0.571839, stdev=0.062608, best fit=0.670900, best_overall=0.670900, mean_diversity=0.222390,
indivs=382650, elapsed_secs=1176, mean=0.606773, stdev=0.095226, best fit=0.670900, best_overall=0.670900, mean_diversity=0.134157,
indivs=392686, elapsed_secs=1207, mean=0.577349, stdev=0.081312, best fit=0.670900, best_overall=0.670900, mean_diversity=0.125796,
indivs=402740, elapsed_secs=1246, mean=0.559581, stdev=0.096078, best fit=0.670900, best_overall=0.670900, mean_diversity=0.182651,
indivs=412791, elapsed_secs=1259, mean=0.564383, stdev=0.063531, best fit=0.670900, best_overall=0.670900, mean_diversity=0.288269,
indivs=422836, elapsed_secs=1275, mean=0.523694, stdev=0.133492, best fit=0.670900, best_overall=0.670900, mean_diversity=0.226611,
indivs=432856, elapsed_secs=1309, mean=0.570358, stdev=0.076137, best fit=0.670900, best_overall=0.670900, mean_diversity=0.163916,
indivs=442934, elapsed_secs=1363, mean=0.575170, stdev=0.091341, best fit=0.670900, best_overall=0.670900, mean_diversity=0.205274,
indivs=452973, elapsed_secs=1396, mean=0.553781, stdev=0.068600, best fit=0.670900, best_overall=0.670900, mean_diversity=0.173714,
indivs=463130, elapsed_secs=1413, mean=0.594068, stdev=0.059014, best fit=0.670900, best_overall=0.670900, mean_diversity=0.117680,
indivs=473183, elapsed_secs=1421, mean=0.551489, stdev=0.094578, best fit=0.670900, best_overall=0.670900, mean_diversity=0.062448,
