Random seed = 1902422676
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:32868
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10234, elapsed_secs=25, mean=0.539476, stdev=0.107873, best fit=0.668900, best_overall=0.668900, mean_diversity=0.073630,
indivs=20298, elapsed_secs=55, mean=0.568342, stdev=0.164848, best fit=0.669700, best_overall=0.669700, mean_diversity=0.165000,
indivs=30352, elapsed_secs=100, mean=0.527832, stdev=0.132655, best fit=0.669700, best_overall=0.669700, mean_diversity=0.201180,
indivs=40471, elapsed_secs=180, mean=0.532570, stdev=0.167076, best fit=0.673300, best_overall=0.673300, mean_diversity=0.289156,
indivs=50502, elapsed_secs=218, mean=0.473396, stdev=0.144028, best fit=0.673800, best_overall=0.673800, mean_diversity=0.210600,
indivs=60567, elapsed_secs=237, mean=0.474841, stdev=0.171201, best fit=0.673800, best_overall=0.673800, mean_diversity=0.363510,
indivs=70604, elapsed_secs=302, mean=0.510711, stdev=0.170638, best fit=0.673800, best_overall=0.673800, mean_diversity=0.181169,
indivs=80682, elapsed_secs=316, mean=0.501730, stdev=0.017294, best fit=0.673800, best_overall=0.673800, mean_diversity=0.109440,
indivs=90695, elapsed_secs=371, mean=0.532784, stdev=0.129653, best fit=0.673800, best_overall=0.673800, mean_diversity=0.160286,
indivs=100810, elapsed_secs=384, mean=0.526852, stdev=0.127186, best fit=0.674400, best_overall=0.674400, mean_diversity=0.183901,
indivs=110954, elapsed_secs=402, mean=0.582014, stdev=0.117309, best fit=0.674400, best_overall=0.674400, mean_diversity=0.074932,
indivs=121062, elapsed_secs=416, mean=0.531610, stdev=0.178571, best fit=0.674400, best_overall=0.674400, mean_diversity=0.119119,
indivs=131095, elapsed_secs=501, mean=0.501689, stdev=0.127807, best fit=0.674400, best_overall=0.674400, mean_diversity=0.433406,
indivs=141206, elapsed_secs=540, mean=0.536364, stdev=0.192529, best fit=0.674400, best_overall=0.674400, mean_diversity=0.245054,
indivs=151303, elapsed_secs=585, mean=0.571567, stdev=0.136232, best fit=0.674400, best_overall=0.674400, mean_diversity=0.359108,
indivs=161384, elapsed_secs=606, mean=0.564899, stdev=0.143403, best fit=0.674400, best_overall=0.674400, mean_diversity=0.163398,
indivs=171487, elapsed_secs=619, mean=0.506373, stdev=0.065497, best fit=0.674400, best_overall=0.674400, mean_diversity=0.196720,
indivs=181498, elapsed_secs=694, mean=0.546054, stdev=0.128036, best fit=0.674400, best_overall=0.674400, mean_diversity=0.279529,
indivs=191544, elapsed_secs=740, mean=0.526832, stdev=0.151085, best fit=0.674400, best_overall=0.674400, mean_diversity=0.127738,
indivs=201673, elapsed_secs=773, mean=0.539186, stdev=0.169661, best fit=0.674400, best_overall=0.674400, mean_diversity=0.231739,
indivs=211696, elapsed_secs=805, mean=0.503863, stdev=0.021587, best fit=0.674400, best_overall=0.674400, mean_diversity=0.116427,
indivs=221724, elapsed_secs=833, mean=0.516952, stdev=0.106423, best fit=0.674400, best_overall=0.674400, mean_diversity=0.393831,
indivs=231847, elapsed_secs=845, mean=0.526668, stdev=0.149531, best fit=0.674400, best_overall=0.674400, mean_diversity=0.304157,
indivs=241882, elapsed_secs=905, mean=0.469729, stdev=0.211903, best fit=0.674400, best_overall=0.674400, mean_diversity=0.069864,
indivs=251909, elapsed_secs=935, mean=0.496744, stdev=0.052854, best fit=0.674400, best_overall=0.674400, mean_diversity=0.078726,
indivs=262015, elapsed_secs=950, mean=0.495977, stdev=0.143573, best fit=0.674400, best_overall=0.674400, mean_diversity=0.359213,
indivs=272048, elapsed_secs=961, mean=0.578067, stdev=0.137020, best fit=0.674400, best_overall=0.674400, mean_diversity=0.091503,
indivs=282068, elapsed_secs=974, mean=0.562096, stdev=0.120938, best fit=0.674400, best_overall=0.674400, mean_diversity=0.141121,
indivs=292144, elapsed_secs=1021, mean=0.491996, stdev=0.029916, best fit=0.674400, best_overall=0.674400, mean_diversity=0.148070,
indivs=302244, elapsed_secs=1035, mean=0.503146, stdev=0.063089, best fit=0.674400, best_overall=0.674400, mean_diversity=0.154426,
indivs=312246, elapsed_secs=1045, mean=0.569520, stdev=0.138862, best fit=0.674400, best_overall=0.674400, mean_diversity=0.117917,
indivs=322300, elapsed_secs=1056, mean=0.501478, stdev=0.069052, best fit=0.674400, best_overall=0.674400, mean_diversity=0.380707,
indivs=332397, elapsed_secs=1069, mean=0.488556, stdev=0.075295, best fit=0.674400, best_overall=0.674400, mean_diversity=0.187811,
indivs=342405, elapsed_secs=1080, mean=0.582080, stdev=0.109236, best fit=0.674400, best_overall=0.674400, mean_diversity=0.178637,
indivs=352543, elapsed_secs=1158, mean=0.575699, stdev=0.135941, best fit=0.674500, best_overall=0.674500, mean_diversity=0.146604,
indivs=362607, elapsed_secs=1183, mean=0.570966, stdev=0.159230, best fit=0.674500, best_overall=0.674500, mean_diversity=0.141755,
indivs=372734, elapsed_secs=1217, mean=0.494662, stdev=0.140987, best fit=0.674500, best_overall=0.674500, mean_diversity=0.336653,
indivs=382766, elapsed_secs=1245, mean=0.492431, stdev=0.165071, best fit=0.674500, best_overall=0.674500, mean_diversity=0.044303,
indivs=392853, elapsed_secs=1261, mean=0.542319, stdev=0.187261, best fit=0.674500, best_overall=0.674500, mean_diversity=0.141799,
indivs=402958, elapsed_secs=1278, mean=0.543738, stdev=0.096645, best fit=0.674500, best_overall=0.674500, mean_diversity=0.261060,
indivs=412994, elapsed_secs=1291, mean=0.527786, stdev=0.105276, best fit=0.674500, best_overall=0.674500, mean_diversity=0.392630,
indivs=423088, elapsed_secs=1338, mean=0.500370, stdev=0.132139, best fit=0.674500, best_overall=0.674500, mean_diversity=0.186812,
indivs=433165, elapsed_secs=1382, mean=0.525844, stdev=0.084302, best fit=0.674500, best_overall=0.674500, mean_diversity=0.288029,
indivs=443239, elapsed_secs=1392, mean=0.518405, stdev=0.095239, best fit=0.674500, best_overall=0.674500, mean_diversity=0.270162,
indivs=453362, elapsed_secs=1433, mean=0.560415, stdev=0.144405, best fit=0.674500, best_overall=0.674500, mean_diversity=0.176504,
indivs=463448, elapsed_secs=1466, mean=0.540651, stdev=0.094868, best fit=0.674500, best_overall=0.674500, mean_diversity=0.149301,
indivs=473551, elapsed_secs=1477, mean=0.538850, stdev=0.137909, best fit=0.674500, best_overall=0.674500, mean_diversity=0.094268,
indivs=483619, elapsed_secs=1487, mean=0.528114, stdev=0.099234, best fit=0.674500, best_overall=0.674500, mean_diversity=0.245776,
indivs=493686, elapsed_secs=1499, mean=0.568716, stdev=0.126784, best fit=0.674500, best_overall=0.674500, mean_diversity=0.160112,
indivs=503838, elapsed_secs=1514, mean=0.546531, stdev=0.145863, best fit=0.674500, best_overall=0.674500, mean_diversity=0.104228,
indivs=513901, elapsed_secs=1552, mean=0.468693, stdev=0.150840, best fit=0.674500, best_overall=0.674500, mean_diversity=0.312481,
indivs=523908, elapsed_secs=1612, mean=0.474666, stdev=0.146691, best fit=0.674500, best_overall=0.674500, mean_diversity=0.259755,
indivs=534002, elapsed_secs=1658, mean=0.520852, stdev=0.057133, best fit=0.674500, best_overall=0.674500, mean_diversity=0.260000,
indivs=544109, elapsed_secs=1745, mean=0.591014, stdev=0.103564, best fit=0.674500, best_overall=0.674500, mean_diversity=0.086420,
indivs=554134, elapsed_secs=1767, mean=0.576738, stdev=0.135689, best fit=0.674500, best_overall=0.674500, mean_diversity=0.102802,
indivs=564163, elapsed_secs=1805, mean=0.504186, stdev=0.024610, best fit=0.674500, best_overall=0.674500, mean_diversity=0.083110,
indivs=574181, elapsed_secs=1817, mean=0.525621, stdev=0.136446, best fit=0.674500, best_overall=0.674500, mean_diversity=0.275100,
indivs=584247, elapsed_secs=1830, mean=0.506040, stdev=0.132170, best fit=0.674500, best_overall=0.674500, mean_diversity=0.172243,
indivs=594262, elapsed_secs=1847, mean=0.516142, stdev=0.085033, best fit=0.674500, best_overall=0.674500, mean_diversity=0.226103,
indivs=604333, elapsed_secs=1861, mean=0.570931, stdev=0.087140, best fit=0.674500, best_overall=0.674500, mean_diversity=0.078709,
indivs=614401, elapsed_secs=1897, mean=0.503598, stdev=0.087407, best fit=0.674500, best_overall=0.674500, mean_diversity=0.282321,
indivs=624438, elapsed_secs=1927, mean=0.520922, stdev=0.100943, best fit=0.674500, best_overall=0.674500, mean_diversity=0.293321,
indivs=634477, elapsed_secs=1953, mean=0.522471, stdev=0.056498, best fit=0.674500, best_overall=0.674500, mean_diversity=0.282781,
indivs=644566, elapsed_secs=1982, mean=0.556221, stdev=0.094202, best fit=0.674500, best_overall=0.674500, mean_diversity=0.212231,
indivs=654625, elapsed_secs=1992, mean=0.558754, stdev=0.116973, best fit=0.674500, best_overall=0.674500, mean_diversity=0.090139,
indivs=664677, elapsed_secs=2014, mean=0.548019, stdev=0.142384, best fit=0.674500, best_overall=0.674500, mean_diversity=0.086478,
indivs=674810, elapsed_secs=2027, mean=0.523861, stdev=0.112944, best fit=0.674500, best_overall=0.674500, mean_diversity=0.147894,
indivs=684911, elapsed_secs=2039, mean=0.539351, stdev=0.065041, best fit=0.674500, best_overall=0.674500, mean_diversity=0.441255,
indivs=695030, elapsed_secs=2053, mean=0.497629, stdev=0.136169, best fit=0.674500, best_overall=0.674500, mean_diversity=0.138412,
indivs=705075, elapsed_secs=2063, mean=0.502305, stdev=0.034894, best fit=0.674500, best_overall=0.674500, mean_diversity=0.213538,
indivs=715088, elapsed_secs=2081, mean=0.581348, stdev=0.111836, best fit=0.674500, best_overall=0.674500, mean_diversity=0.115119,
indivs=725195, elapsed_secs=2095, mean=0.526464, stdev=0.156162, best fit=0.674500, best_overall=0.674500, mean_diversity=0.150382,
indivs=735289, elapsed_secs=2121, mean=0.575899, stdev=0.105354, best fit=0.674500, best_overall=0.674500, mean_diversity=0.150188,
indivs=745365, elapsed_secs=2178, mean=0.536810, stdev=0.109659, best fit=0.674500, best_overall=0.674500, mean_diversity=0.100909,
indivs=755436, elapsed_secs=2193, mean=0.515207, stdev=0.170699, best fit=0.674500, best_overall=0.674500, mean_diversity=0.157211,
indivs=765482, elapsed_secs=2204, mean=0.541167, stdev=0.073225, best fit=0.674500, best_overall=0.674500, mean_diversity=0.175692,
