Random seed = 1903388854
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:53724
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10290, elapsed_secs=50, mean=0.500351, stdev=0.003492, best fit=0.535100, best_overall=0.535100, mean_diversity=0.100853,
indivs=20379, elapsed_secs=71, mean=0.513035, stdev=0.025668, best fit=0.589600, best_overall=0.589600, mean_diversity=0.106516,
indivs=30391, elapsed_secs=158, mean=0.500380, stdev=0.052854, best fit=0.589600, best_overall=0.589600, mean_diversity=0.268344,
indivs=40491, elapsed_secs=176, mean=0.470879, stdev=0.119367, best fit=0.589600, best_overall=0.589600, mean_diversity=0.328973,
indivs=50524, elapsed_secs=182, mean=0.500896, stdev=0.008915, best fit=0.589600, best_overall=0.589600, mean_diversity=0.063655,
indivs=60547, elapsed_secs=186, mean=0.487204, stdev=0.061318, best fit=0.589600, best_overall=0.589600, mean_diversity=0.222383,
indivs=70591, elapsed_secs=216, mean=0.500727, stdev=0.009087, best fit=0.589600, best_overall=0.589600, mean_diversity=0.084485,
indivs=80637, elapsed_secs=261, mean=0.501760, stdev=0.010701, best fit=0.589600, best_overall=0.589600, mean_diversity=0.117843,
indivs=90716, elapsed_secs=286, mean=0.500896, stdev=0.008915, best fit=0.589600, best_overall=0.589600, mean_diversity=0.251118,
indivs=100800, elapsed_secs=296, mean=0.502467, stdev=0.011899, best fit=0.589600, best_overall=0.589600, mean_diversity=0.193113,
indivs=110877, elapsed_secs=333, mean=0.508419, stdev=0.023913, best fit=0.590700, best_overall=0.590700, mean_diversity=0.418279,
indivs=120954, elapsed_secs=352, mean=0.502990, stdev=0.019650, best fit=0.590700, best_overall=0.590700, mean_diversity=0.215710,
indivs=131004, elapsed_secs=390, mean=0.501716, stdev=0.013956, best fit=0.590700, best_overall=0.590700, mean_diversity=0.227100,
indivs=141141, elapsed_secs=411, mean=0.521983, stdev=0.026277, best fit=0.590700, best_overall=0.590700, mean_diversity=0.063098,
indivs=151158, elapsed_secs=464, mean=0.501249, stdev=0.009198, best fit=0.590700, best_overall=0.590700, mean_diversity=0.397279,
indivs=161274, elapsed_secs=531, mean=0.613657, stdev=0.118339, best fit=0.679100, best_overall=0.679100, mean_diversity=0.080254,
indivs=171307, elapsed_secs=542, mean=0.487960, stdev=0.230054, best fit=0.682800, best_overall=0.682800, mean_diversity=0.132578,
indivs=181400, elapsed_secs=560, mean=0.519551, stdev=0.141611, best fit=0.682800, best_overall=0.682800, mean_diversity=0.231417,
indivs=191476, elapsed_secs=570, mean=0.581913, stdev=0.153704, best fit=0.682800, best_overall=0.682800, mean_diversity=0.122447,
indivs=201572, elapsed_secs=632, mean=0.581228, stdev=0.187317, best fit=0.684400, best_overall=0.684400, mean_diversity=0.125378,
indivs=211737, elapsed_secs=645, mean=0.618139, stdev=0.121891, best fit=0.684800, best_overall=0.684800, mean_diversity=0.062513,
indivs=221821, elapsed_secs=686, mean=0.461089, stdev=0.188941, best fit=0.686100, best_overall=0.686100, mean_diversity=0.333453,
indivs=231853, elapsed_secs=736, mean=0.588041, stdev=0.144783, best fit=0.686100, best_overall=0.686100, mean_diversity=0.276131,
indivs=241957, elapsed_secs=773, mean=0.550387, stdev=0.207847, best fit=0.686100, best_overall=0.686100, mean_diversity=0.299927,
indivs=252054, elapsed_secs=818, mean=0.538849, stdev=0.132194, best fit=0.686100, best_overall=0.686100, mean_diversity=0.316794,
indivs=262132, elapsed_secs=838, mean=0.552598, stdev=0.120916, best fit=0.686100, best_overall=0.686100, mean_diversity=0.102823,
indivs=272244, elapsed_secs=882, mean=0.607134, stdev=0.116146, best fit=0.686100, best_overall=0.686100, mean_diversity=0.091333,
indivs=282297, elapsed_secs=906, mean=0.503026, stdev=0.055557, best fit=0.686100, best_overall=0.686100, mean_diversity=0.111165,
