Random seed = 1898329092
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:45498
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10243, elapsed_secs=36, mean=0.500290, stdev=0.004052, best fit=0.539300, best_overall=0.539300, mean_diversity=0.087557,
indivs=20299, elapsed_secs=108, mean=0.493656, stdev=0.028911, best fit=0.543600, best_overall=0.543600, mean_diversity=0.147352,
indivs=30316, elapsed_secs=137, mean=0.478862, stdev=0.108808, best fit=0.553700, best_overall=0.553700, mean_diversity=0.313118,
indivs=40357, elapsed_secs=178, mean=0.501921, stdev=0.015512, best fit=0.563200, best_overall=0.563200, mean_diversity=0.315918,
indivs=50430, elapsed_secs=284, mean=0.499233, stdev=0.013347, best fit=0.573300, best_overall=0.573300, mean_diversity=0.113069,
indivs=60532, elapsed_secs=344, mean=0.503707, stdev=0.016148, best fit=0.578100, best_overall=0.578100, mean_diversity=0.192907,
indivs=70650, elapsed_secs=411, mean=0.499610, stdev=0.148151, best fit=0.646900, best_overall=0.646900, mean_diversity=0.224680,
indivs=80690, elapsed_secs=436, mean=0.501705, stdev=0.016864, best fit=0.669500, best_overall=0.669500, mean_diversity=0.304239,
indivs=90774, elapsed_secs=452, mean=0.505932, stdev=0.035760, best fit=0.672900, best_overall=0.672900, mean_diversity=0.284627,
indivs=100838, elapsed_secs=469, mean=0.478819, stdev=0.250505, best fit=0.672900, best_overall=0.672900, mean_diversity=0.119535,
indivs=110908, elapsed_secs=487, mean=0.546799, stdev=0.125298, best fit=0.672900, best_overall=0.672900, mean_diversity=0.324291,
indivs=120961, elapsed_secs=552, mean=0.501204, stdev=0.018029, best fit=0.672900, best_overall=0.672900, mean_diversity=0.235187,
indivs=131014, elapsed_secs=568, mean=0.491953, stdev=0.072382, best fit=0.672900, best_overall=0.672900, mean_diversity=0.202831,
indivs=141094, elapsed_secs=604, mean=0.538941, stdev=0.132960, best fit=0.672900, best_overall=0.672900, mean_diversity=0.134170,
indivs=151143, elapsed_secs=634, mean=0.510680, stdev=0.027519, best fit=0.672900, best_overall=0.672900, mean_diversity=0.232410,
indivs=161148, elapsed_secs=709, mean=0.550311, stdev=0.077939, best fit=0.672900, best_overall=0.672900, mean_diversity=0.231429,
indivs=171215, elapsed_secs=738, mean=0.571003, stdev=0.088925, best fit=0.672900, best_overall=0.672900, mean_diversity=0.306554,
indivs=181252, elapsed_secs=782, mean=0.502039, stdev=0.026635, best fit=0.672900, best_overall=0.672900, mean_diversity=0.088853,
indivs=191297, elapsed_secs=815, mean=0.433530, stdev=0.217174, best fit=0.672900, best_overall=0.672900, mean_diversity=0.229124,
