Random seed = 1903812178
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:62332
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10248, elapsed_secs=89, mean=0.496371, stdev=0.071474, best fit=0.525800, best_overall=0.525800, mean_diversity=0.217414,
indivs=20311, elapsed_secs=120, mean=0.500552, stdev=0.008356, best fit=0.581000, best_overall=0.581000, mean_diversity=0.050099,
indivs=30345, elapsed_secs=153, mean=0.497026, stdev=0.051045, best fit=0.587000, best_overall=0.587000, mean_diversity=0.258925,
indivs=40444, elapsed_secs=165, mean=0.495348, stdev=0.074877, best fit=0.599000, best_overall=0.599000, mean_diversity=0.139756,
indivs=50448, elapsed_secs=202, mean=0.490367, stdev=0.071252, best fit=0.599000, best_overall=0.599000, mean_diversity=0.250744,
indivs=60473, elapsed_secs=252, mean=0.494577, stdev=0.090713, best fit=0.599000, best_overall=0.599000, mean_diversity=0.271417,
indivs=70534, elapsed_secs=282, mean=0.511036, stdev=0.045413, best fit=0.669000, best_overall=0.669000, mean_diversity=0.283087,
indivs=80554, elapsed_secs=299, mean=0.505037, stdev=0.028853, best fit=0.669300, best_overall=0.669300, mean_diversity=0.085126,
indivs=90623, elapsed_secs=308, mean=0.538180, stdev=0.146156, best fit=0.669300, best_overall=0.669300, mean_diversity=0.255014,
indivs=100708, elapsed_secs=348, mean=0.563633, stdev=0.142325, best fit=0.669300, best_overall=0.669300, mean_diversity=0.170307,
indivs=110789, elapsed_secs=418, mean=0.559851, stdev=0.112514, best fit=0.669300, best_overall=0.669300, mean_diversity=0.189382,
indivs=120816, elapsed_secs=451, mean=0.501697, stdev=0.016885, best fit=0.669700, best_overall=0.669700, mean_diversity=0.185485,
indivs=130846, elapsed_secs=479, mean=0.551857, stdev=0.106661, best fit=0.669700, best_overall=0.669700, mean_diversity=0.300442,
indivs=140860, elapsed_secs=494, mean=0.599778, stdev=0.104013, best fit=0.669700, best_overall=0.669700, mean_diversity=0.089381,
indivs=150931, elapsed_secs=511, mean=0.555675, stdev=0.057532, best fit=0.669700, best_overall=0.669700, mean_diversity=0.141151,
indivs=161050, elapsed_secs=545, mean=0.585394, stdev=0.103667, best fit=0.669700, best_overall=0.669700, mean_diversity=0.207723,
indivs=171151, elapsed_secs=573, mean=0.526785, stdev=0.070478, best fit=0.669700, best_overall=0.669700, mean_diversity=0.193193,
indivs=181289, elapsed_secs=585, mean=0.582416, stdev=0.129136, best fit=0.669700, best_overall=0.669700, mean_diversity=0.124416,
indivs=191374, elapsed_secs=595, mean=0.560316, stdev=0.070834, best fit=0.669700, best_overall=0.669700, mean_diversity=0.258886,
indivs=201426, elapsed_secs=610, mean=0.511155, stdev=0.034609, best fit=0.669700, best_overall=0.669700, mean_diversity=0.142307,
indivs=211472, elapsed_secs=623, mean=0.559118, stdev=0.105233, best fit=0.669700, best_overall=0.669700, mean_diversity=0.146544,
indivs=221515, elapsed_secs=647, mean=0.518435, stdev=0.056389, best fit=0.669700, best_overall=0.669700, mean_diversity=0.071597,
indivs=231612, elapsed_secs=694, mean=0.482301, stdev=0.113815, best fit=0.669700, best_overall=0.669700, mean_diversity=0.251180,
indivs=241725, elapsed_secs=717, mean=0.517420, stdev=0.121801, best fit=0.669700, best_overall=0.669700, mean_diversity=0.245111,
indivs=251855, elapsed_secs=737, mean=0.590443, stdev=0.120051, best fit=0.669700, best_overall=0.669700, mean_diversity=0.107212,
indivs=261877, elapsed_secs=758, mean=0.609335, stdev=0.080070, best fit=0.669700, best_overall=0.669700, mean_diversity=0.105867,
indivs=271890, elapsed_secs=767, mean=0.561316, stdev=0.116080, best fit=0.669700, best_overall=0.669700, mean_diversity=0.187634,
indivs=282004, elapsed_secs=775, mean=0.583822, stdev=0.087359, best fit=0.669700, best_overall=0.669700, mean_diversity=0.143405,
indivs=292113, elapsed_secs=783, mean=0.533707, stdev=0.086651, best fit=0.669700, best_overall=0.669700, mean_diversity=0.379814,
indivs=302173, elapsed_secs=871, mean=0.503639, stdev=0.020042, best fit=0.669700, best_overall=0.669700, mean_diversity=0.090891,
indivs=312260, elapsed_secs=880, mean=0.544422, stdev=0.170975, best fit=0.669700, best_overall=0.669700, mean_diversity=0.241501,
indivs=322263, elapsed_secs=918, mean=0.531299, stdev=0.045123, best fit=0.669700, best_overall=0.669700, mean_diversity=0.215448,
indivs=332355, elapsed_secs=945, mean=0.485697, stdev=0.087655, best fit=0.669700, best_overall=0.669700, mean_diversity=0.150517,
indivs=342389, elapsed_secs=982, mean=0.578149, stdev=0.115167, best fit=0.669700, best_overall=0.669700, mean_diversity=0.195875,
indivs=352438, elapsed_secs=1018, mean=0.611233, stdev=0.114922, best fit=0.669700, best_overall=0.669700, mean_diversity=0.219255,
indivs=362528, elapsed_secs=1032, mean=0.509826, stdev=0.062861, best fit=0.669700, best_overall=0.669700, mean_diversity=0.327896,
indivs=372667, elapsed_secs=1085, mean=0.599788, stdev=0.101280, best fit=0.671300, best_overall=0.671300, mean_diversity=0.307677,
indivs=382667, elapsed_secs=1108, mean=0.519157, stdev=0.078394, best fit=0.671300, best_overall=0.671300, mean_diversity=0.360187,
indivs=392803, elapsed_secs=1117, mean=0.566926, stdev=0.099437, best fit=0.671300, best_overall=0.671300, mean_diversity=0.269450,
