Random seed = 1906600495
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:8295
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10239, elapsed_secs=6, mean=0.496194, stdev=0.050333, best fit=0.565600, best_overall=0.565600, mean_diversity=0.254290,
indivs=20298, elapsed_secs=15, mean=0.487989, stdev=0.071172, best fit=0.569200, best_overall=0.569200, mean_diversity=0.291970,
indivs=30395, elapsed_secs=24, mean=0.497692, stdev=0.030701, best fit=0.569200, best_overall=0.569200, mean_diversity=0.192705,
indivs=40487, elapsed_secs=40, mean=0.500537, stdev=0.007215, best fit=0.570400, best_overall=0.570400, mean_diversity=0.162103,
indivs=50537, elapsed_secs=44, mean=0.508707, stdev=0.054477, best fit=0.570400, best_overall=0.570400, mean_diversity=0.099905,
indivs=60569, elapsed_secs=104, mean=0.495640, stdev=0.050309, best fit=0.570400, best_overall=0.570400, mean_diversity=0.082521,
indivs=70670, elapsed_secs=126, mean=0.498987, stdev=0.010465, best fit=0.570400, best_overall=0.570400, mean_diversity=0.160890,
indivs=80686, elapsed_secs=143, mean=0.490703, stdev=0.070449, best fit=0.570400, best_overall=0.570400, mean_diversity=0.246332,
indivs=90764, elapsed_secs=149, mean=0.495745, stdev=0.050340, best fit=0.570400, best_overall=0.570400, mean_diversity=0.294550,
indivs=100879, elapsed_secs=156, mean=0.500275, stdev=0.015068, best fit=0.570400, best_overall=0.570400, mean_diversity=0.305616,
indivs=110933, elapsed_secs=198, mean=0.494659, stdev=0.023476, best fit=0.570400, best_overall=0.570400, mean_diversity=0.180172,
indivs=121002, elapsed_secs=225, mean=0.487640, stdev=0.071182, best fit=0.570400, best_overall=0.570400, mean_diversity=0.114131,
indivs=131092, elapsed_secs=238, mean=0.500108, stdev=0.007456, best fit=0.570400, best_overall=0.570400, mean_diversity=0.266467,
indivs=141182, elapsed_secs=262, mean=0.500703, stdev=0.007005, best fit=0.570400, best_overall=0.570400, mean_diversity=0.200615,
indivs=151240, elapsed_secs=270, mean=0.500704, stdev=0.007005, best fit=0.570400, best_overall=0.570400, mean_diversity=0.233029,
indivs=161300, elapsed_secs=310, mean=0.485446, stdev=0.070576, best fit=0.570400, best_overall=0.570400, mean_diversity=0.151499,
indivs=171317, elapsed_secs=320, mean=0.500704, stdev=0.007005, best fit=0.570400, best_overall=0.570400, mean_diversity=0.119115,
indivs=181416, elapsed_secs=353, mean=0.489516, stdev=0.056212, best fit=0.570400, best_overall=0.570400, mean_diversity=0.221823,
indivs=191478, elapsed_secs=408, mean=0.502304, stdev=0.015931, best fit=0.570400, best_overall=0.570400, mean_diversity=0.323785,
indivs=201507, elapsed_secs=433, mean=0.485051, stdev=0.053559, best fit=0.570400, best_overall=0.570400, mean_diversity=0.183750,
indivs=211535, elapsed_secs=437, mean=0.491438, stdev=0.046637, best fit=0.570400, best_overall=0.570400, mean_diversity=0.371512,
indivs=221638, elapsed_secs=441, mean=0.481535, stdev=0.083169, best fit=0.570400, best_overall=0.570400, mean_diversity=0.119855,
indivs=231664, elapsed_secs=452, mean=0.472609, stdev=0.107422, best fit=0.570400, best_overall=0.570400, mean_diversity=0.284909,
indivs=241724, elapsed_secs=474, mean=0.500704, stdev=0.007005, best fit=0.570400, best_overall=0.570400, mean_diversity=0.132845,
indivs=251820, elapsed_secs=560, mean=0.500862, stdev=0.007286, best fit=0.570400, best_overall=0.570400, mean_diversity=0.367254,
indivs=261879, elapsed_secs=564, mean=0.495055, stdev=0.055431, best fit=0.570400, best_overall=0.570400, mean_diversity=0.327699,
indivs=271935, elapsed_secs=587, mean=0.498369, stdev=0.014526, best fit=0.570400, best_overall=0.570400, mean_diversity=0.146976,
indivs=282005, elapsed_secs=648, mean=0.500704, stdev=0.007005, best fit=0.570400, best_overall=0.570400, mean_diversity=0.059136,
indivs=292083, elapsed_secs=667, mean=0.470762, stdev=0.046030, best fit=0.570400, best_overall=0.570400, mean_diversity=0.272715,
indivs=302187, elapsed_secs=701, mean=0.496744, stdev=0.013633, best fit=0.570400, best_overall=0.570400, mean_diversity=0.280755,
indivs=312232, elapsed_secs=734, mean=0.498279, stdev=0.019632, best fit=0.570400, best_overall=0.570400, mean_diversity=0.212252,
indivs=322325, elapsed_secs=835, mean=0.481968, stdev=0.085995, best fit=0.577200, best_overall=0.577200, mean_diversity=0.302101,
indivs=332390, elapsed_secs=850, mean=0.494772, stdev=0.051304, best fit=0.577200, best_overall=0.577200, mean_diversity=0.071504,
indivs=342484, elapsed_secs=857, mean=0.477649, stdev=0.080958, best fit=0.577200, best_overall=0.577200, mean_diversity=0.220370,
indivs=352544, elapsed_secs=899, mean=0.493730, stdev=0.020352, best fit=0.577200, best_overall=0.577200, mean_diversity=0.233938,
indivs=362578, elapsed_secs=975, mean=0.497574, stdev=0.014291, best fit=0.577200, best_overall=0.577200, mean_diversity=0.163803,
indivs=372592, elapsed_secs=980, mean=0.499753, stdev=0.009577, best fit=0.577200, best_overall=0.577200, mean_diversity=0.140480,
indivs=382636, elapsed_secs=985, mean=0.500246, stdev=0.009338, best fit=0.577200, best_overall=0.577200, mean_diversity=0.127004,
indivs=392773, elapsed_secs=1078, mean=0.498581, stdev=0.010759, best fit=0.577200, best_overall=0.577200, mean_diversity=0.143252,
indivs=402868, elapsed_secs=1107, mean=0.484546, stdev=0.062277, best fit=0.577200, best_overall=0.577200, mean_diversity=0.147310,
indivs=412917, elapsed_secs=1118, mean=0.500760, stdev=0.012720, best fit=0.577200, best_overall=0.577200, mean_diversity=0.280225,
indivs=422954, elapsed_secs=1134, mean=0.490333, stdev=0.019859, best fit=0.577200, best_overall=0.577200, mean_diversity=0.092958,
indivs=432990, elapsed_secs=1154, mean=0.480794, stdev=0.098442, best fit=0.577200, best_overall=0.577200, mean_diversity=0.206090,
indivs=442998, elapsed_secs=1177, mean=0.473867, stdev=0.110053, best fit=0.577200, best_overall=0.577200, mean_diversity=0.210311,
indivs=453094, elapsed_secs=1182, mean=0.490988, stdev=0.070560, best fit=0.577200, best_overall=0.577200, mean_diversity=0.040972,
indivs=463180, elapsed_secs=1205, mean=0.490949, stdev=0.051995, best fit=0.577200, best_overall=0.577200, mean_diversity=0.297050,
indivs=473209, elapsed_secs=1209, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.134685,
indivs=483278, elapsed_secs=1252, mean=0.497772, stdev=0.030897, best fit=0.577200, best_overall=0.577200, mean_diversity=0.150851,
indivs=493387, elapsed_secs=1281, mean=0.497549, stdev=0.016377, best fit=0.577200, best_overall=0.577200, mean_diversity=0.100572,
indivs=503486, elapsed_secs=1303, mean=0.495951, stdev=0.031787, best fit=0.577200, best_overall=0.577200, mean_diversity=0.106970,
indivs=513527, elapsed_secs=1350, mean=0.487896, stdev=0.054532, best fit=0.577200, best_overall=0.577200, mean_diversity=0.128187,
indivs=523560, elapsed_secs=1356, mean=0.501110, stdev=0.008354, best fit=0.577200, best_overall=0.577200, mean_diversity=0.056107,
indivs=533592, elapsed_secs=1374, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.082189,
indivs=543652, elapsed_secs=1401, mean=0.472510, stdev=0.075396, best fit=0.577200, best_overall=0.577200, mean_diversity=0.124175,
indivs=553710, elapsed_secs=1407, mean=0.501323, stdev=0.007895, best fit=0.577200, best_overall=0.577200, mean_diversity=0.127466,
indivs=563721, elapsed_secs=1416, mean=0.497780, stdev=0.012705, best fit=0.577200, best_overall=0.577200, mean_diversity=0.130107,
indivs=573764, elapsed_secs=1423, mean=0.498978, stdev=0.011623, best fit=0.577200, best_overall=0.577200, mean_diversity=0.266784,
indivs=583782, elapsed_secs=1444, mean=0.500142, stdev=0.008252, best fit=0.577200, best_overall=0.577200, mean_diversity=0.241200,
indivs=593816, elapsed_secs=1467, mean=0.500272, stdev=0.009194, best fit=0.577200, best_overall=0.577200, mean_diversity=0.483351,
indivs=603888, elapsed_secs=1478, mean=0.500539, stdev=0.009390, best fit=0.577200, best_overall=0.577200, mean_diversity=0.389624,
indivs=613961, elapsed_secs=1490, mean=0.490666, stdev=0.070523, best fit=0.577200, best_overall=0.577200, mean_diversity=0.292130,
indivs=624008, elapsed_secs=1503, mean=0.493001, stdev=0.073529, best fit=0.577200, best_overall=0.577200, mean_diversity=0.174227,
indivs=634027, elapsed_secs=1508, mean=0.485344, stdev=0.082024, best fit=0.577200, best_overall=0.577200, mean_diversity=0.313306,
indivs=644053, elapsed_secs=1519, mean=0.500151, stdev=0.008514, best fit=0.577200, best_overall=0.577200, mean_diversity=0.406569,
indivs=654061, elapsed_secs=1541, mean=0.500799, stdev=0.007684, best fit=0.577200, best_overall=0.577200, mean_diversity=0.068999,
indivs=664093, elapsed_secs=1572, mean=0.493665, stdev=0.051890, best fit=0.577200, best_overall=0.577200, mean_diversity=0.161569,
indivs=674160, elapsed_secs=1588, mean=0.534491, stdev=0.063648, best fit=0.650900, best_overall=0.650900, mean_diversity=0.318746,
indivs=684219, elapsed_secs=1646, mean=0.506746, stdev=0.033059, best fit=0.668800, best_overall=0.668800, mean_diversity=0.192906,
indivs=694276, elapsed_secs=1665, mean=0.578661, stdev=0.087098, best fit=0.669000, best_overall=0.669000, mean_diversity=0.208329,
indivs=704390, elapsed_secs=1704, mean=0.565777, stdev=0.083314, best fit=0.669100, best_overall=0.669100, mean_diversity=0.245845,
indivs=714440, elapsed_secs=1760, mean=0.430559, stdev=0.200190, best fit=0.670100, best_overall=0.670100, mean_diversity=0.262741,
indivs=724446, elapsed_secs=1786, mean=0.494296, stdev=0.051233, best fit=0.670100, best_overall=0.670100, mean_diversity=0.272329,
indivs=734511, elapsed_secs=1851, mean=0.548103, stdev=0.076897, best fit=0.670100, best_overall=0.670100, mean_diversity=0.262545,
indivs=744556, elapsed_secs=1876, mean=0.531258, stdev=0.065679, best fit=0.670100, best_overall=0.670100, mean_diversity=0.080266,
indivs=754636, elapsed_secs=2006, mean=0.554607, stdev=0.066741, best fit=0.670100, best_overall=0.670100, mean_diversity=0.249632,
indivs=764743, elapsed_secs=2029, mean=0.610358, stdev=0.079728, best fit=0.670100, best_overall=0.670100, mean_diversity=0.124637,
indivs=774868, elapsed_secs=2052, mean=0.566348, stdev=0.083635, best fit=0.670100, best_overall=0.670100, mean_diversity=0.314418,
indivs=784932, elapsed_secs=2067, mean=0.524579, stdev=0.154355, best fit=0.670100, best_overall=0.670100, mean_diversity=0.048834,
indivs=795000, elapsed_secs=2080, mean=0.499120, stdev=0.020166, best fit=0.670100, best_overall=0.670100, mean_diversity=0.126008,
indivs=805066, elapsed_secs=2093, mean=0.517145, stdev=0.058834, best fit=0.670100, best_overall=0.670100, mean_diversity=0.372327,
indivs=815218, elapsed_secs=2166, mean=0.592233, stdev=0.103364, best fit=0.670100, best_overall=0.670100, mean_diversity=0.086726,
indivs=825241, elapsed_secs=2192, mean=0.582383, stdev=0.070563, best fit=0.670100, best_overall=0.670100, mean_diversity=0.233976,
indivs=835299, elapsed_secs=2210, mean=0.566646, stdev=0.140107, best fit=0.670100, best_overall=0.670100, mean_diversity=0.136439,
indivs=845330, elapsed_secs=2222, mean=0.532070, stdev=0.089951, best fit=0.670100, best_overall=0.670100, mean_diversity=0.215118,
indivs=855395, elapsed_secs=2237, mean=0.456980, stdev=0.062635, best fit=0.670100, best_overall=0.670100, mean_diversity=0.219578,
indivs=865481, elapsed_secs=2255, mean=0.531275, stdev=0.106041, best fit=0.670100, best_overall=0.670100, mean_diversity=0.239741,
indivs=875532, elapsed_secs=2266, mean=0.445973, stdev=0.223545, best fit=0.670100, best_overall=0.670100, mean_diversity=0.341081,
indivs=885561, elapsed_secs=2303, mean=0.561171, stdev=0.075318, best fit=0.670100, best_overall=0.670100, mean_diversity=0.251765,
