Random seed = 1902551962
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:99531
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10269, elapsed_secs=13, mean=0.495624, stdev=0.049877, best fit=0.518200, best_overall=0.518200, mean_diversity=0.148861,
indivs=20307, elapsed_secs=22, mean=0.505369, stdev=0.011935, best fit=0.551700, best_overall=0.551700, mean_diversity=0.072841,
indivs=30356, elapsed_secs=37, mean=0.500702, stdev=0.007334, best fit=0.573600, best_overall=0.573600, mean_diversity=0.245866,
indivs=40382, elapsed_secs=49, mean=0.500830, stdev=0.007616, best fit=0.573600, best_overall=0.573600, mean_diversity=0.203023,
indivs=50427, elapsed_secs=67, mean=0.591881, stdev=0.122732, best fit=0.649100, best_overall=0.649100, mean_diversity=0.234232,
indivs=60486, elapsed_secs=101, mean=0.565338, stdev=0.082273, best fit=0.669500, best_overall=0.669500, mean_diversity=0.442868,
indivs=70623, elapsed_secs=119, mean=0.607868, stdev=0.128912, best fit=0.671500, best_overall=0.671500, mean_diversity=0.091269,
indivs=80714, elapsed_secs=212, mean=0.544947, stdev=0.080098, best fit=0.671500, best_overall=0.671500, mean_diversity=0.113720,
indivs=90792, elapsed_secs=224, mean=0.496835, stdev=0.222394, best fit=0.671500, best_overall=0.671500, mean_diversity=0.293726,
indivs=100914, elapsed_secs=250, mean=0.591337, stdev=0.101598, best fit=0.671500, best_overall=0.671500, mean_diversity=0.122460,
indivs=110974, elapsed_secs=316, mean=0.554436, stdev=0.075711, best fit=0.671500, best_overall=0.671500, mean_diversity=0.298653,
indivs=121075, elapsed_secs=332, mean=0.531965, stdev=0.068134, best fit=0.671500, best_overall=0.671500, mean_diversity=0.377040,
indivs=131240, elapsed_secs=404, mean=0.623275, stdev=0.094760, best fit=0.671500, best_overall=0.671500, mean_diversity=0.067937,
indivs=141333, elapsed_secs=458, mean=0.584348, stdev=0.083013, best fit=0.671500, best_overall=0.671500, mean_diversity=0.154004,
indivs=151406, elapsed_secs=469, mean=0.581657, stdev=0.068291, best fit=0.671500, best_overall=0.671500, mean_diversity=0.083544,
indivs=161490, elapsed_secs=501, mean=0.575400, stdev=0.093472, best fit=0.671500, best_overall=0.671500, mean_diversity=0.332088,
indivs=171516, elapsed_secs=546, mean=0.574484, stdev=0.084559, best fit=0.671500, best_overall=0.671500, mean_diversity=0.157454,
indivs=181551, elapsed_secs=559, mean=0.557467, stdev=0.090771, best fit=0.672100, best_overall=0.672100, mean_diversity=0.323210,
indivs=191650, elapsed_secs=568, mean=0.582206, stdev=0.109736, best fit=0.672100, best_overall=0.672100, mean_diversity=0.147976,
indivs=201726, elapsed_secs=584, mean=0.492163, stdev=0.068992, best fit=0.672100, best_overall=0.672100, mean_diversity=0.206832,
indivs=211877, elapsed_secs=619, mean=0.561837, stdev=0.182461, best fit=0.672100, best_overall=0.672100, mean_diversity=0.113339,
indivs=221880, elapsed_secs=628, mean=0.522077, stdev=0.093604, best fit=0.672100, best_overall=0.672100, mean_diversity=0.207626,
indivs=231917, elapsed_secs=649, mean=0.518571, stdev=0.130065, best fit=0.672100, best_overall=0.672100, mean_diversity=0.267044,
indivs=242022, elapsed_secs=728, mean=0.535461, stdev=0.090004, best fit=0.672100, best_overall=0.672100, mean_diversity=0.310705,
indivs=252048, elapsed_secs=737, mean=0.502930, stdev=0.020640, best fit=0.672100, best_overall=0.672100, mean_diversity=0.105670,
indivs=262057, elapsed_secs=774, mean=0.513544, stdev=0.045931, best fit=0.672100, best_overall=0.672100, mean_diversity=0.129241,
indivs=272108, elapsed_secs=784, mean=0.506123, stdev=0.121670, best fit=0.672100, best_overall=0.672100, mean_diversity=0.134729,
indivs=282207, elapsed_secs=799, mean=0.536056, stdev=0.117272, best fit=0.672100, best_overall=0.672100, mean_diversity=0.255323,
indivs=292234, elapsed_secs=824, mean=0.534421, stdev=0.067226, best fit=0.672100, best_overall=0.672100, mean_diversity=0.236468,
indivs=302236, elapsed_secs=846, mean=0.524362, stdev=0.085225, best fit=0.672100, best_overall=0.672100, mean_diversity=0.102997,
indivs=312318, elapsed_secs=859, mean=0.502906, stdev=0.020692, best fit=0.672100, best_overall=0.672100, mean_diversity=0.107293,
indivs=322345, elapsed_secs=908, mean=0.504951, stdev=0.028161, best fit=0.672100, best_overall=0.672100, mean_diversity=0.164030,
indivs=332474, elapsed_secs=941, mean=0.578049, stdev=0.092321, best fit=0.672100, best_overall=0.672100, mean_diversity=0.140806,
indivs=342529, elapsed_secs=952, mean=0.554814, stdev=0.114727, best fit=0.672100, best_overall=0.672100, mean_diversity=0.165179,
indivs=352580, elapsed_secs=964, mean=0.507207, stdev=0.117967, best fit=0.672100, best_overall=0.672100, mean_diversity=0.315720,
indivs=362675, elapsed_secs=983, mean=0.615701, stdev=0.097949, best fit=0.672100, best_overall=0.672100, mean_diversity=0.125858,
indivs=372693, elapsed_secs=1007, mean=0.536259, stdev=0.109964, best fit=0.672100, best_overall=0.672100, mean_diversity=0.173387,
