Random seed = 1896308005
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:25191
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10211, elapsed_secs=34, mean=0.500064, stdev=0.004599, best fit=0.544400, best_overall=0.544400, mean_diversity=0.280145,
indivs=20300, elapsed_secs=44, mean=0.500444, stdev=0.004418, best fit=0.544400, best_overall=0.544400, mean_diversity=0.116790,
indivs=30350, elapsed_secs=94, mean=0.500442, stdev=0.004418, best fit=0.544400, best_overall=0.544400, mean_diversity=0.249748,
indivs=40424, elapsed_secs=143, mean=0.500617, stdev=0.006139, best fit=0.561700, best_overall=0.561700, mean_diversity=0.415000,
indivs=50426, elapsed_secs=159, mean=0.500617, stdev=0.006139, best fit=0.561700, best_overall=0.561700, mean_diversity=0.067815,
indivs=60498, elapsed_secs=168, mean=0.493854, stdev=0.027392, best fit=0.561700, best_overall=0.561700, mean_diversity=0.142853,
indivs=70566, elapsed_secs=179, mean=0.502374, stdev=0.015836, best fit=0.575100, best_overall=0.575100, mean_diversity=0.452662,
indivs=80602, elapsed_secs=203, mean=0.490827, stdev=0.070599, best fit=0.582700, best_overall=0.582700, mean_diversity=0.105399,
indivs=90633, elapsed_secs=209, mean=0.496945, stdev=0.012089, best fit=0.582700, best_overall=0.582700, mean_diversity=0.115560,
indivs=100723, elapsed_secs=253, mean=0.501684, stdev=0.010126, best fit=0.582700, best_overall=0.582700, mean_diversity=0.158802,
indivs=110830, elapsed_secs=282, mean=0.491143, stdev=0.051369, best fit=0.582700, best_overall=0.582700, mean_diversity=0.119201,
indivs=120936, elapsed_secs=334, mean=0.495466, stdev=0.052989, best fit=0.582700, best_overall=0.582700, mean_diversity=0.199389,
indivs=130999, elapsed_secs=344, mean=0.495532, stdev=0.018284, best fit=0.582700, best_overall=0.582700, mean_diversity=0.349653,
indivs=141138, elapsed_secs=354, mean=0.566908, stdev=0.092588, best fit=0.671900, best_overall=0.671900, mean_diversity=0.228547,
indivs=151250, elapsed_secs=387, mean=0.567474, stdev=0.154579, best fit=0.671900, best_overall=0.671900, mean_diversity=0.257653,
indivs=161368, elapsed_secs=427, mean=0.542641, stdev=0.095237, best fit=0.671900, best_overall=0.671900, mean_diversity=0.076410,
