Random seed = 1899487625
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:78577
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10201, elapsed_secs=9, mean=0.503604, stdev=0.008796, best fit=0.541600, best_overall=0.541600, mean_diversity=0.152195,
indivs=20291, elapsed_secs=80, mean=0.500103, stdev=0.006046, best fit=0.547600, best_overall=0.547600, mean_diversity=0.108231,
indivs=30385, elapsed_secs=185, mean=0.500258, stdev=0.004816, best fit=0.547600, best_overall=0.547600, mean_diversity=0.136556,
indivs=40478, elapsed_secs=252, mean=0.459923, stdev=0.127065, best fit=0.547600, best_overall=0.547600, mean_diversity=0.343902,
indivs=50562, elapsed_secs=297, mean=0.492102, stdev=0.052169, best fit=0.562800, best_overall=0.562800, mean_diversity=0.349677,
indivs=60570, elapsed_secs=309, mean=0.480551, stdev=0.098297, best fit=0.562800, best_overall=0.562800, mean_diversity=0.115924,
indivs=70602, elapsed_secs=322, mean=0.484712, stdev=0.070727, best fit=0.562800, best_overall=0.562800, mean_diversity=0.238873,
indivs=80676, elapsed_secs=326, mean=0.491872, stdev=0.067476, best fit=0.568600, best_overall=0.568600, mean_diversity=0.162446,
indivs=90685, elapsed_secs=336, mean=0.496340, stdev=0.074395, best fit=0.582500, best_overall=0.582500, mean_diversity=0.223747,
indivs=100779, elapsed_secs=367, mean=0.554574, stdev=0.064257, best fit=0.668900, best_overall=0.668900, mean_diversity=0.330774,
indivs=110780, elapsed_secs=416, mean=0.501689, stdev=0.016846, best fit=0.669300, best_overall=0.669300, mean_diversity=0.141304,
indivs=120907, elapsed_secs=429, mean=0.571435, stdev=0.101675, best fit=0.669500, best_overall=0.669500, mean_diversity=0.236890,
indivs=131077, elapsed_secs=460, mean=0.616263, stdev=0.113866, best fit=0.670600, best_overall=0.670600, mean_diversity=0.083559,
indivs=141138, elapsed_secs=493, mean=0.495414, stdev=0.056215, best fit=0.671100, best_overall=0.671100, mean_diversity=0.187896,
indivs=151225, elapsed_secs=515, mean=0.511039, stdev=0.041406, best fit=0.671100, best_overall=0.671100, mean_diversity=0.271550,
indivs=161273, elapsed_secs=530, mean=0.569849, stdev=0.161429, best fit=0.671100, best_overall=0.671100, mean_diversity=0.191248,
indivs=171398, elapsed_secs=541, mean=0.576582, stdev=0.132988, best fit=0.671100, best_overall=0.671100, mean_diversity=0.194311,
indivs=181462, elapsed_secs=554, mean=0.519633, stdev=0.109194, best fit=0.671300, best_overall=0.671300, mean_diversity=0.395350,
indivs=191611, elapsed_secs=590, mean=0.592873, stdev=0.118921, best fit=0.671300, best_overall=0.671300, mean_diversity=0.125732,
indivs=201668, elapsed_secs=615, mean=0.507234, stdev=0.089594, best fit=0.671300, best_overall=0.671300, mean_diversity=0.334150,
indivs=211769, elapsed_secs=629, mean=0.544937, stdev=0.145705, best fit=0.671300, best_overall=0.671300, mean_diversity=0.177651,
indivs=221799, elapsed_secs=696, mean=0.508876, stdev=0.141909, best fit=0.671300, best_overall=0.671300, mean_diversity=0.334758,
indivs=231870, elapsed_secs=737, mean=0.518694, stdev=0.122924, best fit=0.671300, best_overall=0.671300, mean_diversity=0.227640,
indivs=241891, elapsed_secs=752, mean=0.604669, stdev=0.150310, best fit=0.671500, best_overall=0.671500, mean_diversity=0.052638,
indivs=251930, elapsed_secs=786, mean=0.604625, stdev=0.081353, best fit=0.671500, best_overall=0.671500, mean_diversity=0.169885,
indivs=261992, elapsed_secs=821, mean=0.587575, stdev=0.141441, best fit=0.671500, best_overall=0.671500, mean_diversity=0.172430,
indivs=271993, elapsed_secs=841, mean=0.526527, stdev=0.150424, best fit=0.671500, best_overall=0.671500, mean_diversity=0.417412,
indivs=282059, elapsed_secs=853, mean=0.566776, stdev=0.149699, best fit=0.671500, best_overall=0.671500, mean_diversity=0.226797,
indivs=292090, elapsed_secs=884, mean=0.502980, stdev=0.108722, best fit=0.671500, best_overall=0.671500, mean_diversity=0.217303,
indivs=302220, elapsed_secs=895, mean=0.610155, stdev=0.140962, best fit=0.671500, best_overall=0.671500, mean_diversity=0.095018,
indivs=312332, elapsed_secs=926, mean=0.597178, stdev=0.122038, best fit=0.671500, best_overall=0.671500, mean_diversity=0.088665,
indivs=322446, elapsed_secs=963, mean=0.583028, stdev=0.102832, best fit=0.671500, best_overall=0.671500, mean_diversity=0.408716,
indivs=332533, elapsed_secs=1014, mean=0.525097, stdev=0.181727, best fit=0.671500, best_overall=0.671500, mean_diversity=0.233568,
