Random seed = 1903546775
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:53900
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10287, elapsed_secs=50, mean=0.490939, stdev=0.067484, best fit=0.509700, best_overall=0.509700, mean_diversity=0.375069,
indivs=20294, elapsed_secs=79, mean=0.473255, stdev=0.109026, best fit=0.512900, best_overall=0.512900, mean_diversity=0.255084,
indivs=30339, elapsed_secs=97, mean=0.495150, stdev=0.049789, best fit=0.515500, best_overall=0.515500, mean_diversity=0.285528,
indivs=40473, elapsed_secs=122, mean=0.495612, stdev=0.049913, best fit=0.515500, best_overall=0.515500, mean_diversity=0.187012,
indivs=50539, elapsed_secs=138, mean=0.500733, stdev=0.005845, best fit=0.528800, best_overall=0.528800, mean_diversity=0.262187,
indivs=60603, elapsed_secs=152, mean=0.500622, stdev=0.011453, best fit=0.582700, best_overall=0.582700, mean_diversity=0.076723,
indivs=70672, elapsed_secs=162, mean=0.438621, stdev=0.168594, best fit=0.582700, best_overall=0.582700, mean_diversity=0.291265,
indivs=80734, elapsed_secs=173, mean=0.487328, stdev=0.096100, best fit=0.582700, best_overall=0.582700, mean_diversity=0.159143,
indivs=90785, elapsed_secs=200, mean=0.495765, stdev=0.050506, best fit=0.582700, best_overall=0.582700, mean_diversity=0.207627,
indivs=100832, elapsed_secs=220, mean=0.499946, stdev=0.009350, best fit=0.584300, best_overall=0.584300, mean_diversity=0.290287,
indivs=110937, elapsed_secs=229, mean=0.493623, stdev=0.051038, best fit=0.584300, best_overall=0.584300, mean_diversity=0.348945,
indivs=121020, elapsed_secs=278, mean=0.490292, stdev=0.070566, best fit=0.584300, best_overall=0.584300, mean_diversity=0.200399,
indivs=131117, elapsed_secs=330, mean=0.500843, stdev=0.008388, best fit=0.584300, best_overall=0.584300, mean_diversity=0.104142,
indivs=141162, elapsed_secs=344, mean=0.500955, stdev=0.008394, best fit=0.584300, best_overall=0.584300, mean_diversity=0.092294,
indivs=151230, elapsed_secs=353, mean=0.459559, stdev=0.050382, best fit=0.584300, best_overall=0.584300, mean_diversity=0.265198,
indivs=161278, elapsed_secs=383, mean=0.591187, stdev=0.119246, best fit=0.665900, best_overall=0.665900, mean_diversity=0.137008,
indivs=171387, elapsed_secs=401, mean=0.509558, stdev=0.114340, best fit=0.669700, best_overall=0.669700, mean_diversity=0.200858,
indivs=181528, elapsed_secs=422, mean=0.457281, stdev=0.232468, best fit=0.669700, best_overall=0.669700, mean_diversity=0.332328,
indivs=191542, elapsed_secs=457, mean=0.494698, stdev=0.075683, best fit=0.671200, best_overall=0.671200, mean_diversity=0.101692,
indivs=201675, elapsed_secs=495, mean=0.529101, stdev=0.112955, best fit=0.671200, best_overall=0.671200, mean_diversity=0.120881,
indivs=211702, elapsed_secs=522, mean=0.486730, stdev=0.132306, best fit=0.671200, best_overall=0.671200, mean_diversity=0.278613,
indivs=221736, elapsed_secs=562, mean=0.506818, stdev=0.044420, best fit=0.671200, best_overall=0.671200, mean_diversity=0.141770,
indivs=231777, elapsed_secs=583, mean=0.498229, stdev=0.105420, best fit=0.683900, best_overall=0.683900, mean_diversity=0.262022,
indivs=241937, elapsed_secs=641, mean=0.575576, stdev=0.178428, best fit=0.686800, best_overall=0.686800, mean_diversity=0.035394,
indivs=252038, elapsed_secs=713, mean=0.546184, stdev=0.163647, best fit=0.686800, best_overall=0.686800, mean_diversity=0.481145,
indivs=262062, elapsed_secs=781, mean=0.561336, stdev=0.133373, best fit=0.686800, best_overall=0.686800, mean_diversity=0.197596,
indivs=272121, elapsed_secs=808, mean=0.496364, stdev=0.049288, best fit=0.686800, best_overall=0.686800, mean_diversity=0.179931,
indivs=282239, elapsed_secs=824, mean=0.577975, stdev=0.103353, best fit=0.686800, best_overall=0.686800, mean_diversity=0.276577,
indivs=292304, elapsed_secs=848, mean=0.527538, stdev=0.131307, best fit=0.686800, best_overall=0.686800, mean_diversity=0.325931,
indivs=302383, elapsed_secs=871, mean=0.541691, stdev=0.187569, best fit=0.686800, best_overall=0.686800, mean_diversity=0.196491,
indivs=312419, elapsed_secs=903, mean=0.528505, stdev=0.096812, best fit=0.686800, best_overall=0.686800, mean_diversity=0.173437,
indivs=322494, elapsed_secs=981, mean=0.516232, stdev=0.183359, best fit=0.686800, best_overall=0.686800, mean_diversity=0.222746,
indivs=332507, elapsed_secs=1011, mean=0.443373, stdev=0.176607, best fit=0.686800, best_overall=0.686800, mean_diversity=0.097932,
indivs=342530, elapsed_secs=1027, mean=0.483729, stdev=0.066983, best fit=0.686800, best_overall=0.686800, mean_diversity=0.211896,
indivs=352633, elapsed_secs=1076, mean=0.502928, stdev=0.129658, best fit=0.688300, best_overall=0.688300, mean_diversity=0.351057,
indivs=362731, elapsed_secs=1093, mean=0.459511, stdev=0.148220, best fit=0.688300, best_overall=0.688300, mean_diversity=0.091766,
indivs=372832, elapsed_secs=1110, mean=0.535842, stdev=0.181468, best fit=0.688300, best_overall=0.688300, mean_diversity=0.173902,
indivs=382868, elapsed_secs=1129, mean=0.517963, stdev=0.118705, best fit=0.688600, best_overall=0.688600, mean_diversity=0.476854,
indivs=392925, elapsed_secs=1158, mean=0.497267, stdev=0.079581, best fit=0.688600, best_overall=0.688600, mean_diversity=0.253475,
indivs=403028, elapsed_secs=1186, mean=0.456328, stdev=0.150923, best fit=0.691000, best_overall=0.691000, mean_diversity=0.361859,
indivs=413137, elapsed_secs=1229, mean=0.516473, stdev=0.133869, best fit=0.691000, best_overall=0.691000, mean_diversity=0.373317,
indivs=423162, elapsed_secs=1255, mean=0.508793, stdev=0.122585, best fit=0.691000, best_overall=0.691000, mean_diversity=0.375311,
indivs=433242, elapsed_secs=1280, mean=0.502749, stdev=0.150674, best fit=0.691000, best_overall=0.691000, mean_diversity=0.327765,
indivs=443292, elapsed_secs=1297, mean=0.479623, stdev=0.216929, best fit=0.691000, best_overall=0.691000, mean_diversity=0.308535,
indivs=453371, elapsed_secs=1315, mean=0.497334, stdev=0.215489, best fit=0.691000, best_overall=0.691000, mean_diversity=0.186134,
indivs=463497, elapsed_secs=1347, mean=0.497487, stdev=0.192101, best fit=0.691000, best_overall=0.691000, mean_diversity=0.210867,
indivs=473520, elapsed_secs=1361, mean=0.543535, stdev=0.158993, best fit=0.691000, best_overall=0.691000, mean_diversity=0.082234,
indivs=483572, elapsed_secs=1407, mean=0.463040, stdev=0.139217, best fit=0.691000, best_overall=0.691000, mean_diversity=0.257990,
indivs=493607, elapsed_secs=1458, mean=0.494261, stdev=0.208361, best fit=0.691000, best_overall=0.691000, mean_diversity=0.151775,
indivs=503739, elapsed_secs=1556, mean=0.541843, stdev=0.147407, best fit=0.691000, best_overall=0.691000, mean_diversity=0.148729,
indivs=513749, elapsed_secs=1596, mean=0.504400, stdev=0.020396, best fit=0.691000, best_overall=0.691000, mean_diversity=0.202813,
indivs=523879, elapsed_secs=1620, mean=0.448670, stdev=0.207667, best fit=0.691000, best_overall=0.691000, mean_diversity=0.340894,
indivs=533883, elapsed_secs=1650, mean=0.558334, stdev=0.095708, best fit=0.691000, best_overall=0.691000, mean_diversity=0.103313,
indivs=543928, elapsed_secs=1685, mean=0.525560, stdev=0.144374, best fit=0.691200, best_overall=0.691200, mean_diversity=0.366757,
indivs=553992, elapsed_secs=1707, mean=0.479556, stdev=0.097271, best fit=0.691200, best_overall=0.691200, mean_diversity=0.087707,
indivs=564034, elapsed_secs=1747, mean=0.515287, stdev=0.165012, best fit=0.691200, best_overall=0.691200, mean_diversity=0.356343,
indivs=574059, elapsed_secs=1770, mean=0.547971, stdev=0.225222, best fit=0.691200, best_overall=0.691200, mean_diversity=0.064820,
indivs=584106, elapsed_secs=1790, mean=0.458815, stdev=0.099033, best fit=0.691200, best_overall=0.691200, mean_diversity=0.279967,
indivs=594198, elapsed_secs=1813, mean=0.497823, stdev=0.172739, best fit=0.691200, best_overall=0.691200, mean_diversity=0.336486,
indivs=604207, elapsed_secs=1827, mean=0.499935, stdev=0.096965, best fit=0.691200, best_overall=0.691200, mean_diversity=0.261538,
indivs=614275, elapsed_secs=1854, mean=0.535389, stdev=0.151859, best fit=0.691200, best_overall=0.691200, mean_diversity=0.206350,
indivs=624351, elapsed_secs=1904, mean=0.497139, stdev=0.089401, best fit=0.691200, best_overall=0.691200, mean_diversity=0.301703,
indivs=634455, elapsed_secs=1986, mean=0.534701, stdev=0.213709, best fit=0.691200, best_overall=0.691200, mean_diversity=0.157602,
indivs=644464, elapsed_secs=1998, mean=0.507284, stdev=0.032013, best fit=0.691200, best_overall=0.691200, mean_diversity=0.112533,
indivs=654569, elapsed_secs=2026, mean=0.499031, stdev=0.062869, best fit=0.691200, best_overall=0.691200, mean_diversity=0.184377,
indivs=664583, elapsed_secs=2044, mean=0.504318, stdev=0.027235, best fit=0.691200, best_overall=0.691200, mean_diversity=0.107238,
indivs=674684, elapsed_secs=2062, mean=0.560618, stdev=0.132257, best fit=0.691200, best_overall=0.691200, mean_diversity=0.191531,
indivs=684699, elapsed_secs=2107, mean=0.513843, stdev=0.114248, best fit=0.691200, best_overall=0.691200, mean_diversity=0.296544,
indivs=694785, elapsed_secs=2143, mean=0.518585, stdev=0.130994, best fit=0.691200, best_overall=0.691200, mean_diversity=0.343285,
indivs=704818, elapsed_secs=2166, mean=0.506667, stdev=0.197921, best fit=0.691200, best_overall=0.691200, mean_diversity=0.220317,
indivs=714836, elapsed_secs=2242, mean=0.484197, stdev=0.250408, best fit=0.691200, best_overall=0.691200, mean_diversity=0.283551,
indivs=724929, elapsed_secs=2265, mean=0.403313, stdev=0.293058, best fit=0.691200, best_overall=0.691200, mean_diversity=0.075707,
indivs=734931, elapsed_secs=2286, mean=0.498245, stdev=0.161312, best fit=0.691200, best_overall=0.691200, mean_diversity=0.508229,
indivs=745019, elapsed_secs=2308, mean=0.491921, stdev=0.140476, best fit=0.691200, best_overall=0.691200, mean_diversity=0.502174,
indivs=755026, elapsed_secs=2327, mean=0.493559, stdev=0.151248, best fit=0.691200, best_overall=0.691200, mean_diversity=0.349419,
indivs=765048, elapsed_secs=2356, mean=0.534591, stdev=0.194230, best fit=0.691200, best_overall=0.691200, mean_diversity=0.113012,
indivs=775122, elapsed_secs=2369, mean=0.563944, stdev=0.142258, best fit=0.691200, best_overall=0.691200, mean_diversity=0.072796,
indivs=785146, elapsed_secs=2387, mean=0.497781, stdev=0.216993, best fit=0.691200, best_overall=0.691200, mean_diversity=0.237149,
indivs=795255, elapsed_secs=2433, mean=0.521369, stdev=0.193645, best fit=0.691200, best_overall=0.691200, mean_diversity=0.341767,
indivs=805316, elapsed_secs=2461, mean=0.500512, stdev=0.064768, best fit=0.691200, best_overall=0.691200, mean_diversity=0.144325,
indivs=815364, elapsed_secs=2478, mean=0.491304, stdev=0.159863, best fit=0.691200, best_overall=0.691200, mean_diversity=0.191633,
indivs=825445, elapsed_secs=2541, mean=0.496228, stdev=0.053447, best fit=0.691200, best_overall=0.691200, mean_diversity=0.223829,
indivs=835520, elapsed_secs=2564, mean=0.496957, stdev=0.150330, best fit=0.691200, best_overall=0.691200, mean_diversity=0.263071,
indivs=845608, elapsed_secs=2594, mean=0.514467, stdev=0.162596, best fit=0.691200, best_overall=0.691200, mean_diversity=0.139447,
indivs=855749, elapsed_secs=2628, mean=0.432641, stdev=0.262948, best fit=0.691200, best_overall=0.691200, mean_diversity=0.179790,
indivs=865830, elapsed_secs=2643, mean=0.508951, stdev=0.137216, best fit=0.691200, best_overall=0.691200, mean_diversity=0.311833,
indivs=875863, elapsed_secs=2663, mean=0.516210, stdev=0.116235, best fit=0.691200, best_overall=0.691200, mean_diversity=0.329713,
indivs=885957, elapsed_secs=2729, mean=0.592702, stdev=0.170637, best fit=0.691200, best_overall=0.691200, mean_diversity=0.064647,
indivs=896002, elapsed_secs=2746, mean=0.518762, stdev=0.140759, best fit=0.691200, best_overall=0.691200, mean_diversity=0.238750,
indivs=906058, elapsed_secs=2761, mean=0.552721, stdev=0.112080, best fit=0.691200, best_overall=0.691200, mean_diversity=0.335000,
indivs=916117, elapsed_secs=2811, mean=0.533499, stdev=0.145846, best fit=0.691200, best_overall=0.691200, mean_diversity=0.079061,
indivs=926141, elapsed_secs=2864, mean=0.462203, stdev=0.130772, best fit=0.691200, best_overall=0.691200, mean_diversity=0.248484,
indivs=936278, elapsed_secs=2879, mean=0.545823, stdev=0.183411, best fit=0.691200, best_overall=0.691200, mean_diversity=0.261868,
indivs=946344, elapsed_secs=2915, mean=0.496419, stdev=0.053642, best fit=0.691200, best_overall=0.691200, mean_diversity=0.047671,
indivs=956359, elapsed_secs=2929, mean=0.541217, stdev=0.126522, best fit=0.691200, best_overall=0.691200, mean_diversity=0.392385,
indivs=966413, elapsed_secs=2990, mean=0.501911, stdev=0.019024, best fit=0.691200, best_overall=0.691200, mean_diversity=0.070982,
indivs=976456, elapsed_secs=3058, mean=0.502009, stdev=0.214714, best fit=0.691200, best_overall=0.691200, mean_diversity=0.299637,
indivs=986513, elapsed_secs=3141, mean=0.500012, stdev=0.176821, best fit=0.691200, best_overall=0.691200, mean_diversity=0.198930,
indivs=996593, elapsed_secs=3179, mean=0.498537, stdev=0.056694, best fit=0.691200, best_overall=0.691200, mean_diversity=0.132818,
indivs=1006745, elapsed_secs=3194, mean=0.491355, stdev=0.169910, best fit=0.691200, best_overall=0.691200, mean_diversity=0.326010,
indivs=1016811, elapsed_secs=3221, mean=0.492374, stdev=0.138675, best fit=0.691200, best_overall=0.691200, mean_diversity=0.208711,
indivs=1026908, elapsed_secs=3241, mean=0.553301, stdev=0.145466, best fit=0.691200, best_overall=0.691200, mean_diversity=0.095664,
