Random seed = 1900622231
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:5609
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10288, elapsed_secs=8, mean=0.497812, stdev=0.014473, best fit=0.548200, best_overall=0.548200, mean_diversity=0.174372,
indivs=20328, elapsed_secs=16, mean=0.499915, stdev=0.008026, best fit=0.561400, best_overall=0.561400, mean_diversity=0.207819,
indivs=30428, elapsed_secs=77, mean=0.540035, stdev=0.061758, best fit=0.650600, best_overall=0.650600, mean_diversity=0.120885,
indivs=40533, elapsed_secs=87, mean=0.584080, stdev=0.084453, best fit=0.670800, best_overall=0.670800, mean_diversity=0.074263,
indivs=50641, elapsed_secs=119, mean=0.609682, stdev=0.079099, best fit=0.670800, best_overall=0.670800, mean_diversity=0.143927,
indivs=60743, elapsed_secs=146, mean=0.566188, stdev=0.093223, best fit=0.670800, best_overall=0.670800, mean_diversity=0.144885,
indivs=70801, elapsed_secs=175, mean=0.520032, stdev=0.053393, best fit=0.670800, best_overall=0.670800, mean_diversity=0.236423,
indivs=80939, elapsed_secs=184, mean=0.619072, stdev=0.071856, best fit=0.670800, best_overall=0.670800, mean_diversity=0.123380,
indivs=91060, elapsed_secs=189, mean=0.566781, stdev=0.089591, best fit=0.670800, best_overall=0.670800, mean_diversity=0.091679,
indivs=101163, elapsed_secs=215, mean=0.593913, stdev=0.077043, best fit=0.670800, best_overall=0.670800, mean_diversity=0.053830,
indivs=111286, elapsed_secs=229, mean=0.608903, stdev=0.076323, best fit=0.670800, best_overall=0.670800, mean_diversity=0.126673,
indivs=121332, elapsed_secs=287, mean=0.580922, stdev=0.119032, best fit=0.670800, best_overall=0.670800, mean_diversity=0.211667,
indivs=131475, elapsed_secs=312, mean=0.582971, stdev=0.075203, best fit=0.670800, best_overall=0.670800, mean_diversity=0.263965,
indivs=141496, elapsed_secs=320, mean=0.556036, stdev=0.075614, best fit=0.670800, best_overall=0.670800, mean_diversity=0.303771,
indivs=151530, elapsed_secs=342, mean=0.570710, stdev=0.099894, best fit=0.670800, best_overall=0.670800, mean_diversity=0.122115,
indivs=161587, elapsed_secs=349, mean=0.560186, stdev=0.099774, best fit=0.670800, best_overall=0.670800, mean_diversity=0.229301,
indivs=171655, elapsed_secs=364, mean=0.566176, stdev=0.084180, best fit=0.670800, best_overall=0.670800, mean_diversity=0.207339,
indivs=181678, elapsed_secs=403, mean=0.497542, stdev=0.078242, best fit=0.670800, best_overall=0.670800, mean_diversity=0.439952,
indivs=191736, elapsed_secs=411, mean=0.576785, stdev=0.085063, best fit=0.671300, best_overall=0.671300, mean_diversity=0.139385,
indivs=201761, elapsed_secs=421, mean=0.577753, stdev=0.084235, best fit=0.671300, best_overall=0.671300, mean_diversity=0.130020,
indivs=211807, elapsed_secs=427, mean=0.580306, stdev=0.105456, best fit=0.671300, best_overall=0.671300, mean_diversity=0.059761,
indivs=221921, elapsed_secs=464, mean=0.545265, stdev=0.065546, best fit=0.671300, best_overall=0.671300, mean_diversity=0.234336,
indivs=231970, elapsed_secs=514, mean=0.493679, stdev=0.038012, best fit=0.671300, best_overall=0.671300, mean_diversity=0.133202,
indivs=242074, elapsed_secs=531, mean=0.524979, stdev=0.060639, best fit=0.671300, best_overall=0.671300, mean_diversity=0.362467,
indivs=252079, elapsed_secs=539, mean=0.565155, stdev=0.098489, best fit=0.671300, best_overall=0.671300, mean_diversity=0.049167,
indivs=262119, elapsed_secs=544, mean=0.543330, stdev=0.091217, best fit=0.671300, best_overall=0.671300, mean_diversity=0.222422,
indivs=272161, elapsed_secs=563, mean=0.509185, stdev=0.033043, best fit=0.671300, best_overall=0.671300, mean_diversity=0.163864,
indivs=282170, elapsed_secs=567, mean=0.581607, stdev=0.099223, best fit=0.671300, best_overall=0.671300, mean_diversity=0.077280,
indivs=292196, elapsed_secs=635, mean=0.503265, stdev=0.022883, best fit=0.671300, best_overall=0.671300, mean_diversity=0.070410,
indivs=302291, elapsed_secs=644, mean=0.502624, stdev=0.018302, best fit=0.671300, best_overall=0.671300, mean_diversity=0.143258,
indivs=312380, elapsed_secs=649, mean=0.558633, stdev=0.063392, best fit=0.671300, best_overall=0.671300, mean_diversity=0.153108,
indivs=322460, elapsed_secs=669, mean=0.527705, stdev=0.060991, best fit=0.671400, best_overall=0.671400, mean_diversity=0.279745,
indivs=332597, elapsed_secs=699, mean=0.599192, stdev=0.082858, best fit=0.671400, best_overall=0.671400, mean_diversity=0.201255,
indivs=342747, elapsed_secs=805, mean=0.544827, stdev=0.138770, best fit=0.671400, best_overall=0.671400, mean_diversity=0.137024,
indivs=352748, elapsed_secs=842, mean=0.575663, stdev=0.120510, best fit=0.671400, best_overall=0.671400, mean_diversity=0.190191,
indivs=362840, elapsed_secs=905, mean=0.533976, stdev=0.051894, best fit=0.671400, best_overall=0.671400, mean_diversity=0.282260,
indivs=372891, elapsed_secs=920, mean=0.520692, stdev=0.079870, best fit=0.671400, best_overall=0.671400, mean_diversity=0.365985,
indivs=382969, elapsed_secs=934, mean=0.511311, stdev=0.081308, best fit=0.671400, best_overall=0.671400, mean_diversity=0.141807,
indivs=393025, elapsed_secs=956, mean=0.613687, stdev=0.099923, best fit=0.672800, best_overall=0.672800, mean_diversity=0.133114,
indivs=403160, elapsed_secs=975, mean=0.505536, stdev=0.231236, best fit=0.673200, best_overall=0.673200, mean_diversity=0.317268,
indivs=413203, elapsed_secs=990, mean=0.510575, stdev=0.038484, best fit=0.673400, best_overall=0.673400, mean_diversity=0.145246,
indivs=423256, elapsed_secs=1013, mean=0.525268, stdev=0.062059, best fit=0.673400, best_overall=0.673400, mean_diversity=0.290660,
indivs=433262, elapsed_secs=1054, mean=0.526692, stdev=0.060956, best fit=0.673400, best_overall=0.673400, mean_diversity=0.228309,
indivs=443367, elapsed_secs=1162, mean=0.625154, stdev=0.074877, best fit=0.673400, best_overall=0.673400, mean_diversity=0.060700,
indivs=453416, elapsed_secs=1174, mean=0.547179, stdev=0.057352, best fit=0.673400, best_overall=0.673400, mean_diversity=0.094990,
indivs=463576, elapsed_secs=1247, mean=0.606060, stdev=0.077667, best fit=0.673400, best_overall=0.673400, mean_diversity=0.125058,
indivs=473732, elapsed_secs=1267, mean=0.567176, stdev=0.153806, best fit=0.673400, best_overall=0.673400, mean_diversity=0.143858,
indivs=483795, elapsed_secs=1293, mean=0.605504, stdev=0.086311, best fit=0.673400, best_overall=0.673400, mean_diversity=0.091163,
indivs=493925, elapsed_secs=1301, mean=0.631102, stdev=0.069210, best fit=0.673400, best_overall=0.673400, mean_diversity=0.113947,
indivs=503937, elapsed_secs=1311, mean=0.574702, stdev=0.075884, best fit=0.673400, best_overall=0.673400, mean_diversity=0.195661,
indivs=514035, elapsed_secs=1331, mean=0.622862, stdev=0.077701, best fit=0.673400, best_overall=0.673400, mean_diversity=0.058139,
indivs=524122, elapsed_secs=1341, mean=0.585835, stdev=0.082716, best fit=0.673400, best_overall=0.673400, mean_diversity=0.078424,
indivs=534132, elapsed_secs=1427, mean=0.535354, stdev=0.053875, best fit=0.673400, best_overall=0.673400, mean_diversity=0.255793,
indivs=544196, elapsed_secs=1451, mean=0.589456, stdev=0.086155, best fit=0.673400, best_overall=0.673400, mean_diversity=0.130064,
indivs=554305, elapsed_secs=1477, mean=0.522554, stdev=0.056737, best fit=0.673400, best_overall=0.673400, mean_diversity=0.254525,
indivs=564358, elapsed_secs=1489, mean=0.520571, stdev=0.080809, best fit=0.673400, best_overall=0.673400, mean_diversity=0.301662,
indivs=574391, elapsed_secs=1553, mean=0.545094, stdev=0.072597, best fit=0.673400, best_overall=0.673400, mean_diversity=0.365248,
indivs=584473, elapsed_secs=1561, mean=0.558769, stdev=0.052075, best fit=0.673400, best_overall=0.673400, mean_diversity=0.166059,
indivs=594563, elapsed_secs=1575, mean=0.512348, stdev=0.092922, best fit=0.673400, best_overall=0.673400, mean_diversity=0.227920,
indivs=604666, elapsed_secs=1591, mean=0.568295, stdev=0.099241, best fit=0.673400, best_overall=0.673400, mean_diversity=0.420957,
indivs=614715, elapsed_secs=1629, mean=0.551320, stdev=0.099203, best fit=0.673400, best_overall=0.673400, mean_diversity=0.209898,
indivs=624730, elapsed_secs=1652, mean=0.564991, stdev=0.075043, best fit=0.673400, best_overall=0.673400, mean_diversity=0.354639,
indivs=634799, elapsed_secs=1670, mean=0.518261, stdev=0.096807, best fit=0.673400, best_overall=0.673400, mean_diversity=0.187674,
indivs=644895, elapsed_secs=1679, mean=0.551337, stdev=0.064168, best fit=0.673400, best_overall=0.673400, mean_diversity=0.277696,
indivs=654982, elapsed_secs=1698, mean=0.477473, stdev=0.106774, best fit=0.673400, best_overall=0.673400, mean_diversity=0.050055,
indivs=664987, elapsed_secs=1739, mean=0.592854, stdev=0.082838, best fit=0.673400, best_overall=0.673400, mean_diversity=0.252171,
indivs=675149, elapsed_secs=1754, mean=0.598206, stdev=0.130566, best fit=0.673400, best_overall=0.673400, mean_diversity=0.166614,
indivs=685253, elapsed_secs=1772, mean=0.501875, stdev=0.060756, best fit=0.673700, best_overall=0.673700, mean_diversity=0.155445,
indivs=695327, elapsed_secs=1829, mean=0.575366, stdev=0.084257, best fit=0.673700, best_overall=0.673700, mean_diversity=0.205443,
indivs=705372, elapsed_secs=1850, mean=0.509401, stdev=0.028296, best fit=0.673700, best_overall=0.673700, mean_diversity=0.179749,
indivs=715437, elapsed_secs=1874, mean=0.607435, stdev=0.099278, best fit=0.673700, best_overall=0.673700, mean_diversity=0.132860,
indivs=725464, elapsed_secs=1889, mean=0.491604, stdev=0.054606, best fit=0.673700, best_overall=0.673700, mean_diversity=0.288195,
indivs=735512, elapsed_secs=1922, mean=0.560549, stdev=0.086011, best fit=0.673700, best_overall=0.673700, mean_diversity=0.333878,
indivs=745629, elapsed_secs=1997, mean=0.545381, stdev=0.077051, best fit=0.673700, best_overall=0.673700, mean_diversity=0.136043,
indivs=755688, elapsed_secs=2053, mean=0.572674, stdev=0.076631, best fit=0.673700, best_overall=0.673700, mean_diversity=0.268337,
indivs=765761, elapsed_secs=2071, mean=0.501731, stdev=0.017284, best fit=0.673700, best_overall=0.673700, mean_diversity=0.129364,
indivs=775865, elapsed_secs=2090, mean=0.619799, stdev=0.080218, best fit=0.673700, best_overall=0.673700, mean_diversity=0.091678,
indivs=785926, elapsed_secs=2114, mean=0.505806, stdev=0.054930, best fit=0.673700, best_overall=0.673700, mean_diversity=0.217643,
