Random seed = 1905466931
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:5594
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10219, elapsed_secs=16, mean=0.500223, stdev=0.002219, best fit=0.522300, best_overall=0.522300, mean_diversity=0.116560,
indivs=20230, elapsed_secs=19, mean=0.500223, stdev=0.002219, best fit=0.522300, best_overall=0.522300, mean_diversity=0.107937,
indivs=30281, elapsed_secs=68, mean=0.497685, stdev=0.015772, best fit=0.580600, best_overall=0.580600, mean_diversity=0.348182,
indivs=40322, elapsed_secs=78, mean=0.501300, stdev=0.008688, best fit=0.580600, best_overall=0.580600, mean_diversity=0.097358,
indivs=50354, elapsed_secs=83, mean=0.495853, stdev=0.051665, best fit=0.580600, best_overall=0.580600, mean_diversity=0.474815,
indivs=60428, elapsed_secs=102, mean=0.497280, stdev=0.051071, best fit=0.580600, best_overall=0.580600, mean_diversity=0.145439,
indivs=70454, elapsed_secs=148, mean=0.470668, stdev=0.119239, best fit=0.580600, best_overall=0.580600, mean_diversity=0.296280,
indivs=80457, elapsed_secs=158, mean=0.500153, stdev=0.008523, best fit=0.580600, best_overall=0.580600, mean_diversity=0.142620,
indivs=90496, elapsed_secs=177, mean=0.548991, stdev=0.066060, best fit=0.668800, best_overall=0.668800, mean_diversity=0.357557,
indivs=100574, elapsed_secs=219, mean=0.567439, stdev=0.098184, best fit=0.668900, best_overall=0.668900, mean_diversity=0.099484,
indivs=110583, elapsed_secs=271, mean=0.501699, stdev=0.016805, best fit=0.668900, best_overall=0.668900, mean_diversity=0.059509,
indivs=120644, elapsed_secs=288, mean=0.599088, stdev=0.089433, best fit=0.668900, best_overall=0.668900, mean_diversity=0.166527,
indivs=130805, elapsed_secs=332, mean=0.603189, stdev=0.100531, best fit=0.670900, best_overall=0.670900, mean_diversity=0.214894,
indivs=140839, elapsed_secs=360, mean=0.551499, stdev=0.088552, best fit=0.670900, best_overall=0.670900, mean_diversity=0.341821,
indivs=150869, elapsed_secs=369, mean=0.499341, stdev=0.056018, best fit=0.670900, best_overall=0.670900, mean_diversity=0.105709,
indivs=160990, elapsed_secs=394, mean=0.538942, stdev=0.213350, best fit=0.682000, best_overall=0.682000, mean_diversity=0.303260,
indivs=171038, elapsed_secs=414, mean=0.572605, stdev=0.102394, best fit=0.682000, best_overall=0.682000, mean_diversity=0.208830,
indivs=181058, elapsed_secs=437, mean=0.513968, stdev=0.083131, best fit=0.682000, best_overall=0.682000, mean_diversity=0.169096,
indivs=191070, elapsed_secs=462, mean=0.575574, stdev=0.137848, best fit=0.682900, best_overall=0.682900, mean_diversity=0.317714,
indivs=201149, elapsed_secs=474, mean=0.544463, stdev=0.215291, best fit=0.682900, best_overall=0.682900, mean_diversity=0.102730,
indivs=211233, elapsed_secs=519, mean=0.521126, stdev=0.114872, best fit=0.682900, best_overall=0.682900, mean_diversity=0.078454,
indivs=221292, elapsed_secs=554, mean=0.607595, stdev=0.100903, best fit=0.684100, best_overall=0.684100, mean_diversity=0.350291,
indivs=231367, elapsed_secs=568, mean=0.498190, stdev=0.170060, best fit=0.684300, best_overall=0.684300, mean_diversity=0.196976,
indivs=241385, elapsed_secs=610, mean=0.482058, stdev=0.031505, best fit=0.684600, best_overall=0.684600, mean_diversity=0.123125,
indivs=251417, elapsed_secs=684, mean=0.458346, stdev=0.121576, best fit=0.684600, best_overall=0.684600, mean_diversity=0.149434,
indivs=261461, elapsed_secs=711, mean=0.496612, stdev=0.053217, best fit=0.684600, best_overall=0.684600, mean_diversity=0.310557,
indivs=271551, elapsed_secs=762, mean=0.514882, stdev=0.107259, best fit=0.684900, best_overall=0.684900, mean_diversity=0.292817,
indivs=281631, elapsed_secs=783, mean=0.503539, stdev=0.024800, best fit=0.685200, best_overall=0.685200, mean_diversity=0.156051,
indivs=291705, elapsed_secs=813, mean=0.538279, stdev=0.110542, best fit=0.685200, best_overall=0.685200, mean_diversity=0.246707,
indivs=301803, elapsed_secs=831, mean=0.492068, stdev=0.130043, best fit=0.685400, best_overall=0.685400, mean_diversity=0.201027,
indivs=311830, elapsed_secs=842, mean=0.411535, stdev=0.190311, best fit=0.687900, best_overall=0.687900, mean_diversity=0.235189,
indivs=321872, elapsed_secs=864, mean=0.590962, stdev=0.101120, best fit=0.687900, best_overall=0.687900, mean_diversity=0.207377,
indivs=331893, elapsed_secs=916, mean=0.541949, stdev=0.115339, best fit=0.687900, best_overall=0.687900, mean_diversity=0.218574,
