Random seed = 1888414283
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:15304
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10266, elapsed_secs=76, mean=0.494321, stdev=0.019952, best fit=0.506800, best_overall=0.506800, mean_diversity=0.147509,
indivs=20311, elapsed_secs=110, mean=0.499730, stdev=0.015185, best fit=0.530800, best_overall=0.530800, mean_diversity=0.304510,
indivs=30371, elapsed_secs=178, mean=0.490506, stdev=0.088466, best fit=0.562400, best_overall=0.562400, mean_diversity=0.237202,
indivs=40418, elapsed_secs=201, mean=0.476240, stdev=0.121757, best fit=0.562400, best_overall=0.562400, mean_diversity=0.188615,
indivs=50512, elapsed_secs=209, mean=0.501872, stdev=0.010645, best fit=0.562400, best_overall=0.562400, mean_diversity=0.110796,
indivs=60578, elapsed_secs=234, mean=0.487193, stdev=0.126472, best fit=0.562400, best_overall=0.562400, mean_diversity=0.372273,
indivs=70588, elapsed_secs=299, mean=0.484381, stdev=0.156328, best fit=0.562400, best_overall=0.562400, mean_diversity=0.080039,
indivs=80597, elapsed_secs=308, mean=0.490571, stdev=0.070357, best fit=0.562400, best_overall=0.562400, mean_diversity=0.188692,
indivs=90702, elapsed_secs=326, mean=0.534908, stdev=0.135512, best fit=0.676600, best_overall=0.676600, mean_diversity=0.421317,
indivs=100706, elapsed_secs=343, mean=0.507425, stdev=0.045689, best fit=0.679300, best_overall=0.679300, mean_diversity=0.150360,
indivs=110800, elapsed_secs=361, mean=0.518696, stdev=0.164587, best fit=0.679400, best_overall=0.679400, mean_diversity=0.132956,
indivs=120837, elapsed_secs=388, mean=0.513721, stdev=0.111143, best fit=0.681400, best_overall=0.681400, mean_diversity=0.205773,
