Random seed = 1906799422
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:70711
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10275, elapsed_secs=3, mean=0.500433, stdev=0.005432, best fit=0.553600, best_overall=0.553600, mean_diversity=0.226678,
indivs=20374, elapsed_secs=11, mean=0.492938, stdev=0.045715, best fit=0.553600, best_overall=0.553600, mean_diversity=0.103639,
indivs=30453, elapsed_secs=15, mean=0.501298, stdev=0.009882, best fit=0.570100, best_overall=0.570100, mean_diversity=0.358514,
indivs=40469, elapsed_secs=20, mean=0.508647, stdev=0.017871, best fit=0.572200, best_overall=0.572200, mean_diversity=0.311932,
indivs=50534, elapsed_secs=55, mean=0.500483, stdev=0.007411, best fit=0.572300, best_overall=0.572300, mean_diversity=0.400968,
indivs=60538, elapsed_secs=116, mean=0.501105, stdev=0.010469, best fit=0.578700, best_overall=0.578700, mean_diversity=0.159343,
indivs=70630, elapsed_secs=160, mean=0.505527, stdev=0.021065, best fit=0.580400, best_overall=0.580400, mean_diversity=0.193712,
indivs=80668, elapsed_secs=167, mean=0.502304, stdev=0.054654, best fit=0.580400, best_overall=0.580400, mean_diversity=0.227629,
indivs=90679, elapsed_secs=174, mean=0.500796, stdev=0.008001, best fit=0.580400, best_overall=0.580400, mean_diversity=0.248709,
indivs=100685, elapsed_secs=207, mean=0.509651, stdev=0.028037, best fit=0.580400, best_overall=0.580400, mean_diversity=0.157636,
indivs=110761, elapsed_secs=244, mean=0.504007, stdev=0.016812, best fit=0.580400, best_overall=0.580400, mean_diversity=0.366933,
indivs=120832, elapsed_secs=301, mean=0.509939, stdev=0.023863, best fit=0.581300, best_overall=0.581300, mean_diversity=0.192953,
indivs=130893, elapsed_secs=334, mean=0.491813, stdev=0.064024, best fit=0.581300, best_overall=0.581300, mean_diversity=0.141945,
indivs=140994, elapsed_secs=340, mean=0.513601, stdev=0.060915, best fit=0.581300, best_overall=0.581300, mean_diversity=0.279958,
indivs=151040, elapsed_secs=368, mean=0.503713, stdev=0.017778, best fit=0.581300, best_overall=0.581300, mean_diversity=0.091592,
