Random seed = 1904690045
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:77807
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10220, elapsed_secs=75, mean=0.498429, stdev=0.008094, best fit=0.539000, best_overall=0.539000, mean_diversity=0.297538,
indivs=20231, elapsed_secs=119, mean=0.500390, stdev=0.003880, best fit=0.539000, best_overall=0.539000, mean_diversity=0.260983,
indivs=30331, elapsed_secs=141, mean=0.501871, stdev=0.008182, best fit=0.546400, best_overall=0.546400, mean_diversity=0.212390,
indivs=40390, elapsed_secs=152, mean=0.500625, stdev=0.006219, best fit=0.562500, best_overall=0.562500, mean_diversity=0.388027,
indivs=50471, elapsed_secs=158, mean=0.503549, stdev=0.013126, best fit=0.564900, best_overall=0.564900, mean_diversity=0.117719,
indivs=60474, elapsed_secs=212, mean=0.496135, stdev=0.050505, best fit=0.564900, best_overall=0.564900, mean_diversity=0.134859,
indivs=70566, elapsed_secs=245, mean=0.503946, stdev=0.044324, best fit=0.579300, best_overall=0.579300, mean_diversity=0.305915,
indivs=80596, elapsed_secs=267, mean=0.485084, stdev=0.100963, best fit=0.586300, best_overall=0.586300, mean_diversity=0.217886,
indivs=90651, elapsed_secs=337, mean=0.498156, stdev=0.066691, best fit=0.587600, best_overall=0.587600, mean_diversity=0.210419,
indivs=100708, elapsed_secs=354, mean=0.474087, stdev=0.121278, best fit=0.587600, best_overall=0.587600, mean_diversity=0.154762,
indivs=110722, elapsed_secs=390, mean=0.501023, stdev=0.008741, best fit=0.587600, best_overall=0.587600, mean_diversity=0.097264,
indivs=120818, elapsed_secs=411, mean=0.494196, stdev=0.091395, best fit=0.587600, best_overall=0.587600, mean_diversity=0.158618,
indivs=130869, elapsed_secs=420, mean=0.499870, stdev=0.013294, best fit=0.587600, best_overall=0.587600, mean_diversity=0.098022,
indivs=140950, elapsed_secs=448, mean=0.448816, stdev=0.162517, best fit=0.587600, best_overall=0.587600, mean_diversity=0.097276,
indivs=150998, elapsed_secs=466, mean=0.498695, stdev=0.052730, best fit=0.587600, best_overall=0.587600, mean_diversity=0.203547,
indivs=161085, elapsed_secs=498, mean=0.490839, stdev=0.070661, best fit=0.587600, best_overall=0.587600, mean_diversity=0.284775,
indivs=171178, elapsed_secs=610, mean=0.501071, stdev=0.015996, best fit=0.587600, best_overall=0.587600, mean_diversity=0.185507,
indivs=181212, elapsed_secs=647, mean=0.475314, stdev=0.109564, best fit=0.587600, best_overall=0.587600, mean_diversity=0.055451,
indivs=191264, elapsed_secs=663, mean=0.500573, stdev=0.009479, best fit=0.590200, best_overall=0.590200, mean_diversity=0.048692,
indivs=201366, elapsed_secs=674, mean=0.506378, stdev=0.061463, best fit=0.590200, best_overall=0.590200, mean_diversity=0.236281,
indivs=211431, elapsed_secs=687, mean=0.436900, stdev=0.166282, best fit=0.590200, best_overall=0.590200, mean_diversity=0.189671,
indivs=221474, elapsed_secs=714, mean=0.502311, stdev=0.049333, best fit=0.590200, best_overall=0.590200, mean_diversity=0.215398,
indivs=231480, elapsed_secs=742, mean=0.458574, stdev=0.144839, best fit=0.590200, best_overall=0.590200, mean_diversity=0.210057,
indivs=241498, elapsed_secs=753, mean=0.500901, stdev=0.008975, best fit=0.590200, best_overall=0.590200, mean_diversity=0.051423,
indivs=251558, elapsed_secs=766, mean=0.500902, stdev=0.008975, best fit=0.590200, best_overall=0.590200, mean_diversity=0.067289,
indivs=261586, elapsed_secs=774, mean=0.470757, stdev=0.119282, best fit=0.590200, best_overall=0.590200, mean_diversity=0.086682,
indivs=271690, elapsed_secs=781, mean=0.488326, stdev=0.086829, best fit=0.590200, best_overall=0.590200, mean_diversity=0.208031,
indivs=281725, elapsed_secs=816, mean=0.605836, stdev=0.089665, best fit=0.668900, best_overall=0.668900, mean_diversity=0.096455,
indivs=291832, elapsed_secs=856, mean=0.504379, stdev=0.030620, best fit=0.668900, best_overall=0.668900, mean_diversity=0.250153,
indivs=301837, elapsed_secs=900, mean=0.602333, stdev=0.083138, best fit=0.668900, best_overall=0.668900, mean_diversity=0.098944,
indivs=311838, elapsed_secs=934, mean=0.577618, stdev=0.101862, best fit=0.668900, best_overall=0.668900, mean_diversity=0.178594,
indivs=321860, elapsed_secs=963, mean=0.535548, stdev=0.068702, best fit=0.669000, best_overall=0.669000, mean_diversity=0.169094,
indivs=331860, elapsed_secs=986, mean=0.491693, stdev=0.072226, best fit=0.669000, best_overall=0.669000, mean_diversity=0.134019,
indivs=341966, elapsed_secs=1033, mean=0.535663, stdev=0.090248, best fit=0.669000, best_overall=0.669000, mean_diversity=0.279573,
indivs=352024, elapsed_secs=1049, mean=0.588616, stdev=0.101431, best fit=0.669000, best_overall=0.669000, mean_diversity=0.098745,
indivs=362106, elapsed_secs=1094, mean=0.567111, stdev=0.086304, best fit=0.669000, best_overall=0.669000, mean_diversity=0.338586,
indivs=372170, elapsed_secs=1117, mean=0.519906, stdev=0.104971, best fit=0.669000, best_overall=0.669000, mean_diversity=0.202847,
indivs=382265, elapsed_secs=1155, mean=0.570512, stdev=0.083612, best fit=0.669000, best_overall=0.669000, mean_diversity=0.284629,
indivs=392266, elapsed_secs=1172, mean=0.465688, stdev=0.099540, best fit=0.669000, best_overall=0.669000, mean_diversity=0.196947,
indivs=402305, elapsed_secs=1191, mean=0.547048, stdev=0.067383, best fit=0.669100, best_overall=0.669100, mean_diversity=0.245462,
indivs=412366, elapsed_secs=1207, mean=0.496691, stdev=0.052678, best fit=0.669100, best_overall=0.669100, mean_diversity=0.203150,
indivs=422434, elapsed_secs=1222, mean=0.507175, stdev=0.145648, best fit=0.669100, best_overall=0.669100, mean_diversity=0.402326,
indivs=432445, elapsed_secs=1317, mean=0.561106, stdev=0.116197, best fit=0.669100, best_overall=0.669100, mean_diversity=0.414214,
indivs=442469, elapsed_secs=1326, mean=0.524486, stdev=0.099688, best fit=0.669100, best_overall=0.669100, mean_diversity=0.125902,
indivs=452493, elapsed_secs=1352, mean=0.539363, stdev=0.158997, best fit=0.669200, best_overall=0.669200, mean_diversity=0.291244,
indivs=462502, elapsed_secs=1375, mean=0.555827, stdev=0.140360, best fit=0.669200, best_overall=0.669200, mean_diversity=0.263474,
indivs=472517, elapsed_secs=1400, mean=0.507777, stdev=0.107082, best fit=0.669200, best_overall=0.669200, mean_diversity=0.196585,
indivs=482615, elapsed_secs=1415, mean=0.481186, stdev=0.099789, best fit=0.669200, best_overall=0.669200, mean_diversity=0.096222,
indivs=492658, elapsed_secs=1433, mean=0.567270, stdev=0.124939, best fit=0.669200, best_overall=0.669200, mean_diversity=0.187772,
indivs=502753, elapsed_secs=1445, mean=0.563052, stdev=0.120320, best fit=0.669200, best_overall=0.669200, mean_diversity=0.224773,
indivs=512797, elapsed_secs=1494, mean=0.565180, stdev=0.138197, best fit=0.669200, best_overall=0.669200, mean_diversity=0.282422,
