Random seed = 1899823250
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:75197
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10315, elapsed_secs=62, mean=0.503229, stdev=0.010840, best fit=0.554600, best_overall=0.554600, mean_diversity=0.350310,
indivs=20392, elapsed_secs=72, mean=0.460546, stdev=0.135916, best fit=0.554600, best_overall=0.554600, mean_diversity=0.204248,
indivs=30402, elapsed_secs=76, mean=0.500177, stdev=0.005594, best fit=0.554600, best_overall=0.554600, mean_diversity=0.310153,
indivs=40515, elapsed_secs=87, mean=0.495292, stdev=0.010099, best fit=0.554600, best_overall=0.554600, mean_diversity=0.143190,
indivs=50528, elapsed_secs=106, mean=0.345232, stdev=0.237391, best fit=0.556500, best_overall=0.556500, mean_diversity=0.309366,
indivs=60626, elapsed_secs=118, mean=0.500764, stdev=0.007602, best fit=0.576400, best_overall=0.576400, mean_diversity=0.160192,
indivs=70678, elapsed_secs=140, mean=0.496830, stdev=0.051043, best fit=0.576400, best_overall=0.576400, mean_diversity=0.335774,
indivs=80739, elapsed_secs=171, mean=0.502974, stdev=0.012133, best fit=0.576400, best_overall=0.576400, mean_diversity=0.225369,
indivs=90809, elapsed_secs=206, mean=0.508386, stdev=0.017583, best fit=0.576400, best_overall=0.576400, mean_diversity=0.306023,
indivs=100921, elapsed_secs=229, mean=0.522154, stdev=0.027258, best fit=0.576400, best_overall=0.576400, mean_diversity=0.181325,
indivs=110923, elapsed_secs=238, mean=0.512997, stdev=0.024476, best fit=0.576400, best_overall=0.576400, mean_diversity=0.217465,
indivs=120928, elapsed_secs=247, mean=0.500768, stdev=0.007601, best fit=0.576400, best_overall=0.576400, mean_diversity=0.137241,
indivs=130968, elapsed_secs=292, mean=0.497276, stdev=0.035746, best fit=0.577600, best_overall=0.577600, mean_diversity=0.293843,
indivs=141064, elapsed_secs=335, mean=0.501333, stdev=0.019890, best fit=0.577600, best_overall=0.577600, mean_diversity=0.194205,
indivs=151068, elapsed_secs=342, mean=0.501110, stdev=0.009821, best fit=0.577600, best_overall=0.577600, mean_diversity=0.081923,
indivs=161079, elapsed_secs=349, mean=0.501394, stdev=0.008040, best fit=0.577600, best_overall=0.577600, mean_diversity=0.068505,
indivs=171173, elapsed_secs=387, mean=0.500776, stdev=0.007721, best fit=0.577600, best_overall=0.577600, mean_diversity=0.163916,
indivs=181179, elapsed_secs=456, mean=0.500776, stdev=0.007721, best fit=0.577600, best_overall=0.577600, mean_diversity=0.124291,
indivs=191208, elapsed_secs=460, mean=0.502158, stdev=0.012291, best fit=0.577600, best_overall=0.577600, mean_diversity=0.272620,
indivs=201304, elapsed_secs=465, mean=0.500266, stdev=0.053791, best fit=0.577600, best_overall=0.577600, mean_diversity=0.184989,
indivs=211401, elapsed_secs=477, mean=0.515657, stdev=0.025711, best fit=0.577600, best_overall=0.577600, mean_diversity=0.171977,
indivs=221423, elapsed_secs=495, mean=0.499988, stdev=0.012671, best fit=0.577600, best_overall=0.577600, mean_diversity=0.354482,
indivs=231473, elapsed_secs=499, mean=0.500776, stdev=0.007721, best fit=0.577600, best_overall=0.577600, mean_diversity=0.084266,
indivs=241553, elapsed_secs=502, mean=0.500772, stdev=0.007722, best fit=0.577600, best_overall=0.577600, mean_diversity=0.066936,
