Random seed = 1883565486
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:67575
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10213, elapsed_secs=48, mean=0.483019, stdev=0.085529, best fit=0.529000, best_overall=0.529000, mean_diversity=0.217350,
indivs=20230, elapsed_secs=78, mean=0.505954, stdev=0.055724, best fit=0.568600, best_overall=0.568600, mean_diversity=0.361867,
indivs=30298, elapsed_secs=116, mean=0.502789, stdev=0.014399, best fit=0.574700, best_overall=0.574700, mean_diversity=0.199481,
indivs=40313, elapsed_secs=124, mean=0.511084, stdev=0.061791, best fit=0.575400, best_overall=0.575400, mean_diversity=0.194136,
indivs=50446, elapsed_secs=147, mean=0.522481, stdev=0.070803, best fit=0.579600, best_overall=0.579600, mean_diversity=0.160735,
indivs=60534, elapsed_secs=188, mean=0.515829, stdev=0.062389, best fit=0.584100, best_overall=0.584100, mean_diversity=0.396429,
indivs=70621, elapsed_secs=260, mean=0.490829, stdev=0.070627, best fit=0.585000, best_overall=0.585000, mean_diversity=0.264081,
indivs=80650, elapsed_secs=271, mean=0.506728, stdev=0.017881, best fit=0.585000, best_overall=0.585000, mean_diversity=0.135378,
indivs=90675, elapsed_secs=281, mean=0.496177, stdev=0.072867, best fit=0.585000, best_overall=0.585000, mean_diversity=0.260875,
indivs=100681, elapsed_secs=302, mean=0.499001, stdev=0.074977, best fit=0.585000, best_overall=0.585000, mean_diversity=0.062516,
indivs=110730, elapsed_secs=375, mean=0.485484, stdev=0.073623, best fit=0.649300, best_overall=0.649300, mean_diversity=0.209181,
indivs=120738, elapsed_secs=390, mean=0.584354, stdev=0.079641, best fit=0.669200, best_overall=0.669200, mean_diversity=0.317465,
indivs=130760, elapsed_secs=402, mean=0.459836, stdev=0.068104, best fit=0.669200, best_overall=0.669200, mean_diversity=0.341864,
indivs=140917, elapsed_secs=416, mean=0.572325, stdev=0.176579, best fit=0.669400, best_overall=0.669400, mean_diversity=0.356571,
indivs=150977, elapsed_secs=434, mean=0.502435, stdev=0.067589, best fit=0.669400, best_overall=0.669400, mean_diversity=0.090307,
indivs=161001, elapsed_secs=465, mean=0.608204, stdev=0.100060, best fit=0.669400, best_overall=0.669400, mean_diversity=0.131990,
indivs=171082, elapsed_secs=491, mean=0.562066, stdev=0.131220, best fit=0.669600, best_overall=0.669600, mean_diversity=0.227251,
indivs=181188, elapsed_secs=509, mean=0.568592, stdev=0.082217, best fit=0.669600, best_overall=0.669600, mean_diversity=0.469688,
indivs=191189, elapsed_secs=569, mean=0.508201, stdev=0.157285, best fit=0.669600, best_overall=0.669600, mean_diversity=0.234066,
indivs=201296, elapsed_secs=604, mean=0.604841, stdev=0.101628, best fit=0.669600, best_overall=0.669600, mean_diversity=0.176767,
indivs=211343, elapsed_secs=647, mean=0.502881, stdev=0.098814, best fit=0.669600, best_overall=0.669600, mean_diversity=0.219281,
indivs=221347, elapsed_secs=690, mean=0.532979, stdev=0.079903, best fit=0.669600, best_overall=0.669600, mean_diversity=0.170036,
indivs=231374, elapsed_secs=712, mean=0.510984, stdev=0.083821, best fit=0.669600, best_overall=0.669600, mean_diversity=0.420397,
indivs=241381, elapsed_secs=746, mean=0.573109, stdev=0.088001, best fit=0.669600, best_overall=0.669600, mean_diversity=0.110995,
indivs=251383, elapsed_secs=772, mean=0.481316, stdev=0.115347, best fit=0.669600, best_overall=0.669600, mean_diversity=0.105523,
indivs=261460, elapsed_secs=789, mean=0.507086, stdev=0.072962, best fit=0.669600, best_overall=0.669600, mean_diversity=0.249195,
indivs=271468, elapsed_secs=836, mean=0.589765, stdev=0.125753, best fit=0.669600, best_overall=0.669600, mean_diversity=0.089169,
indivs=281598, elapsed_secs=850, mean=0.585753, stdev=0.153027, best fit=0.669600, best_overall=0.669600, mean_diversity=0.259155,
indivs=291622, elapsed_secs=903, mean=0.526013, stdev=0.166829, best fit=0.669600, best_overall=0.669600, mean_diversity=0.155059,
indivs=301624, elapsed_secs=961, mean=0.516892, stdev=0.098052, best fit=0.669600, best_overall=0.669600, mean_diversity=0.168286,
indivs=311688, elapsed_secs=977, mean=0.549637, stdev=0.112131, best fit=0.669600, best_overall=0.669600, mean_diversity=0.221887,
indivs=321786, elapsed_secs=1009, mean=0.507845, stdev=0.025978, best fit=0.669600, best_overall=0.669600, mean_diversity=0.112729,
indivs=331916, elapsed_secs=1047, mean=0.568524, stdev=0.106839, best fit=0.669600, best_overall=0.669600, mean_diversity=0.284598,
indivs=341921, elapsed_secs=1078, mean=0.562973, stdev=0.093557, best fit=0.669600, best_overall=0.669600, mean_diversity=0.152171,
indivs=352006, elapsed_secs=1106, mean=0.603201, stdev=0.100188, best fit=0.669600, best_overall=0.669600, mean_diversity=0.165681,
indivs=362135, elapsed_secs=1130, mean=0.535799, stdev=0.120170, best fit=0.669600, best_overall=0.669600, mean_diversity=0.311791,
indivs=372216, elapsed_secs=1145, mean=0.561695, stdev=0.083434, best fit=0.669600, best_overall=0.669600, mean_diversity=0.256000,
indivs=382272, elapsed_secs=1175, mean=0.493715, stdev=0.082303, best fit=0.669600, best_overall=0.669600, mean_diversity=0.125843,
indivs=392340, elapsed_secs=1192, mean=0.602189, stdev=0.129037, best fit=0.669600, best_overall=0.669600, mean_diversity=0.221336,
indivs=402358, elapsed_secs=1256, mean=0.474982, stdev=0.147368, best fit=0.669600, best_overall=0.669600, mean_diversity=0.114074,
indivs=412455, elapsed_secs=1283, mean=0.586022, stdev=0.086060, best fit=0.669600, best_overall=0.669600, mean_diversity=0.179436,
indivs=422472, elapsed_secs=1298, mean=0.514392, stdev=0.075121, best fit=0.669600, best_overall=0.669600, mean_diversity=0.268962,
indivs=432531, elapsed_secs=1323, mean=0.591837, stdev=0.079550, best fit=0.669600, best_overall=0.669600, mean_diversity=0.299349,
indivs=442584, elapsed_secs=1362, mean=0.503125, stdev=0.153868, best fit=0.669600, best_overall=0.669600, mean_diversity=0.390609,
indivs=452627, elapsed_secs=1390, mean=0.554784, stdev=0.162272, best fit=0.669600, best_overall=0.669600, mean_diversity=0.246167,
indivs=462740, elapsed_secs=1451, mean=0.512113, stdev=0.127100, best fit=0.669600, best_overall=0.669600, mean_diversity=0.291987,
indivs=472832, elapsed_secs=1473, mean=0.499605, stdev=0.073968, best fit=0.669600, best_overall=0.669600, mean_diversity=0.271203,
indivs=482925, elapsed_secs=1489, mean=0.571524, stdev=0.099144, best fit=0.669600, best_overall=0.669600, mean_diversity=0.246562,
indivs=493028, elapsed_secs=1508, mean=0.519800, stdev=0.055318, best fit=0.669600, best_overall=0.669600, mean_diversity=0.183717,
indivs=503067, elapsed_secs=1524, mean=0.548555, stdev=0.102914, best fit=0.669600, best_overall=0.669600, mean_diversity=0.250972,
indivs=513179, elapsed_secs=1552, mean=0.549592, stdev=0.093993, best fit=0.669600, best_overall=0.669600, mean_diversity=0.309591,
indivs=523315, elapsed_secs=1575, mean=0.574536, stdev=0.130793, best fit=0.669600, best_overall=0.669600, mean_diversity=0.313511,
indivs=533341, elapsed_secs=1597, mean=0.508611, stdev=0.089897, best fit=0.669600, best_overall=0.669600, mean_diversity=0.183139,
indivs=543441, elapsed_secs=1612, mean=0.554248, stdev=0.154003, best fit=0.669600, best_overall=0.669600, mean_diversity=0.220703,
indivs=553528, elapsed_secs=1659, mean=0.499813, stdev=0.191339, best fit=0.669600, best_overall=0.669600, mean_diversity=0.102787,
indivs=563613, elapsed_secs=1674, mean=0.432080, stdev=0.210854, best fit=0.669700, best_overall=0.669700, mean_diversity=0.242387,
