Random seed = 1895037143
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:69431
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10278, elapsed_secs=4, mean=0.499160, stdev=0.051154, best fit=0.524700, best_overall=0.524700, mean_diversity=0.297057,
indivs=20283, elapsed_secs=8, mean=0.501344, stdev=0.011448, best fit=0.542500, best_overall=0.542500, mean_diversity=0.371498,
indivs=30331, elapsed_secs=67, mean=0.504295, stdev=0.013233, best fit=0.542500, best_overall=0.542500, mean_diversity=0.073817,
indivs=40348, elapsed_secs=118, mean=0.517333, stdev=0.026370, best fit=0.563200, best_overall=0.563200, mean_diversity=0.247812,
indivs=50380, elapsed_secs=131, mean=0.514035, stdev=0.027202, best fit=0.582300, best_overall=0.582300, mean_diversity=0.264464,
indivs=60480, elapsed_secs=140, mean=0.501821, stdev=0.011599, best fit=0.582300, best_overall=0.582300, mean_diversity=0.136867,
indivs=70601, elapsed_secs=148, mean=0.521137, stdev=0.029419, best fit=0.582300, best_overall=0.582300, mean_diversity=0.202592,
indivs=80691, elapsed_secs=153, mean=0.507409, stdev=0.018093, best fit=0.582300, best_overall=0.582300, mean_diversity=0.229708,
indivs=90755, elapsed_secs=169, mean=0.501839, stdev=0.011564, best fit=0.582300, best_overall=0.582300, mean_diversity=0.109410,
indivs=100856, elapsed_secs=196, mean=0.505439, stdev=0.027335, best fit=0.586700, best_overall=0.586700, mean_diversity=0.314104,
indivs=110897, elapsed_secs=208, mean=0.495288, stdev=0.038910, best fit=0.592900, best_overall=0.592900, mean_diversity=0.256850,
indivs=120927, elapsed_secs=225, mean=0.501130, stdev=0.011026, best fit=0.592900, best_overall=0.592900, mean_diversity=0.228916,
indivs=131009, elapsed_secs=254, mean=0.499120, stdev=0.074438, best fit=0.592900, best_overall=0.592900, mean_diversity=0.291614,
indivs=141022, elapsed_secs=264, mean=0.495927, stdev=0.050692, best fit=0.592900, best_overall=0.592900, mean_diversity=0.173607,
indivs=151104, elapsed_secs=313, mean=0.500767, stdev=0.009355, best fit=0.592900, best_overall=0.592900, mean_diversity=0.222987,
indivs=161126, elapsed_secs=327, mean=0.502878, stdev=0.013982, best fit=0.592900, best_overall=0.592900, mean_diversity=0.142160,
indivs=171156, elapsed_secs=351, mean=0.505324, stdev=0.024047, best fit=0.592900, best_overall=0.592900, mean_diversity=0.291868,
indivs=181209, elapsed_secs=391, mean=0.494954, stdev=0.052654, best fit=0.592900, best_overall=0.592900, mean_diversity=0.175799,
indivs=191279, elapsed_secs=398, mean=0.502399, stdev=0.012352, best fit=0.592900, best_overall=0.592900, mean_diversity=0.085290,
indivs=201370, elapsed_secs=407, mean=0.504678, stdev=0.016203, best fit=0.592900, best_overall=0.592900, mean_diversity=0.205519,
indivs=211444, elapsed_secs=412, mean=0.492748, stdev=0.051427, best fit=0.592900, best_overall=0.592900, mean_diversity=0.269113,
indivs=221574, elapsed_secs=419, mean=0.514965, stdev=0.022089, best fit=0.592900, best_overall=0.592900, mean_diversity=0.140311,
indivs=231653, elapsed_secs=432, mean=0.505864, stdev=0.017383, best fit=0.592900, best_overall=0.592900, mean_diversity=0.214872,
indivs=241660, elapsed_secs=488, mean=0.508039, stdev=0.021019, best fit=0.592900, best_overall=0.592900, mean_diversity=0.309223,
indivs=251747, elapsed_secs=513, mean=0.499181, stdev=0.052116, best fit=0.599500, best_overall=0.599500, mean_diversity=0.356944,
indivs=261839, elapsed_secs=534, mean=0.504262, stdev=0.021461, best fit=0.599500, best_overall=0.599500, mean_diversity=0.298454,
indivs=271875, elapsed_secs=597, mean=0.503904, stdev=0.014849, best fit=0.599500, best_overall=0.599500, mean_diversity=0.181382,
indivs=281897, elapsed_secs=612, mean=0.565512, stdev=0.082847, best fit=0.669000, best_overall=0.669000, mean_diversity=0.318338,
indivs=291924, elapsed_secs=713, mean=0.555482, stdev=0.070193, best fit=0.669000, best_overall=0.669000, mean_diversity=0.230673,
indivs=301935, elapsed_secs=728, mean=0.581834, stdev=0.084963, best fit=0.669000, best_overall=0.669000, mean_diversity=0.174121,
indivs=312023, elapsed_secs=746, mean=0.508130, stdev=0.119847, best fit=0.669100, best_overall=0.669100, mean_diversity=0.196729,
indivs=322075, elapsed_secs=778, mean=0.613077, stdev=0.077436, best fit=0.669100, best_overall=0.669100, mean_diversity=0.357449,
indivs=332162, elapsed_secs=826, mean=0.552026, stdev=0.065154, best fit=0.669300, best_overall=0.669300, mean_diversity=0.235494,
indivs=342271, elapsed_secs=855, mean=0.581073, stdev=0.084898, best fit=0.669300, best_overall=0.669300, mean_diversity=0.046191,
indivs=352275, elapsed_secs=867, mean=0.583441, stdev=0.075357, best fit=0.669300, best_overall=0.669300, mean_diversity=0.231493,
indivs=362298, elapsed_secs=887, mean=0.557941, stdev=0.064830, best fit=0.669300, best_overall=0.669300, mean_diversity=0.194161,
indivs=372462, elapsed_secs=904, mean=0.612590, stdev=0.082049, best fit=0.669300, best_overall=0.669300, mean_diversity=0.253192,
indivs=382490, elapsed_secs=925, mean=0.517477, stdev=0.071024, best fit=0.669300, best_overall=0.669300, mean_diversity=0.213136,
indivs=392532, elapsed_secs=948, mean=0.501193, stdev=0.017613, best fit=0.669300, best_overall=0.669300, mean_diversity=0.101799,
indivs=402576, elapsed_secs=980, mean=0.516317, stdev=0.051952, best fit=0.682100, best_overall=0.682100, mean_diversity=0.198233,
indivs=412669, elapsed_secs=997, mean=0.558482, stdev=0.089064, best fit=0.686700, best_overall=0.686700, mean_diversity=0.221956,
indivs=422771, elapsed_secs=1082, mean=0.535973, stdev=0.088331, best fit=0.686700, best_overall=0.686700, mean_diversity=0.325142,
indivs=432878, elapsed_secs=1104, mean=0.519395, stdev=0.087555, best fit=0.686700, best_overall=0.686700, mean_diversity=0.240409,
indivs=442894, elapsed_secs=1149, mean=0.514574, stdev=0.089404, best fit=0.686700, best_overall=0.686700, mean_diversity=0.289415,
indivs=452930, elapsed_secs=1178, mean=0.582954, stdev=0.091645, best fit=0.687300, best_overall=0.687300, mean_diversity=0.128460,
indivs=462998, elapsed_secs=1219, mean=0.541745, stdev=0.073568, best fit=0.687300, best_overall=0.687300, mean_diversity=0.344000,
indivs=473045, elapsed_secs=1269, mean=0.568065, stdev=0.108080, best fit=0.687300, best_overall=0.687300, mean_diversity=0.348158,
indivs=483167, elapsed_secs=1302, mean=0.579086, stdev=0.100937, best fit=0.687300, best_overall=0.687300, mean_diversity=0.475974,
indivs=493270, elapsed_secs=1376, mean=0.510445, stdev=0.035406, best fit=0.687300, best_overall=0.687300, mean_diversity=0.204326,
indivs=503344, elapsed_secs=1415, mean=0.559350, stdev=0.143660, best fit=0.687300, best_overall=0.687300, mean_diversity=0.169292,
indivs=513396, elapsed_secs=1464, mean=0.505097, stdev=0.130863, best fit=0.687300, best_overall=0.687300, mean_diversity=0.229349,
indivs=523480, elapsed_secs=1487, mean=0.564669, stdev=0.117475, best fit=0.687300, best_overall=0.687300, mean_diversity=0.230598,
indivs=533518, elapsed_secs=1578, mean=0.587206, stdev=0.082877, best fit=0.687300, best_overall=0.687300, mean_diversity=0.151469,
indivs=543557, elapsed_secs=1591, mean=0.546434, stdev=0.125032, best fit=0.687300, best_overall=0.687300, mean_diversity=0.209912,
indivs=553632, elapsed_secs=1627, mean=0.503341, stdev=0.024071, best fit=0.687300, best_overall=0.687300, mean_diversity=0.139697,
indivs=563737, elapsed_secs=1655, mean=0.530068, stdev=0.112424, best fit=0.687300, best_overall=0.687300, mean_diversity=0.289482,
indivs=573773, elapsed_secs=1737, mean=0.532246, stdev=0.119393, best fit=0.687300, best_overall=0.687300, mean_diversity=0.415436,
indivs=583800, elapsed_secs=1749, mean=0.556025, stdev=0.113579, best fit=0.687300, best_overall=0.687300, mean_diversity=0.255677,
indivs=593930, elapsed_secs=1762, mean=0.578851, stdev=0.102870, best fit=0.687300, best_overall=0.687300, mean_diversity=0.144630,
indivs=603992, elapsed_secs=1777, mean=0.541888, stdev=0.112173, best fit=0.687300, best_overall=0.687300, mean_diversity=0.182746,
indivs=614066, elapsed_secs=1804, mean=0.597576, stdev=0.099731, best fit=0.687300, best_overall=0.687300, mean_diversity=0.106184,
indivs=624222, elapsed_secs=1817, mean=0.513219, stdev=0.211393, best fit=0.687300, best_overall=0.687300, mean_diversity=0.080485,
indivs=634257, elapsed_secs=1833, mean=0.522768, stdev=0.059169, best fit=0.687300, best_overall=0.687300, mean_diversity=0.254235,
indivs=644379, elapsed_secs=1882, mean=0.594720, stdev=0.131911, best fit=0.687300, best_overall=0.687300, mean_diversity=0.109197,
indivs=654441, elapsed_secs=1920, mean=0.503899, stdev=0.023256, best fit=0.687300, best_overall=0.687300, mean_diversity=0.144926,
indivs=664459, elapsed_secs=1968, mean=0.515031, stdev=0.075281, best fit=0.687300, best_overall=0.687300, mean_diversity=0.258689,
indivs=674511, elapsed_secs=1999, mean=0.539250, stdev=0.074013, best fit=0.687300, best_overall=0.687300, mean_diversity=0.366864,
indivs=684599, elapsed_secs=2020, mean=0.559730, stdev=0.124783, best fit=0.687600, best_overall=0.687600, mean_diversity=0.211037,
indivs=694611, elapsed_secs=2031, mean=0.505869, stdev=0.067290, best fit=0.687600, best_overall=0.687600, mean_diversity=0.158328,
indivs=704691, elapsed_secs=2056, mean=0.513104, stdev=0.073651, best fit=0.687600, best_overall=0.687600, mean_diversity=0.208490,
indivs=714692, elapsed_secs=2066, mean=0.549391, stdev=0.098443, best fit=0.687600, best_overall=0.687600, mean_diversity=0.311004,
indivs=724798, elapsed_secs=2122, mean=0.561524, stdev=0.099811, best fit=0.687600, best_overall=0.687600, mean_diversity=0.146099,
indivs=734897, elapsed_secs=2147, mean=0.379210, stdev=0.198743, best fit=0.688100, best_overall=0.688100, mean_diversity=0.445581,
indivs=745008, elapsed_secs=2225, mean=0.523953, stdev=0.059416, best fit=0.688400, best_overall=0.688400, mean_diversity=0.187622,
indivs=755013, elapsed_secs=2238, mean=0.523717, stdev=0.101554, best fit=0.688400, best_overall=0.688400, mean_diversity=0.325433,
indivs=765054, elapsed_secs=2255, mean=0.497435, stdev=0.058690, best fit=0.688400, best_overall=0.688400, mean_diversity=0.158896,
indivs=775201, elapsed_secs=2351, mean=0.576879, stdev=0.100736, best fit=0.688400, best_overall=0.688400, mean_diversity=0.076999,
indivs=785330, elapsed_secs=2370, mean=0.563799, stdev=0.129076, best fit=0.688400, best_overall=0.688400, mean_diversity=0.102761,
indivs=795402, elapsed_secs=2382, mean=0.496365, stdev=0.053436, best fit=0.688400, best_overall=0.688400, mean_diversity=0.113752,
indivs=805456, elapsed_secs=2427, mean=0.549867, stdev=0.077984, best fit=0.688400, best_overall=0.688400, mean_diversity=0.094242,
indivs=815548, elapsed_secs=2439, mean=0.469652, stdev=0.151352, best fit=0.688400, best_overall=0.688400, mean_diversity=0.226607,
indivs=825601, elapsed_secs=2456, mean=0.514083, stdev=0.047106, best fit=0.688400, best_overall=0.688400, mean_diversity=0.407716,
indivs=835622, elapsed_secs=2472, mean=0.566347, stdev=0.093537, best fit=0.688400, best_overall=0.688400, mean_diversity=0.279057,
indivs=845754, elapsed_secs=2486, mean=0.551489, stdev=0.084222, best fit=0.688400, best_overall=0.688400, mean_diversity=0.241568,
indivs=855843, elapsed_secs=2513, mean=0.519228, stdev=0.080036, best fit=0.688400, best_overall=0.688400, mean_diversity=0.297629,
indivs=865855, elapsed_secs=2526, mean=0.551035, stdev=0.101782, best fit=0.688400, best_overall=0.688400, mean_diversity=0.155474,
indivs=875863, elapsed_secs=2543, mean=0.571831, stdev=0.076140, best fit=0.688400, best_overall=0.688400, mean_diversity=0.236475,
indivs=885949, elapsed_secs=2594, mean=0.509987, stdev=0.071261, best fit=0.688400, best_overall=0.688400, mean_diversity=0.271047,
indivs=896046, elapsed_secs=2608, mean=0.579357, stdev=0.080581, best fit=0.688400, best_overall=0.688400, mean_diversity=0.050782,
indivs=906142, elapsed_secs=2672, mean=0.501885, stdev=0.018756, best fit=0.688500, best_overall=0.688500, mean_diversity=0.076631,
indivs=916164, elapsed_secs=2711, mean=0.536498, stdev=0.065529, best fit=0.688500, best_overall=0.688500, mean_diversity=0.265702,
indivs=926218, elapsed_secs=2791, mean=0.536177, stdev=0.123639, best fit=0.688500, best_overall=0.688500, mean_diversity=0.398403,
indivs=936356, elapsed_secs=2813, mean=0.587810, stdev=0.117067, best fit=0.688500, best_overall=0.688500, mean_diversity=0.196631,
indivs=946452, elapsed_secs=2837, mean=0.603148, stdev=0.130809, best fit=0.688500, best_overall=0.688500, mean_diversity=0.091075,
indivs=956482, elapsed_secs=2862, mean=0.493282, stdev=0.055226, best fit=0.688500, best_overall=0.688500, mean_diversity=0.207596,
indivs=966512, elapsed_secs=2874, mean=0.564560, stdev=0.073633, best fit=0.688500, best_overall=0.688500, mean_diversity=0.438947,
indivs=976577, elapsed_secs=2910, mean=0.558130, stdev=0.126018, best fit=0.688500, best_overall=0.688500, mean_diversity=0.287259,
indivs=986709, elapsed_secs=2922, mean=0.575381, stdev=0.100841, best fit=0.688500, best_overall=0.688500, mean_diversity=0.282679,
indivs=996753, elapsed_secs=2936, mean=0.543784, stdev=0.125280, best fit=0.688500, best_overall=0.688500, mean_diversity=0.060213,
indivs=1006820, elapsed_secs=2956, mean=0.505193, stdev=0.029925, best fit=0.688500, best_overall=0.688500, mean_diversity=0.261846,
indivs=1016950, elapsed_secs=3007, mean=0.550350, stdev=0.079574, best fit=0.688500, best_overall=0.688500, mean_diversity=0.382629,
indivs=1026993, elapsed_secs=3021, mean=0.507114, stdev=0.113780, best fit=0.688500, best_overall=0.688500, mean_diversity=0.350588,
indivs=1037048, elapsed_secs=3036, mean=0.573548, stdev=0.128893, best fit=0.688800, best_overall=0.688800, mean_diversity=0.149186,
indivs=1047123, elapsed_secs=3071, mean=0.511764, stdev=0.089022, best fit=0.688800, best_overall=0.688800, mean_diversity=0.257354,
indivs=1057184, elapsed_secs=3083, mean=0.502181, stdev=0.024119, best fit=0.688800, best_overall=0.688800, mean_diversity=0.134326,
indivs=1067197, elapsed_secs=3095, mean=0.502370, stdev=0.024500, best fit=0.688800, best_overall=0.688800, mean_diversity=0.246293,
indivs=1077250, elapsed_secs=3228, mean=0.547999, stdev=0.096877, best fit=0.688800, best_overall=0.688800, mean_diversity=0.240554,
indivs=1087368, elapsed_secs=3244, mean=0.569485, stdev=0.095394, best fit=0.688800, best_overall=0.688800, mean_diversity=0.109750,
indivs=1097476, elapsed_secs=3314, mean=0.515004, stdev=0.111156, best fit=0.688800, best_overall=0.688800, mean_diversity=0.414978,
indivs=1107488, elapsed_secs=3333, mean=0.581801, stdev=0.101740, best fit=0.688800, best_overall=0.688800, mean_diversity=0.160816,
indivs=1117571, elapsed_secs=3348, mean=0.533638, stdev=0.091052, best fit=0.689000, best_overall=0.689000, mean_diversity=0.172318,
indivs=1127639, elapsed_secs=3363, mean=0.597173, stdev=0.100912, best fit=0.689000, best_overall=0.689000, mean_diversity=0.161994,
indivs=1137755, elapsed_secs=3413, mean=0.552064, stdev=0.096260, best fit=0.689000, best_overall=0.689000, mean_diversity=0.182872,
indivs=1147816, elapsed_secs=3432, mean=0.554907, stdev=0.079835, best fit=0.689000, best_overall=0.689000, mean_diversity=0.165149,
indivs=1157858, elapsed_secs=3458, mean=0.582251, stdev=0.093183, best fit=0.689000, best_overall=0.689000, mean_diversity=0.133266,
indivs=1167946, elapsed_secs=3512, mean=0.587279, stdev=0.097113, best fit=0.689000, best_overall=0.689000, mean_diversity=0.084380,
indivs=1177959, elapsed_secs=3532, mean=0.556106, stdev=0.112754, best fit=0.689000, best_overall=0.689000, mean_diversity=0.082424,
indivs=1188033, elapsed_secs=3549, mean=0.533223, stdev=0.088885, best fit=0.689000, best_overall=0.689000, mean_diversity=0.316290,
indivs=1198121, elapsed_secs=3581, mean=0.570554, stdev=0.060150, best fit=0.689000, best_overall=0.689000, mean_diversity=0.144528,
