Random seed = 1887667274
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:58485
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10209, elapsed_secs=32, mean=0.496875, stdev=0.029848, best fit=0.512300, best_overall=0.512300, mean_diversity=0.185192,
indivs=20300, elapsed_secs=36, mean=0.491153, stdev=0.059050, best fit=0.538600, best_overall=0.538600, mean_diversity=0.381908,
indivs=30348, elapsed_secs=77, mean=0.500447, stdev=0.004448, best fit=0.544700, best_overall=0.544700, mean_diversity=0.225040,
indivs=40445, elapsed_secs=82, mean=0.492926, stdev=0.042953, best fit=0.544700, best_overall=0.544700, mean_diversity=0.168408,
indivs=50491, elapsed_secs=88, mean=0.492892, stdev=0.058406, best fit=0.577700, best_overall=0.577700, mean_diversity=0.113842,
indivs=60593, elapsed_secs=144, mean=0.449874, stdev=0.151228, best fit=0.588000, best_overall=0.588000, mean_diversity=0.304242,
indivs=70655, elapsed_secs=165, mean=0.444079, stdev=0.156503, best fit=0.588000, best_overall=0.588000, mean_diversity=0.361311,
indivs=80666, elapsed_secs=173, mean=0.500612, stdev=0.057564, best fit=0.642700, best_overall=0.642700, mean_diversity=0.077801,
indivs=90739, elapsed_secs=187, mean=0.545889, stdev=0.061349, best fit=0.669000, best_overall=0.669000, mean_diversity=0.277485,
indivs=100821, elapsed_secs=211, mean=0.532975, stdev=0.066055, best fit=0.669000, best_overall=0.669000, mean_diversity=0.274662,
indivs=110859, elapsed_secs=244, mean=0.503478, stdev=0.030535, best fit=0.669000, best_overall=0.669000, mean_diversity=0.285390,
indivs=120865, elapsed_secs=265, mean=0.510426, stdev=0.031628, best fit=0.669100, best_overall=0.669100, mean_diversity=0.163540,
indivs=130963, elapsed_secs=289, mean=0.578190, stdev=0.139265, best fit=0.670900, best_overall=0.670900, mean_diversity=0.168312,
indivs=140964, elapsed_secs=315, mean=0.601797, stdev=0.096832, best fit=0.671000, best_overall=0.671000, mean_diversity=0.168340,
indivs=150998, elapsed_secs=400, mean=0.498766, stdev=0.055946, best fit=0.671000, best_overall=0.671000, mean_diversity=0.120392,
indivs=161056, elapsed_secs=428, mean=0.497623, stdev=0.025237, best fit=0.671000, best_overall=0.671000, mean_diversity=0.175774,
indivs=171086, elapsed_secs=444, mean=0.572358, stdev=0.072839, best fit=0.671000, best_overall=0.671000, mean_diversity=0.255656,
