Random seed = 1898565808
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:62842
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10220, elapsed_secs=44, mean=0.500054, stdev=0.000202, best fit=0.500700, best_overall=0.500700, mean_diversity=0.275181,
indivs=20318, elapsed_secs=71, mean=0.501807, stdev=0.010645, best fit=0.548300, best_overall=0.548300, mean_diversity=0.109267,
indivs=30320, elapsed_secs=88, mean=0.500164, stdev=0.007210, best fit=0.548300, best_overall=0.548300, mean_diversity=0.328391,
indivs=40414, elapsed_secs=93, mean=0.505707, stdev=0.019153, best fit=0.563800, best_overall=0.563800, mean_diversity=0.398476,
indivs=50421, elapsed_secs=96, mean=0.506411, stdev=0.019629, best fit=0.574400, best_overall=0.574400, mean_diversity=0.142531,
indivs=60449, elapsed_secs=122, mean=0.510083, stdev=0.024636, best fit=0.577200, best_overall=0.577200, mean_diversity=0.318167,
indivs=70482, elapsed_secs=133, mean=0.504133, stdev=0.054554, best fit=0.577200, best_overall=0.577200, mean_diversity=0.199547,
indivs=80613, elapsed_secs=228, mean=0.505749, stdev=0.015803, best fit=0.577200, best_overall=0.577200, mean_diversity=0.163004,
indivs=90704, elapsed_secs=238, mean=0.498621, stdev=0.074610, best fit=0.577200, best_overall=0.577200, mean_diversity=0.109474,
indivs=100706, elapsed_secs=274, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.228131,
indivs=110749, elapsed_secs=278, mean=0.513697, stdev=0.027410, best fit=0.577200, best_overall=0.577200, mean_diversity=0.230973,
indivs=120804, elapsed_secs=284, mean=0.506198, stdev=0.018529, best fit=0.577200, best_overall=0.577200, mean_diversity=0.267667,
indivs=130855, elapsed_secs=346, mean=0.524676, stdev=0.033065, best fit=0.577200, best_overall=0.577200, mean_diversity=0.340746,
indivs=140951, elapsed_secs=350, mean=0.495135, stdev=0.050441, best fit=0.577200, best_overall=0.577200, mean_diversity=0.461974,
indivs=150962, elapsed_secs=361, mean=0.498515, stdev=0.010270, best fit=0.577200, best_overall=0.577200, mean_diversity=0.194665,
indivs=161001, elapsed_secs=368, mean=0.505911, stdev=0.021115, best fit=0.577200, best_overall=0.577200, mean_diversity=0.404743,
indivs=171045, elapsed_secs=437, mean=0.500231, stdev=0.008103, best fit=0.577200, best_overall=0.577200, mean_diversity=0.137694,
indivs=181081, elapsed_secs=443, mean=0.500612, stdev=0.011891, best fit=0.577200, best_overall=0.577200, mean_diversity=0.234264,
indivs=191136, elapsed_secs=458, mean=0.496895, stdev=0.051780, best fit=0.577200, best_overall=0.577200, mean_diversity=0.317336,
indivs=201202, elapsed_secs=532, mean=0.502640, stdev=0.010044, best fit=0.577200, best_overall=0.577200, mean_diversity=0.240472,
indivs=211325, elapsed_secs=568, mean=0.517945, stdev=0.028377, best fit=0.577200, best_overall=0.577200, mean_diversity=0.219069,
indivs=221389, elapsed_secs=574, mean=0.501995, stdev=0.011877, best fit=0.577200, best_overall=0.577200, mean_diversity=0.080238,
indivs=231485, elapsed_secs=582, mean=0.500753, stdev=0.007685, best fit=0.577200, best_overall=0.577200, mean_diversity=0.125283,
indivs=241531, elapsed_secs=607, mean=0.500728, stdev=0.054914, best fit=0.577200, best_overall=0.577200, mean_diversity=0.345000,
indivs=251634, elapsed_secs=647, mean=0.509752, stdev=0.021185, best fit=0.577200, best_overall=0.577200, mean_diversity=0.333524,
indivs=261718, elapsed_secs=696, mean=0.495477, stdev=0.050476, best fit=0.577200, best_overall=0.577200, mean_diversity=0.100834,
indivs=271734, elapsed_secs=702, mean=0.505866, stdev=0.054797, best fit=0.577200, best_overall=0.577200, mean_diversity=0.320714,
indivs=281755, elapsed_secs=741, mean=0.505222, stdev=0.019703, best fit=0.577200, best_overall=0.577200, mean_diversity=0.193424,
indivs=291763, elapsed_secs=762, mean=0.500430, stdev=0.008112, best fit=0.577200, best_overall=0.577200, mean_diversity=0.117772,
indivs=301798, elapsed_secs=779, mean=0.516134, stdev=0.028183, best fit=0.577200, best_overall=0.577200, mean_diversity=0.166439,
