Random seed = 1906623892
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:71513
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10216, elapsed_secs=33, mean=0.479679, stdev=0.098100, best fit=0.533500, best_overall=0.533500, mean_diversity=0.207393,
indivs=20312, elapsed_secs=45, mean=0.500392, stdev=0.003900, best fit=0.539200, best_overall=0.539200, mean_diversity=0.124622,
indivs=30319, elapsed_secs=125, mean=0.501190, stdev=0.055050, best fit=0.668900, best_overall=0.668900, mean_diversity=0.118806,
indivs=40444, elapsed_secs=139, mean=0.544907, stdev=0.094388, best fit=0.673900, best_overall=0.673900, mean_diversity=0.272176,
indivs=50469, elapsed_secs=203, mean=0.558659, stdev=0.099707, best fit=0.674200, best_overall=0.674200, mean_diversity=0.182708,
indivs=60589, elapsed_secs=221, mean=0.561010, stdev=0.098879, best fit=0.674500, best_overall=0.674500, mean_diversity=0.188179,
indivs=70591, elapsed_secs=299, mean=0.578023, stdev=0.138819, best fit=0.674500, best_overall=0.674500, mean_diversity=0.108082,
indivs=80688, elapsed_secs=361, mean=0.499778, stdev=0.085747, best fit=0.674500, best_overall=0.674500, mean_diversity=0.212906,
indivs=90750, elapsed_secs=384, mean=0.511250, stdev=0.043999, best fit=0.674500, best_overall=0.674500, mean_diversity=0.147835,
indivs=100797, elapsed_secs=510, mean=0.489467, stdev=0.054872, best fit=0.674500, best_overall=0.674500, mean_diversity=0.236869,
indivs=110806, elapsed_secs=551, mean=0.568452, stdev=0.087970, best fit=0.675300, best_overall=0.675300, mean_diversity=0.120462,
indivs=120884, elapsed_secs=587, mean=0.549263, stdev=0.076287, best fit=0.675300, best_overall=0.675300, mean_diversity=0.202802,
indivs=130983, elapsed_secs=630, mean=0.520459, stdev=0.113500, best fit=0.675300, best_overall=0.675300, mean_diversity=0.269871,
indivs=141006, elapsed_secs=658, mean=0.528566, stdev=0.094719, best fit=0.675300, best_overall=0.675300, mean_diversity=0.197803,
indivs=151080, elapsed_secs=682, mean=0.583454, stdev=0.076157, best fit=0.675300, best_overall=0.675300, mean_diversity=0.196096,
indivs=161124, elapsed_secs=711, mean=0.464671, stdev=0.108935, best fit=0.675300, best_overall=0.675300, mean_diversity=0.064573,
indivs=171137, elapsed_secs=737, mean=0.531164, stdev=0.144676, best fit=0.675300, best_overall=0.675300, mean_diversity=0.176315,
