Random seed = 1901171976
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:49454
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10237, elapsed_secs=67, mean=0.501321, stdev=0.005713, best fit=0.533300, best_overall=0.533300, mean_diversity=0.137241,
indivs=20293, elapsed_secs=104, mean=0.491583, stdev=0.096072, best fit=0.557600, best_overall=0.557600, mean_diversity=0.377816,
indivs=30352, elapsed_secs=185, mean=0.516529, stdev=0.067936, best fit=0.557600, best_overall=0.557600, mean_diversity=0.201417,
indivs=40459, elapsed_secs=212, mean=0.539249, stdev=0.113341, best fit=0.668900, best_overall=0.668900, mean_diversity=0.182867,
indivs=50468, elapsed_secs=257, mean=0.565936, stdev=0.173282, best fit=0.669000, best_overall=0.669000, mean_diversity=0.185262,
indivs=60610, elapsed_secs=283, mean=0.554908, stdev=0.151408, best fit=0.669000, best_overall=0.669000, mean_diversity=0.180136,
indivs=70728, elapsed_secs=298, mean=0.587228, stdev=0.100788, best fit=0.669000, best_overall=0.669000, mean_diversity=0.064158,
indivs=80800, elapsed_secs=317, mean=0.501807, stdev=0.016844, best fit=0.669000, best_overall=0.669000, mean_diversity=0.088603,
indivs=90808, elapsed_secs=329, mean=0.515538, stdev=0.049354, best fit=0.669000, best_overall=0.669000, mean_diversity=0.145613,
indivs=100897, elapsed_secs=344, mean=0.548410, stdev=0.146008, best fit=0.669000, best_overall=0.669000, mean_diversity=0.167442,
indivs=110932, elapsed_secs=356, mean=0.577477, stdev=0.101678, best fit=0.669000, best_overall=0.669000, mean_diversity=0.245771,
indivs=120948, elapsed_secs=373, mean=0.525164, stdev=0.119613, best fit=0.669000, best_overall=0.669000, mean_diversity=0.086951,
indivs=131094, elapsed_secs=392, mean=0.569147, stdev=0.164441, best fit=0.669000, best_overall=0.669000, mean_diversity=0.076544,
indivs=141156, elapsed_secs=425, mean=0.561930, stdev=0.109923, best fit=0.669200, best_overall=0.669200, mean_diversity=0.093069,
indivs=151156, elapsed_secs=482, mean=0.590503, stdev=0.131748, best fit=0.669200, best_overall=0.669200, mean_diversity=0.166514,
indivs=161258, elapsed_secs=492, mean=0.543373, stdev=0.110153, best fit=0.669200, best_overall=0.669200, mean_diversity=0.240291,
indivs=171334, elapsed_secs=517, mean=0.587713, stdev=0.108381, best fit=0.669200, best_overall=0.669200, mean_diversity=0.187491,
indivs=181489, elapsed_secs=530, mean=0.602914, stdev=0.128357, best fit=0.669200, best_overall=0.669200, mean_diversity=0.088122,
indivs=191586, elapsed_secs=551, mean=0.530214, stdev=0.087501, best fit=0.669800, best_overall=0.669800, mean_diversity=0.371648,
indivs=201648, elapsed_secs=574, mean=0.501203, stdev=0.017317, best fit=0.670300, best_overall=0.670300, mean_diversity=0.104462,
indivs=211718, elapsed_secs=585, mean=0.547571, stdev=0.162602, best fit=0.671600, best_overall=0.671600, mean_diversity=0.153930,
indivs=221733, elapsed_secs=627, mean=0.539764, stdev=0.160190, best fit=0.671600, best_overall=0.671600, mean_diversity=0.432876,
indivs=231758, elapsed_secs=639, mean=0.507165, stdev=0.149419, best fit=0.671600, best_overall=0.671600, mean_diversity=0.299966,
indivs=241880, elapsed_secs=656, mean=0.615390, stdev=0.098889, best fit=0.671600, best_overall=0.671600, mean_diversity=0.240231,
indivs=251886, elapsed_secs=669, mean=0.529831, stdev=0.119935, best fit=0.671600, best_overall=0.671600, mean_diversity=0.320261,
indivs=261949, elapsed_secs=705, mean=0.538952, stdev=0.118745, best fit=0.671600, best_overall=0.671600, mean_diversity=0.287179,
indivs=271949, elapsed_secs=714, mean=0.548570, stdev=0.116045, best fit=0.671600, best_overall=0.671600, mean_diversity=0.164948,
indivs=281967, elapsed_secs=744, mean=0.515623, stdev=0.140463, best fit=0.671600, best_overall=0.671600, mean_diversity=0.333768,
indivs=292021, elapsed_secs=752, mean=0.579255, stdev=0.101572, best fit=0.671600, best_overall=0.671600, mean_diversity=0.225270,
indivs=302144, elapsed_secs=871, mean=0.588950, stdev=0.125823, best fit=0.671600, best_overall=0.671600, mean_diversity=0.130954,
indivs=312179, elapsed_secs=896, mean=0.556458, stdev=0.098417, best fit=0.671600, best_overall=0.671600, mean_diversity=0.185819,
indivs=322270, elapsed_secs=905, mean=0.556146, stdev=0.125027, best fit=0.671600, best_overall=0.671600, mean_diversity=0.256014,
indivs=332328, elapsed_secs=921, mean=0.546277, stdev=0.141175, best fit=0.671600, best_overall=0.671600, mean_diversity=0.214402,
indivs=342381, elapsed_secs=977, mean=0.521665, stdev=0.081368, best fit=0.671600, best_overall=0.671600, mean_diversity=0.166400,
indivs=352407, elapsed_secs=994, mean=0.537858, stdev=0.079686, best fit=0.673700, best_overall=0.673700, mean_diversity=0.174416,
