Random seed = 1884133520
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:60381
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10286, elapsed_secs=67, mean=0.500415, stdev=0.004129, best fit=0.541500, best_overall=0.541500, mean_diversity=0.383102,
indivs=20353, elapsed_secs=72, mean=0.500718, stdev=0.006888, best fit=0.569200, best_overall=0.569200, mean_diversity=0.210938,
indivs=30395, elapsed_secs=119, mean=0.503428, stdev=0.012360, best fit=0.569200, best_overall=0.569200, mean_diversity=0.240176,
indivs=40441, elapsed_secs=134, mean=0.490772, stdev=0.070530, best fit=0.577200, best_overall=0.577200, mean_diversity=0.142507,
indivs=50488, elapsed_secs=201, mean=0.496229, stdev=0.067558, best fit=0.577200, best_overall=0.577200, mean_diversity=0.105639,
indivs=60514, elapsed_secs=208, mean=0.498704, stdev=0.074198, best fit=0.577200, best_overall=0.577200, mean_diversity=0.218511,
indivs=70526, elapsed_secs=242, mean=0.508844, stdev=0.024815, best fit=0.577200, best_overall=0.577200, mean_diversity=0.058092,
indivs=80552, elapsed_secs=291, mean=0.504001, stdev=0.015427, best fit=0.577200, best_overall=0.577200, mean_diversity=0.320413,
indivs=90616, elapsed_secs=321, mean=0.485680, stdev=0.085763, best fit=0.577200, best_overall=0.577200, mean_diversity=0.082518,
indivs=100660, elapsed_secs=327, mean=0.501137, stdev=0.054562, best fit=0.577200, best_overall=0.577200, mean_diversity=0.066563,
indivs=110720, elapsed_secs=336, mean=0.466314, stdev=0.113122, best fit=0.577200, best_overall=0.577200, mean_diversity=0.172592,
indivs=120758, elapsed_secs=348, mean=0.497772, stdev=0.030897, best fit=0.577200, best_overall=0.577200, mean_diversity=0.156637,
indivs=130788, elapsed_secs=362, mean=0.513582, stdev=0.027446, best fit=0.577200, best_overall=0.577200, mean_diversity=0.250512,
indivs=140806, elapsed_secs=368, mean=0.495552, stdev=0.054129, best fit=0.577200, best_overall=0.577200, mean_diversity=0.362752,
indivs=150943, elapsed_secs=451, mean=0.516030, stdev=0.057831, best fit=0.577200, best_overall=0.577200, mean_diversity=0.192359,
indivs=161027, elapsed_secs=457, mean=0.498185, stdev=0.011353, best fit=0.577200, best_overall=0.577200, mean_diversity=0.231718,
indivs=171035, elapsed_secs=540, mean=0.465772, stdev=0.128016, best fit=0.577200, best_overall=0.577200, mean_diversity=0.111220,
indivs=181111, elapsed_secs=563, mean=0.548118, stdev=0.075928, best fit=0.668800, best_overall=0.668800, mean_diversity=0.354839,
indivs=191199, elapsed_secs=619, mean=0.562377, stdev=0.075624, best fit=0.669000, best_overall=0.669000, mean_diversity=0.372218,
indivs=201230, elapsed_secs=649, mean=0.522917, stdev=0.104537, best fit=0.669000, best_overall=0.669000, mean_diversity=0.165282,
indivs=211304, elapsed_secs=677, mean=0.502321, stdev=0.017897, best fit=0.669000, best_overall=0.669000, mean_diversity=0.178973,
indivs=221374, elapsed_secs=697, mean=0.523010, stdev=0.054451, best fit=0.669000, best_overall=0.669000, mean_diversity=0.304872,
indivs=231449, elapsed_secs=734, mean=0.561450, stdev=0.130722, best fit=0.669000, best_overall=0.669000, mean_diversity=0.233010,
indivs=241454, elapsed_secs=781, mean=0.513961, stdev=0.089449, best fit=0.669300, best_overall=0.669300, mean_diversity=0.322451,
indivs=251544, elapsed_secs=805, mean=0.550158, stdev=0.096607, best fit=0.669500, best_overall=0.669500, mean_diversity=0.218090,
indivs=261589, elapsed_secs=842, mean=0.515901, stdev=0.096833, best fit=0.669500, best_overall=0.669500, mean_diversity=0.334933,
indivs=271690, elapsed_secs=870, mean=0.502964, stdev=0.024285, best fit=0.669500, best_overall=0.669500, mean_diversity=0.307446,
indivs=281729, elapsed_secs=885, mean=0.515192, stdev=0.048308, best fit=0.669500, best_overall=0.669500, mean_diversity=0.154089,
indivs=291779, elapsed_secs=903, mean=0.548673, stdev=0.096055, best fit=0.669500, best_overall=0.669500, mean_diversity=0.271806,
indivs=301926, elapsed_secs=953, mean=0.598724, stdev=0.080467, best fit=0.669500, best_overall=0.669500, mean_diversity=0.168684,
indivs=311957, elapsed_secs=976, mean=0.506762, stdev=0.033127, best fit=0.669500, best_overall=0.669500, mean_diversity=0.095112,
indivs=321974, elapsed_secs=1007, mean=0.557489, stdev=0.066093, best fit=0.669500, best_overall=0.669500, mean_diversity=0.125974,
indivs=332058, elapsed_secs=1074, mean=0.576110, stdev=0.162126, best fit=0.669600, best_overall=0.669600, mean_diversity=0.116542,
indivs=342125, elapsed_secs=1083, mean=0.503474, stdev=0.023685, best fit=0.669600, best_overall=0.669600, mean_diversity=0.077466,
indivs=352188, elapsed_secs=1104, mean=0.585394, stdev=0.110691, best fit=0.669600, best_overall=0.669600, mean_diversity=0.237627,
indivs=362281, elapsed_secs=1121, mean=0.496527, stdev=0.023416, best fit=0.670400, best_overall=0.670400, mean_diversity=0.326609,
indivs=372341, elapsed_secs=1135, mean=0.516092, stdev=0.052693, best fit=0.671900, best_overall=0.671900, mean_diversity=0.206203,
indivs=382349, elapsed_secs=1152, mean=0.570435, stdev=0.080787, best fit=0.671900, best_overall=0.671900, mean_diversity=0.240760,
indivs=392404, elapsed_secs=1210, mean=0.501833, stdev=0.017105, best fit=0.671900, best_overall=0.671900, mean_diversity=0.178543,
indivs=402490, elapsed_secs=1232, mean=0.506104, stdev=0.029324, best fit=0.671900, best_overall=0.671900, mean_diversity=0.086598,
indivs=412501, elapsed_secs=1288, mean=0.478692, stdev=0.077580, best fit=0.671900, best_overall=0.671900, mean_diversity=0.358059,
indivs=422587, elapsed_secs=1310, mean=0.505648, stdev=0.028048, best fit=0.671900, best_overall=0.671900, mean_diversity=0.147575,
indivs=432643, elapsed_secs=1318, mean=0.507071, stdev=0.033094, best fit=0.671900, best_overall=0.671900, mean_diversity=0.189796,
indivs=442653, elapsed_secs=1327, mean=0.501719, stdev=0.017104, best fit=0.671900, best_overall=0.671900, mean_diversity=0.221920,
indivs=452718, elapsed_secs=1340, mean=0.593578, stdev=0.084504, best fit=0.671900, best_overall=0.671900, mean_diversity=0.074296,
indivs=462804, elapsed_secs=1349, mean=0.513616, stdev=0.045838, best fit=0.671900, best_overall=0.671900, mean_diversity=0.361930,
indivs=472858, elapsed_secs=1387, mean=0.501561, stdev=0.017192, best fit=0.671900, best_overall=0.671900, mean_diversity=0.177530,
indivs=482874, elapsed_secs=1459, mean=0.501719, stdev=0.017104, best fit=0.671900, best_overall=0.671900, mean_diversity=0.145179,
indivs=492926, elapsed_secs=1490, mean=0.587173, stdev=0.082210, best fit=0.671900, best_overall=0.671900, mean_diversity=0.228363,
indivs=502977, elapsed_secs=1505, mean=0.621157, stdev=0.094668, best fit=0.671900, best_overall=0.671900, mean_diversity=0.047216,
indivs=513021, elapsed_secs=1511, mean=0.509281, stdev=0.035812, best fit=0.671900, best_overall=0.671900, mean_diversity=0.148257,
indivs=523083, elapsed_secs=1539, mean=0.525035, stdev=0.060373, best fit=0.671900, best_overall=0.671900, mean_diversity=0.241882,
indivs=533116, elapsed_secs=1550, mean=0.500893, stdev=0.017908, best fit=0.671900, best_overall=0.671900, mean_diversity=0.296066,
indivs=543167, elapsed_secs=1563, mean=0.506923, stdev=0.030407, best fit=0.671900, best_overall=0.671900, mean_diversity=0.157163,
indivs=553172, elapsed_secs=1585, mean=0.593267, stdev=0.087628, best fit=0.672400, best_overall=0.672400, mean_diversity=0.229413,
indivs=563270, elapsed_secs=1634, mean=0.540790, stdev=0.065144, best fit=0.672400, best_overall=0.672400, mean_diversity=0.155452,
indivs=573278, elapsed_secs=1645, mean=0.588848, stdev=0.090712, best fit=0.672400, best_overall=0.672400, mean_diversity=0.035188,
indivs=583297, elapsed_secs=1653, mean=0.503399, stdev=0.023796, best fit=0.672400, best_overall=0.672400, mean_diversity=0.111342,
