Random seed = 1894243550
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:81686
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10251, elapsed_secs=8, mean=0.496588, stdev=0.007855, best fit=0.529100, best_overall=0.529100, mean_diversity=0.256655,
indivs=20273, elapsed_secs=27, mean=0.499081, stdev=0.052778, best fit=0.557600, best_overall=0.557600, mean_diversity=0.314636,
indivs=30362, elapsed_secs=93, mean=0.505232, stdev=0.018011, best fit=0.557600, best_overall=0.557600, mean_diversity=0.352092,
indivs=40457, elapsed_secs=133, mean=0.500033, stdev=0.007654, best fit=0.559000, best_overall=0.559000, mean_diversity=0.153722,
indivs=50505, elapsed_secs=238, mean=0.506601, stdev=0.024075, best fit=0.563800, best_overall=0.563800, mean_diversity=0.089597,
indivs=60555, elapsed_secs=302, mean=0.534420, stdev=0.038793, best fit=0.572200, best_overall=0.572200, mean_diversity=0.112652,
indivs=70670, elapsed_secs=338, mean=0.506156, stdev=0.018717, best fit=0.583100, best_overall=0.583100, mean_diversity=0.099472,
indivs=80753, elapsed_secs=348, mean=0.494288, stdev=0.065940, best fit=0.583100, best_overall=0.583100, mean_diversity=0.168338,
indivs=90797, elapsed_secs=418, mean=0.504567, stdev=0.029993, best fit=0.583100, best_overall=0.583100, mean_diversity=0.321573,
indivs=100884, elapsed_secs=429, mean=0.500674, stdev=0.008465, best fit=0.583400, best_overall=0.583400, mean_diversity=0.080871,
indivs=110898, elapsed_secs=477, mean=0.498155, stdev=0.052603, best fit=0.583400, best_overall=0.583400, mean_diversity=0.200664,
indivs=120967, elapsed_secs=539, mean=0.500553, stdev=0.009793, best fit=0.584000, best_overall=0.584000, mean_diversity=0.197887,
indivs=131036, elapsed_secs=546, mean=0.492140, stdev=0.089713, best fit=0.588500, best_overall=0.588500, mean_diversity=0.208421,
indivs=141091, elapsed_secs=571, mean=0.507987, stdev=0.018398, best fit=0.588500, best_overall=0.588500, mean_diversity=0.259048,
indivs=151138, elapsed_secs=578, mean=0.504302, stdev=0.016156, best fit=0.588500, best_overall=0.588500, mean_diversity=0.279193,
indivs=161215, elapsed_secs=591, mean=0.500885, stdev=0.008806, best fit=0.588500, best_overall=0.588500, mean_diversity=0.108484,
indivs=171227, elapsed_secs=605, mean=0.517118, stdev=0.031560, best fit=0.588500, best_overall=0.588500, mean_diversity=0.135293,
indivs=181235, elapsed_secs=666, mean=0.492405, stdev=0.064065, best fit=0.588500, best_overall=0.588500, mean_diversity=0.197125,
indivs=191241, elapsed_secs=673, mean=0.505182, stdev=0.054897, best fit=0.588500, best_overall=0.588500, mean_diversity=0.250548,
indivs=201329, elapsed_secs=684, mean=0.498255, stdev=0.055115, best fit=0.590000, best_overall=0.590000, mean_diversity=0.312945,
indivs=211339, elapsed_secs=706, mean=0.508264, stdev=0.062028, best fit=0.590000, best_overall=0.590000, mean_diversity=0.215000,
indivs=221391, elapsed_secs=736, mean=0.502155, stdev=0.018364, best fit=0.590000, best_overall=0.590000, mean_diversity=0.248613,
indivs=231423, elapsed_secs=805, mean=0.509987, stdev=0.037445, best fit=0.590000, best_overall=0.590000, mean_diversity=0.206651,
indivs=241439, elapsed_secs=853, mean=0.496176, stdev=0.058117, best fit=0.590000, best_overall=0.590000, mean_diversity=0.220027,
indivs=251480, elapsed_secs=894, mean=0.507436, stdev=0.023992, best fit=0.590000, best_overall=0.590000, mean_diversity=0.285658,
indivs=261525, elapsed_secs=908, mean=0.500355, stdev=0.009524, best fit=0.590000, best_overall=0.590000, mean_diversity=0.119853,
indivs=271561, elapsed_secs=915, mean=0.509562, stdev=0.024620, best fit=0.590000, best_overall=0.590000, mean_diversity=0.403458,
indivs=281664, elapsed_secs=951, mean=0.495551, stdev=0.037664, best fit=0.590000, best_overall=0.590000, mean_diversity=0.175083,
indivs=291739, elapsed_secs=976, mean=0.505998, stdev=0.025746, best fit=0.596000, best_overall=0.596000, mean_diversity=0.172659,
indivs=301805, elapsed_secs=1043, mean=0.529066, stdev=0.067448, best fit=0.648500, best_overall=0.648500, mean_diversity=0.128973,
indivs=311890, elapsed_secs=1054, mean=0.569097, stdev=0.078198, best fit=0.668900, best_overall=0.668900, mean_diversity=0.148204,
indivs=321899, elapsed_secs=1065, mean=0.522095, stdev=0.055059, best fit=0.668900, best_overall=0.668900, mean_diversity=0.312465,
indivs=331927, elapsed_secs=1081, mean=0.563914, stdev=0.081878, best fit=0.671200, best_overall=0.671200, mean_diversity=0.251174,
indivs=341997, elapsed_secs=1106, mean=0.562916, stdev=0.093593, best fit=0.673400, best_overall=0.673400, mean_diversity=0.402912,
