Random seed = 1903104281
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:43870
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10255, elapsed_secs=14, mean=0.500381, stdev=0.006316, best fit=0.554100, best_overall=0.554100, mean_diversity=0.308056,
indivs=20353, elapsed_secs=22, mean=0.500324, stdev=0.005720, best fit=0.554100, best_overall=0.554100, mean_diversity=0.224194,
indivs=30374, elapsed_secs=43, mean=0.508949, stdev=0.057181, best fit=0.557600, best_overall=0.557600, mean_diversity=0.149401,
indivs=40394, elapsed_secs=67, mean=0.527008, stdev=0.032725, best fit=0.557600, best_overall=0.557600, mean_diversity=0.211921,
indivs=50518, elapsed_secs=143, mean=0.559219, stdev=0.145900, best fit=0.668800, best_overall=0.668800, mean_diversity=0.107349,
indivs=60594, elapsed_secs=182, mean=0.506097, stdev=0.024487, best fit=0.669000, best_overall=0.669000, mean_diversity=0.241561,
indivs=70709, elapsed_secs=207, mean=0.595450, stdev=0.134095, best fit=0.669000, best_overall=0.669000, mean_diversity=0.200205,
indivs=80779, elapsed_secs=222, mean=0.518432, stdev=0.106558, best fit=0.669000, best_overall=0.669000, mean_diversity=0.327449,
indivs=90785, elapsed_secs=240, mean=0.501692, stdev=0.016815, best fit=0.669000, best_overall=0.669000, mean_diversity=0.105189,
indivs=100815, elapsed_secs=286, mean=0.538986, stdev=0.071435, best fit=0.669000, best_overall=0.669000, mean_diversity=0.365793,
indivs=110945, elapsed_secs=304, mean=0.559280, stdev=0.104249, best fit=0.669100, best_overall=0.669100, mean_diversity=0.238244,
indivs=121061, elapsed_secs=374, mean=0.508069, stdev=0.128836, best fit=0.669100, best_overall=0.669100, mean_diversity=0.351317,
indivs=131176, elapsed_secs=445, mean=0.514763, stdev=0.148651, best fit=0.669100, best_overall=0.669100, mean_diversity=0.437267,
indivs=141215, elapsed_secs=491, mean=0.540283, stdev=0.068650, best fit=0.669100, best_overall=0.669100, mean_diversity=0.461421,
indivs=151334, elapsed_secs=511, mean=0.540084, stdev=0.137774, best fit=0.669100, best_overall=0.669100, mean_diversity=0.438780,
indivs=161338, elapsed_secs=533, mean=0.555330, stdev=0.141328, best fit=0.669100, best_overall=0.669100, mean_diversity=0.131657,
indivs=171386, elapsed_secs=600, mean=0.481692, stdev=0.099754, best fit=0.669100, best_overall=0.669100, mean_diversity=0.153654,
indivs=181467, elapsed_secs=621, mean=0.562120, stdev=0.170011, best fit=0.669100, best_overall=0.669100, mean_diversity=0.110592,
indivs=191475, elapsed_secs=639, mean=0.563410, stdev=0.101979, best fit=0.669100, best_overall=0.669100, mean_diversity=0.145417,
indivs=201564, elapsed_secs=675, mean=0.530105, stdev=0.155744, best fit=0.669100, best_overall=0.669100, mean_diversity=0.266409,
indivs=211594, elapsed_secs=705, mean=0.566272, stdev=0.149198, best fit=0.669100, best_overall=0.669100, mean_diversity=0.162225,
indivs=221630, elapsed_secs=722, mean=0.564694, stdev=0.130446, best fit=0.669100, best_overall=0.669100, mean_diversity=0.260596,
indivs=231699, elapsed_secs=743, mean=0.540870, stdev=0.076299, best fit=0.669500, best_overall=0.669500, mean_diversity=0.213029,
indivs=241756, elapsed_secs=778, mean=0.504114, stdev=0.108435, best fit=0.669700, best_overall=0.669700, mean_diversity=0.280029,
indivs=251840, elapsed_secs=795, mean=0.494245, stdev=0.125102, best fit=0.669800, best_overall=0.669800, mean_diversity=0.118038,
indivs=261903, elapsed_secs=811, mean=0.506398, stdev=0.088620, best fit=0.669800, best_overall=0.669800, mean_diversity=0.365030,
indivs=271932, elapsed_secs=822, mean=0.573323, stdev=0.154302, best fit=0.669900, best_overall=0.669900, mean_diversity=0.274175,
indivs=281964, elapsed_secs=840, mean=0.500119, stdev=0.057159, best fit=0.670300, best_overall=0.670300, mean_diversity=0.077051,
indivs=292000, elapsed_secs=872, mean=0.561501, stdev=0.105269, best fit=0.670300, best_overall=0.670300, mean_diversity=0.125556,
indivs=302121, elapsed_secs=902, mean=0.523388, stdev=0.126514, best fit=0.670300, best_overall=0.670300, mean_diversity=0.134534,
indivs=312256, elapsed_secs=928, mean=0.564990, stdev=0.131167, best fit=0.670300, best_overall=0.670300, mean_diversity=0.151669,
indivs=322302, elapsed_secs=946, mean=0.549863, stdev=0.100575, best fit=0.670300, best_overall=0.670300, mean_diversity=0.242538,
indivs=332324, elapsed_secs=981, mean=0.573598, stdev=0.129341, best fit=0.670300, best_overall=0.670300, mean_diversity=0.166029,
indivs=342339, elapsed_secs=1010, mean=0.616509, stdev=0.095688, best fit=0.670300, best_overall=0.670300, mean_diversity=0.070169,
indivs=352375, elapsed_secs=1018, mean=0.581904, stdev=0.142141, best fit=0.670300, best_overall=0.670300, mean_diversity=0.165316,
indivs=362405, elapsed_secs=1042, mean=0.521667, stdev=0.065418, best fit=0.670300, best_overall=0.670300, mean_diversity=0.523232,
indivs=372433, elapsed_secs=1106, mean=0.545086, stdev=0.065988, best fit=0.670600, best_overall=0.670600, mean_diversity=0.255926,
indivs=382595, elapsed_secs=1116, mean=0.567778, stdev=0.169824, best fit=0.670600, best_overall=0.670600, mean_diversity=0.111952,
indivs=392678, elapsed_secs=1140, mean=0.596248, stdev=0.131019, best fit=0.671100, best_overall=0.671100, mean_diversity=0.101012,
indivs=402752, elapsed_secs=1177, mean=0.522193, stdev=0.085939, best fit=0.671100, best_overall=0.671100, mean_diversity=0.173323,
indivs=412818, elapsed_secs=1187, mean=0.587760, stdev=0.103034, best fit=0.671100, best_overall=0.671100, mean_diversity=0.298490,
indivs=422925, elapsed_secs=1230, mean=0.361677, stdev=0.263377, best fit=0.671100, best_overall=0.671100, mean_diversity=0.245097,
indivs=433065, elapsed_secs=1244, mean=0.577201, stdev=0.085664, best fit=0.671100, best_overall=0.671100, mean_diversity=0.277784,
indivs=443185, elapsed_secs=1253, mean=0.529714, stdev=0.154657, best fit=0.671100, best_overall=0.671100, mean_diversity=0.225424,
indivs=453275, elapsed_secs=1269, mean=0.521692, stdev=0.142848, best fit=0.671100, best_overall=0.671100, mean_diversity=0.128071,
indivs=463378, elapsed_secs=1308, mean=0.527783, stdev=0.086354, best fit=0.671100, best_overall=0.671100, mean_diversity=0.242435,
indivs=473522, elapsed_secs=1384, mean=0.584439, stdev=0.105191, best fit=0.671200, best_overall=0.671200, mean_diversity=0.105474,
indivs=483588, elapsed_secs=1394, mean=0.506371, stdev=0.027704, best fit=0.671200, best_overall=0.671200, mean_diversity=0.396416,
indivs=493650, elapsed_secs=1412, mean=0.517807, stdev=0.082263, best fit=0.671200, best_overall=0.671200, mean_diversity=0.094957,
indivs=503733, elapsed_secs=1425, mean=0.497540, stdev=0.053365, best fit=0.671600, best_overall=0.671600, mean_diversity=0.370115,
indivs=513822, elapsed_secs=1442, mean=0.559484, stdev=0.126929, best fit=0.671600, best_overall=0.671600, mean_diversity=0.347958,
indivs=523932, elapsed_secs=1462, mean=0.581653, stdev=0.095620, best fit=0.671600, best_overall=0.671600, mean_diversity=0.151318,
indivs=533959, elapsed_secs=1483, mean=0.523777, stdev=0.055364, best fit=0.671600, best_overall=0.671600, mean_diversity=0.378476,
indivs=543973, elapsed_secs=1513, mean=0.569826, stdev=0.124299, best fit=0.672900, best_overall=0.672900, mean_diversity=0.114755,
indivs=554005, elapsed_secs=1524, mean=0.539464, stdev=0.093172, best fit=0.672900, best_overall=0.672900, mean_diversity=0.300088,
indivs=564070, elapsed_secs=1534, mean=0.490993, stdev=0.092557, best fit=0.672900, best_overall=0.672900, mean_diversity=0.125050,
indivs=574149, elapsed_secs=1544, mean=0.483832, stdev=0.132477, best fit=0.673500, best_overall=0.673500, mean_diversity=0.314553,
indivs=584206, elapsed_secs=1566, mean=0.518293, stdev=0.042500, best fit=0.673500, best_overall=0.673500, mean_diversity=0.412375,
indivs=594284, elapsed_secs=1586, mean=0.510333, stdev=0.073095, best fit=0.673500, best_overall=0.673500, mean_diversity=0.212776,
indivs=604286, elapsed_secs=1635, mean=0.563689, stdev=0.154750, best fit=0.673500, best_overall=0.673500, mean_diversity=0.153978,
indivs=614359, elapsed_secs=1685, mean=0.571508, stdev=0.082999, best fit=0.673500, best_overall=0.673500, mean_diversity=0.112825,
indivs=624410, elapsed_secs=1700, mean=0.580445, stdev=0.134228, best fit=0.673500, best_overall=0.673500, mean_diversity=0.174078,
indivs=634427, elapsed_secs=1732, mean=0.501020, stdev=0.017984, best fit=0.673500, best_overall=0.673500, mean_diversity=0.072479,
indivs=644507, elapsed_secs=1787, mean=0.552512, stdev=0.093571, best fit=0.673500, best_overall=0.673500, mean_diversity=0.129858,
indivs=654535, elapsed_secs=1823, mean=0.511289, stdev=0.072527, best fit=0.673500, best_overall=0.673500, mean_diversity=0.197209,
indivs=664607, elapsed_secs=1848, mean=0.545708, stdev=0.147133, best fit=0.673500, best_overall=0.673500, mean_diversity=0.213131,
indivs=674645, elapsed_secs=1874, mean=0.522373, stdev=0.099832, best fit=0.673500, best_overall=0.673500, mean_diversity=0.250094,
indivs=684718, elapsed_secs=1891, mean=0.554399, stdev=0.080601, best fit=0.673500, best_overall=0.673500, mean_diversity=0.412533,
indivs=694725, elapsed_secs=1919, mean=0.502716, stdev=0.062851, best fit=0.673500, best_overall=0.673500, mean_diversity=0.091509,
indivs=704816, elapsed_secs=1930, mean=0.554505, stdev=0.082555, best fit=0.673500, best_overall=0.673500, mean_diversity=0.151709,
indivs=714902, elapsed_secs=1959, mean=0.472297, stdev=0.071724, best fit=0.673500, best_overall=0.673500, mean_diversity=0.386504,
indivs=724972, elapsed_secs=1973, mean=0.469571, stdev=0.146060, best fit=0.673500, best_overall=0.673500, mean_diversity=0.197716,
indivs=734993, elapsed_secs=1984, mean=0.498222, stdev=0.101782, best fit=0.673500, best_overall=0.673500, mean_diversity=0.332852,
indivs=745115, elapsed_secs=1991, mean=0.568422, stdev=0.118853, best fit=0.673500, best_overall=0.673500, mean_diversity=0.241691,
indivs=755129, elapsed_secs=2024, mean=0.503696, stdev=0.063390, best fit=0.673500, best_overall=0.673500, mean_diversity=0.152070,
indivs=765162, elapsed_secs=2032, mean=0.465129, stdev=0.161021, best fit=0.673500, best_overall=0.673500, mean_diversity=0.172617,
indivs=775236, elapsed_secs=2056, mean=0.478793, stdev=0.098135, best fit=0.673500, best_overall=0.673500, mean_diversity=0.218606,
indivs=785238, elapsed_secs=2086, mean=0.539206, stdev=0.094447, best fit=0.673500, best_overall=0.673500, mean_diversity=0.306448,
indivs=795364, elapsed_secs=2137, mean=0.544235, stdev=0.169469, best fit=0.673500, best_overall=0.673500, mean_diversity=0.115249,
indivs=805424, elapsed_secs=2190, mean=0.530149, stdev=0.129888, best fit=0.673500, best_overall=0.673500, mean_diversity=0.315395,
indivs=815589, elapsed_secs=2199, mean=0.586483, stdev=0.128689, best fit=0.673500, best_overall=0.673500, mean_diversity=0.087821,
indivs=825624, elapsed_secs=2238, mean=0.563231, stdev=0.173604, best fit=0.673500, best_overall=0.673500, mean_diversity=0.320972,
indivs=835635, elapsed_secs=2294, mean=0.581758, stdev=0.124742, best fit=0.673500, best_overall=0.673500, mean_diversity=0.130437,
indivs=845717, elapsed_secs=2334, mean=0.530838, stdev=0.065852, best fit=0.673500, best_overall=0.673500, mean_diversity=0.155192,
indivs=855782, elapsed_secs=2363, mean=0.481348, stdev=0.099801, best fit=0.673500, best_overall=0.673500, mean_diversity=0.063517,
indivs=865799, elapsed_secs=2391, mean=0.507352, stdev=0.098278, best fit=0.673500, best_overall=0.673500, mean_diversity=0.286230,
indivs=875858, elapsed_secs=2398, mean=0.550238, stdev=0.088525, best fit=0.673500, best_overall=0.673500, mean_diversity=0.274005,
indivs=885862, elapsed_secs=2415, mean=0.526137, stdev=0.117588, best fit=0.673500, best_overall=0.673500, mean_diversity=0.327603,
indivs=895909, elapsed_secs=2433, mean=0.584045, stdev=0.084904, best fit=0.673500, best_overall=0.673500, mean_diversity=0.341780,
indivs=905950, elapsed_secs=2464, mean=0.500019, stdev=0.056002, best fit=0.673500, best_overall=0.673500, mean_diversity=0.148193,
indivs=915984, elapsed_secs=2478, mean=0.533420, stdev=0.154361, best fit=0.673500, best_overall=0.673500, mean_diversity=0.255244,
indivs=925988, elapsed_secs=2533, mean=0.552059, stdev=0.156069, best fit=0.673500, best_overall=0.673500, mean_diversity=0.085253,
indivs=936095, elapsed_secs=2560, mean=0.578951, stdev=0.095230, best fit=0.673500, best_overall=0.673500, mean_diversity=0.173513,
indivs=946191, elapsed_secs=2604, mean=0.526429, stdev=0.094019, best fit=0.673500, best_overall=0.673500, mean_diversity=0.191753,
indivs=956211, elapsed_secs=2659, mean=0.549093, stdev=0.082163, best fit=0.673500, best_overall=0.673500, mean_diversity=0.196779,
indivs=966363, elapsed_secs=2670, mean=0.606421, stdev=0.080662, best fit=0.673500, best_overall=0.673500, mean_diversity=0.104166,
indivs=976476, elapsed_secs=2680, mean=0.530646, stdev=0.091618, best fit=0.673500, best_overall=0.673500, mean_diversity=0.191662,
indivs=986542, elapsed_secs=2698, mean=0.509888, stdev=0.041006, best fit=0.673500, best_overall=0.673500, mean_diversity=0.134993,
indivs=996660, elapsed_secs=2770, mean=0.545621, stdev=0.126002, best fit=0.673500, best_overall=0.673500, mean_diversity=0.278959,
indivs=1006712, elapsed_secs=2815, mean=0.551331, stdev=0.087156, best fit=0.673500, best_overall=0.673500, mean_diversity=0.213480,
indivs=1016798, elapsed_secs=2829, mean=0.547604, stdev=0.113926, best fit=0.673500, best_overall=0.673500, mean_diversity=0.175501,
indivs=1026861, elapsed_secs=2851, mean=0.505923, stdev=0.069278, best fit=0.673500, best_overall=0.673500, mean_diversity=0.252615,
indivs=1036947, elapsed_secs=2860, mean=0.530557, stdev=0.061325, best fit=0.673500, best_overall=0.673500, mean_diversity=0.350707,
indivs=1046985, elapsed_secs=2886, mean=0.470930, stdev=0.122114, best fit=0.673500, best_overall=0.673500, mean_diversity=0.190996,
indivs=1057052, elapsed_secs=2893, mean=0.462804, stdev=0.146197, best fit=0.673500, best_overall=0.673500, mean_diversity=0.276536,
indivs=1067205, elapsed_secs=2918, mean=0.567415, stdev=0.094274, best fit=0.673500, best_overall=0.673500, mean_diversity=0.264239,
indivs=1077295, elapsed_secs=2934, mean=0.559236, stdev=0.157078, best fit=0.689400, best_overall=0.689400, mean_diversity=0.364700,
